0 1.9838 1.9778 0.3504 2.9568 0.1400 0.0347 3.1400 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
1 0.2584 2.5341 0.2184 1.8305 0.2940 0.0718 3.2940 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
2 1.2781 2.5254 0.2476 1.7372 -0.4690 0.0099 2.5310 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
3 1.9416 1.1440 1.1363 2.7413 -0.0990 0.1051 2.9010 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
4 2.8081 2.3171 2.1537 1.6200 1.6090 0.0059 4.6090 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
5 2.1364 2.5879 0.3139 0.1691 -0.3020 0.2107 2.6980 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
6 2.9548 1.5685 0.9712 0.7053 -0.3200 0.1131 2.6800 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
7 0.6881 1.5776 0.2006 0.7229 0.2130 0.0612 3.2130 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
8 3.0269 2.7648 2.8358 0.8909 -0.5010 0.0649 2.4990 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
9 1.0222 2.7477 2.5252 0.9793 -0.4760 0.0517 2.5240 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
10 2.6016 0.5960 3.1211 2.1613 0.1640 0.0610 3.1640 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
11 1.1973 2.6769 2.1293 2.4551 0.2280 0.0462 3.2280 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
12 2.2278 0.2409 2.7183 3.0997 0.6020 0.0174 3.6020 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
13 0.4352 2.9499 2.9981 2.9152 0.2380 0.0631 3.2380 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
14 2.6010 2.3402 0.5235 2.9338 -0.3940 0.0215 2.6060 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
15 1.5182 2.5325 0.9964 2.7544 0.2670 0.0703 3.2670 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
16 0.1202 1.6223 2.7449 2.0462 -0.7620 0.0532 2.2380 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
17 1.7740 2.6777 2.5097 1.1754 -0.3790 0.0249 2.6210 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
18 1.9632 2.2916 2.5075 0.4711 -0.8050 0.1319 2.1950 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
19 1.4100 3.0018 0.2120 1.8343 0.1930 0.0652 3.1930 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
20 1.9393 1.5326 0.7061 1.1761 -0.6230 0.0845 2.3770 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
21 1.5795 3.1018 2.2788 0.2868 -0.8130 0.1831 2.1870 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
22 1.8080 1.7205 2.9889 3.0045 0.4690 0.0290 3.4690 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
23 2.6930 2.7636 2.2985 2.6785 0.1970 0.0416 3.1970 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
24 2.8560 2.5950 0.9354 1.9123 -0.1180 0.0104 2.8820 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
25 0.2450 1.5811 1.5479 2.5638 -0.4170 0.2243 2.5830 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
26 1.2023 0.5882 0.8381 2.9171 0.5390 0.1117 3.5390 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
27 2.3517 2.0040 0.4418 2.1880 0.2580 0.0496 3.2580 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
28 1.0775 2.3340 2.6170 2.6069 0.4560 0.0355 3.4560 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
29 1.5740 0.1581 2.8203 0.7743 -0.2670 0.2198 2.7330 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
30 1.9779 0.4203 2.1518 0.8799 0.2970 0.1751 3.2970 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
31 0.7883 1.6220 1.5075 2.4921 -0.3710 0.0073 2.6290 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
32 2.9968 1.3235 0.8347 2.8085 0.8870 0.0255 3.8870 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
33 3.0537 0.8288 0.9724 1.4060 -0.2290 0.0546 2.7710 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
34 1.7529 2.4700 1.5087 2.2847 0.1570 0.0613 3.1570 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
35 1.7846 1.5255 1.7436 2.9131 -0.3810 0.0814 2.6190 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
36 0.5423 0.1094 1.0720 2.4563 -0.1680 0.1987 2.8320 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
37 1.9621 0.7689 2.0887 2.8618 0.2280 0.0911 3.2280 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
38 2.8541 1.0792 2.9155 0.6326 0.0370 0.0339 3.0370 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
39 0.1732 3.0549 1.8672 2.4958 -0.4310 0.2189 2.5690 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
40 1.1316 0.3420 0.4206 0.8344 0.0590 0.0166 3.0590 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
41 2.6298 1.1899 0.2261 0.8205 -0.4680 0.0214 2.5320 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
42 2.7617 0.8047 2.7589 1.8911 -0.1200 0.0910 2.8800 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
43 2.9731 0.7765 1.4738 2.8304 0.9200 0.0350 3.9200 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
44 3.0481 0.5939 0.4684 2.9116 1.8050 0.0036 4.8050 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
45 2.5787 0.8022 2.3246 1.3366 -0.4870 0.0634 2.5130 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
46 1.7900 1.8534 2.9614 1.7380 0.2720 0.0193 3.2720 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
47 0.7016 0.7328 1.1195 0.3046 1.1110 0.0087 4.1110 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
48 0.1493 0.6128 0.7212 2.0212 -0.2090 0.0129 2.7910 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
49 0.4986 1.7605 2.8737 0.3200 0.8980 0.0326 3.8980 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
50 0.3391 2.1371 3.0342 0.8069 0.5600 0.0416 3.5600 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
51 1.7522 1.9632 0.2827 0.4499 0.4100 0.1012 3.4100 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
52 2.5794 1.4080 2.6545 1.6173 -0.8840 0.1457 2.1160 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
53 0.6144 0.9616 0.2094 0.3588 1.3300 0.0300 4.3300 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
54 1.2879 3.0785 2.0127 1.5645 -0.2090 0.0543 2.7910 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
55 3.1055 1.6738 0.9602 1.9451 -0.1230 0.0217 2.8770 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
56 2.9370 1.2313 1.3841 2.4849 0.5340 0.1425 3.5340 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
57 1.7491 2.3640 1.7081 0.5375 0.0300 0.1701 3.0300 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
58 2.2941 1.8975 2.2411 0.9182 0.4190 0.0238 3.4190 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
59 0.8473 0.7030 1.7113 0.5114 0.2740 0.0393 3.2740 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
60 1.2156 2.6319 3.0006 0.2070 -0.2390 0.1705 2.7610 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
61 2.3114 1.4865 2.5448 1.8213 -0.6820 0.1682 2.3180 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
62 1.8775 2.9551 0.7910 0.1739 0.3150 0.0891 3.3150 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
63 1.2041 2.5266 0.4613 1.9453 -0.6680 0.0443 2.3320 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
64 1.6106 2.6836 0.8740 0.9609 0.2730 0.0311 3.2730 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
65 0.9129 1.2831 2.3835 2.4119 0.0780 0.0158 3.0780 0.1717 0.9502 0.0000 0.0000 0.0000 0.0000
