10 1.3723 0.2102 1.4575 2.7030 2.9807 2.0976 2.9978 1.1514 0.3941 1.0034 2.9375 1.5971 0.2959 0.8664 2.8513 1.7895 0.7892 1.8273 0.0920 0.0062 3.0920 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
11 0.8807 3.0168 0.6477 2.4843 2.4364 1.7583 3.0494 1.8796 0.1738 0.1847 1.9554 1.9805 2.4576 2.4128 2.9008 0.8750 2.5901 2.3446 0.5070 0.0482 3.5070 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
12 0.7938 0.2731 2.1739 0.6019 1.5542 1.0429 0.2536 3.1253 0.8679 2.7378 0.6811 2.7960 2.4878 2.9585 1.1062 2.8018 1.2512 1.5439 0.3580 0.0533 3.3580 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
13 1.0148 1.4914 2.5704 2.3240 2.7914 0.1844 1.8985 0.7143 0.5651 3.1071 2.4945 0.2662 1.4596 2.2419 1.5301 1.4977 0.8161 2.9728 -0.5560 0.0307 2.4440 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
14 3.0797 1.9332 2.0301 1.9897 3.1050 0.5331 1.9389 0.8681 0.4094 0.7141 0.6846 1.7367 2.2375 1.1897 2.9502 0.4166 0.9163 0.8368 0.9870 0.0111 3.9870 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
15 1.6359 2.6720 1.6217 1.6366 1.1013 2.8704 0.2675 0.9759 2.1139 1.5821 1.9805 0.2195 0.4769 1.0686 2.4131 2.7103 2.6482 2.4039 0.3240 0.0491 3.3240 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
16 2.4232 2.6737 2.2243 1.9139 2.5122 0.4841 2.5909 2.8081 1.0521 0.9562 0.1417 0.4350 1.9769 0.8687 1.0737 3.0991 0.9911 0.6742 0.1550 0.0270 3.1550 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
17 2.4817 0.8011 0.1640 3.0740 0.2846 1.7493 3.0961 2.0887 2.7713 2.6885 0.8562 1.0630 2.9953 2.6314 1.4755 2.3517 1.8012 0.9711 -0.3120 0.0858 2.6880 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
18 2.9212 0.5298 0.2836 3.0141 2.9926 0.3343 1.6354 1.8651 3.0686 1.1571 3.1216 2.6750 1.6871 0.8272 2.3231 2.7514 1.3470 0.2791 1.0450 0.0136 4.0450 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
19 1.8893 2.0056 0.1432 1.8903 0.2746 1.5560 0.1619 2.7132 0.5047 2.9363 1.7934 0.1881 1.3483 0.6772 2.6143 3.0767 1.6546 2.3763 -0.3570 0.1325 2.6430 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
20 2.8404 3.0147 1.4778 0.8524 2.0523 1.1227 1.2341 2.7972 0.2246 0.2961 2.7104 0.7278 1.0759 0.5140 0.4484 0.9805 0.1699 1.0045 -0.0270 0.0781 2.9730 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
21 3.0725 1.4861 0.2530 0.7882 1.3703 2.3689 0.5891 1.9819 2.6415 1.9234 2.4106 0.9483 0.2509 2.8029 2.1342 0.3764 2.1420 0.3205 0.0680 0.0754 3.0680 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
22 0.5194 2.4480 0.8595 0.2358 2.9531 1.2847 1.6849 2.2746 0.3207 2.5561 1.1897 0.8861 0.4315 2.1265 0.9372 0.3432 2.4803 1.7676 0.0030 0.0157 3.0030 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
23 0.1228 1.0599 2.0415 1.8586 0.6632 0.9348 2.1043 1.0696 2.8754 1.7973 2.6886 1.8822 0.4805 0.6308 0.7746 0.8058 0.7191 2.0964 0.5750 0.0319 3.5750 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
24 1.2798 0.9683 2.9911 1.2448 1.8375 2.8537 2.4866 0.4706 1.5819 3.0564 0.2603 1.8371 2.3362 0.8548 2.1987 1.5966 0.2750 2.3935 -0.0780 0.0053 2.9220 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
25 1.5971 2.4779 1.1860 0.5103 2.7799 0.7512 2.8112 0.6793 1.1189 2.9607 0.7316 1.2138 2.8611 3.0575 2.5030 1.3148 2.7584 2.1832 0.2550 0.0160 3.2550 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
26 3.0493 2.6172 0.6010 1.5309 1.7678 0.1711 0.8310 1.1385 3.0090 3.0875 0.8120 2.5565 2.1176 1.2069 0.1941 2.2518 0.2549 1.1269 0.8580 0.0237 3.8580 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
27 1.8703 2.1906 2.1243 2.5235 2.8253 2.8978 0.4300 0.3938 2.3469 1.2662 1.1995 2.9840 0.3725 2.7152 2.2942 1.7433 0.8576 2.1208 -0.3720 0.0315 2.6280 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
28 1.1775 2.9102 2.6881 0.7189 0.5190 3.0646 1.1958 1.4537 2.5200 2.6833 0.4466 2.9987 2.5127 3.0090 2.9775 2.7306 2.4159 2.4758 0.0860 0.0451 3.0860 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
29 2.0128 0.6213 2.8589 0.8637 0.5599 3.1276 1.6184 0.4640 2.4605 0.8048 2.8877 3.1239 0.2818 0.8070 2.7531 1.6742 1.6075 1.2144 0.5760 0.0103 3.5760 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
30 2.2407 0.5501 0.5417 2.5406 2.5452 2.4588 2.3270 1.8422 2.3109 2.8617 1.5789 0.6419 2.0001 0.3984 2.9353 3.0233 2.2312 2.8119 0.1400 0.0783 3.1400 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
31 0.2267 0.5642 2.8398 3.0354 1.9700 1.4957 2.4972 2.3618 2.8385 0.4130 0.4831 0.2740 1.1001 2.6652 2.7532 3.0251 1.7412 0.8259 -0.1280 0.0562 2.8720 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
32 0.2727 0.6212 1.3331 1.9573 3.0708 2.9583 0.2930 0.5328 1.4210 1.0420 0.2055 1.9586 0.8362 2.5621 0.9091 2.6467 0.5507 1.4014 -1.0700 0.1795 1.9300 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
33 2.1471 0.7453 0.3692 0.4491 1.6375 2.2036 1.4148 0.3631 1.9895 1.0104 2.8259 0.3973 0.9992 2.4249 2.1869 2.8456 1.0211 0.8419 -0.1950 0.0112 2.8050 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
34 0.7139 0.5366 2.9192 1.2677 1.1997 2.4828 1.8451 0.5191 2.6848 1.6370 3.1415 0.7100 0.6806 0.1038 0.5863 2.8004 1.7124 2.3513 0.4810 0.0243 3.4810 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
35 1.2438 2.1657 0.1495 2.3325 2.0357 0.9095 0.2716 2.7655 1.1797 0.8088 1.2168 0.8583 2.5730 2.0640 2.3121 1.9287 0.4637 2.8721 0.0120 0.0793 3.0120 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
36 0.2708 3.0534 2.8150 2.8890 0.8439 2.9732 0.8965 1.3460 2.5160 2.0894 2.9359 1.8052 1.1311 1.0441 1.9302 0.9918 1.8741 1.7386 -0.1460 0.1059 2.8540 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
37 1.4240 2.4808 0.3710 0.6153 1.5482 0.7613 1.6368 0.8918 0.7845 1.4414 0.4727 2.3791 0.5651 2.7299 1.5374 0.7913 2.5136 1.4857 0.5680 0.0046 3.5680 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
38 2.2392 0.7902 1.4362 0.5443 2.0292 2.0971 1.1948 1.2949 0.2567 0.7594 2.8847 1.8700 0.7117 2.9240 1.5999 2.8185 0.1589 2.0781 0.1230 0.0515 3.1230 0.8456 1.1197 0.0000 0.0000 0.0000 0.0000
39 3.0014 0.5402 0.1167 2.7605 3.0845 1.6973 1.2724 2.9463 1.3641 1.6111 1.0574 2.5470 2.4551 2.9398 0.9501 1.4407 1.9372 2.1762 0.0710 0.0546 3.0710 0.8456 1.1197 -1.0700 0.0000 0.0000 23.7395
40 0.2659 0.6514 1.4343 2.0742 3.1074 3.0582 0.3399 0.4730 1.3836 1.0753 0.2166 1.8359 0.8401 2.6430 0.9464 2.6865 0.6100 1.4555 -0.9110 0.2322 2.0890 0.8456 1.1197 -1.0700 0.0478 0.0010 33.4165
41 0.2833 0.6065 1.2701 1.8824 3.0466 2.8919 0.2624 0.5723 1.4510 1.0176 0.2020 2.0434 0.8313 2.5073 0.8923 2.6190 0.5125 1.3687 -1.0370 0.1365 1.9630 0.5513 0.9108 -1.0700 0.0238 0.0010 44.8997
42 0.2212 0.5547 1.2182 1.8514 3.0850 2.9242 0.2012 0.5549 1.4548 0.9709 0.1391 2.0795 0.8080 2.5098 0.8508 2.6353 0.4556 1.3419 -1.2330 0.1480 1.7670 0.6786 0.8542 -1.0700 0.0379 0.0010 57.0526
43 0.1136 0.4646 1.1251 1.7950 3.1416 2.9801 0.1000 0.5241 1.4650 0.8856 0.1000 2.1490 0.7646 2.5127 0.7796 2.6626 0.3528 1.2942 -0.7770 0.0922 2.2230 0.6486 0.7960 -1.2330 0.0244 0.0010 72.5534
44 1.9174 0.4473 1.7573 2.6802 1.7680 1.7768 2.0478 2.6973 1.2862 1.0671 1.2327 0.9231 2.9934 1.5746 1.6883 2.3248 2.3076 1.8134 -0.0110 0.0463 2.9890 0.2215 0.7384 -1.2330 0.1784 0.0010 82.8948
45 0.2146 0.5586 1.2419 1.8805 3.0996 2.9521 0.2086 0.5386 1.4428 0.9791 0.1159 2.0463 0.8094 2.5318 0.8561 2.6472 0.4691 1.3542 -1.1070 0.1651 1.8930 0.1998 0.7494 -1.2330 0.0066 0.0009 98.1596
46 0.2053 0.5423 1.2101 1.8483 3.0712 2.9282 0.2127 0.5518 1.4410 0.9769 0.2252 2.0690 0.8130 2.5159 0.8315 2.6394 0.4533 1.3347 -1.1410 0.1542 1.8590 0.2122 0.7092 -1.2330 0.0171 0.0010 114.5138
47 2.0986 0.8887 1.6445 2.4046 1.8766 1.8825 1.7704 2.6808 1.2121 1.3806 1.3943 1.0664 2.8124 1.0688 1.6513 1.8981 2.1201 1.9834 -0.4380 0.2239 2.5620 0.2294 0.6788 -1.2330 0.0273 0.0009 122.9104
48 1.1101 1.9546 3.1205 2.8137 2.3143 2.7642 1.5350 0.1096 0.8280 2.1901 1.3156 0.5830 0.1764 2.4617 1.5931 2.9552 2.6011 2.5347 -0.0560 0.0059 2.9440 0.2298 0.6802 -1.2330 0.1759 0.0010 135.4848
49 1.9652 0.8929 1.7952 2.5343 1.7035 1.7462 1.8809 2.4229 1.3854 1.3899 1.2858 1.0621 2.7467 1.3657 1.6890 2.0096 2.0409 1.7038 -0.4090 0.0010 2.5910 0.2114 0.6857 -1.2330 0.0964 0.0010 152.5693
50 1.9931 1.6456 2.5814 0.6759 2.1471 2.3610 2.9285 0.2710 0.8946 0.7187 2.1590 0.1823 2.8223 2.5112 1.7525 2.3868 0.6890 0.1146 -0.4660 0.1865 2.5340 0.2176 0.6899 -1.2330 0.3320 0.0009 163.6219
51 2.1818 0.6504 2.0383 2.5242 1.6922 1.7328 1.7619 2.8020 1.2013 1.1498 1.2369 0.9857 2.8751 1.0335 1.7570 1.9712 2.3424 2.0202 -0.8870 0.0540 2.1130 0.2230 0.6992 -1.2330 0.1809 0.0010 191.4359
52 2.2193 0.6653 1.8059 2.5794 1.5004 1.7472 1.8605 2.9070 1.2511 1.2054 1.2021 0.9837 3.0012 0.9670 1.7106 1.8985 2.3681 1.9522 -0.2910 0.0041 2.7090 0.2314 0.7141 -1.2330 0.0953 0.0010 210.6761
53 2.1118 0.6597 2.1251 2.4669 1.9038 1.7588 1.7066 2.6905 1.1632 1.1361 1.2996 0.9956 2.7726 1.1422 1.7676 2.0526 2.2790 2.0601 -0.7680 0.0380 2.2320 0.2131 0.7235 -1.2330 0.0153 0.0009 223.8110
54 0.2225 0.5448 1.1985 1.8247 3.0585 2.8793 0.2183 0.5816 1.4316 1.0041 0.1077 2.0685 0.8361 2.4931 0.8176 2.6234 0.4676 1.3238 -1.0020 0.1262 1.9980 0.2197 0.7215 -1.2330 0.0335 0.0010 248.1383
55 2.2275 0.6692 2.3655 2.5025 1.6691 1.6357 1.6390 2.7468 1.1920 1.1061 1.1887 1.0034 2.7642 0.9487 1.8383 1.9303 2.3770 2.0583 -0.7140 0.0687 2.2860 0.2219 0.7135 -1.2330 0.0630 0.0010 267.4928
56 0.2399 0.5822 1.2522 1.8870 3.1046 2.9669 0.1932 0.5289 1.4897 0.9359 0.2118 2.0957 0.7757 2.5245 0.9067 2.6427 0.4509 1.3704 -1.1400 0.1788 1.8600 0.2324 0.7197 -1.2330 0.0074 0.0010 281.3703
57 0.2350 0.6088 1.2422 1.8833 3.0914 2.9853 0.1770 0.5009 1.4218 1.0134 0.2204 2.0992 0.7519 2.5883 0.8545 2.6164 0.4809 1.3811 -1.2910 0.2078 1.7090 0.2451 0.7124 -1.2330 0.0454 0.0010 305.9435
58 0.8619 1.5431 2.9536 2.4369 3.0866 0.1000 1.7891 0.4708 0.4003 3.1416 2.9311 0.1125 1.5708 2.6054 1.4176 1.3306 0.6296 3.1416 0.6390 0.0163 3.6390 0.2506 0.7093 -1.2910 0.3034 0.0009 317.9285
59 0.2400 0.6253 1.2413 1.8835 3.0897 2.9950 0.1654 0.4883 1.4064 1.0342 0.2275 2.1117 0.7352 2.6110 0.8466 2.6047 0.4892 1.3894 -1.1620 0.2130 1.8380 0.2308 0.7040 -1.2910 0.0079 0.0009 333.0811
60 2.3690 0.5562 2.2192 2.4972 1.8505 1.8762 1.7766 2.7723 1.1474 1.1076 1.3462 0.7460 2.9423 1.0270 1.7120 1.9379 2.1886 2.0792 0.0380 0.0103 3.0380 0.2323 0.6963 -1.2910 0.0842 0.0010 362.5394
61 2.0107 0.7237 2.0206 2.4965 1.7262 1.6338 1.6870 2.7512 1.2040 1.1586 1.1951 1.1697 2.7402 1.0865 1.8110 2.0429 2.4245 2.0254 -0.6190 0.0696 2.3810 0.2057 0.7023 -1.2910 0.0135 0.0010 375.4985
62 1.2820 2.2100 2.9400 2.5445 1.8294 2.9301 1.3876 0.2663 1.1150 2.0974 1.5474 0.3389 0.1161 1.9992 1.7875 3.0555 2.9585 2.5649 1.6280 0.0484 4.6280 0.1974 0.7023 -1.2910 1.7085 0.0933 377.3564
63 2.1239 0.7208 2.0738 2.5215 1.7035 1.7102 1.7632 2.6614 1.2524 1.2024 1.2406 1.0081 2.8007 1.1273 1.7608 1.9836 2.2570 1.9349 -0.7470 0.0811 2.2530 0.1306 0.7244 -1.2910 1.6986 0.1942 379.1022
64 2.2128 0.6515 2.0386 2.5500 1.7939 1.6758 1.7497 2.7713 1.2508 1.1609 1.2022 1.0019 2.7263 0.9828 1.8566 2.0690 2.3289 2.0784 -0.5350 0.0505 2.4650 0.1340 0.7290 -1.2910 1.6852 0.1442 381.3663
65 2.0626 0.6817 2.1375 2.4471 1.7055 1.7457 1.6807 2.7731 1.1167 1.1180 1.2772 1.0579 2.9052 1.1183 1.7004 1.9262 2.3851 2.0134 -1.0060 0.0419 1.9940 0.1349 0.7358 -1.2910 1.6761 0.1787 383.0670
66 2.0353 0.6867 1.9941 2.4447 1.7636 1.8073 1.7667 2.7799 1.1002 1.1567 1.2673 1.0520 2.8789 1.2146 1.6745 1.9395 2.3596 2.0174 -0.9980 0.0193 2.0020 0.1407 0.7441 -1.2910 1.5929 0.2048 384.8200
67 2.0323 0.6718 2.0025 2.4278 1.7496 1.7381 1.7140 2.7869 1.1342 1.0787 1.4015 1.0519 2.9003 1.1570 1.7328 1.9537 2.3497 1.9403 -0.8250 0.0432 2.1750 0.1463 0.7509 -1.2910 1.6144 0.2078 386.7986
68 1.9826 0.7143 2.0946 2.4445 1.7503 1.8213 1.7252 2.7471 1.1520 1.1859 1.1833 1.0170 2.9435 1.1065 1.6408 2.0066 2.3847 2.0489 -1.0800 0.0785 1.9200 0.1499 0.7576 -1.2910 1.7164 0.2033 388.7846
69 1.1011 1.4622 2.3542 2.2603 2.6248 0.2320 1.9602 0.8517 0.6581 3.0878 2.2482 0.3529 1.3969 2.0368 1.5936 1.5919 0.9212 2.8776 -0.4300 0.0603 2.5700 0.1553 0.7654 -1.2910 1.7001 0.0254 390.4861
70 2.0507 0.7196 2.0912 2.3711 1.7253 1.7597 1.7179 2.7564 1.0619 1.1404 1.1148 1.0292 2.9234 1.1407 1.6444 2.0042 2.3445 2.0286 -1.1690 0.0979 1.8310 0.1563 0.7693 -1.2910 1.6864 0.2352 393.4483
71 2.0385 0.6668 2.1279 2.3217 1.6966 1.7978 1.7561 2.7559 1.0866 1.1734 1.1402 1.0730 2.8912 1.1306 1.6178 2.0075 2.3608 2.0393 -0.9540 0.0998 2.0460 0.1614 0.7764 -1.2910 1.7019 0.3083 395.3401
72 0.2360 0.5957 1.2261 1.8631 3.0866 2.9583 0.1758 0.5205 1.4366 0.9995 0.1923 2.1116 0.7633 2.5596 0.8524 2.6146 0.4687 1.3666 -1.0860 0.1870 1.9140 0.1635 0.7826 -1.2910 1.6866 0.4767 397.2088
73 0.2178 0.5967 1.2678 1.9145 3.1010 3.0163 0.1999 0.4890 1.4158 1.0030 0.2624 2.0517 0.7629 2.6014 0.8643 2.6419 0.4869 1.3899 -1.2610 0.2328 1.7390 0.1678 0.7953 -1.2910 1.7321 0.4616 398.9892
74 0.2172 0.5902 1.2694 1.8931 3.0991 3.0197 0.2008 0.5050 1.3956 0.9889 0.2646 2.0484 0.7576 2.6122 0.8766 2.6521 0.4906 1.4097 -1.3930 0.2353 1.6070 0.1742 0.8034 -1.2910 1.7323 0.4015 401.2415
75 2.0664 1.9338 2.9876 0.6458 2.1105 2.3248 3.1390 0.1686 0.6409 0.6438 2.0226 0.2439 3.1378 2.6465 1.7336 1.8818 0.4899 0.1000 -0.1370 0.0772 2.8630 0.1760 0.8089 -1.3930 1.7274 0.0050 403.4989
76 2.0415 1.4542 2.1979 0.7941 2.2539 2.1987 2.6921 0.4952 1.0669 0.7854 2.1182 0.3239 2.4476 2.2361 1.8664 2.6421 0.8991 0.1712 0.9820 0.0193 3.9820 0.1741 0.8022 -1.3930 1.7287 0.0064 405.2565
77 2.0141 0.8099 2.0736 2.4636 1.7738 1.7417 1.6461 2.7510 1.0244 1.1149 1.0866 0.9851 2.9816 1.1778 1.6578 1.9656 2.3611 2.0389 -0.7650 0.0717 2.2350 0.1721 0.7978 -1.3930 1.6965 0.2729 407.2603
78 0.2151 0.5809 1.2739 1.8694 3.0976 3.0266 0.2042 0.5239 1.3698 0.9704 0.2714 2.0399 0.7521 2.6269 0.8929 2.6672 0.4959 1.4352 -1.4520 0.2394 1.5480 0.1649 0.7940 -1.3930 1.6879 0.6272 409.0011
79 0.2134 0.5750 1.2765 1.8541 3.0967 3.0317 0.2057 0.5355 1.3532 0.9585 0.2767 2.0351 0.7479 2.6368 0.9031 2.6767 0.4990 1.4515 -1.3340 0.2407 1.6660 0.1693 0.8003 -1.4520 1.7312 0.7105 410.7524
80 0.2111 0.5634 1.3093 1.8655 3.1143 2.9975 0.1937 0.5154 1.3682 0.9786 0.2772 2.0374 0.7250 2.6280 0.8917 2.6843 0.5079 1.4104 -1.5700 0.2742 1.4300 0.1697 0.7979 -1.4520 1.6955 0.4745 413.4447
81 0.2074 0.5470 1.3407 1.8581 3.1287 2.9737 0.1849 0.5111 1.3627 0.9824 0.2843 2.0343 0.7002 2.6316 0.8937 2.7016 0.5190 1.3936 -1.4790 0.2998 1.5210 0.1704 0.8025 -1.5700 1.7177 0.8854 415.3101
82 0.1953 0.5867 1.3276 1.8369 3.1223 2.9914 0.1850 0.5065 1.3692 0.9632 0.2834 2.0316 0.7264 2.6428 0.8966 2.7080 0.5410 1.3690 -1.4730 0.2845 1.5270 0.1739 0.8025 -1.5700 1.7540 0.5723 417.1699
83 1.9888 0.6932 2.0317 2.4165 1.7102 1.7334 1.6765 2.8185 1.0923 1.0705 1.1810 1.0356 2.8808 1.0512 1.4891 2.1316 2.2185 2.0078 -0.4230 0.1475 2.5770 0.1801 0.8098 -1.5700 1.7238 0.0528 419.5660
84 0.2009 0.5290 1.3389 1.8774 3.0782 2.9901 0.2096 0.5036 1.3592 0.9634 0.2768 2.0517 0.6878 2.6396 0.8912 2.6939 0.5220 1.3934 -1.5850 0.2904 1.4150 0.1778 0.8155 -1.5700 1.7291 0.5225 421.3730
85 0.1971 0.5177 1.3470 1.8815 3.0661 2.9907 0.2153 0.5001 1.3552 0.9575 0.2792 2.0558 0.6762 2.6444 0.8914 2.6969 0.5255 1.3907 -1.5950 0.2927 1.4050 0.1839 0.8246 -1.5850 1.7110 0.6692 423.1337
86 0.1944 0.5100 1.3530 1.8837 3.0595 2.9911 0.2182 0.4978 1.3519 0.9537 0.2827 2.0579 0.6680 2.6482 0.8917 2.6997 0.5277 1.3893 -1.5630 0.2946 1.4370 0.1887 0.8336 -1.5950 1.7274 0.6493 424.9916
87 0.1927 0.5102 1.3710 1.8755 3.0618 2.9925 0.2131 0.4985 1.3514 0.9603 0.2804 2.0662 0.6886 2.6515 0.8914 2.6960 0.5135 1.3919 -1.4180 0.2872 1.5820 0.1927 0.8414 -1.5950 1.7444 0.5600 427.0553
88 0.2062 0.5286 1.2959 1.8929 3.0820 2.9822 0.2179 0.5047 1.3589 0.9500 0.2816 2.0278 0.6373 2.6302 0.8931 2.7057 0.5563 1.3886 -1.7220 0.3045 1.2780 0.1921 0.8474 -1.5950 0.0096 0.0010 442.9283
89 0.1505 0.9970 2.4550 3.1354 0.4921 0.6721 2.8350 3.0268 2.3880 0.9747 2.6206 0.5118 1.4455 2.9663 2.9139 0.2629 2.6111 0.9676 0.2290 0.1228 3.2290 0.1968 0.8597 -1.7220 1.7353 0.0008 444.5663
90 0.2094 0.5255 1.2709 1.9027 3.0840 2.9764 0.2231 0.5056 1.3573 0.9412 0.2849 2.0131 0.6032 2.6249 0.8946 2.7139 0.5778 1.3863 -1.6990 0.3098 1.3010 0.1948 0.8466 -1.7220 0.0071 0.0009 461.1394
91 3.0293 2.9250 3.0417 1.6807 2.4990 2.9761 2.6510 2.8662 0.5485 3.0414 2.9403 2.7964 2.9427 0.9138 0.1361 0.3243 0.9289 0.4242 -0.6030 0.0289 2.3970 0.2001 0.8537 -1.7220 1.7580 0.0008 463.0707
92 0.2089 0.5241 1.2706 1.9029 3.0848 2.9762 0.2229 0.5054 1.3561 0.9406 0.2874 2.0120 0.5998 2.6256 0.8947 2.7154 0.5789 1.3866 -1.7370 0.3114 1.2630 0.1982 0.8500 -1.7220 1.7406 0.7316 465.3209
93 0.2085 0.5186 1.2650 1.9061 3.0874 2.9741 0.2238 0.5048 1.3520 0.9370 0.2971 2.0055 0.5813 2.6266 0.8956 2.7216 0.5872 1.3871 -1.7640 0.3167 1.2360 0.2033 0.8598 -1.7370 0.0078 0.0010 483.1080
94 0.2077 0.5101 1.2584 1.9103 3.0916 2.9711 0.2246 0.5037 1.3455 0.9320 0.3131 1.9964 0.5543 2.6288 0.8971 2.7309 0.5986 1.3882 -1.7020 0.3229 1.2980 0.2104 0.8732 -1.7640 0.0071 0.0009 499.3280
95 2.8766 2.5787 0.7498 3.1416 3.0183 0.1000 2.7898 0.1244 1.8687 0.5410 3.0682 2.9242 2.9190 3.0352 0.1000 0.1000 3.1416 0.1000 -0.3760 0.1835 2.6240 0.2147 0.8812 -1.7640 1.7758 0.0010 501.2695
96 2.3345 1.8359 1.1598 0.6476 1.0307 0.2206 0.4860 3.0886 2.7249 0.2987 2.9473 2.1627 2.9461 2.9214 3.1012 3.0641 3.1024 2.7669 0.4660 0.0484 3.4660 0.2119 0.8709 -1.7640 1.7492 0.0009 503.1284
97 0.2237 0.5287 1.2606 1.8849 3.0822 2.9735 0.2467 0.4903 1.3531 0.9328 0.2741 1.9924 0.5671 2.6273 0.8962 2.7295 0.5676 1.3779 -1.6270 0.3264 1.3730 0.2111 0.8604 -1.7640 0.0122 0.0010 523.7637
98 0.1899 0.5084 1.2669 1.9306 3.0914 2.9735 0.1967 0.5251 1.3524 0.9388 0.3113 2.0217 0.6014 2.6235 0.8957 2.7116 0.6148 1.3957 -1.7940 0.3012 1.2060 0.2153 0.8694 -1.7640 0.0056 0.0010 540.8309
99 0.1811 0.5013 1.2636 1.9429 3.0931 2.9712 0.1852 0.5354 1.3508 0.9357 0.3163 2.0261 0.6012 2.6219 0.8970 2.7105 0.6343 1.3988 -1.6980 0.2956 1.3020 0.2215 0.8818 -1.7940 0.0063 0.0010 557.8933
100 1.3294 2.7533 0.8233 0.1994 0.3176 2.4389 2.0733 0.3259 3.1416 0.1000 0.2974 3.1416 3.1416 0.2914 0.1000 0.1000 3.1416 0.7467 0.1010 0.0817 3.1010 0.2251 0.8891 -1.7940 1.6785 0.0010 560.5522
