0 0.9484 2.5788 2.5390 2.6496 0.7300 0.0600 3.7300 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
1 2.7339 2.3236 1.8011 2.6595 -0.0430 0.0067 2.9570 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
2 2.6041 2.5869 2.7750 1.7177 1.1870 0.0023 4.1870 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
3 0.3639 1.9997 2.2312 2.9860 -0.4540 0.0942 2.5460 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
4 2.3721 2.8243 2.8760 1.0968 0.3840 0.0674 3.3840 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
5 2.9164 1.8316 1.4185 1.4522 1.2800 0.0225 4.2800 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
6 1.6101 1.3602 2.2958 0.8797 0.4620 0.0828 3.4620 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
7 1.4260 2.0767 3.0517 2.3217 -0.3160 0.2312 2.6840 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
8 1.7883 1.2400 2.1080 2.9118 -0.3800 0.0262 2.6200 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
9 0.1536 1.2757 0.9626 2.4585 -0.3210 0.1108 2.6790 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
10 2.1287 0.1086 2.8282 1.3416 0.4580 0.0209 3.4580 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
11 0.5219 0.4006 0.3169 0.8546 0.7670 0.0235 3.7670 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
12 0.3497 2.2444 0.5188 1.4155 1.8710 0.0045 4.8710 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
13 2.0999 1.4428 0.9864 1.4786 -0.4210 0.1191 2.5790 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
14 1.4995 1.8600 1.8941 1.0617 1.0710 0.0021 4.0710 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
15 2.1708 2.6980 3.0407 1.9827 0.4590 0.0301 3.4590 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
16 0.9948 0.1017 1.4073 3.1107 0.1920 0.0454 3.1920 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
17 3.1101 2.2566 0.6892 0.7170 -0.6200 0.1304 2.3800 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
18 0.5711 1.4173 2.9950 0.7341 2.0050 0.0023 5.0050 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
19 2.5831 1.7693 0.9125 1.4799 0.9920 0.0163 3.9920 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
20 0.2634 2.0296 2.8499 1.0853 1.4130 0.0078 4.4130 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
21 3.0491 0.9788 1.1753 2.2144 -0.1960 0.0397 2.8040 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
22 0.7512 0.2126 1.6195 1.5922 0.1280 0.0308 3.1280 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
23 0.5935 0.6287 0.4442 0.6789 2.1330 0.0039 5.1330 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
24 0.5567 2.0785 2.8089 1.9190 1.1760 0.0147 4.1760 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
25 0.7950 1.7791 3.0042 1.1922 1.0260 0.0015 4.0260 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
26 2.3184 0.1163 2.4290 2.7138 0.6310 0.0663 3.6310 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
27 1.7523 2.8244 1.9138 2.4792 0.9230 0.0060 3.9230 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
28 1.5904 1.2645 0.9261 1.8060 -0.2970 0.1473 2.7030 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
29 2.4460 0.2061 2.1406 0.2018 0.4660 0.1013 3.4660 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
30 2.0579 2.2766 2.8886 2.0855 0.5420 0.0578 3.5420 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
31 2.0816 2.1763 2.1487 2.2103 0.5240 0.0254 3.5240 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
32 2.1716 2.6774 1.1860 2.9974 -0.2950 0.1231 2.7050 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
33 0.6858 0.2352 0.2565 1.7684 0.2560 0.0087 3.2560 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
34 2.7054 0.4744 2.7926 1.6187 -0.1420 0.0333 2.8580 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
35 2.1188 0.6016 3.1198 1.5094 0.0570 0.0431 3.0570 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
36 0.8298 1.9946 0.2385 2.0781 0.4380 0.0098 3.4380 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
37 2.6517 0.4774 0.8693 0.9341 -0.0710 0.0158 2.9290 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
38 0.6935 1.9867 2.5779 1.4914 1.2150 0.0004 4.2150 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
39 2.2145 2.8593 2.5886 1.2550 0.1840 0.0962 3.1840 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
40 2.8208 0.6689 2.6037 0.3589 -0.0670 0.0131 2.9330 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
41 1.0722 0.4142 1.8150 0.4389 1.2050 0.0206 4.2050 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
42 1.9480 0.6072 2.1453 1.6076 0.4780 0.0205 3.4780 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
43 1.0487 0.5269 2.4037 0.6870 0.0390 0.0770 3.0390 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
44 1.1103 2.8945 2.7782 2.2978 1.0360 0.0047 4.0360 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
45 2.0387 2.6637 2.6429 2.6287 0.6180 0.0036 3.6180 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
46 2.3888 1.3635 2.4039 1.2992 0.1560 0.0428 3.1560 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
47 1.8131 0.1777 0.5765 2.1503 -0.1110 0.0629 2.8890 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
48 0.3593 0.4011 2.7596 2.8272 0.5100 0.0408 3.5100 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
49 3.0598 2.5001 1.0139 1.9420 -0.1540 0.0080 2.8460 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
50 1.6710 0.3516 0.5838 1.9652 0.2490 0.0449 3.2490 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
51 1.3891 1.8497 2.9057 0.3204 -0.0350 0.0778 2.9650 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
52 0.5805 3.0737 0.4540 1.2208 -0.2100 0.0146 2.7900 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
53 1.7839 0.9086 1.2686 0.6035 0.6610 0.0214 3.6610 0.1688 0.9374 0.0000 0.0000 0.0000 0.0000
