0 2.5737 2.8880 3.0553 2.6759 1.3935 0.4005 1.4060 0.0058 4.4060 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
1 1.2434 0.2703 1.6380 2.8959 2.7948 0.7849 0.0770 0.1330 3.0770 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
2 2.0898 0.9300 2.5256 0.6752 0.4263 1.8012 1.3170 0.0054 4.3170 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
3 3.0341 1.4361 1.6275 2.6832 1.8976 2.3048 0.6280 0.1247 3.6280 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
4 1.7929 1.2335 1.4829 1.6818 0.5249 0.8863 0.6430 0.0491 3.6430 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
5 0.5568 2.1137 1.4788 1.9121 1.2842 2.3321 -1.0230 0.0474 1.9770 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
6 2.4756 0.3397 0.2504 2.6354 0.7698 3.1104 -1.1080 0.1439 1.8920 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
7 1.1106 0.9523 0.2365 1.8513 1.8982 0.2592 0.0150 0.0579 3.0150 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
8 2.3293 0.2513 1.5450 2.8752 0.2068 2.7580 0.6650 0.0489 3.6650 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
9 2.4241 1.0547 1.9797 0.5910 2.1985 3.0736 0.1100 0.0120 3.1100 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
10 1.1225 0.1630 0.1595 1.2140 2.0925 3.1301 -0.3700 0.0235 2.6300 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
11 2.8554 2.6089 1.9789 2.3352 2.0231 0.4981 0.3580 0.0743 3.3580 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
12 2.5429 1.2698 0.5770 3.0475 2.5647 0.4065 1.2330 0.0026 4.2330 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
13 1.7037 0.2021 2.5797 1.1097 1.4596 2.2027 0.0540 0.0542 3.0540 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
14 2.3117 0.2417 1.9263 1.2300 1.0724 2.7297 0.6270 0.0090 3.6270 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
15 2.1904 2.3316 0.8886 1.2691 1.6717 1.6432 0.0440 0.0067 3.0440 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
16 1.5556 2.6966 0.6981 0.4736 1.6628 1.8517 -0.1870 0.0475 2.8130 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
17 2.6647 0.9804 3.1161 0.6462 1.4497 1.0795 -0.6110 0.0559 2.3890 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
18 0.6107 0.8379 1.2627 0.7552 0.7287 2.3433 -0.2920 0.0137 2.7080 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
19 1.0138 2.8695 1.1483 0.2054 0.6286 2.7133 -1.0130 0.1537 1.9870 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
20 1.8249 2.9186 1.4072 1.1303 1.3553 1.4885 0.4250 0.0114 3.4250 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
21 2.3713 3.0155 2.2584 2.5411 1.0993 1.5084 0.2500 0.0021 3.2500 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
22 0.1158 2.8161 2.8588 2.2750 1.1339 1.1536 1.4900 0.0018 4.4900 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
23 1.8732 1.1419 1.5513 0.7029 2.5745 2.9061 0.4390 0.1501 3.4390 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
24 2.2336 2.8285 2.9329 1.6119 0.2075 2.2036 -0.2360 0.0412 2.7640 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
25 1.4330 1.1819 0.9007 1.8360 2.7224 1.0727 -0.1070 0.0022 2.8930 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
26 1.8596 1.4637 2.6324 1.6481 3.0291 0.3084 0.1420 0.0223 3.1420 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
27 3.0107 1.0933 2.4696 1.4208 0.9650 2.7920 -0.6100 0.0686 2.3900 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
28 1.9485 0.5905 1.9740 1.6889 3.0789 1.6625 0.5340 0.0602 3.5340 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
29 1.9355 2.1551 0.1333 1.4791 2.9780 1.7051 0.5250 0.0102 3.5250 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
30 0.8787 0.8527 1.0923 1.5250 0.9693 1.6822 0.5340 0.0063 3.5340 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
31 0.5964 0.3798 0.3015 1.3346 0.6344 0.9392 0.1590 0.0191 3.1590 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
32 0.7061 1.2624 2.1781 0.1512 1.0124 2.6989 0.2770 0.0581 3.2770 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
33 0.2357 2.9938 0.4351 1.1086 2.9383 2.4442 -0.2110 0.0524 2.7890 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
34 0.8725 1.4496 1.1370 1.8574 0.2140 2.4090 0.2830 0.0134 3.2830 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
35 1.4331 2.7095 0.4733 0.6194 2.6143 2.1512 -0.1230 0.0273 2.8770 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
36 1.2702 2.1151 0.2536 0.8551 0.5937 3.0440 -0.0420 0.1856 2.9580 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
37 2.8476 2.8707 2.0078 3.1359 0.9966 1.0262 -0.2140 0.0378 2.7860 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
38 2.7861 2.6088 2.5008 2.2273 2.1314 0.1721 1.2140 0.0201 4.2140 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
39 1.0321 1.1789 2.6879 0.9762 1.9927 2.1418 -0.3350 0.0873 2.6650 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
40 1.4259 1.2779 1.0595 1.4039 1.6463 0.6699 -0.5500 0.0386 2.4500 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
41 2.6021 0.8723 1.3227 0.2088 1.0163 2.1368 -0.2500 0.1174 2.7500 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
42 1.9230 2.6157 2.0909 1.1018 3.0761 2.5426 -0.5670 0.0245 2.4330 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
43 2.3324 2.8569 2.4999 1.4810 3.0866 1.5163 -0.6520 0.1256 2.3480 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
44 1.3517 0.6743 0.6783 1.5920 2.3617 1.3044 0.5260 0.0869 3.5260 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
45 2.3701 0.7738 0.1407 3.1323 0.6526 1.8316 -0.7700 0.1459 2.2300 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
46 1.2563 0.9157 0.3840 2.0618 1.6561 1.0957 0.7600 0.0371 3.7600 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
47 2.0502 2.8671 1.0948 2.1026 2.3668 0.4363 -0.5860 0.1914 2.4140 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
48 2.3289 2.3245 2.5407 0.1947 2.9761 1.7815 0.9830 0.0035 3.9830 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
49 1.5291 1.6829 2.6315 0.7690 0.4961 0.2427 -0.2520 0.1798 2.7480 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
50 1.1804 0.1157 2.0444 0.8067 2.0706 0.9474 0.3520 0.0236 3.3520 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
51 0.8034 1.1533 0.3505 1.5712 0.6316 1.6278 0.3150 0.0412 3.3150 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
52 0.5669 0.6665 1.8753 2.5001 1.9182 0.4458 1.1810 0.0033 4.1810 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
53 1.5455 2.3262 2.1469 2.6919 2.3391 2.9356 0.4640 0.1246 3.4640 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
54 0.7277 1.4712 1.6933 0.1589 0.2232 0.6931 0.4050 0.0216 3.4050 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
55 1.0338 2.5368 0.7889 1.9343 1.5620 2.6603 1.2990 0.0695 4.2990 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
56 0.4524 0.5602 0.5052 0.9617 1.0786 1.0085 -0.5830 0.1275 2.4170 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
57 1.2602 0.4598 0.2376 0.6318 2.5298 1.9548 0.2830 0.0472 3.2830 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
58 2.0778 2.6115 2.1225 0.4932 1.6753 1.4837 0.0680 0.0159 3.0680 0.1000 0.9927 0.0000 0.0000 0.0000 0.0000
59 2.4941 2.5954 2.3465 1.6860 1.6646 1.0522 -1.0150 0.0050 1.9850 0.1000 0.9927 -1.1080 0.0000 0.0000 14.7734
60 2.4805 2.5897 2.3384 1.6455 1.6588 1.0958 -0.9250 0.0080 2.0750 0.1000 0.9927 -1.1080 0.0079 0.0006 17.2668
61 2.4997 2.5951 2.3257 1.7091 1.6156 1.0225 -1.0420 0.0090 1.9580 0.1044 0.9537 -1.1080 0.0193 0.0010 20.8166
62 1.0352 2.8298 1.0983 0.2237 0.6577 2.6969 -0.8760 0.1458 2.1240 0.1208 0.9212 -1.1080 0.0210 0.0009 23.5364
63 2.5079 2.5932 2.2820 1.7210 1.6597 1.0075 -0.8920 0.0059 2.1080 0.1292 0.9005 -1.1080 0.0115 0.0009 26.4568
64 0.5154 2.0859 1.5346 1.9075 1.2680 2.3114 -1.0640 0.0377 1.9360 0.1337 0.8831 -1.1080 0.0039 0.0010 29.1284
65 0.4911 2.0929 1.5356 1.8669 1.2738 2.3403 -0.9460 0.0375 2.0540 0.1463 0.8651 -1.1080 0.0146 0.0008 31.9084
66 0.5479 2.0797 1.5297 1.9586 1.2624 2.2775 -0.8680 0.0334 2.1320 0.1508 0.8520 -1.1080 0.0045 0.0010 34.3882
67 2.4963 2.5990 2.3987 1.7026 1.5845 1.0299 -0.9900 0.0114 2.0100 0.1469 0.8402 -1.1080 0.0040 0.0010 37.2330
68 2.4133 2.6165 2.3549 1.7151 1.5982 1.0356 -0.7390 0.0101 2.2610 0.1564 0.8311 -1.1080 0.0173 0.0009 41.0010
69 0.5668 2.0975 1.4845 1.8340 1.2476 2.3074 -0.9830 0.0314 2.0170 0.1537 0.8336 -1.1080 0.0145 0.0008 44.1268
70 2.5864 2.5735 2.3703 1.6738 1.6144 1.0418 -1.0930 0.0113 1.9070 0.1658 0.8304 -1.1080 0.0041 0.0008 46.9819
71 0.9777 2.9333 1.2250 0.1716 0.5820 2.7400 -1.0810 0.1648 1.9190 0.1785 0.8279 -1.1080 0.0075 0.0010 49.1234
72 0.9563 2.9562 1.2184 0.1343 0.5708 2.7527 -1.2260 0.1781 1.7740 0.1914 0.8316 -1.1080 0.0150 0.0009 51.7138
73 0.9209 2.9926 1.2026 0.1000 0.5538 2.7732 -1.3950 0.1886 1.6050 0.2009 0.8359 -1.2260 0.0055 0.0010 54.4157
74 2.4909 0.4042 0.1000 2.7350 0.7787 2.9318 0.4710 0.0323 3.4710 0.2074 0.8381 -1.3950 0.0079 0.0004 57.3130
75 0.8989 3.0104 1.1758 0.1000 0.5486 2.7849 -1.3660 0.1822 1.6340 0.1356 0.8327 -1.3950 0.0041 0.0010 60.6857
76 0.3949 2.1574 1.3795 1.8884 1.2453 2.2592 -0.8410 0.0054 2.1590 0.1407 0.8236 -1.3950 0.0133 0.0010 64.1162
77 2.6644 2.7046 2.3725 1.5861 1.5957 1.0201 -0.5870 0.0240 2.4130 0.1467 0.8287 -1.3950 0.0061 0.0006 67.3886
78 2.5822 2.4231 2.3885 1.7261 1.6162 1.0791 -0.9800 0.0120 2.0200 0.1444 0.8322 -1.3950 0.0044 0.0010 70.0030
79 0.8896 3.0252 1.1876 0.1000 0.5387 2.7912 -1.3530 0.1760 1.6470 0.1496 0.8352 -1.3950 0.0044 0.0009 73.4166
80 0.8856 2.9905 1.1604 0.1000 0.5624 2.7942 -1.3820 0.1862 1.6180 0.1541 0.8325 -1.3950 0.0085 0.0009 77.3354
81 0.8976 2.9919 1.1539 0.1000 0.5450 2.8122 -1.3350 0.1814 1.6650 0.1603 0.8319 -1.3950 0.0075 0.0008 81.1219
82 0.8687 3.0145 1.1757 0.1000 0.5737 2.7640 -1.4120 0.1848 1.5880 0.1657 0.8332 -1.3950 0.0036 0.0008 84.7263
83 0.8515 3.0230 1.1738 0.1000 0.5833 2.7539 -1.4210 0.1834 1.5790 0.1721 0.8353 -1.4120 0.0041 0.0010 87.7345
84 2.1452 2.9311 2.3161 1.5511 3.1416 2.0018 0.5270 0.0640 3.5270 0.1778 0.8385 -1.4210 0.0206 0.0008 90.3421
85 0.8448 3.0251 1.1731 0.1000 0.5889 2.7481 -1.3170 0.1836 1.6830 0.1678 0.8305 -1.4210 0.0032 0.0010 93.4684
86 2.5327 2.4173 2.3985 1.5616 1.6367 0.9337 -0.7550 0.1037 2.2450 0.1710 0.8332 -1.4210 0.0044 0.0008 96.0239
87 2.6372 2.5536 2.4652 1.7935 1.7507 1.2133 -1.2650 0.0498 1.7350 0.1755 0.8417 -1.4210 0.0087 0.0010 98.7018
88 0.8809 3.0491 1.1815 0.1000 0.6030 2.7991 -1.2800 0.1613 1.7200 0.1820 0.8571 -1.4210 0.0036 0.0007 102.5159
89 0.8477 2.9915 1.1675 0.1000 0.5203 2.7414 -1.3890 0.2007 1.6110 0.1870 0.8626 -1.4210 0.0035 0.0008 106.1268
90 0.8276 2.9810 1.1852 0.1000 0.5214 2.7586 -1.5000 0.2029 1.5000 0.1934 0.8680 -1.4210 0.0029 0.0008 109.3349
91 0.7772 2.9559 1.2109 0.1000 0.4995 2.7742 -1.4490 0.2142 1.5510 0.1995 0.8750 -1.5000 0.0039 0.0009 112.7605
92 0.7680 2.9876 1.1969 0.1000 0.4511 2.7546 -1.3040 0.2036 1.6960 0.2057 0.8787 -1.5000 0.0048 0.0010 115.6488
93 0.7952 2.9234 1.2063 0.1000 0.5592 2.7837 -1.4880 0.2238 1.5120 0.2057 0.8806 -1.5000 0.0031 0.0009 118.7187
94 0.7865 2.9146 1.2061 0.1000 0.5651 2.7882 -1.4550 0.2270 1.5450 0.2108 0.8859 -1.5000 0.0028 0.0009 121.9708
95 2.6952 2.4973 2.5453 1.7669 1.8800 1.3724 -1.5310 0.1610 1.4690 0.2151 0.8912 -1.5000 0.0098 0.0009 124.8820
96 2.7070 2.4875 2.5613 1.7616 1.9040 1.4015 -1.5380 0.1771 1.4620 0.2215 0.9069 -1.5310 0.0058 0.0009 127.3604
97 2.7114 2.4847 2.5671 1.7600 1.9119 1.4109 -1.5320 0.1816 1.4680 0.2265 0.9121 -1.5380 0.0054 0.0008 130.2078
98 0.7101 2.8764 1.1700 0.1000 0.5898 2.8306 -1.4950 0.2344 1.5050 0.2307 0.9169 -1.5380 0.0064 0.0008 133.6660
99 2.7141 2.4835 2.5699 1.7593 1.9158 1.4153 -1.5050 0.1838 1.4950 0.2379 0.9248 -1.5380 0.0050 0.0009 136.2991
100 2.7214 2.4836 2.5398 1.7666 1.9072 1.4177 -1.5980 0.1945 1.4020 0.2413 0.9295 -1.5380 0.0121 0.0010 139.1094
101 2.7547 2.4767 2.4956 1.7775 1.9131 1.4512 -1.6600 0.2248 1.3400 0.2454 0.9341 -1.5980 0.0053 0.0009 141.6278
102 2.7839 2.4717 2.4627 1.7858 1.9185 1.4789 -1.5910 0.2408 1.4090 0.2500 0.9393 -1.6600 0.0054 0.0009 144.1598
103 0.5915 2.8613 1.3040 0.1000 0.6391 2.9296 -1.4710 0.2118 1.5290 0.2541 0.9412 -1.6600 0.0089 0.0010 147.2086
104 2.7581 2.4714 2.4558 1.7759 1.9794 1.4502 -1.7050 0.2403 1.2950 0.2605 0.9478 -1.6600 0.0060 0.0006 149.9670
105 2.7585 2.4691 2.4392 1.7723 2.0264 1.4459 -1.6950 0.2483 1.3050 0.2654 0.9519 -1.7050 0.0045 0.0008 152.5094
106 2.7626 2.4684 2.4385 1.7708 2.0373 1.4476 -1.7210 0.2503 1.2790 0.2698 0.9552 -1.7050 0.0058 0.0010 155.0565
107 0.4264 2.8277 1.1396 0.1000 0.6936 2.7883 -1.3790 0.3193 1.6210 0.2734 0.9589 -1.7210 0.0120 0.0009 158.4157
108 0.5570 2.8107 1.1072 0.1000 0.5383 3.0942 -0.9920 0.1036 2.0080 0.2784 0.9639 -1.7210 0.0073 0.0006 161.6440
109 0.5693 2.8799 1.3925 0.1000 0.7114 2.7071 -1.5190 0.2796 1.4810 0.2774 0.9693 -1.7210 0.0052 0.0008 164.6867
110 2.7790 2.4663 2.4405 1.7658 2.0655 1.4550 -1.7260 0.2544 1.2740 0.2831 0.9752 -1.7210 0.0062 0.0010 167.2195
111 2.7879 2.4655 2.4431 1.7633 2.0764 1.4588 -1.7260 0.2551 1.2740 0.2870 0.9791 -1.7260 0.0056 0.0008 169.9819
112 0.4647 3.0622 1.4106 0.1000 0.7967 2.8011 -1.2910 0.1546 1.7090 0.2905 0.9828 -1.7260 0.0080 0.0009 172.8105
113 2.7911 2.4644 2.4436 1.7625 2.0800 1.4612 -1.6380 0.2549 1.3620 0.2938 0.9878 -1.7260 0.0053 0.0009 175.4111
114 2.7288 2.4630 2.4191 1.7819 2.0502 1.4573 -1.6060 0.2539 1.3940 0.2959 0.9906 -1.7260 0.0060 0.0009 178.5708
115 0.5454 2.6913 1.3920 0.1000 0.5881 2.6964 -1.5770 0.3922 1.4230 0.2988 0.9946 -1.7260 0.0064 0.0006 181.7054
116 0.5712 2.6483 1.3730 0.1000 0.7697 2.7385 -1.4310 0.3548 1.5690 0.3038 1.0025 -1.7260 0.0054 0.0009 185.3908
117 0.3936 2.7765 1.4774 0.1000 0.5165 2.6305 -1.5460 0.3758 1.4540 0.3080 1.0075 -1.7260 0.0075 0.0009 188.6019
118 2.8369 2.4719 2.4588 1.7476 2.0406 1.4375 -1.6590 0.2403 1.3410 0.3127 1.0137 -1.7260 0.0046 0.0008 191.6848
119 2.8095 2.5230 2.4722 1.7856 2.0595 1.4798 -1.7810 0.2788 1.2190 0.3163 1.0180 -1.7260 0.0063 0.0008 194.2249
120 0.4378 2.7378 1.2928 0.1000 0.5660 2.4290 -0.5940 0.2296 2.4060 0.3196 1.0221 -1.7810 0.0054 0.0009 197.2989
121 0.4653 2.7631 1.5549 0.1000 0.5418 2.8066 -1.7580 0.3521 1.2420 0.3008 1.0345 -1.7810 0.0059 0.0010 200.7885
122 2.8249 2.5687 2.4867 1.8046 2.0781 1.5007 -1.7750 0.2950 1.2250 0.3056 1.0389 -1.7810 0.0049 0.0007 203.4887
123 0.4565 2.7586 1.5888 0.1000 0.5306 2.8171 -1.7630 0.3468 1.2370 0.3086 1.0429 -1.7810 0.0052 0.0009 206.8034
124 2.8308 2.5750 2.4899 1.8073 2.0840 1.5081 -1.7960 0.2947 1.2040 0.3113 1.0472 -1.7810 0.0057 0.0010 209.4948
125 2.8434 2.5865 2.4980 1.8122 2.0967 1.5240 -1.7770 0.2909 1.2230 0.3137 1.0516 -1.7960 0.0060 0.0009 211.9162
126 0.4172 2.7494 1.6343 0.1000 0.5183 2.8314 -1.6910 0.3350 1.3090 0.3162 1.0557 -1.7960 0.0067 0.0008 214.9835
127 0.5358 2.7839 1.5581 0.1000 0.5223 2.8045 -1.8000 0.3406 1.2000 0.3185 1.0588 -1.7960 0.0042 0.0009 218.5445
128 2.8582 2.5720 2.5118 1.8269 2.1052 1.5340 -1.8500 0.2821 1.1500 0.3217 1.0630 -1.8000 0.0055 0.0006 221.3183
129 2.8982 2.5598 2.5458 1.8525 2.1337 1.5685 -1.7560 0.2527 1.2440 0.3249 1.0689 -1.8500 0.0056 0.0009 223.9215
130 0.1000 0.5570 0.1245 0.1598 1.3752 0.6362 0.3120 0.1835 3.3120 0.3276 1.0709 -1.8500 0.0282 0.0010 226.7284
131 2.8744 2.6176 2.5063 1.7605 2.1188 1.5860 -1.6490 0.2374 1.3510 0.3252 1.0639 -1.8500 0.0064 0.0009 229.3717
132 2.8487 2.5531 2.5078 1.8974 2.0982 1.4822 -1.8330 0.3067 1.1670 0.3267 1.0670 -1.8500 0.0044 0.0009 232.3756
133 2.4798 0.1325 0.4714 2.3849 0.7567 3.1416 -0.9950 0.1457 2.0050 0.3297 1.0715 -1.8500 0.0029 0.0001 236.9476
134 2.8509 2.5541 2.5060 1.9035 2.0990 1.4795 -1.8130 0.3079 1.1870 0.3266 1.0612 -1.8500 0.0047 0.0007 240.2690
135 2.8268 2.5478 2.5390 1.8903 2.1215 1.4809 -1.8440 0.3020 1.1560 0.3288 1.0653 -1.8500 0.0056 0.0009 243.5195
136 2.8282 2.5502 2.5409 1.8896 2.1280 1.4764 -1.8430 0.3038 1.1570 0.3311 1.0695 -1.8500 0.0063 0.0009 246.3861
137 2.8351 2.5555 2.5392 1.8874 2.1341 1.4682 -1.7850 0.3077 1.2150 0.3332 1.0738 -1.8500 0.0073 0.0009 249.7248
138 2.8269 2.5329 2.5205 1.9075 2.0883 1.5159 -1.7840 0.2910 1.2160 0.3352 1.0783 -1.8500 0.0038 0.0008 252.7662
139 0.5883 2.8031 1.6337 0.1000 0.4754 2.8092 -1.5690 0.3176 1.4310 0.3376 1.0830 -1.8500 0.0055 0.0009 256.7892
140 2.8814 2.5712 2.5018 1.8850 2.1121 1.4555 -1.8480 0.3129 1.1520 0.3382 1.0874 -1.8500 0.0053 0.0008 260.0478
141 2.8845 2.5720 2.4999 1.8867 2.1140 1.4548 -1.9160 0.3134 1.0840 0.3405 1.0920 -1.8500 0.0053 0.0009 263.1454
142 2.9540 2.5955 2.4686 1.9142 2.1516 1.4381 -1.7490 0.3106 1.2510 0.3422 1.0967 -1.9160 0.0059 0.0009 266.6515
143 2.9355 2.5461 2.5950 1.8775 2.0804 1.4418 -1.7390 0.2729 1.2610 0.3443 1.0994 -1.9160 0.0043 0.0010 270.1995
144 2.8114 2.6595 2.4894 1.9056 2.1320 1.4392 -1.8330 0.3511 1.1670 0.3471 1.1041 -1.9160 0.0050 0.0009 273.7138
145 2.8263 2.6113 2.5259 1.8720 2.2482 1.4278 -1.8930 0.3519 1.1070 0.3501 1.1096 -1.9160 0.0041 0.0006 277.3011
146 0.1764 2.6810 1.6308 0.1000 0.5980 2.9381 -1.1960 0.1501 1.8040 0.3534 1.1166 -1.9160 0.0104 0.0009 280.6165
147 2.8303 2.6213 2.5471 1.8867 2.2809 1.4395 -1.8690 0.3494 1.1310 0.3519 1.1201 -1.9160 0.0045 0.0006 283.4803
148 2.8176 2.5942 2.4745 1.8900 2.2513 1.4328 -1.8420 0.3622 1.1580 0.3540 1.1253 -1.9160 0.0039 0.0005 286.8037
149 2.8297 2.6334 2.5587 1.8427 2.2217 1.4074 -1.8880 0.3406 1.1120 0.3563 1.1303 -1.9160 0.0047 0.0009 290.3198
150 2.8328 2.6633 2.5919 1.8806 2.2489 1.4397 -1.8760 0.3359 1.1240 0.3583 1.1348 -1.9160 0.0059 0.0010 293.7609
151 2.8507 2.6103 2.5792 1.8316 2.2739 1.4075 -1.8290 0.3375 1.1710 0.3605 1.1398 -1.9160 0.0070 0.0009 297.0408
152 2.8110 2.6670 2.5641 1.9209 2.2324 1.4600 -1.7370 0.3384 1.2630 0.3625 1.1449 -1.9160 0.0062 0.0009 300.9333
153 0.4279 2.8601 1.5048 0.1000 0.3933 2.8368 -1.5970 0.2858 1.4030 0.3637 1.1501 -1.9160 0.0045 0.0008 306.0668
154 0.3934 3.1039 1.9913 0.1000 0.3606 2.8027 -1.3130 0.1646 1.6870 0.3668 1.1566 -1.9160 0.0142 0.0008 309.6067
155 2.8379 2.6092 2.5075 1.8314 2.1979 1.3888 -1.8900 0.3413 1.1100 0.3686 1.1585 -1.9160 0.0030 0.0007 313.0718
156 2.8429 2.6169 2.5026 1.8266 2.2048 1.3889 -1.8320 0.3439 1.1680 0.3703 1.1633 -1.9160 0.0044 0.0006 316.6212
157 2.8348 2.5407 2.5506 1.8598 2.2431 1.4016 -1.8390 0.3290 1.1610 0.3722 1.1692 -1.9160 0.0052 0.0009 320.5557
158 0.4795 2.7803 1.5610 0.2796 0.5574 2.8083 -1.3280 0.1785 1.6720 0.3743 1.1748 -1.9160 0.0034 0.0008 324.6611
159 2.9069 2.6374 2.5169 1.8227 2.3280 1.4175 -1.8510 0.3468 1.1490 0.3756 1.1850 -1.9160 0.0041 0.0007 328.0539
160 2.9217 2.5946 2.6195 1.8357 2.3891 1.4357 -1.7700 0.3194 1.2300 0.3784 1.1912 -1.9160 0.0079 0.0010 331.3104
161 2.8087 2.6569 2.4937 1.8055 2.2999 1.3802 -1.8980 0.3774 1.1020 0.3808 1.1968 -1.9160 0.0044 0.0009 335.0808
162 2.8217 2.6687 2.4831 1.8167 2.3082 1.3663 -1.8590 0.3827 1.1410 0.3832 1.2041 -1.9160 0.0076 0.0010 339.0484
163 2.7904 2.6273 2.5222 1.7894 2.2848 1.4151 -1.8870 0.3564 1.1130 0.3850 1.2098 -1.9160 0.0044 0.0009 343.3591
164 2.7699 2.6207 2.5344 1.8010 2.3095 1.3764 -1.8240 0.3644 1.1760 0.3868 1.2155 -1.9160 0.0047 0.0007 347.0322
165 2.8502 2.6478 2.4832 1.8111 2.2565 1.4315 -1.8350 0.3540 1.1650 0.3886 1.2211 -1.9160 0.0032 0.0009 350.6634
166 2.8557 2.6976 2.5547 1.7898 2.2694 1.3750 -1.7990 0.3431 1.2010 0.3904 1.2278 -1.9160 0.0045 0.0009 354.6093
167 2.8318 2.5919 2.4521 1.8506 2.3216 1.3904 -1.8540 0.3828 1.1460 0.3924 1.2344 -1.9160 0.0008 0.0000 358.5746
168 2.8180 2.5931 2.4948 1.8199 2.2941 1.4562 -1.8530 0.3494 1.1470 0.3943 1.2407 -1.9160 0.0035 0.0007 363.1402
169 2.7953 2.6030 2.4744 1.8616 2.2248 1.3647 -1.8980 0.3603 1.1020 0.3959 1.2468 -1.9160 0.0036 0.0008 367.4110
