0 0.9484 2.5788 2.5390 2.6496 2.7339 2.3236 1.8011 2.6595 2.6041 2.5869 2.7750 1.7177 -0.2980 0.0085 2.7020 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
1 0.3639 1.9997 2.2312 2.9860 2.3721 2.8243 2.8760 1.0968 2.9164 1.8316 1.4185 1.4522 0.2660 0.0014 3.2660 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
2 1.6101 1.3602 2.2958 0.8797 1.4260 2.0767 3.0517 2.3217 1.7883 1.2400 2.1080 2.9118 0.0150 0.0176 3.0150 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
3 0.1536 1.2757 0.9626 2.4585 2.1287 0.1086 2.8282 1.3416 0.5219 0.4006 0.3169 0.8546 0.1140 0.0081 3.1140 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
4 0.3497 2.2444 0.5188 1.4155 2.0999 1.4428 0.9864 1.4786 1.4995 1.8600 1.8941 1.0617 -0.4670 0.0104 2.5330 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
5 2.1708 2.6980 3.0407 1.9827 0.9948 0.1017 1.4073 3.1107 3.1101 2.2566 0.6892 0.7170 0.0400 0.1265 3.0400 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
6 0.5711 1.4173 2.9950 0.7341 2.5831 1.7693 0.9125 1.4799 0.2634 2.0296 2.8499 1.0853 -0.7510 0.2059 2.2490 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
7 3.0491 0.9788 1.1753 2.2144 0.7512 0.2126 1.6195 1.5922 0.5935 0.6287 0.4442 0.6789 1.3740 0.0295 4.3740 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
8 0.5567 2.0785 2.8089 1.9190 0.7950 1.7791 3.0042 1.1922 2.3184 0.1163 2.4290 2.7138 0.9920 0.0211 3.9920 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
9 1.7523 2.8244 1.9138 2.4792 1.5904 1.2645 0.9261 1.8060 2.4460 0.2061 2.1406 0.2018 0.3010 0.0317 3.3010 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
10 2.0579 2.2766 2.8886 2.0855 2.0816 2.1763 2.1487 2.2103 2.1716 2.6774 1.1860 2.9974 -0.3390 0.0053 2.6610 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
11 0.6858 0.2352 0.2565 1.7684 2.7054 0.4744 2.7926 1.6187 2.1188 0.6016 3.1198 1.5094 0.3060 0.0041 3.3060 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
12 0.8298 1.9946 0.2385 2.0781 2.6517 0.4774 0.8693 0.9341 0.6935 1.9867 2.5779 1.4914 -0.0680 0.1720 2.9320 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
13 2.2145 2.8593 2.5886 1.2550 2.8208 0.6689 2.6037 0.3589 1.0722 0.4142 1.8150 0.4389 -0.0740 0.0774 2.9260 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
14 1.9480 0.6072 2.1453 1.6076 1.0487 0.5269 2.4037 0.6870 1.1103 2.8945 2.7782 2.2978 1.0550 0.0226 4.0550 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
15 2.0387 2.6637 2.6429 2.6287 2.3888 1.3635 2.4039 1.2992 1.8131 0.1777 0.5765 2.1503 -0.2930 0.0143 2.7070 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
16 0.3593 0.4011 2.7596 2.8272 3.0598 2.5001 1.0139 1.9420 1.6710 0.3516 0.5838 1.9652 0.3410 0.0999 3.3410 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
17 1.3891 1.8497 2.9057 0.3204 0.5805 3.0737 0.4540 1.2208 1.7839 0.9086 1.2686 0.6035 -0.3400 0.0977 2.6600 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
18 2.5616 0.7864 2.2955 1.4965 1.6359 0.3428 2.7954 0.1453 2.7359 0.1559 1.2626 1.4525 0.9140 0.0338 3.9140 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
19 1.9593 0.9073 3.1323 1.1480 0.7684 2.3376 2.1011 1.9474 3.0006 2.7849 1.0292 2.8259 -0.3020 0.0137 2.6980 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
20 2.8127 0.2698 1.6577 2.7400 1.3235 1.1224 1.5775 2.6678 0.1363 2.0995 2.2529 3.0082 0.7060 0.0523 3.7060 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
21 2.0662 0.9123 2.0767 2.3219 0.4926 2.4757 1.9256 1.8965 2.0737 1.9788 0.5538 0.5506 0.4240 0.0144 3.4240 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
22 0.1079 1.0665 0.7637 1.9104 0.3944 0.4960 1.6760 2.4934 1.5725 0.2737 2.9232 1.8011 -0.3180 0.1122 2.6820 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
23 2.8819 2.3850 2.8519 2.5947 2.3753 2.7334 2.1476 3.0600 2.8906 0.6047 1.5564 2.9752 0.5590 0.0353 3.5590 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
24 2.1595 1.9820 1.3684 0.3532 1.3927 0.1232 0.6053 1.4964 1.4502 2.0273 1.8985 2.4218 0.3890 0.0282 3.3890 0.4338 1.0123 0.0000 0.0000 0.0000 0.0000
