0 0.2509 2.8029 2.1342 0.3764 2.1420 0.3205 0.5194 2.4480 0.8595 0.2358 0.9350 0.0341 3.9350 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
1 2.9531 1.2847 1.6849 2.2746 0.3207 2.5561 1.1897 0.8861 0.4315 2.1265 0.2490 0.0635 3.2490 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
2 0.9372 0.3432 2.4803 1.7676 0.1228 1.0599 2.0415 1.8586 0.6632 0.9348 0.5370 0.0567 3.5370 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
3 2.1043 1.0696 2.8754 1.7973 2.6886 1.8822 0.4805 0.6308 0.7746 0.8058 -0.3290 0.2045 2.6710 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
4 0.7191 2.0964 1.2798 0.9683 2.9911 1.2448 1.8375 2.8537 2.4866 0.4706 -0.1500 0.0244 2.8500 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
5 1.5819 3.0564 0.2603 1.8371 2.3362 0.8548 2.1987 1.5966 0.2750 2.3935 -0.1390 0.1214 2.8610 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
6 1.5971 2.4779 1.1860 0.5103 2.7799 0.7512 2.8112 0.6793 1.1189 2.9607 0.1280 0.1572 3.1280 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
7 0.7316 1.2138 2.8611 3.0575 2.5030 1.3148 2.7584 2.1832 3.0493 2.6172 -0.9180 0.1725 2.0820 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
8 0.6010 1.5309 1.7678 0.1711 0.8310 1.1385 3.0090 3.0875 0.8120 2.5565 -0.5620 0.1345 2.4380 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
9 2.1176 1.2069 0.1941 2.2518 0.2549 1.1269 1.8703 2.1906 2.1243 2.5235 -0.1890 0.0796 2.8110 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
10 2.8253 2.8978 0.4300 0.3938 2.3469 1.2662 1.1995 2.9840 0.3725 2.7152 -0.1550 0.0307 2.8450 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
11 2.2942 1.7433 0.8576 2.1208 1.1775 2.9102 2.6881 0.7189 0.5190 3.0646 -0.3030 0.0263 2.6970 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
12 1.1958 1.4537 2.5200 2.6833 0.4466 2.9987 2.5127 3.0090 2.9775 2.7306 -0.1510 0.0261 2.8490 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
13 2.4159 2.4758 2.0128 0.6213 2.8589 0.8637 0.5599 3.1276 1.6184 0.4640 -0.2580 0.1452 2.7420 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
14 2.4605 0.8048 2.8877 3.1239 0.2818 0.8070 2.7531 1.6742 1.6075 1.2144 -0.4880 0.0518 2.5120 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
15 2.2407 0.5501 0.5417 2.5406 2.5452 2.4588 2.3270 1.8422 2.3109 2.8617 0.9800 0.0170 3.9800 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
16 1.5789 0.6419 2.0001 0.3984 2.9353 3.0233 2.2312 2.8119 0.2267 0.5642 -0.2700 0.1511 2.7300 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
17 2.8398 3.0354 1.9700 1.4957 2.4972 2.3618 2.8385 0.4130 0.4831 0.2740 0.0900 0.0482 3.0900 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
18 1.1001 2.6652 2.7532 3.0251 1.7412 0.8259 0.2727 0.6212 1.3331 1.9573 0.2860 0.0432 3.2860 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
19 3.0708 2.9583 0.2930 0.5328 1.4210 1.0420 0.2055 1.9586 0.8362 2.5621 0.2150 0.0120 3.2150 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
20 0.9091 2.6467 0.5507 1.4014 2.1471 0.7453 0.3692 0.4491 1.6375 2.2036 -0.6700 0.3226 2.3300 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
21 1.4148 0.3631 1.9895 1.0104 2.8259 0.3973 0.9992 2.4249 2.1869 2.8456 -0.0350 0.1095 2.9650 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
22 1.0211 0.8419 0.7139 0.5366 2.9192 1.2677 1.1997 2.4828 1.8451 0.5191 0.7150 0.0042 3.7150 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
23 2.6848 1.6370 3.1415 0.7100 0.6806 0.1038 0.5863 2.8004 1.7124 2.3513 0.1980 0.0006 3.1980 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
24 1.2438 2.1657 0.1495 2.3325 2.0357 0.9095 0.2716 2.7655 1.1797 0.8088 0.0560 0.0509 3.0560 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
25 1.2168 0.8583 2.5730 2.0640 2.3121 1.9287 0.4637 2.8721 0.2708 3.0534 0.8170 0.0613 3.8170 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
26 2.8150 2.8890 0.8439 2.9732 0.8965 1.3460 2.5160 2.0894 2.9359 1.8052 1.1140 0.0073 4.1140 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
27 1.1311 1.0441 1.9302 0.9918 1.8741 1.7386 1.4240 2.4808 0.3710 0.6153 -0.8080 0.0860 2.1920 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
28 1.5482 0.7613 1.6368 0.8918 0.7845 1.4414 0.4727 2.3791 0.5651 2.7299 -0.5680 0.0351 2.4320 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
29 1.5374 0.7913 2.5136 1.4857 2.2392 0.7902 1.4362 0.5443 2.0292 2.0971 -0.1370 0.0512 2.8630 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
30 1.1948 1.2949 0.2567 0.7594 2.8847 1.8700 0.7117 2.9240 1.5999 2.8185 0.1770 0.0074 3.1770 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
31 0.1589 2.0781 3.0014 0.5402 0.1167 2.7605 3.0845 1.6973 1.2724 2.9463 0.3160 0.0804 3.3160 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
32 1.3641 1.6111 1.0574 2.5470 2.4551 2.9398 0.9501 1.4407 1.9372 2.1762 -0.4540 0.2005 2.5460 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
33 2.1341 1.7706 1.2378 1.0951 1.0482 1.6373 2.8025 2.1719 0.8316 1.1643 0.3480 0.0506 3.3480 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
34 0.9850 3.0296 2.8694 3.0690 1.9855 1.7506 2.2690 0.5830 2.3597 2.3274 0.1060 0.0783 3.1060 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
35 1.1370 1.5596 0.7927 2.7216 2.7843 0.6215 0.3170 3.0500 2.5309 2.2374 -0.1180 0.0182 2.8820 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
36 0.7730 0.7963 2.8829 2.6616 1.9960 1.2665 2.6040 2.7404 1.0508 0.6926 -0.2030 0.0619 2.7970 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
37 2.2986 1.8185 1.3625 1.7656 0.8607 1.1367 1.2843 1.3970 1.0880 2.9996 0.8720 0.0046 3.8720 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
38 1.6329 0.9247 0.1950 1.6473 1.9779 2.8779 0.5024 2.9272 3.0822 1.8685 0.2730 0.0390 3.2730 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
39 0.4929 1.8042 1.6039 2.1246 0.1728 1.2639 0.2766 1.2130 2.2318 0.4610 -0.0310 0.0523 2.9690 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
40 2.2267 3.0875 1.6617 1.3758 2.6143 2.7247 1.0224 0.7525 0.5247 2.5961 -0.3610 0.0117 2.6390 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
41 2.1443 0.1529 2.4121 2.7119 2.7046 2.3771 2.5325 0.3949 0.4323 1.3500 0.6310 0.0052 3.6310 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
42 1.3485 1.6784 2.0826 2.4517 2.4216 1.3474 0.3881 1.2662 0.2532 2.5107 0.9360 0.0061 3.9360 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
43 2.7727 0.2651 2.0101 1.8177 2.3026 0.3692 2.1180 0.8109 2.2138 2.0840 0.3850 0.0196 3.3850 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
44 2.9406 0.1211 2.6833 0.3310 2.7868 1.2795 1.9452 2.8499 0.3744 0.6424 0.2980 0.0000 3.2980 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
45 2.2266 2.4176 1.3877 1.9813 1.6590 2.6912 1.8330 0.7190 1.4970 1.1169 0.3090 0.0406 3.3090 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
46 2.8647 0.9509 2.8108 1.2230 2.2040 0.2949 2.2203 1.3036 1.1875 0.7817 -0.2720 0.0398 2.7280 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
47 1.1675 2.5273 1.8604 0.7541 1.6659 0.8507 1.5685 2.5054 1.5287 1.8518 -0.7450 0.3280 2.2550 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
48 1.2095 1.0104 2.2448 2.5393 2.5507 3.0276 2.8215 2.5272 1.8320 2.3714 0.4250 0.0088 3.4250 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
49 1.8029 2.8095 2.6654 2.0988 0.1016 2.9701 0.4856 2.4326 2.9951 2.1757 -0.7270 0.2089 2.2730 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
50 0.9430 0.1607 1.0624 2.5348 3.0644 0.7149 1.9950 1.7953 2.9028 1.0846 0.8830 0.0152 3.8830 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
51 0.5990 0.3074 1.5276 1.6260 2.7593 2.3288 1.4605 2.1462 0.3090 0.4461 -0.7020 0.1413 2.2980 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
52 1.4783 3.0381 2.7391 3.0230 1.9035 0.7782 1.2365 3.1329 1.1584 1.6300 0.9550 0.0306 3.9550 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
53 1.5254 2.8549 0.9148 1.0694 0.5922 0.9159 1.4114 1.3702 2.6294 1.9972 0.4880 0.0182 3.4880 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
54 0.3048 2.4791 0.1357 2.2871 1.0376 0.2626 2.0719 2.9127 2.7685 1.0852 0.7750 0.0300 3.7750 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
55 2.3243 2.2347 0.3208 2.4117 0.8009 1.8895 0.8638 0.8002 0.2561 1.2985 -0.4580 0.1772 2.5420 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
56 3.1194 1.6104 1.0646 2.1968 0.7354 2.4523 0.6235 2.8982 0.6451 0.2022 1.0970 0.0172 4.0970 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
57 2.0412 0.3747 0.1954 1.6050 3.0153 1.7468 1.8282 0.8816 1.5790 2.7936 -0.1570 0.0120 2.8430 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
58 2.2388 1.3197 0.3902 0.4390 3.0672 0.5867 1.1529 2.9156 2.6305 1.4463 -0.3200 0.1097 2.6800 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
59 1.3298 2.6778 0.1043 2.9514 0.9781 0.4774 0.6674 2.0862 0.6507 0.4701 0.8470 0.0208 3.8470 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
60 3.0995 2.2962 3.1312 0.9442 0.9337 0.4133 1.8300 2.8535 1.2975 1.1771 -0.2680 0.1329 2.7320 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
61 0.5801 2.7298 0.1303 0.8883 2.5831 2.3111 0.2907 1.8130 0.3774 2.9464 0.2600 0.0829 3.2600 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
62 1.1666 2.5925 0.2070 1.5021 1.3948 2.5349 1.3148 2.9095 2.2718 0.7961 0.0230 0.2178 3.0230 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
63 1.7281 2.6986 0.5628 1.3238 2.8129 1.8238 0.4574 1.6143 0.9340 1.7457 -0.1950 0.0676 2.8050 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
64 2.8905 1.9887 1.2342 1.8003 0.9466 2.5548 0.5838 0.8528 1.7292 0.7224 0.6120 0.0667 3.6120 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
65 0.4680 1.4348 0.3733 0.9433 0.7140 0.8684 1.4807 0.5408 1.8822 1.4927 -0.0230 0.0211 2.9770 0.1630 0.9896 0.0000 0.0000 0.0000 0.0000
