15 0.9544 0.6819 1.2607 3.0786 2.6147 1.8297 1.0009 1.0983 1.6786 0.8386 2.4834 1.7827 1.3370 0.0751 4.3370 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
16 1.9456 2.6264 2.7095 2.0338 0.2576 1.6752 1.2967 0.7887 2.7987 1.6298 2.7760 1.2656 -0.5210 0.0982 2.4790 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
17 2.0764 3.1177 2.7016 1.4371 1.1489 2.4616 2.1846 0.5012 1.5471 3.0762 1.4193 0.5612 -0.4690 0.0504 2.5310 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
18 2.9522 0.7319 0.8357 2.8492 2.6774 2.6691 2.0971 0.2624 1.3074 0.8139 0.5861 2.1364 1.2170 0.0022 4.2170 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
19 0.3063 2.9375 0.7948 1.8189 0.4480 1.7460 2.5698 0.4419 1.9575 2.1041 1.6264 2.1106 -0.3400 0.1116 2.6600 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
20 2.8728 2.0103 0.1763 3.0443 1.6461 2.3108 2.6648 2.5225 0.4000 0.3476 1.3346 1.5899 0.6600 0.0781 3.6600 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
21 0.5311 0.4044 2.3026 1.3450 2.8359 1.3761 3.1292 2.6296 3.0628 1.6110 2.7560 0.4605 0.8940 0.0667 3.8940 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
22 1.7971 1.7106 0.2760 2.6256 0.1154 1.7573 1.1264 1.1268 2.0668 1.6262 0.1965 0.8301 1.2170 0.0791 4.2170 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
23 0.8403 1.6997 0.8798 2.1813 2.0225 0.4293 2.2426 2.5755 1.6560 2.2606 0.4667 1.2909 0.0880 0.0810 3.0880 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
24 2.2198 1.2397 0.6862 0.4042 1.4149 2.8821 2.9338 2.6739 1.0564 2.5891 0.6738 0.7227 0.0390 0.0157 3.0390 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
25 1.9687 3.0817 1.5407 3.0811 1.8081 1.1646 2.4011 2.9658 2.9563 1.7101 0.6756 2.4016 0.8880 0.0545 3.8880 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
26 2.7710 1.0461 0.2497 1.4820 1.0317 1.0423 1.7984 2.4444 2.0299 2.6547 1.9979 2.8956 0.4990 0.0438 3.4990 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
27 2.8455 0.8263 1.8694 3.1271 2.0129 1.8608 1.7550 1.1934 2.0491 1.1917 0.2189 2.6747 0.2620 0.0210 3.2620 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
28 2.2409 1.3721 0.5165 1.0826 2.5940 2.8332 0.9854 0.7449 1.3795 1.0598 0.8689 2.4557 0.6260 0.0241 3.6260 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
29 2.9894 0.4998 0.6502 2.1227 0.9782 1.1650 1.7861 0.9748 0.4048 1.6475 0.9903 2.3126 0.9840 0.0147 3.9840 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
30 1.0957 0.9035 2.5658 1.7924 2.1946 0.5715 2.4545 2.6629 1.0153 1.7742 1.1787 0.9534 0.1930 0.0343 3.1930 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
31 1.4050 2.0141 0.5797 2.7366 1.0491 0.3372 1.9560 0.3588 0.4649 0.6678 1.2818 0.1597 -0.0390 0.0668 2.9610 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
32 1.1695 1.2782 2.2103 2.4833 1.8359 2.5559 1.0513 2.9935 0.6681 1.2751 2.1782 1.5846 -0.3160 0.0299 2.6840 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
33 2.5656 0.1853 1.1093 0.7841 2.3884 0.3774 2.9028 1.6086 2.1789 2.7098 2.2067 1.6009 0.1870 0.0136 3.1870 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
34 1.7886 1.8676 0.9851 0.9841 3.0942 1.7631 1.2831 0.6411 2.4611 1.1646 2.6786 1.8404 -0.0320 0.0249 2.9680 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
35 3.0588 0.2511 0.6783 1.3885 3.0726 1.5747 0.7337 2.4420 1.7742 2.1739 1.1323 0.3610 -0.3200 0.0972 2.6800 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
36 0.6228 0.7566 2.7259 0.8638 0.6251 2.5633 2.0945 1.7449 2.5527 2.2073 2.0023 0.8285 0.0180 0.0082 3.0180 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
37 2.5725 1.0595 2.6614 1.1038 0.6914 1.1291 1.6892 0.1250 2.3920 3.0748 1.6479 1.9718 -0.3320 0.0334 2.6680 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
38 2.1468 2.5185 1.4890 2.5283 2.1667 1.0215 0.3256 1.4224 1.9114 1.6324 1.2943 0.1756 0.8500 0.0026 3.8500 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
39 1.3920 0.3158 1.5132 2.1901 0.4047 1.0629 1.0261 0.9253 3.0158 2.6010 2.4572 2.9239 -0.2540 0.0319 2.7460 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
40 0.9535 2.7709 2.4909 0.2165 2.4584 0.9466 2.1805 2.6282 1.7047 1.3240 0.8570 2.2844 0.3970 0.0173 3.3970 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
41 0.6523 2.0539 1.7826 1.1570 2.3466 1.4118 0.9924 0.6279 0.3711 1.8521 2.1219 2.4475 -0.1200 0.0637 2.8800 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
42 0.9906 0.5239 2.9713 2.5206 2.4625 1.7569 0.2895 1.7636 0.6913 3.0187 1.9047 1.6296 -0.5230 0.1596 2.4770 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
43 1.6863 0.6782 1.5314 1.8059 1.8056 2.2240 2.8452 0.9736 1.8189 2.2526 1.4077 1.1154 0.0070 0.0615 3.0070 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
44 2.2625 1.7023 2.8872 0.7908 1.7522 1.1447 0.5468 2.5861 0.7069 0.3047 1.1257 2.7095 0.1900 0.2016 3.1900 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
45 0.3248 0.7969 1.2122 1.1337 2.2395 0.1482 2.0944 1.6256 0.3191 1.6130 2.7788 1.8933 0.2080 0.0100 3.2080 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
46 1.3034 2.6947 0.2223 0.3394 1.7190 0.2082 0.6211 2.0692 0.3589 0.3598 0.1494 1.1183 -0.1250 0.0667 2.8750 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
47 0.8347 2.0902 2.8933 1.8852 0.9404 2.2518 1.1823 2.8967 1.9230 0.2754 0.4801 0.3318 0.3580 0.0147 3.3580 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
48 2.3426 1.2713 2.4635 1.0506 3.0556 1.9928 0.1539 1.8638 2.5501 2.0178 2.6159 2.7744 -0.4270 0.0364 2.5730 0.3062 0.9907 0.0000 0.0000 0.0000 0.0000
49 0.7355 2.3919 0.8345 2.2989 0.3974 0.6055 2.8463 0.2794 0.8157 0.6822 2.9665 2.2303 0.2480 0.0602 3.2480 0.3062 0.9907 -0.5230 0.0000 0.0000 20.2875
50 2.3491 1.2393 2.6338 1.2626 0.6637 1.2689 1.6166 0.2802 2.4010 2.9457 1.8052 1.9721 -0.1880 0.0320 2.8120 0.3062 0.9907 -0.5230 0.0329 0.0009 25.2716
51 2.2964 1.2631 2.5071 1.0575 2.8647 2.0340 0.2076 1.8757 2.3570 2.0894 2.5644 2.7156 -0.4570 0.0045 2.5430 0.3472 0.9865 -0.5230 0.0362 0.0010 30.1236
52 1.9332 2.6322 2.7276 1.9983 0.2370 1.6939 1.3114 0.7749 2.7800 1.6689 2.7676 1.3055 -0.5950 0.1109 2.4050 0.4067 0.9806 -0.5230 0.0189 0.0009 35.9239
53 1.9012 2.6515 2.7712 1.9120 0.1865 1.7407 1.3455 0.7414 2.7330 1.7640 2.7458 1.4025 -0.7740 0.1287 2.2260 0.4276 0.9696 -0.5950 0.0188 0.0008 41.3402
54 1.8414 2.6975 2.8413 1.7663 0.1023 1.8246 1.4020 0.6851 2.6472 1.9254 2.7022 1.5644 -0.5650 0.1194 2.4350 0.4340 0.9542 -0.7740 0.0343 0.0008 47.0850
55 1.9256 2.5699 2.8037 1.8822 0.1662 1.7240 1.3650 0.7227 2.7594 1.8022 2.7665 1.4469 -0.7670 0.1085 2.2330 0.3740 0.9084 -0.7740 0.0159 0.0010 53.7799
56 1.9344 2.5580 2.8224 1.8830 0.1453 1.7167 1.3575 0.7176 2.7799 1.8013 2.7892 1.4582 -0.7310 0.1036 2.2690 0.3902 0.8865 -0.7740 0.0158 0.0008 59.5777
57 1.2162 0.5335 3.0060 2.2166 2.2770 1.9191 0.3185 2.0618 0.7688 3.1191 2.0928 1.7370 1.0750 0.0250 4.0750 0.4066 0.8721 -0.7740 0.0292 0.0009 64.9857
58 1.9053 2.6225 2.7844 1.8890 0.1784 1.7412 1.3601 0.7310 2.7324 1.7919 2.7449 1.4293 -0.7920 0.1231 2.2080 0.2046 0.8872 -0.7740 0.0096 0.0009 71.2109
59 1.9030 2.6192 2.7782 1.8831 0.1874 1.7439 1.3677 0.7308 2.7228 1.7994 2.7335 1.4300 -0.8300 0.1232 2.1700 0.2091 0.8719 -0.7920 0.0075 0.0009 77.4094
60 1.9023 2.6014 2.7599 1.8732 0.2150 1.7451 1.3866 0.7319 2.7034 1.8135 2.7062 1.4259 -0.7480 0.1198 2.2520 0.2109 0.8581 -0.8300 0.0081 0.0009 83.6542
61 2.4878 1.4353 2.5303 0.8578 2.7745 2.1518 0.1471 1.8568 2.4343 1.9374 2.6185 2.8704 -1.1300 0.0136 1.8700 0.2193 0.8501 -0.8300 0.0948 0.0010 90.0105
62 2.5101 1.4568 2.5353 0.8326 2.7542 2.1687 0.1418 1.8549 2.4353 1.9213 2.6231 2.8874 -1.0450 0.0260 1.9550 0.2155 0.8635 -1.1300 0.0084 0.0010 95.9183
63 2.4820 1.4039 2.5246 0.8343 2.7676 2.1448 0.1559 1.8571 2.4469 1.9749 2.6465 2.8903 -1.0590 0.0207 1.9410 0.2144 0.8373 -1.1300 0.0242 0.0009 102.3752
64 1.7124 2.5984 2.6474 1.8519 0.1691 1.8394 1.4796 0.8127 2.7852 1.6757 2.8820 1.5337 -0.8040 0.1396 2.1960 0.2289 0.8258 -1.1300 0.0729 0.0010 114.3856
65 2.5152 1.4479 2.5897 0.8664 2.7801 2.1925 0.1000 1.8964 2.4184 1.9370 2.6174 2.8839 -0.9710 0.0243 2.0290 0.2468 0.8335 -1.1300 0.0299 0.0010 123.1952
66 1.7817 2.6986 2.6282 1.8653 0.1000 1.7616 1.6725 0.6223 2.9090 1.7472 2.8083 1.4004 -0.3230 0.2321 2.6770 0.2590 0.8304 -1.1300 0.0475 0.0010 136.7521
67 2.4900 1.4606 2.4701 0.8144 2.7346 2.1319 0.1929 1.8071 2.4485 1.9058 2.6199 2.8750 -0.9760 0.0212 2.0240 0.2549 0.8373 -1.1300 0.0093 0.0009 143.0365
68 1.7632 2.5158 2.7465 1.8538 0.2406 1.8593 1.2287 0.9429 2.6327 1.6842 2.8669 1.6027 -0.5780 0.0254 2.4220 0.2602 0.8316 -1.1300 0.0155 0.0010 148.8065
69 2.5347 1.4023 2.5185 0.7719 2.8071 2.1872 0.2041 1.8854 2.4332 1.9727 2.6065 2.9287 -0.9900 0.0402 2.0100 0.2614 0.8347 -1.1300 0.0289 0.0010 158.9356
70 1.5180 2.5318 2.7988 2.0283 0.1220 1.6048 1.4033 0.8046 2.6552 1.7574 2.7988 1.5271 -0.8570 0.1316 2.1430 0.2816 0.8407 -1.1300 0.0391 0.0009 171.3942
71 1.5371 2.5427 2.5510 2.0175 0.1076 1.6128 1.2391 0.7786 2.7560 1.9215 2.8537 1.5803 -0.3800 0.0375 2.6200 0.2976 0.8528 -1.1300 0.0493 0.0010 184.2507
72 1.6165 2.5382 2.9903 1.9552 0.1598 1.7031 1.5431 0.8415 2.6034 1.5798 2.7823 1.4901 -0.5080 0.0533 2.4920 0.2961 0.8638 -1.1300 0.0095 0.0004 190.8480
73 2.1002 3.1416 2.8924 1.0459 0.8089 2.5399 2.2902 0.1877 1.5603 3.1416 0.9736 0.7776 -0.2370 0.0240 2.7630 0.2797 0.8620 -1.1300 0.0838 0.0009 199.1123
74 1.9675 3.1416 2.8770 1.5024 1.6134 2.6775 2.3097 0.4866 1.3390 3.1416 1.0685 0.1000 -0.2880 0.0076 2.7120 0.2840 0.8670 -1.1300 0.1048 0.0010 210.5585
75 1.7602 2.6745 2.7646 1.9837 0.1484 1.5511 1.5104 1.0252 2.6364 1.8337 2.8553 1.5535 -0.1580 0.1175 2.8420 0.2893 0.8732 -1.1300 0.0298 0.0009 227.2845
76 2.4837 1.4194 2.5534 0.8154 2.6996 2.1512 0.1000 1.8237 2.4789 1.9579 2.7282 2.9313 -0.8660 0.0495 2.1340 0.2770 0.8863 -1.1300 0.0202 0.0010 236.0417
77 2.5253 1.4816 2.4872 0.8350 2.7721 2.1362 0.1501 1.9097 2.4379 1.9720 2.5603 2.8232 -0.9980 0.0006 2.0020 0.2740 0.8858 -1.1300 0.0092 0.0009 244.4406
78 1.5589 2.4724 2.7953 1.9341 0.1619 1.8209 1.2933 0.5997 2.7143 1.6559 2.7376 1.4613 -0.3590 0.0559 2.6410 0.2913 0.8962 -1.1300 0.0119 0.0010 251.6490
79 2.4962 1.4397 2.5529 0.8914 2.7937 2.1619 0.2314 1.8601 2.4241 1.9118 2.6043 2.8728 -1.1390 0.0202 1.8610 0.2497 0.8772 -1.1300 0.0163 0.0010 265.0245
80 2.5031 1.4479 2.5636 0.9011 2.7926 2.1665 0.2542 1.8624 2.4236 1.9020 2.6040 2.8747 -1.1980 0.0248 1.8020 0.2595 0.8863 -1.1390 0.0067 0.0009 272.9552
81 2.5224 1.4705 2.5911 0.9248 2.7874 2.1771 0.3107 1.8698 2.4251 1.8794 2.6058 2.8797 -1.1890 0.0394 1.8110 0.2690 0.8969 -1.1980 0.0073 0.0010 280.8881
82 2.5291 1.4782 2.5976 0.9273 2.7869 2.1833 0.3226 1.8702 2.4224 1.8690 2.6030 2.8825 -1.1930 0.0451 1.8070 0.2848 0.9097 -1.1980 0.0078 0.0010 286.4401
83 2.5328 1.4824 2.6008 0.9275 2.7873 2.1874 0.3276 1.8697 2.4200 1.8624 2.6005 2.8844 -1.2200 0.0485 1.7800 0.2962 0.9192 -1.1980 0.0089 0.0010 293.4442
84 2.5493 1.5021 2.6179 0.9329 2.7901 2.2051 0.3567 1.8678 2.4101 1.8322 2.5910 2.8919 -1.2550 0.0645 1.7450 0.3074 0.9280 -1.2200 0.0109 0.0008 301.2145
85 2.5700 1.5266 2.6388 0.9370 2.7954 2.2283 0.3892 1.8640 2.3968 1.7937 2.5788 2.9020 -1.1250 0.0858 1.8750 0.3214 0.9365 -1.2550 0.0093 0.0009 309.2607
86 0.1000 3.1416 0.5790 1.3558 0.1000 2.1910 3.1416 0.1000 2.0481 2.9053 1.5333 2.5687 0.1400 0.1073 3.1400 0.3255 0.9387 -1.2550 0.0957 0.0008 319.1193
87 2.5540 1.4720 2.5957 0.9599 2.7294 2.1903 0.3594 1.9253 2.4710 1.8607 2.5958 2.9057 -1.1940 0.0751 1.8060 0.3220 0.9307 -1.2550 0.0156 0.0010 327.9007
88 2.5494 1.5474 2.6009 0.9462 2.7798 2.1557 0.3635 1.9064 2.4100 1.8996 2.6451 2.9207 -0.9970 0.0452 2.0030 0.3333 0.9340 -1.2550 0.0133 0.0010 335.3493
89 2.5422 1.3992 2.6162 0.9203 2.7534 2.2463 0.3252 1.8556 2.4706 1.7968 2.5359 2.8470 -1.4120 0.0796 1.5880 0.3339 0.9455 -1.2550 0.0143 0.0010 341.5399
90 2.5538 1.3469 2.6367 0.9102 2.7311 2.2877 0.3304 1.8412 2.5071 1.7556 2.4984 2.8143 -1.4190 0.0966 1.5810 0.3423 0.9538 -1.4120 0.0092 0.0009 349.2928
91 2.5576 1.3400 2.6411 0.9074 2.7271 2.2958 0.3319 1.8392 2.5132 1.7474 2.4924 2.8101 -1.3980 0.1006 1.6020 0.3521 0.9521 -1.4190 0.0099 0.0010 356.8667
92 2.5596 1.3390 2.6421 0.9061 2.7260 2.2993 0.3318 1.8394 2.5147 1.7434 2.4901 2.8112 -1.3190 0.1025 1.6810 0.3590 0.9511 -1.4190 0.0086 0.0010 363.7520
93 2.6029 1.3366 2.6379 0.9344 2.7267 2.2506 0.3212 1.8060 2.4868 1.7791 2.4869 2.8306 -1.3260 0.0740 1.6740 0.3633 0.9517 -1.4190 0.0112 0.0008 373.8823
94 2.4906 1.3716 2.6263 0.8867 2.7401 2.3186 0.3389 1.8805 2.5116 1.7410 2.5209 2.8043 -1.4560 0.1116 1.5440 0.3711 0.9503 -1.4190 0.0083 0.0009 382.9171
95 2.4566 1.3730 2.6274 0.8685 2.7366 2.3573 0.3494 1.9020 2.5243 1.7136 2.5229 2.7914 -1.4800 0.1247 1.5200 0.3778 0.9508 -1.4560 0.0072 0.0009 390.1753
96 2.4372 1.3719 2.6306 0.8542 2.7319 2.3914 0.3579 1.9170 2.5360 1.6879 2.5211 2.7837 -1.3120 0.1332 1.6880 0.3853 0.9506 -1.4800 0.0088 0.0009 397.3249
97 2.4658 1.3806 2.6914 0.8348 2.7398 2.2536 0.3487 1.8877 2.5352 1.7417 2.5059 2.7790 -1.3660 0.1161 1.6340 0.3867 0.9499 -1.4800 0.0093 0.0010 405.7214
98 2.4886 1.4071 2.6189 0.9048 2.7471 2.3871 0.3453 1.8312 2.5524 1.8045 2.5194 2.7790 -1.1810 0.0809 1.8190 0.3943 0.9465 -1.4800 0.0068 0.0009 413.8301
99 2.5036 1.3171 2.6200 0.8719 2.7280 2.2603 0.3276 1.9381 2.4614 1.6495 2.5214 2.8337 -1.3910 0.1146 1.6090 0.3963 0.9559 -1.4800 0.0084 0.0007 421.2002
100 2.4643 1.3404 2.6436 0.8778 2.7184 2.2694 0.3238 1.9134 2.4899 1.6677 2.4515 2.8954 -1.2780 0.0536 1.7220 0.4027 0.9503 -1.4800 0.0068 0.0009 430.6907
101 2.5569 1.3256 2.6293 0.8559 2.7395 2.2773 0.3462 1.9239 2.4715 1.6824 2.5903 2.7421 -1.5990 0.1938 1.4010 0.4057 0.9535 -1.4800 0.0069 0.0009 439.0755
102 2.6124 1.2953 2.6347 0.8289 2.7397 2.2784 0.3592 1.9500 2.4575 1.6414 2.6488 2.6762 -1.6760 0.2527 1.3240 0.4100 0.9597 -1.5990 0.0081 0.0009 446.4573
103 2.6576 1.2708 2.6442 0.8053 2.7381 2.2852 0.3701 1.9691 2.4516 1.6028 2.6869 2.6294 -1.5070 0.2840 1.4930 0.4181 0.9586 -1.6760 0.0097 0.0010 454.6218
104 2.5782 1.2764 2.6358 0.8132 2.6727 2.2931 0.3863 1.9355 2.3690 1.6856 2.6509 2.6668 -1.3460 0.2030 1.6540 0.4187 0.9530 -1.6760 0.0076 0.0008 463.3209
105 2.6466 1.3261 2.6251 0.8509 2.8181 2.2585 0.3243 1.9683 2.5619 1.5868 2.6456 2.6950 -1.6140 0.2721 1.3860 0.4203 0.9586 -1.6760 0.0073 0.0009 472.3919
106 2.6727 1.2808 2.6638 0.8138 2.8512 2.2793 0.3565 1.9782 2.5795 1.5775 2.6559 2.7234 -1.7940 0.3170 1.2060 0.4274 0.9526 -1.6760 0.0116 0.0010 491.9906
107 2.7324 1.2305 2.7108 0.7699 2.9157 2.3029 0.3874 2.0052 2.6390 1.5242 2.6775 2.7494 -1.9410 0.3503 1.0590 0.4335 0.9520 -1.7940 0.0080 0.0008 499.0493
108 2.7910 1.1831 2.7566 0.7275 2.9706 2.3280 0.4164 2.0313 2.6926 1.4689 2.6976 2.7700 -1.9990 0.3466 1.0010 0.4408 0.9521 -1.9410 0.0111 0.0009 506.6074
109 2.8259 1.1598 2.7811 0.7042 2.9969 2.3425 0.4293 2.0463 2.7219 1.4332 2.7083 2.7773 -1.9690 0.3340 1.0310 0.4497 0.9410 -1.9990 0.0107 0.0010 513.6511
110 2.8376 1.1635 2.7844 0.6982 2.9969 2.3451 0.4232 2.0484 2.7273 1.4212 2.7057 2.7751 -1.8870 0.3301 1.1130 0.4564 0.9278 -1.9990 0.0113 0.0007 520.3715
111 2.7624 1.1328 2.7583 0.7402 2.9899 2.3307 0.4793 2.0263 2.6958 1.4895 2.7352 2.7985 -2.0150 0.3388 0.9850 0.4600 0.9190 -1.9990 0.0096 0.0008 530.2719
112 2.7574 1.1122 2.7589 0.7439 2.9950 2.3343 0.5048 2.0237 2.7030 1.4853 2.7550 2.8095 -1.9820 0.3294 1.0180 0.4659 0.9097 -2.0150 0.0109 0.0010 539.3236
113 2.7824 1.1115 2.7508 0.7393 2.9884 2.3385 0.5101 2.0786 2.7116 1.5156 2.7208 2.8003 -1.8870 0.3621 1.1130 0.4723 0.9005 -2.0150 0.0172 0.0010 548.6075
114 2.7496 1.1478 2.7838 0.7288 3.0050 2.3295 0.4483 1.9478 2.6863 1.4234 2.7714 2.8034 -1.9060 0.2820 1.0940 0.4785 0.8931 -2.0150 0.0092 0.0010 556.4468
115 2.7874 1.1434 2.7986 0.7745 2.9050 2.3163 0.4380 2.0418 2.7733 1.4506 2.7758 2.8061 -1.7780 0.2674 1.2220 0.4854 0.8841 -2.0150 0.0168 0.0010 564.4798
116 2.7830 1.1565 2.7272 0.6787 3.0743 2.3530 0.4706 2.0095 2.6308 1.4721 2.6738 2.7699 -1.8840 0.3314 1.1160 0.4882 0.8836 -2.0150 0.0083 0.0010 571.9543
117 2.7753 1.1474 2.8441 0.7530 3.0598 2.3805 0.4202 2.0547 2.6188 1.4920 2.7033 2.7705 -1.8160 0.3466 1.1840 0.4939 0.8755 -2.0150 0.0118 0.0010 581.7511
118 2.7998 1.1629 2.6542 0.6437 2.9856 2.3004 0.5064 1.9821 2.7215 1.4452 2.6946 2.7880 -1.8830 0.3080 1.1170 0.4998 0.8716 -2.0150 0.0076 0.0009 589.7001
119 2.8121 1.1338 2.6254 0.7525 3.0167 2.4044 0.4357 2.0346 2.6802 1.4119 2.7393 2.8173 -1.7460 0.2184 1.2540 0.5052 0.8659 -2.0150 0.0114 0.0010 598.5372
120 2.7680 1.1781 2.8224 0.6405 2.9898 2.2457 0.5042 1.9910 2.7146 1.5018 2.6763 2.7450 -2.1050 0.4162 0.8950 0.5078 0.8660 -2.0150 0.0080 0.0009 605.8643
121 2.7821 1.1789 2.8896 0.5709 3.0074 2.1916 0.5470 1.9808 2.7472 1.4996 2.6600 2.7154 -2.0430 0.4319 0.9570 0.5130 0.8651 -2.1050 0.0082 0.0009 616.9038
122 2.7378 1.2127 2.8892 0.5164 3.0126 2.2243 0.5453 2.0251 2.7583 1.4883 2.6987 2.7234 -2.0040 0.3942 0.9960 0.5198 0.8587 -2.1050 0.0162 0.0010 626.8550
123 2.8546 1.1367 2.8949 0.6143 2.9975 2.1799 0.5521 1.9320 2.7354 1.4989 2.6200 2.7241 -1.8270 0.4064 1.1730 0.5261 0.8532 -2.1050 0.0098 0.0008 635.8494
124 2.6650 1.2325 2.8173 0.5810 3.0307 2.2330 0.5052 2.0742 2.7521 1.4706 2.7267 2.7102 -1.8310 0.3493 1.1690 0.5253 0.8529 -2.1050 0.0080 0.0010 644.1647
125 2.8016 1.1975 2.8703 0.5155 2.9410 2.3363 0.5102 1.9668 2.7107 1.5612 2.7115 2.8070 -1.8040 0.3516 1.1960 0.5301 0.8492 -2.1050 0.0078 0.0010 657.5309
126 2.7711 1.2424 2.8660 0.6941 3.0054 2.2199 0.6345 2.0372 2.6960 1.3621 2.6382 2.7424 -1.8000 0.3893 1.2000 0.5338 0.8492 -2.1050 0.0092 0.0008 668.9475
127 2.7386 1.0116 2.8225 0.5686 3.0182 2.1958 0.4113 2.0110 2.7634 1.4681 2.6619 2.6777 -1.9630 0.3224 1.0370 0.5370 0.8481 -2.1050 0.0088 0.0009 679.3341
128 2.8116 1.1273 2.8207 0.6223 3.0797 2.2650 0.4750 1.9586 2.8394 1.5325 2.7330 2.5763 -1.4050 0.3399 1.5950 0.5445 0.8440 -2.1050 0.0100 0.0010 690.0053
