0 0.2653 2.0589 2.1685 0.7208 2.0619 1.2498 2.5774 2.4990 0.4746 1.0124 0.5290 0.0261 3.5290 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
1 1.6823 1.1409 1.6555 2.1961 3.1299 1.9836 1.9894 1.0353 0.8916 1.3084 0.3270 0.1194 3.3270 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
2 3.1092 2.1947 0.1349 1.5094 0.8591 2.8767 1.0246 0.1311 1.6833 2.8998 -0.3040 0.0986 2.6960 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
3 0.5248 2.2057 0.7266 0.1315 1.0538 1.7344 2.3169 0.4542 3.0476 0.5259 1.5370 0.0382 4.5370 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
4 1.5478 2.8810 0.4082 0.3007 1.9663 2.8767 1.0346 0.7358 3.1391 1.5158 -0.5130 0.1484 2.4870 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
5 2.6462 0.3592 0.6441 2.4812 1.8881 1.4507 1.8579 2.6286 1.5927 1.0503 0.6470 0.0647 3.6470 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
6 1.4149 0.2746 2.3987 2.9364 2.1709 1.9714 2.3521 3.0009 1.8587 1.8678 -1.1320 0.1347 1.8680 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
7 1.4353 0.7857 1.8177 1.8031 0.3533 1.1588 0.5731 1.3008 0.1076 3.1365 0.9580 0.0315 3.9580 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
8 2.5659 1.2280 0.3217 0.4689 2.9403 1.2887 0.7980 3.0999 2.1741 3.0009 0.3520 0.0690 3.3520 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
9 1.8265 1.5540 0.8436 0.9085 3.1225 2.5729 2.9543 0.9535 1.5121 1.8482 -0.9030 0.1430 2.0970 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
10 0.1484 2.8570 1.5873 2.4494 2.6387 2.2968 2.0750 1.5226 1.1909 2.9179 -0.7990 0.1689 2.2010 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
11 0.3264 2.6060 0.1591 2.3919 0.3595 2.8318 1.7650 3.0335 2.9354 0.2764 -1.6050 0.4850 1.3950 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
12 0.7298 1.0807 1.0252 0.2564 1.7715 0.7457 0.3530 3.0205 1.5567 0.5846 -0.0830 0.1971 2.9170 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
13 1.3351 0.1205 0.5916 0.1519 2.8871 0.1118 2.7560 3.0864 2.3946 2.9432 1.1960 0.0055 4.1960 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
