35 1.1860 2.9974 0.6858 0.2352 0.2565 1.7684 2.7054 0.4744 2.7926 1.6187 2.1188 0.6016 3.1198 1.5094 0.0690 0.0378 3.0690 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
36 0.8298 1.9946 0.2385 2.0781 2.6517 0.4774 0.8693 0.9341 0.6935 1.9867 2.5779 1.4914 2.2145 2.8593 -0.3490 0.1967 2.6510 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
37 2.5886 1.2550 2.8208 0.6689 2.6037 0.3589 1.0722 0.4142 1.8150 0.4389 1.9480 0.6072 2.1453 1.6076 -0.6970 0.2078 2.3030 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
38 1.0487 0.5269 2.4037 0.6870 1.1103 2.8945 2.7782 2.2978 2.0387 2.6637 2.6429 2.6287 2.3888 1.3635 0.6710 0.0570 3.6710 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
39 2.4039 1.2992 1.8131 0.1777 0.5765 2.1503 0.3593 0.4011 2.7596 2.8272 3.0598 2.5001 1.0139 1.9420 -0.0480 0.0926 2.9520 0.1000 0.9900 -0.9920 0.0000 0.0000 20.1705
40 2.4388 0.2355 2.1502 0.2022 2.0595 2.2724 2.8719 2.0860 2.0747 2.1751 2.1345 2.2063 2.1687 2.6770 -0.8830 0.2032 2.1170 0.1000 0.9900 -0.9920 1.4296 0.9394 21.1775
41 2.4645 0.1358 2.1173 0.2003 2.0550 2.2865 2.9285 2.0843 2.0980 2.1789 2.1821 2.2193 2.1783 2.6792 -0.8890 0.1697 2.1110 0.1915 0.9202 -0.9920 0.0080 0.0009 30.2288
42 2.5494 0.1903 2.1096 0.1606 2.1183 2.2863 2.8872 2.0746 2.0595 2.1642 2.0955 2.1609 2.1552 2.7471 -0.5490 0.1463 2.4510 0.2576 0.8635 -0.9920 0.0296 0.0010 39.6063
43 0.3482 0.7323 0.2227 2.1084 0.6216 1.4813 2.2649 1.6101 0.9039 1.2958 1.3965 1.9249 2.0370 1.1449 -0.1150 0.0472 2.8850 0.1462 0.8562 -0.9920 0.1777 0.0009 47.3516
44 1.0792 0.1710 0.6402 0.6227 1.8083 1.4245 3.0431 2.3971 0.3272 0.3141 0.9483 2.5788 2.5390 2.6496 -1.0100 0.1516 1.9900 0.1542 0.8603 -0.9920 0.0062 0.0009 56.1456
45 2.3922 0.1937 2.1512 0.2249 2.0223 2.2742 2.9016 2.0914 2.0992 2.1841 2.1894 2.2414 2.1832 2.6378 -0.9700 0.1783 2.0300 0.1555 0.8222 -1.0100 0.0049 0.0008 66.0133
46 2.8136 2.4979 1.8283 2.7405 2.7254 2.6965 2.8540 1.6705 0.2828 1.9315 2.1986 3.1009 2.6228 3.0833 -0.6850 0.2640 2.3150 0.1859 0.7973 -1.0100 0.1793 0.0010 73.8476
47 2.6532 1.2803 2.9029 0.5238 2.7386 0.2954 1.0256 0.2606 1.7856 0.3319 1.9124 0.4489 2.2514 1.5249 -0.3790 0.1675 2.6210 0.2082 0.8079 -1.0100 0.1232 0.0009 81.6247
48 2.3503 0.2027 2.1681 0.2406 2.0010 2.2598 2.9015 2.0944 2.1122 2.1852 2.2109 2.2634 2.1900 2.6173 -0.9450 0.1582 2.0550 0.2122 0.8112 -1.0100 0.0130 0.0010 89.2320
49 2.3803 0.1948 2.1342 0.2336 2.0009 2.3300 2.8974 2.1004 2.0747 2.2055 2.1864 2.2325 2.1829 2.5893 -0.7820 0.1538 2.2180 0.2175 0.7953 -1.0100 0.0128 0.0010 97.9965
50 2.5237 1.2315 2.7417 0.8087 2.4737 0.4187 1.1186 0.5600 1.8432 0.5420 1.9849 0.7588 2.0386 1.6878 -0.6360 0.1366 2.3640 0.1975 0.7928 -1.0100 0.0438 0.0009 105.0952
51 1.0749 0.1595 0.6303 0.6137 1.8016 1.4393 3.0614 2.3951 0.3034 0.3111 0.9371 2.5817 2.5511 2.6540 -1.0600 0.1891 1.9400 0.2156 0.8005 -1.0100 0.0174 0.0007 113.6976
52 2.3737 0.1965 2.1939 0.2249 2.0375 2.1697 2.9108 2.0792 2.1527 2.1503 2.2161 2.2771 2.1905 2.6990 -0.8390 0.1437 2.1610 0.2252 0.7942 -1.0600 0.0076 0.0010 124.1466
53 1.0683 0.1412 0.6146 0.5993 1.7909 1.4627 3.0904 2.3920 0.2657 0.3062 0.9193 2.5862 2.5701 2.6610 -1.0110 0.2328 1.9890 0.2087 0.7816 -1.0600 0.0090 0.0010 133.6314
54 2.3659 0.1688 2.0883 0.2781 2.0403 2.1928 2.8592 2.1433 2.0925 2.0901 2.1853 2.2523 2.1468 2.6199 -0.6290 0.1399 2.3710 0.2231 0.7786 -1.0600 0.0370 0.0010 148.0710
55 1.0431 0.1661 0.6000 0.6229 1.8032 1.4082 3.0607 2.4035 0.2660 0.2622 0.9085 2.5926 2.5577 2.6567 -0.7650 0.1889 2.2350 0.2122 0.7899 -1.0600 0.0335 0.0010 157.3788
56 2.6973 1.1924 2.7702 0.7399 2.5356 0.4572 0.9922 0.6234 1.8228 0.4936 1.8372 0.7229 2.3165 1.6116 -0.7250 0.2604 2.2750 0.1812 0.7978 -1.0600 0.1165 0.0010 167.5246
57 1.1494 0.1171 0.6882 0.5696 1.7826 1.5530 3.1032 2.3687 0.3495 0.4328 0.9877 2.5592 2.5599 2.6567 -1.1510 0.2222 1.8490 0.1909 0.8095 -1.0600 0.0183 0.0010 176.1761
58 2.8837 2.7145 1.8561 3.0568 2.8092 2.7460 2.9016 1.6024 0.1020 1.9833 2.2076 3.1407 2.4631 2.9113 -0.4880 0.2025 2.5120 0.2068 0.8075 -1.1510 0.1781 0.0010 188.5007
59 1.1422 0.1226 0.6792 0.5727 1.7977 1.5209 3.0918 2.3828 0.3490 0.4018 0.9748 2.5673 2.5577 2.6668 -1.1690 0.2112 1.8310 0.2129 0.8149 -1.1510 0.0134 0.0006 198.1205
60 2.6968 1.2529 2.7451 1.0102 2.6511 0.2436 0.7215 0.6479 1.8317 0.3610 1.9974 0.7370 2.1958 1.7005 -0.1280 0.1296 2.8720 0.2254 0.8188 -1.1690 0.1314 0.0009 209.1292
61 2.7101 2.3563 1.6522 2.5863 2.9311 2.7563 3.1416 1.4395 0.3986 1.9026 2.2807 3.0995 2.7330 3.1331 -0.4810 0.0758 2.5190 0.2151 0.8196 -1.1690 0.1552 0.0008 218.5193
62 2.9014 2.5116 1.9664 2.5629 2.6422 2.4885 2.8446 1.8950 0.1360 1.8695 1.9308 3.1141 2.8749 3.1416 -0.2350 0.1944 2.7650 0.2212 0.8276 -1.1690 0.1280 0.0009 229.8814
63 2.6035 1.1685 2.7897 0.5216 2.4232 0.6053 1.2924 0.5352 1.8229 0.6162 1.7847 0.7023 2.2679 1.5670 -0.4990 0.1052 2.5010 0.2174 0.8270 -1.1690 0.0213 0.0009 237.8869
64 1.1385 0.1253 0.6791 0.5768 1.7918 1.5252 3.0918 2.3778 0.3468 0.4065 0.9778 2.5648 2.5567 2.6602 -1.2020 0.2137 1.7980 0.2180 0.8320 -1.1690 0.0083 0.0010 247.4638
65 1.1106 0.1054 0.6935 0.5666 1.7922 1.5082 3.1027 2.3700 0.3663 0.4105 1.0177 2.5618 2.5637 2.6385 -1.1980 0.1799 1.8020 0.2237 0.8353 -1.2020 0.0235 0.0010 257.8211
66 1.1205 0.1000 0.7071 0.5553 1.7995 1.5099 3.1058 2.3722 0.3861 0.4220 1.0317 2.5609 2.5646 2.6421 -1.0840 0.1570 1.9160 0.2482 0.8525 -1.2020 0.0116 0.0010 269.2664
67 1.1316 0.1301 0.6676 0.6079 1.7621 1.5505 3.0812 2.3574 0.3225 0.4223 0.9692 2.5542 2.5454 2.6370 -1.1320 0.2339 1.8680 0.2427 0.8522 -1.2020 0.0084 0.0009 278.3217
68 1.2217 0.1294 0.6947 0.5469 1.8065 1.5844 3.1010 2.3937 0.3636 0.4470 0.9511 2.5664 2.5591 2.7120 -1.0480 0.2292 1.9520 0.3309 0.9182 -1.2020 0.0126 0.0010 288.4023
69 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.7530 0.0316 3.7530 0.3209 0.9194 -1.2020 0.8836 0.0010 300.1232
70 1.1139 0.1143 0.7227 0.5833 1.7654 1.5206 3.1416 2.3313 0.2845 0.4370 1.0224 2.5497 2.5364 2.6050 -1.1290 0.2478 1.8710 0.3104 0.9008 -1.2020 0.0182 0.0009 318.1227
71 1.0714 0.1000 0.6460 0.5910 1.7322 1.5941 3.0822 2.3423 0.3916 0.4513 1.0306 2.5447 2.5951 2.6008 -1.1870 0.1956 1.8130 0.3603 0.9233 -1.2020 0.0139 0.0010 330.1811
72 1.0754 0.1000 0.6399 0.5892 1.7435 1.6217 3.0727 2.3110 0.3926 0.4579 1.0717 2.5297 2.5970 2.5998 -0.9610 0.1823 2.0390 0.3915 0.9274 -1.2020 0.0182 0.0009 341.5409
73 1.0986 0.1000 0.7142 0.5832 1.7157 1.5110 3.1319 2.4180 0.3782 0.4616 0.9390 2.5798 2.5642 2.6044 -1.1780 0.1732 1.8220 0.3666 0.9469 -1.2020 0.0109 0.0008 359.5440
74 1.1049 0.1000 0.7335 0.5802 1.7090 1.5051 3.1416 2.4246 0.3818 0.4764 0.9360 2.5813 2.5571 2.5981 -1.1570 0.1590 1.8430 0.3932 0.9459 -1.2020 0.0117 0.0010 376.8420
75 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.4060 0.0399 3.4060 0.4059 0.9503 -1.2020 0.1557 0.0010 403.3418
76 2.3559 0.2521 2.3908 0.1000 1.9595 2.3579 3.0401 1.9654 2.2096 2.3937 2.2682 2.3140 2.3188 2.7220 0.1640 0.1048 3.1640 0.4006 0.9381 -1.2020 0.0129 0.0008 419.9103
77 2.3912 1.4006 2.7447 0.9019 2.5744 0.3898 1.2992 0.5322 1.7786 0.5395 1.8719 0.7599 2.4978 1.4627 0.2270 0.0924 3.2270 0.2124 0.8648 -1.2020 0.1665 0.0010 445.1797
78 1.0626 0.1171 0.6545 0.5688 1.7312 1.5377 3.1245 2.3985 0.3640 0.4178 0.9591 2.5794 2.6061 2.6197 -1.2760 0.2180 1.7240 0.2044 0.8608 -1.2020 0.0149 0.0010 457.9029
79 1.0552 0.1261 0.6507 0.5607 1.7270 1.5428 3.1340 2.4026 0.3653 0.4181 0.9565 2.5835 2.6181 2.6200 -1.2630 0.2204 1.7370 0.2083 0.8712 -1.2760 0.0063 0.0009 470.7269
80 1.0565 0.1236 0.6517 0.5726 1.7316 1.5423 3.1416 2.3967 0.3693 0.4202 0.9530 2.5922 2.6277 2.6211 -1.3260 0.2248 1.6740 0.2135 0.8838 -1.2760 0.0080 0.0009 486.1831
81 1.0529 0.1307 0.6575 0.5926 1.7393 1.5447 3.1416 2.3855 0.3793 0.4302 0.9411 2.6228 2.6686 2.6227 -1.3930 0.2200 1.6070 0.2174 0.8963 -1.3260 0.0053 0.0009 499.3838
82 1.0497 0.1371 0.6674 0.6109 1.7461 1.5459 3.1416 2.3748 0.3874 0.4425 0.9293 2.6540 2.7090 2.6232 -1.3640 0.2093 1.6360 0.2235 0.9130 -1.3930 0.0065 0.0009 514.9915
83 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.9777 0.1000 3.1416 0.1000 0.1000 -0.5200 0.0740 2.4800 0.2322 0.9282 -1.3930 1.3680 0.0010 518.5399
84 1.0465 0.1443 0.6608 0.6029 1.7422 1.5546 3.1416 2.3869 0.3856 0.4469 0.9382 2.6832 2.7023 2.6189 -1.3260 0.1847 1.6740 0.2294 0.9228 -1.3930 0.0129 0.0010 540.6879
85 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 2.2642 0.1000 0.1000 1.4310 0.0128 4.4310 0.2370 0.9381 -1.3930 0.3023 0.0009 549.9830
86 1.0486 0.1313 0.6753 0.6111 1.7441 1.5363 3.1416 2.3648 0.3948 0.4369 0.9105 2.6048 2.7264 2.6302 -1.2640 0.2404 1.7360 0.2420 0.9473 -1.3930 0.0068 0.0010 564.8620
87 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 -0.0370 0.0720 2.9630 0.2496 0.9626 -1.3930 1.4243 0.0010 571.6377
88 1.0573 0.1104 0.6356 0.6193 1.7483 1.5567 3.1416 2.3937 0.3861 0.4342 0.9545 2.6954 2.6530 2.6190 -1.3430 0.1752 1.6570 0.2446 0.9450 -1.3930 0.0093 0.0010 587.1978
89 1.0687 0.1626 0.6616 0.5984 1.7501 1.5725 3.1416 2.4243 0.3737 0.4211 0.9626 2.6820 2.6841 2.5797 -1.2930 0.1570 1.7070 0.2561 0.9655 -1.3930 0.0103 0.0010 611.5893
90 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 1.9437 0.1000 3.1416 0.1000 0.1000 0.1470 0.0836 3.1470 0.2685 0.9878 -1.3930 0.0275 0.0010 643.1754
91 2.7820 2.5598 1.8147 2.8897 2.6280 3.1416 2.4602 1.5965 0.6526 1.8943 2.5858 3.1416 2.6136 3.1416 -0.7470 0.0618 2.2530 0.2576 0.9628 -1.3930 0.0523 0.0010 663.4039
92 2.8725 0.9823 2.8165 0.4341 2.4220 0.5695 0.9128 0.5724 1.8784 0.5187 1.8668 0.6474 1.9023 1.7867 -0.6670 0.0589 2.3330 0.2621 0.9738 -1.3930 0.0231 0.0009 675.1794
93 3.1416 2.8748 1.5912 2.4673 2.7694 3.1416 2.4631 1.5565 0.5477 2.0022 2.6765 3.1416 2.3314 3.1416 1.1070 0.0420 4.1070 0.2673 0.9843 -1.3930 0.1587 0.0010 702.9518
94 1.0301 0.1387 0.6437 0.5900 1.7316 1.5357 3.1416 2.3607 0.3819 0.4648 0.9452 2.6844 2.6500 2.6588 -1.3260 0.1988 1.6740 0.2429 0.9628 -1.3930 0.0068 0.0010 719.4943
95 2.5480 2.3362 1.9492 3.1416 2.5760 3.0287 2.5807 1.6188 0.6215 1.8442 2.4389 3.1291 2.7659 3.1297 -1.2230 0.3331 1.7770 0.2526 0.9821 -1.3930 0.0168 0.0008 734.2906
96 1.0679 0.1000 0.6403 0.6056 1.6836 1.5369 3.1416 2.3937 0.3807 0.4342 0.9644 2.6891 2.7014 2.6555 -1.3400 0.1841 1.6600 0.2707 1.0217 -1.3930 0.0099 0.0010 759.7305
97 2.3970 2.2903 2.0661 3.1416 2.5443 3.1416 2.5259 1.5868 0.6659 1.8046 2.4965 3.1416 2.8525 3.1416 -0.5830 0.1006 2.4170 0.2853 1.0475 -1.3930 0.0395 0.0010 775.8067
98 1.0756 0.1000 0.6269 0.5711 1.7178 1.5357 3.1416 2.3500 0.3965 0.4315 0.9253 2.6930 2.6796 2.6046 -1.3540 0.1846 1.6460 0.2606 1.0270 -1.3930 0.0072 0.0010 809.5441
99 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 1.2740 0.0105 4.2740 0.2725 1.0506 -1.3930 1.1716 0.0010 822.6289
81 1.0529 0.1307 0.6575 0.5926 1.7393 1.5447 3.1416 2.3855 0.3793 0.4302 0.9411 2.6228 2.6686 2.6227 -1.3930 0.2200 1.6070 0.2174 0.8963 -1.3260 0.0053 0.0009 822.6289
