28 3.0008 2.4333 2.9491 1.8746 2.2141 1.9475 0.9386 3.0006 1.1361 2.4478 2.9593 2.0986 -0.9050 0.1824 2.0950 0.2290 1.3857 -0.9190 0.0160 0.0010 95.0524
29 3.0232 2.4367 2.9307 1.8804 2.2065 1.9220 0.9360 3.0043 1.1807 2.4402 2.9485 2.1240 -0.9950 0.1896 2.0050 0.2466 1.4567 -0.9190 0.0123 0.0010 102.7586
30 3.0698 2.4468 2.8931 1.8956 2.1902 1.8654 0.9360 3.0098 1.2773 2.4292 2.9389 2.1842 -1.0990 0.1966 1.9010 0.2680 1.5654 -0.9950 0.0115 0.0008 107.5316
31 3.1290 2.4621 2.8496 1.9103 2.1641 1.7854 0.9280 3.0188 1.4035 2.4141 2.9232 2.2663 -1.0440 0.1871 1.9560 0.3076 1.6951 -1.0990 0.0214 0.0009 113.3003
32 3.0675 2.4424 2.8838 1.9062 2.1578 1.8430 0.9444 3.0367 1.3194 2.4180 2.9405 2.2143 -1.1760 0.1872 1.8240 0.3406 1.7685 -1.0990 0.0148 0.0008 120.2079
33 3.0259 2.4176 2.8861 1.9280 2.0972 1.8504 0.9681 3.1084 1.3412 2.3990 2.9544 2.2348 -1.0470 0.1468 1.9530 0.3493 1.8289 -1.1760 0.0119 0.0010 126.5044
34 3.0915 2.4224 2.9572 1.9303 2.1065 1.7635 0.9323 2.9644 1.3068 2.4650 2.9259 2.2170 -0.9730 0.2174 2.0270 0.3768 1.8873 -1.1760 0.0132 0.0010 132.9028
35 3.0487 2.5107 2.7972 1.8274 2.2305 1.8790 0.9449 3.0714 1.3576 2.3575 2.9568 2.2273 -0.9430 0.1149 2.0570 0.4010 1.9535 -1.1760 0.0108 0.0009 140.2658
36 3.1269 2.3952 2.8321 2.0275 2.1860 1.8883 0.9193 3.0688 1.3274 2.4452 2.9226 2.2217 -1.1080 0.1614 1.8920 0.3732 1.9622 -1.1760 0.0087 0.0008 147.9789
37 3.1416 2.5089 2.8714 2.0494 2.1697 1.8822 0.9586 3.1345 1.3206 2.4942 2.8635 2.2419 -1.0950 0.1843 1.9050 0.4232 2.0470 -1.1760 0.0191 0.0010 156.3161
38 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 -0.2250 0.0828 2.7750 0.4648 2.0769 -1.1760 0.0287 0.0010 173.4059
39 3.0540 2.4161 2.9017 2.1079 2.2313 1.9073 0.8737 3.0977 1.4454 2.4853 2.8844 2.2396 -1.1660 0.1790 1.8340 0.4434 1.9671 -1.1760 0.0150 0.0010 182.4243
40 3.0504 2.3984 2.9027 2.1862 2.2458 1.9157 0.8312 3.1280 1.4957 2.5041 2.8821 2.2668 -1.1120 0.1535 1.8880 0.4886 1.9891 -1.1760 0.0123 0.0008 187.9428
41 3.0238 2.4309 2.8911 2.0758 2.2057 1.9280 0.9173 3.0550 1.4616 2.5098 2.8600 2.2001 -1.1100 0.1985 1.8900 0.5067 2.0158 -1.1760 0.0157 0.0010 194.9619
42 3.0691 2.3797 2.9375 2.1288 2.2906 1.8439 0.8947 3.1404 1.3961 2.4211 2.8838 2.2778 -1.1930 0.1487 1.8070 0.5357 2.0312 -1.1760 0.0132 0.0009 201.7831
43 3.0725 2.3589 2.9560 2.1649 2.3302 1.8173 0.9039 3.1416 1.3954 2.3946 2.8750 2.3030 -1.1130 0.1237 1.8870 0.5569 2.0491 -1.1930 0.0110 0.0010 208.5425
44 3.0739 2.3607 2.9277 2.0746 2.2406 1.8551 0.7845 3.1416 1.3908 2.4313 2.8364 2.2662 -1.0040 0.1861 1.9960 0.5665 2.0737 -1.1930 0.0140 0.0010 218.7280
45 3.0683 2.4387 2.9169 2.2090 2.2993 1.8688 1.0187 3.1127 1.4482 2.4742 3.0023 2.2788 -1.1510 0.1175 1.8490 0.5559 2.1481 -1.1930 0.0184 0.0008 225.2343
46 3.0582 2.4555 2.9142 2.2083 2.2571 1.8998 0.9867 3.0693 1.4170 2.4077 2.9405 2.2838 -1.0040 0.0879 1.9960 0.5775 2.1478 -1.1930 0.0107 0.0009 234.5854
47 3.1083 2.3163 2.8942 2.1054 2.3998 1.7697 0.9994 3.1416 1.5311 2.6864 2.9938 2.2451 -1.1930 0.2785 1.8070 0.5488 2.2496 -1.1930 0.0242 0.0010 241.2206
48 3.0632 2.3684 2.8754 2.1056 2.3276 1.7639 0.9672 3.1416 1.4557 2.5928 2.9859 2.1778 -1.3250 0.2458 1.6750 0.5745 2.2299 -1.1930 0.0311 0.0007 248.2327
49 3.0367 2.3804 2.8374 2.1395 2.3349 1.6921 0.9514 3.1416 1.4569 2.6008 3.0093 2.1016 -0.8490 0.2002 2.1510 0.5600 2.2954 -1.3250 0.0086 0.0009 256.9310
50 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 1.0570 0.0180 4.0570 0.3966 2.4816 -1.3250 0.0668 0.0010 272.1307
51 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 -0.1870 0.0789 2.8130 0.4732 2.3901 -1.3250 0.0174 0.0010 288.9418
52 3.1190 2.3188 2.9843 1.9836 2.3253 1.9028 1.0286 3.1416 1.4736 2.6139 2.9687 2.3387 -1.0400 0.1317 1.9600 0.4609 2.2779 -1.3250 0.0176 0.0009 300.4811
53 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.2080 0.0521 3.2080 0.4134 2.2522 -1.3250 0.0679 0.0010 319.6029
54 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.5360 0.0360 3.5360 0.4155 2.1446 -1.3250 0.0270 0.0010 342.2252
55 3.0815 2.3774 2.8565 2.1027 2.3542 1.8253 0.9700 3.1416 1.4283 2.5970 2.9231 2.2843 -1.3400 0.2326 1.6600 0.4404 2.0610 -1.3250 0.0052 0.0009 359.6946
56 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.3740 0.0438 3.3740 0.4359 2.0954 -1.3400 0.0864 0.0010 378.5407
57 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1480 0.0521 3.1480 0.4438 2.0072 -1.3400 0.0292 0.0010 394.8602
58 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.4600 0.0353 3.4600 0.4413 1.9246 -1.3400 0.0331 0.0010 412.7061
59 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.8170 0.0255 3.8170 0.4555 1.8552 -1.3400 0.0165 0.0010 435.2337
60 3.0827 2.3737 2.8067 2.1275 2.3868 1.8283 0.9757 3.1416 1.4135 2.6409 2.8911 2.3468 -1.3520 0.2204 1.6480 0.5068 1.8041 -1.3400 0.0065 0.0010 445.3698
61 3.0862 2.3716 2.7790 2.1433 2.4064 1.8291 0.9784 3.1416 1.4073 2.6683 2.8746 2.3832 -1.3570 0.2076 1.6430 0.5397 1.8310 -1.3520 0.0080 0.0010 454.2472
62 3.0909 2.3704 2.7614 2.1540 2.4191 1.8296 0.9799 3.1416 1.4038 2.6873 2.8646 2.4077 -1.4280 0.1971 1.5720 0.5705 1.8483 -1.3570 0.0083 0.0009 462.8940
63 3.1153 2.3655 2.6829 2.2086 2.4799 1.8301 0.9837 3.1416 1.3930 2.7769 2.8233 2.5207 -1.2090 0.1444 1.7910 0.6113 1.8568 -1.4280 0.0121 0.0010 470.0523
64 3.0316 2.3101 2.7471 2.1258 2.3854 1.8239 1.0556 3.1416 1.4096 2.6415 2.7931 2.3653 -1.2670 0.2196 1.7330 0.5691 1.8966 -1.4280 0.0078 0.0010 485.3073
65 3.0159 2.4709 2.8232 2.1140 2.4343 1.8083 0.9294 3.1416 1.3827 2.7041 2.9084 2.4321 -1.5210 0.2141 1.4790 0.5925 1.9061 -1.4280 0.0078 0.0010 500.7299
66 2.9526 2.5443 2.8535 2.1056 2.4708 1.7855 0.9043 3.1416 1.3812 2.7467 2.9160 2.4871 -1.5360 0.2087 1.4640 0.5783 1.9547 -1.5210 0.0082 0.0010 509.4763
67 2.9310 2.5759 2.8650 2.1047 2.4886 1.7762 0.8949 3.1416 1.3830 2.7683 2.9163 2.5134 -1.4170 0.2050 1.5830 0.5971 1.9670 -1.5360 0.0089 0.0010 518.8407
68 2.9435 2.4809 2.8056 2.1037 2.4069 1.7963 0.8856 3.1416 1.3488 2.7309 2.9854 2.5044 -1.4430 0.1753 1.5570 0.6054 1.9743 -1.5360 0.0053 0.0009 530.9158
69 3.0034 2.5592 2.8358 2.0929 2.5687 1.8338 0.8890 3.1416 1.3577 2.7262 2.9084 2.4353 -1.5020 0.2658 1.4980 0.6290 1.9713 -1.5360 0.0069 0.0008 540.2906
70 3.0582 2.6016 2.8669 2.0883 2.5423 1.7618 0.9015 3.1416 1.3104 2.7528 2.8988 2.4709 -1.6250 0.2805 1.3750 0.6496 1.9702 -1.5360 0.0100 0.0009 550.9038
71 3.1336 2.7194 2.9075 2.0806 2.6300 1.6910 0.8850 3.1416 1.2401 2.8166 2.8900 2.5324 -1.5520 0.3207 1.4480 0.6604 1.9856 -1.6250 0.0090 0.0008 561.4822
72 3.1416 2.9026 2.9450 2.0969 2.7881 1.6979 0.8031 3.1416 1.2553 2.9438 2.9031 2.6297 -1.4560 0.3773 1.5440 0.6868 1.9672 -1.6250 0.0169 0.0010 570.1735
73 3.0626 2.6590 2.9051 2.0398 2.6484 1.6292 0.9670 3.1416 1.2207 2.7424 2.8340 2.5512 -1.5280 0.2793 1.4720 0.7092 1.9521 -1.6250 0.0144 0.0010 581.8285
74 3.0931 2.7311 2.8975 2.0686 2.5179 1.7348 0.9219 3.1416 1.2468 2.8839 2.7960 2.4654 -1.2880 0.2899 1.7120 0.7331 1.9376 -1.6250 0.0099 0.0009 592.6659
75 3.1068 2.6373 2.8876 2.0915 2.7381 1.6721 0.8539 3.1416 1.2774 2.6966 3.0040 2.6100 -1.5080 0.2061 1.4920 0.6941 2.0239 -1.6250 0.0129 0.0009 601.0904
76 3.1412 2.8262 3.0227 2.1012 3.0791 1.4961 0.8500 3.1416 1.1820 2.7973 3.0338 2.8502 -0.5270 0.1002 2.4730 0.7131 2.0065 -1.6250 0.0244 0.0010 610.8611
77 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 -0.1210 0.0688 2.8790 0.5741 2.2595 -1.6250 0.0062 0.0010 641.1098
78 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.0840 0.0625 3.0840 0.5687 2.1864 -1.6250 0.0067 0.0010 678.1837
79 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 -0.3130 0.0841 2.6870 0.5672 2.1139 -1.6250 0.0047 0.0010 711.1075
80 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 -0.5060 0.0951 2.4940 0.5596 2.0539 -1.6250 0.0059 0.0010 737.7242
81 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.7500 0.0296 3.7500 0.5504 2.0030 -1.6250 0.0292 0.0010 769.8979
82 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 1.4920 0.0089 4.4920 0.5695 1.9456 -1.6250 0.0055 0.0010 800.6734
83 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.9050 0.0250 3.9050 0.6167 1.8902 -1.6250 0.0046 0.0009 835.2916
84 3.1169 2.6679 2.8278 2.0645 2.6181 1.7418 0.8338 3.1416 1.3258 2.7113 2.9431 2.5201 -1.6040 0.2518 1.3960 0.6306 1.8254 -1.6250 0.0064 0.0008 852.5745
85 3.1197 2.6791 2.8199 2.0604 2.6217 1.7465 0.8245 3.1416 1.3294 2.7146 2.9441 2.5224 -1.6430 0.2499 1.3570 0.6441 1.8302 -1.6250 0.0073 0.0010 864.5038
86 3.1315 2.7156 2.7938 2.0460 2.6319 1.7558 0.7958 3.1416 1.3451 2.7239 2.9449 2.5305 -1.6040 0.2419 1.3960 0.6528 1.8394 -1.6430 0.0067 0.0009 875.7330
87 3.1258 2.7238 2.7951 2.0807 2.6177 1.7754 0.8529 3.1416 1.3136 2.7080 2.9805 2.5255 -1.5250 0.2198 1.4750 0.6628 1.8464 -1.6430 0.0089 0.0009 886.8098
88 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.2610 0.0521 3.2610 0.6700 1.8573 -1.6430 0.0044 0.0010 919.3671
89 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.0360 0.0625 3.0360 0.6722 1.8030 -1.6430 0.0037 0.0010 954.9243
90 3.1191 2.6378 2.8459 2.0325 2.6371 1.7224 0.7572 3.1416 1.3515 2.7391 2.8971 2.5216 -1.5390 0.2815 1.4610 0.6697 1.7547 -1.6430 0.0056 0.0009 965.9979
91 3.1222 2.7103 2.8577 2.0628 2.6366 1.7335 0.8736 3.1416 1.4292 2.7066 2.9078 2.5306 -1.5190 0.2401 1.4810 0.6824 1.7568 -1.6430 0.0074 0.0010 980.0185
92 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.2550 0.0521 3.2550 0.6940 1.7608 -1.6430 0.0037 0.0010 1009.6019
93 3.0848 2.6731 2.7815 2.0886 2.6452 1.7743 0.7455 3.1416 1.2329 2.7414 2.9394 2.5077 -1.5880 0.2586 1.4120 0.6962 1.7100 -1.6430 0.0088 0.0009 1022.1201
94 3.1152 2.6488 2.7696 1.9900 2.6260 1.7584 0.7982 3.1416 1.2742 2.7958 2.9978 2.5210 -1.5560 0.2842 1.4440 0.7078 1.7127 -1.6430 0.0081 0.0010 1032.1531
95 3.1416 2.6868 2.8514 2.1180 2.5680 1.7854 0.7279 3.1416 1.2686 2.7348 2.9628 2.5690 -1.5060 0.1801 1.4940 0.7192 1.7151 -1.6430 0.0073 0.0009 1045.2123
96 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 -0.0650 0.0625 2.9350 0.7272 1.7227 -1.6430 0.0037 0.0009 1076.6242
97 3.0467 2.7052 2.7508 2.0544 2.7169 1.7699 0.8097 3.1416 1.2963 2.7333 2.8962 2.4627 -1.6620 0.3259 1.3380 0.7240 1.6800 -1.6430 0.0076 0.0010 1087.1222
98 3.0360 2.7431 2.7206 2.0503 2.7505 1.7950 0.7858 3.1416 1.3053 2.7490 2.8803 2.4513 -1.5460 0.3256 1.4540 0.7317 1.6889 -1.6620 0.0065 0.0009 1096.5752
99 3.0411 2.7021 2.7089 2.0689 2.6425 1.6593 0.8055 3.1416 1.2861 2.7170 2.9168 2.4789 -1.6420 0.3193 1.3580 0.7389 1.6935 -1.6620 0.0062 0.0010 1106.5008
97 3.0467 2.7052 2.7508 2.0544 2.7169 1.7699 0.8097 3.1416 1.2963 2.7333 2.8962 2.4627 -1.6620 0.3259 1.3380 0.7240 1.6800 -1.6430 0.0076 0.0010 1106.5008
