21 2.1507 1.5915 0.0220 0.0618 3.0220 0.1934 0.7745 0.0000 0.0000 0.0000 0.0000
22 0.8998 2.3281 -0.2170 0.0830 2.7830 0.1934 0.7745 0.0000 0.0000 0.0000 0.0000
23 0.7684 1.2690 -0.0340 0.0502 2.9660 0.1934 0.7745 0.0000 0.0000 0.0000 0.0000
24 0.1688 1.0846 0.4520 0.0609 3.4520 0.1934 0.7745 0.0000 0.0000 0.0000 0.0000
25 2.5520 0.5198 1.7520 0.0000 4.7520 0.1934 0.7745 0.0000 0.0000 0.0000 0.0000
26 0.6775 1.3027 0.0360 0.0622 3.0360 0.1934 0.7745 0.0000 0.0000 0.0000 0.0000
27 1.0050 0.1199 0.2940 0.0372 3.2940 0.1934 0.7745 0.0000 0.0000 0.0000 0.0000
28 0.2654 0.7115 1.5810 0.0126 4.5810 0.1934 0.7745 0.0000 0.0000 0.0000 0.0000
29 2.5114 2.4615 -0.7560 0.1310 2.2440 0.1934 0.7745 0.0000 0.0000 0.0000 0.0000
30 2.5523 2.2145 -0.3030 0.0465 2.6970 0.1934 0.7745 0.0000 0.0000 0.0000 0.0000
31 3.1360 0.8844 -0.0950 0.0619 2.9050 0.1934 0.7745 0.0000 0.0000 0.0000 0.0000
32 2.2527 1.4671 -0.1610 0.0633 2.8390 0.1934 0.7745 0.0000 0.0000 0.0000 0.0000
33 3.0215 1.4467 -0.0260 0.0674 2.9740 0.1934 0.7745 0.0000 0.0000 0.0000 0.0000
34 2.3014 2.4596 -0.5340 0.1425 2.4660 0.1934 0.7745 0.0000 0.0000 0.0000 0.0000
35 3.0317 2.4266 -0.6330 0.0880 2.3670 0.1934 0.7745 0.0000 0.0000 0.0000 0.0000
36 1.0961 2.0748 0.4040 0.0057 3.4040 0.1934 0.7745 0.0000 0.0000 0.0000 0.0000
37 2.5231 2.9578 -0.6500 0.1228 2.3500 0.1934 0.7745 0.0000 0.0000 0.0000 0.0000
38 0.8509 2.3212 -0.2940 0.0776 2.7060 0.1934 0.7745 0.0000 0.0000 0.0000 0.0000
39 2.2941 0.5813 0.9530 0.0054 3.9530 0.1934 0.7745 -1.2690 0.0000 0.0000 6.1016
40 0.3883 2.7188 -1.4100 0.1720 1.5900 0.1934 0.7745 -1.2690 0.0051 0.0005 6.5225
41 0.3472 2.7314 -1.4180 0.1662 1.5820 0.1989 0.7601 -1.4100 0.0015 0.0002 7.3785
42 0.3364 2.7377 -1.3750 0.1642 1.6250 0.2016 0.7405 -1.4180 0.0019 0.0007 8.2085
43 0.3325 2.7508 -1.3270 0.1626 1.6730 0.2028 0.7224 -1.4180 0.0035 0.0006 8.9526
44 0.3630 2.6851 -1.4090 0.1693 1.5910 0.2033 0.7083 -1.4180 0.0014 0.0007 9.7618
45 0.3619 2.6836 -1.4320 0.1692 1.5680 0.2058 0.7024 -1.4180 0.0009 0.0003 10.4543
46 0.3573 2.6703 -1.4500 0.1681 1.5500 0.2075 0.6976 -1.4320 0.0014 0.0006 11.2383
47 0.3515 2.6559 -1.3460 0.1666 1.6540 0.2092 0.6951 -1.4500 0.0015 0.0008 11.9903
48 0.2605 2.7011 -1.2310 0.1493 1.7690 0.2128 0.7019 -1.4500 0.0012 0.0003 12.7730
49 0.3996 2.6704 -1.4360 0.1729 1.5640 0.2128 0.7000 -1.4500 0.0009 0.0005 13.5621
50 0.4001 2.6678 -1.3740 0.1728 1.6260 0.2151 0.7048 -1.4500 0.0012 0.0009 14.3983
51 0.3976 2.7156 -1.3890 0.1730 1.6110 0.2180 0.7138 -1.4500 0.0010 0.0006 15.1938
52 0.4013 2.6302 -1.4270 0.1699 1.5730 0.2209 0.7235 -1.4500 0.0010 0.0004 15.9553
53 0.4023 2.6285 -1.4060 0.1698 1.5940 0.2239 0.7342 -1.4500 0.0007 0.0001 16.7145
54 0.3422 2.8972 -1.0270 0.1377 1.9730 0.2264 0.7451 -1.4500 0.0022 0.0003 17.5096
55 0.3961 2.6578 -1.4360 0.1719 1.5640 0.2264 0.7500 -1.4500 0.0013 0.0010 18.4016
56 0.3963 2.6541 -1.3930 0.1716 1.6070 0.2286 0.7609 -1.4500 0.0013 0.0003 19.1370
57 0.4084 2.6153 -1.4520 0.1687 1.5480 0.2310 0.7734 -1.4500 0.0014 0.0008 20.0013
58 0.4133 2.6107 -1.4090 0.1684 1.5910 0.2337 0.7873 -1.4520 0.0015 0.0006 20.8669
59 0.3793 2.6259 -1.4230 0.1674 1.5770 0.2362 0.8013 -1.4520 0.0006 0.0002 21.6740
60 2.7475 2.6848 -1.3400 0.1728 1.6600 0.2385 0.8151 -1.4520 0.0013 0.0002 22.4629
61 2.8259 2.7080 -1.4010 0.1617 1.5990 0.2433 0.8451 -1.4520 0.0017 0.0008 23.2503
62 2.8451 2.7230 -1.2440 0.1573 1.7560 0.2457 0.8651 -1.4520 0.0014 0.0004 24.2146
63 0.4271 2.6189 -1.3230 0.1703 1.6770 0.2489 0.8816 -1.4520 0.0009 0.0003 25.2673
64 0.3635 2.6428 -1.4390 0.1672 1.5610 0.2508 0.8967 -1.4520 0.0010 0.0009 26.2514
65 0.3634 2.6426 -1.4160 0.1672 1.5840 0.2527 0.9118 -1.4520 0.0015 0.0009 27.2587
66 0.3894 2.6775 -1.4650 0.1722 1.5350 0.2547 0.9277 -1.4520 0.0004 0.0002 28.4044
67 2.6978 2.6897 -1.3340 0.1764 1.6660 0.2564 0.9422 -1.4650 0.0009 0.0005 29.3996
68 2.7745 2.6194 -1.3680 0.1653 1.6320 0.2595 0.9631 -1.4650 0.0006 0.0004 30.4297
69 0.3518 2.6211 -1.4180 0.1636 1.5820 0.2629 0.9850 -1.4650 0.0007 0.0004 31.4894
70 0.4012 2.6855 -1.3040 0.1735 1.6960 0.2649 1.0026 -1.4650 0.0006 0.0005 32.5837
71 0.3554 2.6065 -1.4250 0.1623 1.5750 0.2667 1.0215 -1.4650 0.0009 0.0005 33.6806
72 0.4016 2.5669 -1.4130 0.1601 1.5870 0.2685 1.0389 -1.4650 0.0021 0.0009 34.7971
73 0.3531 2.6089 -1.3530 0.1623 1.6470 0.2708 1.0592 -1.4650 0.0012 0.0007 35.8498
74 0.4542 2.5592 -1.2830 0.1608 1.7170 0.2730 1.0789 -1.4650 0.0008 0.0003 36.8445
75 2.7530 2.6181 -1.4440 0.1674 1.5560 0.2753 1.0985 -1.4650 0.0015 0.0008 37.9387
76 2.7887 2.6187 -1.3560 0.1635 1.6440 0.2762 1.1156 -1.4650 0.0009 0.0004 39.0018
77 2.7108 2.6315 -1.3720 0.1720 1.6280 0.2783 1.1356 -1.4650 0.0009 0.0007 40.1655
78 2.7366 2.7172 -1.3830 0.1736 1.6170 0.2803 1.1560 -1.4650 0.0010 0.0008 41.1978
79 2.6587 2.6855 -1.3130 0.1774 1.6870 0.2825 1.1776 -1.4650 0.0008 0.0003 42.3908
80 0.3385 2.6382 -1.4380 0.1633 1.5620 0.2849 1.2001 -1.4650 0.0009 0.0008 43.5641
81 0.3383 2.6381 -1.4070 0.1633 1.5930 0.2864 1.2184 -1.4650 0.0005 0.0002 44.6811
82 2.7737 2.6589 -1.4010 0.1689 1.5990 0.2879 1.2373 -1.4650 0.0006 0.0006 45.9141
83 0.1000 3.1416 -0.0240 0.0625 2.9760 0.2894 1.2565 -1.4650 0.0001 0.0009 47.2901
84 2.7406 2.5976 -1.3630 0.1656 1.6370 0.2936 1.3330 -1.4650 0.0011 0.0009 48.3531
85 2.8208 2.6276 -1.4550 0.1595 1.5450 0.2955 1.3560 -1.4650 0.0004 0.0002 49.4784
86 3.1416 2.8307 -0.0750 0.0625 2.9250 0.2969 1.3787 -1.4650 0.0011 0.0004 50.6944
87 2.7862 2.6533 -1.4150 0.1670 1.5850 0.3001 1.4725 -1.4650 0.0005 0.0002 51.8178
88 2.8099 2.6087 -1.3710 0.1592 1.6290 0.3016 1.4952 -1.4650 0.0010 0.0010 52.9404
89 1.8657 2.9621 -0.4170 0.1808 2.5830 0.3035 1.5207 -1.4650 0.0062 0.0009 53.9035
90 0.3550 2.6591 -1.3840 0.1673 1.6160 0.3009 1.4808 -1.4650 0.0009 0.0006 54.9494
91 0.3576 2.5915 -1.3450 0.1604 1.6550 0.3024 1.5041 -1.4650 0.0007 0.0008 56.1883
92 0.4038 2.7010 -1.4110 0.1738 1.5890 0.3045 1.5300 -1.4650 0.0006 0.0002 57.4372
93 2.7719 2.6715 -1.4430 0.1698 1.5570 0.3060 1.5531 -1.4650 0.0005 0.0006 58.5917
94 2.7719 2.6715 -1.4260 0.1698 1.5740 0.3073 1.5741 -1.4650 0.0006 0.0006 59.7835
95 2.7719 2.6717 -1.4590 0.1698 1.5410 0.3086 1.5959 -1.4650 0.0009 0.0006 61.0456
96 2.7720 2.6718 -1.4430 0.1698 1.5570 0.3096 1.6153 -1.4650 0.0005 0.0005 62.1789
97 2.7721 2.6720 -1.3840 0.1698 1.6160 0.3107 1.6358 -1.4650 0.0010 0.0006 63.1825
98 2.7963 2.6487 -1.3720 0.1652 1.6280 0.3122 1.6606 -1.4650 0.0004 0.0002 64.4404
99 2.7577 2.7124 -1.4280 0.1718 1.5720 0.3139 1.6855 -1.4650 0.0007 0.0009 65.6601
100 0.3678 2.6745 -1.3890 0.1697 1.6110 0.3152 1.7090 -1.4650 0.0005 0.0004 66.8534
101 0.4253 2.6658 -1.3140 0.1746 1.6860 0.3165 1.7329 -1.4650 0.0009 0.0010 68.1134
102 2.7576 2.7138 -1.4170 0.1717 1.5830 0.3165 1.7504 -1.4650 0.0009 0.0008 69.3379
103 0.3187 2.6351 -1.3950 0.1598 1.6050 0.3177 1.7736 -1.4650 0.0005 0.0003 70.6497
104 2.7485 2.6573 -1.4270 0.1716 1.5730 0.3192 1.7986 -1.4650 0.0004 0.0005 71.6542
105 2.7543 2.7204 -1.4180 0.1719 1.5820 0.3204 1.8216 -1.4650 0.0009 0.0004 72.9434
106 2.7487 2.6603 -1.3840 0.1717 1.6160 0.3215 1.8448 -1.4650 0.0007 0.0006 74.1541
107 2.7443 2.7367 -1.3430 0.1720 1.6570 0.3226 1.8690 -1.4650 0.0007 0.0009 75.2899
108 0.3669 2.5703 -1.3950 0.1578 1.6050 0.3243 1.8956 -1.4650 0.0009 0.0008 76.5235
109 2.7965 2.6651 -1.3990 0.1661 1.6010 0.3254 1.9201 -1.4650 0.0007 0.0009 77.7240
110 0.3413 2.6689 -1.3970 0.1657 1.6030 0.3266 1.9443 -1.4650 0.0005 0.0004 79.0614
111 2.7461 2.6427 -1.3830 0.1707 1.6170 0.3277 1.9685 -1.4650 0.0008 0.0009 80.3374
112 0.5795 2.6237 -1.1550 0.1726 1.8450 0.3287 1.9928 -1.4650 0.0013 0.0005 81.5425
113 2.7983 2.5857 -1.3400 0.1577 1.6600 0.3323 2.0341 -1.4650 0.0005 0.0002 82.8230
114 2.7851 2.6859 -1.4410 0.1685 1.5590 0.3338 2.0616 -1.4650 0.0007 0.0009 84.2512
115 0.3132 2.6165 -1.3280 0.1570 1.6720 0.3345 2.0830 -1.4650 0.0007 0.0006 85.5241
116 0.4147 2.4898 -1.1440 0.1419 1.8560 0.3356 2.1087 -1.4650 0.0015 0.0008 86.8979
117 2.7853 2.6859 -1.4530 0.1684 1.5470 0.3371 2.1312 -1.4650 0.0005 0.0003 88.3239
118 2.7855 2.6859 -1.3780 0.1684 1.6220 0.3376 2.1513 -1.4650 0.0007 0.0007 89.8317
119 2.7425 2.6672 -1.4090 0.1727 1.5910 0.3389 2.1781 -1.4650 0.0004 0.0004 91.1720
120 2.8135 2.6552 -1.3280 0.1629 1.6720 0.3398 2.2024 -1.4650 0.0007 0.0010 92.5929
121 0.4045 2.7373 -1.3340 0.1726 1.6660 0.3411 2.2269 -1.4650 0.0005 0.0005 93.9819
122 0.1000 2.6369 -0.7180 0.0971 2.2820 0.3425 2.2559 -1.4650 0.0005 0.0005 95.4380
123 2.7109 2.7431 -1.3390 0.1740 1.6610 0.3415 2.2806 -1.4650 0.0003 0.0001 96.8195
124 0.6017 2.9259 -0.7730 0.1336 2.2270 0.3429 2.3097 -1.4650 0.0011 0.0005 98.2146
125 2.7349 2.6483 -1.3790 0.1721 1.6210 0.3451 2.3386 -1.4650 0.0006 0.0007 99.5207
126 2.7767 2.7102 -1.3610 0.1695 1.6390 0.3459 2.3637 -1.4650 0.0005 0.0006 100.9428
127 2.7274 2.5942 -1.3610 0.1659 1.6390 0.3471 2.3913 -1.4650 0.0014 0.0010 102.3758
128 2.7386 2.6715 -1.4360 0.1732 1.5640 0.3485 2.4204 -1.4650 0.0005 0.0004 103.9591
129 0.3779 2.6418 -1.3610 0.1688 1.6390 0.3495 2.4449 -1.4650 0.0004 0.0003 105.4366
130 2.7387 2.6716 -1.4540 0.1732 1.5460 0.3505 2.4726 -1.4650 0.0005 0.0006 106.7877
131 2.7387 2.6716 -1.3160 0.1732 1.6840 0.3514 2.4961 -1.4650 0.0009 0.0009 108.0853
132 0.1000 1.6490 -0.1130 0.0596 2.8870 0.3521 2.5227 -1.4650 0.0006 0.0006 109.6022
133 0.3577 2.6882 -1.3950 0.1687 1.6050 0.3541 2.5044 -1.4650 0.0004 0.0008 111.1688
134 2.5989 2.7153 -1.2710 0.1772 1.7290 0.3550 2.5301 -1.4650 0.0007 0.0004 112.4407
135 0.3812 2.6313 -1.4010 0.1682 1.5990 0.3584 2.5817 -1.4650 0.0003 0.0004 113.9177
136 2.7674 2.7512 -1.3380 0.1685 1.6620 0.3592 2.6073 -1.4650 0.0006 0.0010 115.1423
137 0.3573 2.6902 -1.3640 0.1686 1.6360 0.3605 2.6363 -1.4650 0.0005 0.0005 116.4989
138 2.8394 2.6179 -1.3790 0.1551 1.6210 0.3615 2.6643 -1.4650 0.0004 0.0003 118.1349
139 2.7778 2.5686 -1.4430 0.1572 1.5570 0.3629 2.7007 -1.4650 0.0006 0.0004 119.6869
140 2.7787 2.5680 -1.4000 0.1570 1.6000 0.3632 2.7233 -1.4650 0.0009 0.0005 121.2903
141 1.4952 2.7762 -0.5720 0.3044 2.4280 0.3635 2.7457 -1.4650 0.0013 0.0007 122.4861
142 2.8191 2.5705 -1.3240 0.1523 1.6760 0.3680 2.8169 -1.4650 0.0008 0.0010 123.8433
143 2.7650 2.6280 -1.4270 0.1674 1.5730 0.3695 2.8491 -1.4650 0.0007 0.0008 125.5845
144 0.3829 2.6202 -1.3560 0.1671 1.6440 0.3703 2.8749 -1.4650 0.0004 0.0006 127.1515
145 0.4073 2.7458 -1.3810 0.1722 1.6190 0.3715 2.9063 -1.4650 0.0008 0.0009 128.5844
146 2.7193 2.5856 -1.3690 0.1649 1.6310 0.3724 2.9344 -1.4650 0.0015 0.0008 130.1193
147 2.7710 2.6332 -1.4790 0.1672 1.5210 0.3736 2.9656 -1.4650 0.0004 0.0007 131.5430
148 1.9044 2.6127 -0.5490 0.2864 2.4510 0.3743 2.9884 -1.4790 0.0011 0.0005 132.7760
149 3.1416 1.9464 0.0050 0.0625 3.0050 0.3788 3.0387 -1.4790 0.0011 0.0006 134.3129
150 2.6792 2.6123 -1.4020 0.1708 1.5980 0.3817 3.0317 -1.4790 0.0005 0.0007 135.8330
151 1.2118 0.9906 -0.0320 0.0255 2.9680 0.3836 3.0709 -1.4790 0.0021 0.0005 137.1521
152 0.4895 2.0292 -0.1590 0.0251 2.8410 0.3847 3.0373 -1.4790 0.0021 0.0009 138.5224
153 2.7367 2.5569 -1.4010 0.1583 1.5990 0.3851 3.0058 -1.4790 0.0006 0.0007 140.0044
154 2.6812 2.6164 -1.3240 0.1713 1.6760 0.3852 3.0247 -1.4790 0.0011 0.0009 141.2204
155 2.3768 2.7362 -0.8450 0.1823 2.1550 0.3861 3.0539 -1.4790 0.0025 0.0009 142.4993
156 1.8269 0.1000 0.1780 0.0244 3.1780 0.3905 3.1131 -1.4790 0.0018 0.0010 144.0564
157 2.7600 2.5519 -1.3240 0.1556 1.6760 0.3847 2.9466 -1.4790 0.0002 0.0006 145.4434
158 1.9324 1.1436 -0.4650 0.0071 2.5350 0.3864 2.9830 -1.4790 0.0013 0.0010 146.9280
159 2.7633 2.6252 -1.4330 0.1672 1.5670 0.3905 3.0378 -1.4790 0.0005 0.0008 148.3952
160 2.7634 2.6252 -1.3510 0.1672 1.6490 0.3913 3.0621 -1.4790 0.0005 0.0009 149.8049
161 2.8542 2.6319 -1.3920 0.1534 1.6080 0.3920 3.0893 -1.4790 0.0006 0.0007 151.3113
162 0.4407 2.6896 -1.3630 0.1762 1.6370 0.3938 3.1357 -1.4790 0.0013 0.0005 152.7207
163 2.6788 2.7577 -1.3170 0.1739 1.6830 0.3947 3.1642 -1.4790 0.0004 0.0008 154.1826
164 1.5366 3.1416 0.0160 0.0625 3.0160 0.3962 3.1999 -1.4790 0.0005 0.0007 155.7736
165 2.8536 2.5877 -1.3970 0.1488 1.6030 0.4048 3.3286 -1.4790 0.0006 0.0005 157.2820
166 2.8299 2.6508 -1.3580 0.1596 1.6420 0.4057 3.3656 -1.4790 0.0005 0.0007 158.6445
167 2.8272 2.5467 -1.2560 0.1469 1.7440 0.4066 3.3937 -1.4790 0.0005 0.0009 160.1424
168 0.3300 2.5807 -1.3530 0.1550 1.6470 0.4082 3.4312 -1.4790 0.0003 0.0003 161.7273
169 0.4065 2.7651 -1.3370 0.1703 1.6630 0.4093 3.4635 -1.4790 0.0003 0.0009 163.3687
170 2.7862 2.6336 -1.4010 0.1654 1.5990 0.4105 3.4979 -1.4790 0.0004 0.0007 165.0321
171 0.4476 2.6391 -1.3710 0.1736 1.6290 0.4112 3.5255 -1.4790 0.0004 0.0008 166.8422
172 2.7030 2.6614 -1.3510 0.1750 1.6490 0.4124 3.5604 -1.4790 0.0004 0.0005 168.6243
173 2.7902 2.7727 -1.3280 0.1634 1.6720 0.4128 3.5845 -1.4790 0.0005 0.0006 170.3844
174 2.8591 2.6588 -1.3220 0.1540 1.6780 0.4146 3.6363 -1.4790 0.0007 0.0006 172.1828
175 2.7824 2.6294 -1.3200 0.1654 1.6800 0.4156 3.6674 -1.4790 0.0005 0.0007 173.9771
176 0.3326 2.6885 -1.2910 0.1648 1.7090 0.4161 3.6955 -1.4790 0.0004 0.0006 175.6252
177 0.4402 2.7156 -1.3060 0.1760 1.6940 0.4170 3.7259 -1.4790 0.0004 0.0005 177.4613
178 2.6345 2.6239 -1.2780 0.1730 1.7220 0.4172 3.7492 -1.4790 0.0004 0.0003 179.2433
179 0.3910 2.5974 -1.3910 0.1647 1.6090 0.4187 3.7913 -1.4790 0.0002 0.0004 181.0028
180 3.1416 0.1000 -0.0740 0.0625 2.9260 0.4194 3.8196 -1.4790 0.0000 0.0010 183.2910
181 0.4492 2.6198 -1.3450 0.1714 1.6550 0.4245 3.9222 -1.4790 0.0003 0.0003 185.2834
182 2.7986 2.6935 -1.3820 0.1665 1.6180 0.4254 3.9547 -1.4790 0.0003 0.0004 187.1191
183 2.7103 2.5460 -1.2880 0.1571 1.7120 0.4262 3.9857 -1.4790 0.0004 0.0006 188.9603
184 0.3431 2.5696 -1.3740 0.1550 1.6260 0.4280 4.0343 -1.4790 0.0006 0.0010 190.8765
185 2.7064 2.7742 -1.2640 0.1710 1.7360 0.4286 4.0629 -1.4790 0.0007 0.0008 192.7434
186 0.3861 2.6015 -1.3840 0.1649 1.6160 0.4300 4.1038 -1.4790 0.0004 0.0006 194.7527
187 0.3741 2.7633 -1.3770 0.1673 1.6230 0.4309 4.1363 -1.4790 0.0004 0.0004 196.6164
188 0.3040 2.6064 -1.3290 0.1542 1.6710 0.4308 4.1556 -1.4790 0.0006 0.0009 198.4896
189 0.6719 2.7079 -1.0120 0.1775 1.9880 0.4319 4.1920 -1.4790 0.0008 0.0007 200.2858
190 2.8926 2.6228 -1.2230 0.1436 1.7770 0.4359 4.2765 -1.4790 0.0004 0.0003 202.2955
191 2.1729 3.1416 -0.0450 0.0625 2.9550 0.4366 4.2989 -1.4790 0.0004 0.0006 204.6450
192 2.7422 2.6293 -1.4570 0.1697 1.5430 0.4415 4.3399 -1.4790 0.0004 0.0006 206.9156
193 2.7429 2.6288 -1.4420 0.1696 1.5580 0.4425 4.3729 -1.4790 0.0004 0.0008 208.9631
194 2.7194 2.6759 -1.3770 0.1748 1.6230 0.4432 4.4028 -1.4790 0.0004 0.0005 211.0875
195 0.5463 2.4881 -0.9610 0.1411 2.0390 0.4437 4.4305 -1.4790 0.0009 0.0010 212.8364
196 2.7637 2.6099 -1.3400 0.1653 1.6600 0.4431 4.4418 -1.4790 0.0003 0.0005 214.9734
197 0.3832 2.6559 -1.3790 0.1705 1.6210 0.4437 4.4738 -1.4790 0.0003 0.0005 217.0449
198 0.3666 2.7116 -1.3940 0.1697 1.6060 0.4443 4.5029 -1.4790 0.0003 0.0004 219.0584
199 2.7941 2.6862 -1.3860 0.1672 1.6140 0.4449 4.5323 -1.4790 0.0004 0.0005 221.0836
147 2.7710 2.6332 -1.4790 0.1672 1.5210 0.3736 2.9656 -1.4650 0.0004 0.0007 221.0836
