20 1.0506 2.6224 -0.5810 0.2507 2.4190 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
21 3.0822 1.6181 0.0240 0.0615 3.0240 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
22 0.3323 1.1383 0.5880 0.0599 3.5880 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
23 2.5751 0.1004 0.4970 0.0353 3.4970 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
24 2.0263 1.6837 0.2970 0.0577 3.2970 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
25 2.3512 1.2261 0.0200 0.0411 3.0200 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
26 2.9465 0.4480 1.2870 0.0151 4.2870 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
27 1.3670 1.0308 -0.3970 0.0281 2.6030 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
28 1.8010 0.7609 0.1210 0.0998 3.1210 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
29 1.2771 1.4670 -0.2320 0.0479 2.7680 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
30 2.9069 0.1858 0.6720 0.0279 3.6720 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
31 0.9629 0.5495 0.6890 0.0175 3.6890 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
32 2.2749 2.4464 -0.5320 0.1396 2.4680 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
33 0.1496 2.4817 -0.7950 0.1027 2.2050 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
34 2.7797 1.5081 0.0780 0.0689 3.0780 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
35 1.9113 2.5109 -0.2810 0.2338 2.7190 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
36 2.9202 0.7855 1.1830 0.0239 4.1830 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
37 2.2534 0.3405 0.9100 0.0156 3.9100 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
38 1.2082 2.8702 -0.5690 0.2344 2.4310 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
39 2.0100 1.7231 0.3670 0.0533 3.3670 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
40 1.4557 1.4880 -0.2260 0.0484 2.7740 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
41 0.1944 1.8060 -0.0090 0.0487 2.9910 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
42 2.9623 0.4598 1.3600 0.0174 4.3600 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
43 0.2053 2.0004 -0.1900 0.0484 2.8100 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
44 2.6021 1.4071 0.0140 0.0747 3.0140 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
45 0.3549 2.0611 -0.2840 0.0391 2.7160 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
46 2.0975 0.8065 0.2090 0.0260 3.2090 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
47 2.5752 1.7514 0.0790 0.0372 3.0790 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
48 2.4917 0.8155 1.2340 0.0014 4.2340 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
49 1.2018 2.1159 0.4390 0.0083 3.4390 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
50 2.1329 2.6777 -0.5010 0.2450 2.4990 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
51 2.9690 2.2914 -0.6250 0.0804 2.3750 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
52 0.1299 1.5163 0.0470 0.0650 3.0470 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
53 2.1263 2.4708 -0.4280 0.1765 2.5720 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
54 1.0557 0.2834 0.6380 0.0285 3.6380 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
55 1.8656 0.6870 0.2580 0.0898 3.2580 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
56 1.6709 0.7992 0.0670 0.1154 3.0670 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
57 2.7724 0.1918 0.9300 0.0188 3.9300 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
58 1.7977 2.7726 -0.5640 0.2998 2.4360 0.3037 1.6853 0.0000 0.0000 0.0000 0.0000
59 2.0544 0.5426 0.7000 0.0392 3.7000 0.3037 1.6853 -1.0510 0.0000 0.0000 8.6429
60 0.4852 2.8455 -1.2290 0.1589 1.7710 0.3037 1.6853 -1.0510 0.0050 0.0008 8.9606
61 0.4965 2.7541 -1.2660 0.1748 1.7340 0.3069 1.5482 -1.2290 0.0076 0.0004 9.6967
62 0.4971 2.7577 -1.2340 0.1744 1.7660 0.3075 1.4248 -1.2660 0.0032 0.0007 10.4964
63 0.5420 2.7798 -1.2090 0.1712 1.7910 0.3078 1.3334 -1.2660 0.0018 0.0004 11.2646
64 0.4314 2.7685 -1.3670 0.1715 1.6330 0.3088 1.2634 -1.2660 0.0014 0.0002 12.0501
65 0.3389 2.8108 -1.2280 0.1561 1.7720 0.3076 1.1915 -1.3670 0.0024 0.0008 12.8817
66 0.3259 3.0661 -0.3240 0.0852 2.6760 0.3072 1.1203 -1.3670 0.0024 0.0002 13.6071
67 0.4057 2.7036 -1.4710 0.1740 1.5290 0.2710 1.0277 -1.3670 0.0012 0.0007 14.4389
68 0.3883 2.6696 -1.4370 0.1718 1.5630 0.2667 0.9621 -1.4710 0.0006 0.0004 15.4725
69 0.3885 2.6690 -1.4490 0.1718 1.5510 0.2669 0.9225 -1.4710 0.0006 0.0003 16.4549
70 3.0924 2.9439 -0.1650 0.0729 2.8350 0.2672 0.8885 -1.4710 0.0067 0.0007 17.3964
71 0.3887 2.6690 -1.3940 0.1718 1.6060 0.2580 0.8328 -1.4710 0.0009 0.0010 18.3246
72 0.3975 2.6639 -1.4400 0.1724 1.5600 0.2604 0.8150 -1.4710 0.0012 0.0008 19.1452
73 0.3713 2.6792 -1.3570 0.1702 1.6430 0.2616 0.7961 -1.4710 0.0008 0.0006 20.0600
74 0.4246 2.6556 -1.3440 0.1739 1.6560 0.2644 0.7876 -1.4710 0.0006 0.0008 21.0114
75 0.3460 2.6901 -1.4200 0.1670 1.5800 0.2670 0.7819 -1.4710 0.0005 0.0005 22.0299
76 0.3453 2.6889 -1.4540 0.1669 1.5460 0.2688 0.7745 -1.4710 0.0012 0.0007 23.0225
77 0.3685 2.7036 -1.4220 0.1701 1.5780 0.2699 0.7660 -1.4710 0.0008 0.0006 24.1294
78 0.3520 2.6507 -1.3370 0.1663 1.6630 0.2717 0.7614 -1.4710 0.0008 0.0002 25.3205
79 0.3968 2.7091 -1.3950 0.1731 1.6050 0.2740 0.7611 -1.4710 0.0006 0.0007 26.5218
80 0.4192 2.6889 -1.4450 0.1750 1.5550 0.2765 0.7620 -1.4710 0.0006 0.0005 27.6439
81 2.5221 3.1416 0.1520 0.0625 3.1520 0.2784 0.7606 -1.4710 0.0011 0.0007 28.6338
82 0.3890 2.7120 -1.3730 0.1723 1.6270 0.2816 0.7851 -1.4710 0.0005 0.0002 29.8460
83 0.4130 2.6354 -1.4360 0.1714 1.5640 0.2846 0.7903 -1.4710 0.0011 0.0010 30.8172
84 0.4318 2.6638 -1.4470 0.1748 1.5530 0.2876 0.7951 -1.4710 0.0006 0.0006 31.8853
85 0.4062 2.6302 -1.2950 0.1703 1.7050 0.2899 0.7979 -1.4710 0.0010 0.0009 32.9482
86 0.3260 2.6998 -1.3910 0.1637 1.6090 0.2917 0.8026 -1.4710 0.0007 0.0008 34.1315
87 0.4161 2.7010 -1.2980 0.1748 1.7020 0.2941 0.8090 -1.4710 0.0005 0.0008 35.3373
88 0.3072 2.6912 -1.3660 0.1601 1.6340 0.2974 0.8212 -1.4710 0.0006 0.0005 36.5328
89 0.3597 2.6212 -1.3790 0.1646 1.6210 0.3000 0.8296 -1.4710 0.0007 0.0007 37.6099
90 0.3673 2.7149 -1.3340 0.1697 1.6660 0.3028 0.8395 -1.4710 0.0006 0.0009 38.7424
91 0.4541 2.6632 -1.3670 0.1758 1.6330 0.3058 0.8503 -1.4710 0.0005 0.0008 39.9264
92 0.3726 2.6061 -1.3780 0.1642 1.6220 0.3082 0.8595 -1.4710 0.0008 0.0009 40.9921
93 0.2817 2.6903 -1.2940 0.1546 1.7060 0.3110 0.8708 -1.4710 0.0010 0.0006 42.2215
94 0.7719 2.8960 -0.6030 0.1433 2.3970 0.3136 0.8825 -1.4710 0.0021 0.0007 43.3388
95 0.1000 0.1000 0.3400 0.0521 3.3400 0.3126 0.8960 -1.4710 0.0000 0.0005 44.7709
96 0.4474 2.6673 -1.3900 0.1758 1.6100 0.3036 0.8275 -1.4710 0.0007 0.0008 45.8952
97 0.4004 2.5947 -1.3800 0.1651 1.6200 0.3058 0.8361 -1.4710 0.0006 0.0006 46.9826
98 0.4086 2.6972 -1.3750 0.1743 1.6250 0.3083 0.8467 -1.4710 0.0010 0.0008 47.9090
99 0.4570 2.6467 -1.3970 0.1747 1.6030 0.3104 0.8560 -1.4710 0.0007 0.0008 49.1663
100 0.3586 2.6349 -1.3890 0.1659 1.6110 0.3127 0.8658 -1.4710 0.0006 0.0007 50.3381
101 0.4077 2.5866 -1.3430 0.1642 1.6570 0.3147 0.8752 -1.4710 0.0016 0.0009 51.5273
102 0.4266 2.6866 -1.3600 0.1754 1.6400 0.3169 0.8862 -1.4710 0.0005 0.0003 52.6858
103 0.3434 2.6460 -1.3850 0.1647 1.6150 0.3188 0.8964 -1.4710 0.0007 0.0006 53.8726
104 0.1000 2.7592 -0.5480 0.0963 2.4520 0.3208 0.9064 -1.4710 0.0003 0.0004 55.2462
105 0.3927 2.7150 -1.4100 0.1726 1.5900 0.3185 0.9431 -1.4710 0.0007 0.0009 56.4543
106 0.3831 2.6642 -1.3680 0.1710 1.6320 0.3204 0.9534 -1.4710 0.0007 0.0010 57.6431
107 0.3740 2.5585 -1.3180 0.1563 1.6820 0.3224 0.9653 -1.4710 0.0009 0.0006 58.8827
108 0.4667 2.6495 -1.3310 0.1752 1.6690 0.3250 0.9805 -1.4710 0.0007 0.0006 60.0018
109 2.7185 2.6274 -1.3470 0.1711 1.6530 0.3267 0.9926 -1.4710 0.0012 0.0005 61.2586
110 2.8121 2.6054 -1.3200 0.1584 1.6800 0.3235 1.1321 -1.4710 0.0009 0.0007 62.5077
111 2.6504 2.6433 -1.3170 0.1751 1.6830 0.3260 1.1640 -1.4710 0.0010 0.0006 63.7383
112 2.7496 2.6907 -1.4680 0.1727 1.5320 0.3294 1.1958 -1.4710 0.0006 0.0003 64.9464
113 2.7496 2.6918 -1.4050 0.1728 1.5950 0.3324 1.2496 -1.4710 0.0010 0.0008 66.2047
114 2.7402 2.6963 -1.4210 0.1736 1.5790 0.3340 1.2680 -1.4710 0.0029 0.0007 67.4460
115 2.7786 2.6757 -1.4050 0.1691 1.5950 0.3353 1.2852 -1.4710 0.0006 0.0006 68.6563
116 2.7097 2.7038 -1.3990 0.1758 1.6010 0.3372 1.3022 -1.4710 0.0009 0.0010 70.0069
117 2.7558 2.6509 -1.4220 0.1704 1.5780 0.3394 1.3222 -1.4710 0.0006 0.0003 71.1852
118 2.7895 2.6850 -1.4560 0.1678 1.5440 0.3410 1.3363 -1.4710 0.0005 0.0002 72.5925
119 2.7897 2.6853 -1.3560 0.1678 1.6440 0.3427 1.3579 -1.4710 0.0008 0.0004 73.9215
120 2.7114 2.7034 -1.3640 0.1757 1.6360 0.3449 1.3736 -1.4710 0.0007 0.0004 75.3646
121 2.7491 2.6343 -1.3290 0.1696 1.6710 0.3468 1.3898 -1.4710 0.0005 0.0008 76.6241
122 2.7651 2.7257 -1.3520 0.1705 1.6480 0.3491 1.4136 -1.4710 0.0009 0.0008 77.7823
123 2.8345 2.6607 -1.3800 0.1593 1.6200 0.3512 1.4310 -1.4710 0.0005 0.0003 79.2185
124 2.6709 2.7084 -1.3150 0.1772 1.6850 0.3541 1.4588 -1.4710 0.0007 0.0007 80.6115
125 2.7636 2.6303 -1.4340 0.1678 1.5660 0.3558 1.4751 -1.4710 0.0008 0.0006 81.7518
126 2.7633 2.6299 -1.3980 0.1677 1.6020 0.3574 1.4894 -1.4710 0.0011 0.0007 83.0751
127 2.8389 2.6550 -1.2780 0.1581 1.7220 0.3590 1.5066 -1.4710 0.0016 0.0006 84.4279
128 2.7226 2.6371 -1.3720 0.1720 1.6280 0.3597 1.5135 -1.4710 0.0004 0.0003 85.9430
129 2.7310 2.6021 -1.3340 0.1669 1.6660 0.3614 1.5328 -1.4710 0.0006 0.0005 87.2396
130 2.7648 2.7167 -1.3050 0.1708 1.6950 0.3632 1.5530 -1.4710 0.0006 0.0005 88.5340
131 2.6010 2.6719 -1.2410 0.1770 1.7590 0.3649 1.5678 -1.4710 0.0012 0.0008 89.8590
132 2.9081 2.6024 -1.2630 0.1379 1.7370 0.3674 1.5931 -1.4710 0.0006 0.0002 91.1748
133 2.7733 2.5887 -1.3670 0.1611 1.6330 0.3726 1.6418 -1.4710 0.0009 0.0008 92.4110
134 2.7454 2.6606 -1.4460 0.1721 1.5540 0.3746 1.6630 -1.4710 0.0004 0.0006 93.7750
135 2.7454 2.6606 -1.3900 0.1721 1.6100 0.3753 1.6739 -1.4710 0.0009 0.0008 95.1238
136 2.7746 2.6555 -1.3900 0.1686 1.6100 0.3770 1.6940 -1.4710 0.0004 0.0005 96.4321
137 2.7215 2.6591 -1.3770 0.1738 1.6230 0.3786 1.7133 -1.4710 0.0005 0.0006 97.8992
138 2.7777 2.5723 -1.3500 0.1579 1.6500 0.3803 1.7339 -1.4710 0.0005 0.0002 99.3969
139 3.1416 2.5424 0.0430 0.0625 3.0430 0.3824 1.7571 -1.4710 0.0004 0.0007 101.2166
140 2.7717 2.7545 -1.3630 0.1677 1.6370 0.3653 1.8021 -1.4710 0.0005 0.0004 102.6764
141 2.7827 2.6697 -1.4330 0.1683 1.5670 0.3695 1.8542 -1.4710 0.0004 0.0008 104.1266
142 2.7828 2.6698 -1.4230 0.1683 1.5770 0.3706 1.8707 -1.4710 0.0005 0.0004 105.4539
143 2.8036 2.7085 -1.3110 0.1656 1.6890 0.3717 1.8882 -1.4710 0.0007 0.0010 106.8011
144 0.3895 2.7323 -1.3750 0.1715 1.6250 0.3727 1.9011 -1.4710 0.0005 0.0008 108.3761
145 2.7098 2.7551 -1.3260 0.1730 1.6740 0.3741 1.9222 -1.4710 0.0004 0.0003 109.9720
146 2.7395 2.6690 -1.3230 0.1730 1.6770 0.3765 1.9541 -1.4710 0.0005 0.0006 111.5443
147 2.7116 2.5649 -1.2830 0.1612 1.7170 0.3784 1.9825 -1.4710 0.0009 0.0006 113.0698
148 0.3337 2.6231 -1.3360 0.1612 1.6640 0.3802 2.0085 -1.4710 0.0005 0.0007 114.7320
149 2.7894 2.6394 -1.4140 0.1654 1.5860 0.3817 2.0306 -1.4710 0.0003 0.0006 116.2536
150 0.3901 2.7326 -1.3830 0.1716 1.6170 0.3827 2.0486 -1.4710 0.0006 0.0009 117.7483
151 0.3773 2.6729 -1.3860 0.1707 1.6140 0.3841 2.0698 -1.4710 0.0006 0.0009 119.2443
152 0.4009 2.5107 -1.2500 0.1471 1.7500 0.3854 2.0913 -1.4710 0.0008 0.0009 120.6460
153 2.7895 2.6393 -1.3670 0.1654 1.6330 0.3881 2.1287 -1.4710 0.0003 0.0003 122.1605
154 2.8130 2.7427 -1.2900 0.1625 1.7100 0.3896 2.1527 -1.4710 0.0004 0.0003 123.4961
155 2.8045 2.5462 -1.2310 0.1499 1.7690 0.3909 2.1722 -1.4710 0.0005 0.0006 125.0340
156 0.4026 2.7358 -1.4000 0.1725 1.6000 0.3928 2.1977 -1.4710 0.0010 0.0009 126.7109
157 2.7257 2.6768 -1.3900 0.1744 1.6100 0.3939 2.2188 -1.4710 0.0004 0.0005 128.3082
158 0.3936 2.6570 -1.3880 0.1716 1.6120 0.3952 2.2403 -1.4710 0.0006 0.0008 129.8973
159 2.6608 2.7646 -1.2320 0.1735 1.7680 0.3963 2.2617 -1.4710 0.0007 0.0009 131.5798
160 0.4940 2.6577 -1.3320 0.1763 1.6680 0.3979 2.2861 -1.4710 0.0006 0.0010 133.2297
161 0.3655 2.7246 -1.3880 0.1692 1.6120 0.3997 2.3137 -1.4710 0.0007 0.0010 134.9307
162 0.4286 2.7129 -1.3610 0.1754 1.6390 0.4008 2.3353 -1.4710 0.0005 0.0009 136.5556
163 0.3628 2.6694 -1.3520 0.1688 1.6480 0.4019 2.3575 -1.4710 0.0006 0.0008 138.2887
164 2.7583 2.6700 -1.3820 0.1713 1.6180 0.4032 2.3818 -1.4710 0.0003 0.0004 139.9451
165 2.7100 2.6622 -1.2760 0.1747 1.7240 0.4045 2.4061 -1.4710 0.0006 0.0008 141.6561
166 1.2551 3.1416 -0.0890 0.0625 2.9110 0.4055 2.4318 -1.4710 0.0010 0.0009 143.5216
167 0.4411 2.6113 -1.3600 0.1699 1.6400 0.4155 2.5655 -1.4710 0.0004 0.0005 145.1640
168 0.3879 2.7507 -1.3980 0.1700 1.6020 0.4169 2.5914 -1.4710 0.0006 0.0007 146.9911
169 2.7969 2.6560 -1.3280 0.1656 1.6720 0.4178 2.6143 -1.4710 0.0002 0.0007 148.6654
170 2.6206 2.5811 -1.1620 0.1659 1.8380 0.4196 2.6459 -1.4710 0.0010 0.0009 150.2495
171 0.3231 2.6037 -1.4030 0.1572 1.5970 0.4211 2.6771 -1.4710 0.0004 0.0006 152.1056
172 0.3231 2.6033 -1.3860 0.1572 1.6140 0.4228 2.7124 -1.4710 0.0006 0.0007 153.9119
173 2.7753 2.8004 -1.2210 0.1615 1.7790 0.4238 2.7387 -1.4710 0.0007 0.0007 155.5960
174 0.3810 2.6443 -1.3350 0.1694 1.6650 0.4259 2.7740 -1.4710 0.0005 0.0009 157.3117
175 0.3500 2.7120 -1.3450 0.1674 1.6550 0.4266 2.7969 -1.4710 0.0006 0.0004 159.0132
176 0.3253 2.5737 -1.3630 0.1532 1.6370 0.4280 2.8240 -1.4710 0.0004 0.0003 160.7554
177 0.4386 2.7119 -1.3150 0.1760 1.6850 0.4289 2.8506 -1.4710 0.0005 0.0006 162.5889
178 0.3226 2.6456 -1.3240 0.1613 1.6760 0.4298 2.8754 -1.4710 0.0004 0.0007 164.5617
179 2.5035 2.7314 -1.1130 0.1754 1.8870 0.4311 2.9028 -1.4710 0.0006 0.0004 166.4856
180 0.4399 2.5926 -1.2780 0.1669 1.7220 0.4366 3.0008 -1.4710 0.0006 0.0007 168.2038
181 1.4646 2.6648 -0.4430 0.3106 2.5570 0.4375 3.0275 -1.4710 0.0008 0.0003 169.8443
182 0.3957 2.7635 -1.3840 0.1695 1.6160 0.4415 3.0693 -1.4710 0.0006 0.0009 171.9065
183 0.5773 2.6740 -1.1520 0.1768 1.8480 0.4422 3.0943 -1.4710 0.0007 0.0006 173.7487
184 2.8061 2.6692 -1.3560 0.1648 1.6440 0.4442 3.1345 -1.4710 0.0005 0.0008 175.5977
185 0.3350 2.5259 -1.2400 0.1454 1.7600 0.4454 3.1620 -1.4710 0.0005 0.0002 177.3494
186 2.7444 2.6942 -1.3730 0.1733 1.6270 0.4473 3.1978 -1.4710 0.0003 0.0004 179.2089
187 0.3523 2.7357 -1.3320 0.1668 1.6680 0.4484 3.2265 -1.4710 0.0004 0.0004 181.0453
188 0.3839 2.6497 -1.3770 0.1701 1.6230 0.4497 3.2541 -1.4710 0.0006 0.0008 182.4393
189 1.7027 0.1000 0.2740 0.0175 3.2740 0.4506 3.2793 -1.4710 0.0011 0.0010 184.4307
190 2.7941 2.6275 -1.3970 0.1637 1.6030 0.4477 3.1841 -1.4710 0.0005 0.0008 186.3237
191 2.8375 2.6971 -1.3590 0.1595 1.6410 0.4485 3.2062 -1.4710 0.0003 0.0003 188.6411
192 0.9573 1.1931 -0.2700 0.0222 2.7300 0.4506 3.2541 -1.4710 0.0012 0.0009 190.6039
193 0.4235 2.7400 -1.3220 0.1738 1.6780 0.4544 3.3116 -1.4710 0.0005 0.0003 192.6494
194 2.7996 2.6281 -1.3760 0.1629 1.6240 0.4558 3.3429 -1.4710 0.0005 0.0006 194.5592
195 2.7625 2.6848 -1.4470 0.1713 1.5530 0.4568 3.3695 -1.4710 0.0004 0.0007 196.4545
196 0.3475 2.6694 -1.3880 0.1667 1.6120 0.4570 3.3831 -1.4710 0.0003 0.0004 198.2531
197 2.7628 2.6852 -1.4260 0.1713 1.5740 0.4580 3.4093 -1.4710 0.0006 0.0009 200.3642
198 2.7624 2.6852 -1.3540 0.1713 1.6460 0.4585 3.4277 -1.4710 0.0004 0.0006 202.4707
199 2.7706 2.6396 -1.3620 0.1679 1.6380 0.4601 3.4633 -1.4710 0.0005 0.0005 204.5117
67 0.4057 2.7036 -1.4710 0.1740 1.5290 0.2710 1.0277 -1.3670 0.0012 0.0007 204.5117
