0 1.4974 0.2273 1.7523 1.0853 2.8607 2.9712 0.1840 0.0032 3.1840 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
1 0.4090 1.9412 1.0616 2.2728 2.9154 2.9548 0.0800 0.2307 3.0800 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
2 0.9294 1.0585 1.7483 2.3467 0.2968 1.4489 -0.1310 0.0666 2.8690 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
3 1.7692 2.5028 2.6717 2.0608 2.0247 1.4267 -0.6690 0.0589 2.3310 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
4 2.3611 1.4624 1.2815 2.2062 2.5838 2.9353 0.7620 0.0839 3.7620 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
5 1.9838 1.9778 0.3504 2.9568 0.2584 2.5341 -0.4400 0.0488 2.5600 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
6 0.2184 1.8305 1.2781 2.5254 0.2476 1.7372 -0.3790 0.0038 2.6210 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
7 1.9416 1.1440 1.1363 2.7413 2.8081 2.3171 -0.1440 0.0019 2.8560 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
8 2.1537 1.6200 2.1364 2.5879 0.3139 0.1691 0.2860 0.0824 3.2860 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
9 2.9548 1.5685 0.9712 0.7053 0.6881 1.5776 0.2550 0.0145 3.2550 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
10 0.2006 0.7229 3.0269 2.7648 2.8358 0.8909 -0.6390 0.0311 2.3610 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
11 1.0222 2.7477 2.5252 0.9793 2.6016 0.5960 -0.5250 0.1106 2.4750 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
12 3.1211 2.1613 1.1973 2.6769 2.1293 2.4551 0.3830 0.0900 3.3830 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
13 2.2278 0.2409 2.7183 3.0997 0.4352 2.9499 1.0670 0.0116 4.0670 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
14 2.9981 2.9152 2.6010 2.3402 0.5235 2.9338 0.9840 0.0003 3.9840 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
15 1.5182 2.5325 0.9964 2.7544 0.1202 1.6223 -0.0890 0.0008 2.9110 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
16 2.7449 2.0462 1.7740 2.6777 2.5097 1.1754 1.9160 0.0039 4.9160 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
17 1.9632 2.2916 2.5075 0.4711 1.4100 3.0018 -0.7250 0.1998 2.2750 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
18 0.2120 1.8343 1.9393 1.5326 0.7061 1.1761 -0.6750 0.0425 2.3250 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
19 1.5795 3.1018 2.2788 0.2868 1.8080 1.7205 -0.2300 0.0651 2.7700 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
20 2.9889 3.0045 2.6930 2.7636 2.2985 2.6785 0.1910 0.1388 3.1910 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
21 2.8560 2.5950 0.9354 1.9123 0.2450 1.5811 -1.7610 0.4427 1.2390 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
22 1.5479 2.5638 1.2023 0.5882 0.8381 2.9171 -0.6150 0.0952 2.3850 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
23 2.3517 2.0040 0.4418 2.1880 1.0775 2.3340 1.2500 0.0194 4.2500 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
24 2.6170 2.6069 1.5740 0.1581 2.8203 0.7743 0.4630 0.0201 3.4630 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
25 1.9779 0.4203 2.1518 0.8799 0.7883 1.6220 0.1900 0.1024 3.1900 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
26 1.5075 2.4921 2.9968 1.3235 0.8347 2.8085 -0.4420 0.0048 2.5580 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
27 3.0537 0.8288 0.9724 1.4060 1.7529 2.4700 1.2630 0.0539 4.2630 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
28 1.5087 2.2847 1.7846 1.5255 1.7436 2.9131 0.3240 0.1337 3.3240 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
29 0.5423 0.1094 1.0720 2.4563 1.9621 0.7689 0.7090 0.0208 3.7090 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
30 2.0887 2.8618 2.8541 1.0792 2.9155 0.6326 0.3170 0.1182 3.3170 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
31 0.1732 3.0549 1.8672 2.4958 1.1316 0.3420 -0.6930 0.2808 2.3070 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
32 0.4206 0.8344 2.6298 1.1899 0.2261 0.8205 -0.1730 0.0008 2.8270 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
33 2.7617 0.8047 2.7589 1.8911 2.9731 0.7765 -0.6510 0.0248 2.3490 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
34 1.4738 2.8304 3.0481 0.5939 0.4684 2.9116 0.5590 0.0961 3.5590 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
35 2.5787 0.8022 2.3246 1.3366 1.7900 1.8534 1.6000 0.0346 4.6000 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
36 2.9614 1.7380 0.7016 0.7328 1.1195 0.3046 -1.0620 0.2296 1.9380 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
37 0.1493 0.6128 0.7212 2.0212 0.4986 1.7605 2.1020 0.0026 5.1020 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
38 2.8737 0.3200 0.3391 2.1371 3.0342 0.8069 -0.4440 0.0338 2.5560 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
39 1.7522 1.9632 0.2827 0.4499 2.5794 1.4080 -0.2270 0.0664 2.7730 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
40 2.6545 1.6173 0.6144 0.9616 0.2094 0.3588 -0.0230 0.0404 2.9770 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
41 1.2879 3.0785 2.0127 1.5645 3.1055 1.6738 0.2900 0.0721 3.2900 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
42 0.9602 1.9451 2.9370 1.2313 1.3841 2.4849 0.4760 0.0534 3.4760 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
43 1.7491 2.3640 1.7081 0.5375 2.2941 1.8975 0.1310 0.0589 3.1310 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
44 2.2411 0.9182 0.8473 0.7030 1.7113 0.5114 0.2420 0.0166 3.2420 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
45 1.2156 2.6319 3.0006 0.2070 2.3114 1.4865 0.1420 0.0160 3.1420 0.1895 0.9957 0.0000 0.0000 0.0000 0.0000
