43 1.9128 2.1579 0.2620 0.0168 3.2620 0.2514 1.3779 0.0000 0.0000 0.0000 0.0000
44 2.1997 1.6442 0.0190 0.0572 3.0190 0.2514 1.3779 -0.9490 0.0000 0.0000 6.4831
45 2.9109 2.5065 -1.0850 0.1247 1.9150 0.2514 1.3779 -0.9490 0.0072 0.0005 6.7960
46 2.9216 2.5322 -1.0530 0.1262 1.9470 0.2603 1.3048 -1.0850 0.0043 0.0004 7.6118
47 2.9599 2.4875 -0.9890 0.1111 2.0110 0.2600 1.2083 -1.0850 0.0032 0.0010 8.3724
48 2.8348 2.5650 -1.2620 0.1489 1.7380 0.2590 1.1281 -1.0850 0.0071 0.0010 9.0498
49 2.7495 2.6581 -1.3490 0.1715 1.6510 0.2616 1.0853 -1.2620 0.0042 0.0008 9.7857
50 2.7273 2.7044 -1.3990 0.1746 1.6010 0.2695 1.0493 -1.3490 0.0027 0.0003 10.5412
51 2.7123 2.7570 -1.3810 0.1727 1.6190 0.2761 1.0144 -1.3990 0.0031 0.0007 11.2938
52 2.7134 2.7672 -1.2910 0.1715 1.7090 0.2792 0.9649 -1.3990 0.0034 0.0007 11.9993
53 2.6788 2.6853 -1.3610 0.1770 1.6390 0.2761 0.9062 -1.3990 0.0017 0.0007 12.7461
54 2.6633 2.6978 -1.3580 0.1775 1.6420 0.2798 0.8812 -1.3990 0.0036 0.0008 13.5999
55 2.6285 2.8015 -1.2380 0.1680 1.7620 0.2828 0.8611 -1.3990 0.0025 0.0003 14.4262
56 2.7641 2.7107 -1.4000 0.1711 1.6000 0.2816 0.8307 -1.3990 0.0018 0.0008 15.2830
57 2.7703 2.7170 -1.3510 0.1702 1.6490 0.2843 0.8173 -1.4000 0.0011 0.0003 16.0388
58 2.7285 2.6768 -1.4380 0.1742 1.5620 0.2868 0.8075 -1.4000 0.0013 0.0007 16.8790
59 2.8521 2.8385 -1.1120 0.1428 1.8880 0.2869 0.7909 -1.4380 0.0021 0.0004 17.6721
60 2.6947 2.6323 -1.4660 0.1729 1.5340 0.2830 0.7686 -1.4380 0.0008 0.0005 18.6164
61 2.6764 2.6131 -1.2910 0.1710 1.7090 0.2839 0.7605 -1.4660 0.0007 0.0003 19.4625
62 2.3794 3.1416 0.1080 0.0625 3.1080 0.2878 0.7622 -1.4660 0.0030 0.0009 20.3548
63 2.7286 2.6333 -1.4050 0.1712 1.5950 0.2737 0.7760 -1.4660 0.0008 0.0007 21.1734
64 2.6208 2.6321 -1.2080 0.1740 1.7920 0.2761 0.7764 -1.4660 0.0012 0.0008 22.1005
65 2.7643 2.6598 -1.4250 0.1701 1.5750 0.2757 0.7729 -1.4660 0.0005 0.0007 23.0760
66 2.7645 2.6601 -1.3720 0.1701 1.6280 0.2777 0.7742 -1.4660 0.0009 0.0008 24.2044
67 3.1416 2.8616 0.0030 0.0625 3.0030 0.2804 0.7797 -1.4660 0.0030 0.0009 25.1540
68 1.4844 3.1416 0.0240 0.0625 3.0240 0.2694 0.8214 -1.4660 0.0011 0.0007 26.1139
69 2.7456 2.6163 -1.4370 0.1678 1.5630 0.2699 0.8176 -1.4660 0.0004 0.0003 27.0967
70 2.7456 2.6168 -1.3790 0.1679 1.6210 0.2723 0.8228 -1.4660 0.0009 0.0005 28.1699
71 2.7346 2.6756 -1.3890 0.1737 1.6110 0.2751 0.8320 -1.4660 0.0005 0.0004 29.2287
72 2.7360 2.5821 -1.3610 0.1633 1.6390 0.2779 0.8414 -1.4660 0.0005 0.0004 30.2231
73 2.7737 2.6682 -1.3220 0.1694 1.6780 0.2809 0.8530 -1.4660 0.0007 0.0006 31.2318
74 2.7203 2.5548 -1.2960 0.1587 1.7040 0.2836 0.8641 -1.4660 0.0006 0.0003 32.0471
75 2.7152 2.6822 -1.3950 0.1753 1.6050 0.2867 0.8785 -1.4660 0.0005 0.0005 33.0226
76 0.1000 3.1416 0.0220 0.0625 3.0220 0.2892 0.8896 -1.4660 0.0001 0.0008 34.4030
77 0.4690 2.6431 -1.3490 0.1747 1.6510 0.2872 0.9094 -1.4660 0.0011 0.0002 35.3077
78 0.5308 2.7041 -1.2740 0.1776 1.7260 0.2835 0.9539 -1.4660 0.0020 0.0006 36.2758
79 0.4201 2.5793 -1.3470 0.1636 1.6530 0.2879 0.9769 -1.4660 0.0017 0.0010 37.2268
80 0.3897 2.6647 -1.4280 0.1717 1.5720 0.2910 0.9972 -1.4660 0.0005 0.0001 38.1206
81 0.3890 2.6660 -1.3890 0.1717 1.6110 0.2928 1.0141 -1.4660 0.0017 0.0006 39.0547
82 0.3671 2.6184 -1.3430 0.1652 1.6570 0.2950 1.0288 -1.4660 0.0007 0.0008 40.0618
83 0.4161 2.7107 -1.3420 0.1747 1.6580 0.2982 1.0470 -1.4660 0.0008 0.0004 41.0895
84 0.4692 2.5918 -1.2840 0.1676 1.7160 0.3014 1.0662 -1.4660 0.0017 0.0010 42.0520
85 0.4139 2.7292 -1.3980 0.1738 1.6020 0.3039 1.0838 -1.4660 0.0014 0.0008 43.0735
86 0.3555 2.6674 -1.3700 0.1678 1.6300 0.3064 1.1034 -1.4660 0.0005 0.0002 44.0969
87 0.4321 2.7483 -1.3810 0.1736 1.6190 0.3087 1.1207 -1.4660 0.0010 0.0004 45.1041
88 0.4286 2.6777 -1.3330 0.1753 1.6670 0.3113 1.1413 -1.4660 0.0007 0.0010 46.1127
89 0.3276 2.6267 -1.3510 0.1605 1.6490 0.3140 1.1615 -1.4660 0.0010 0.0007 47.1443
90 0.3690 2.7197 -1.3300 0.1698 1.6700 0.3165 1.1816 -1.4660 0.0006 0.0008 48.1287
91 0.3631 2.5508 -1.3730 0.1537 1.6270 0.3191 1.2012 -1.4660 0.0012 0.0006 49.0917
92 0.4071 2.6369 -1.3270 0.1711 1.6730 0.3219 1.2257 -1.4660 0.0004 0.0006 50.2325
93 2.7153 2.6830 -1.4520 0.1753 1.5480 0.3240 1.2451 -1.4660 0.0006 0.0006 51.3094
94 0.4641 2.8007 -1.2050 0.1680 1.7950 0.3255 1.2590 -1.4660 0.0008 0.0004 52.3027
95 0.3052 2.5951 -1.3430 0.1530 1.6570 0.3285 1.2807 -1.4660 0.0010 0.0010 53.2636
96 2.7153 2.6832 -1.4110 0.1753 1.5890 0.3305 1.3006 -1.4660 0.0003 0.0001 54.3713
97 0.4064 2.4944 -1.2100 0.1429 1.7900 0.3323 1.3175 -1.4660 0.0010 0.0009 55.4460
98 2.7157 2.6874 -1.3780 0.1754 1.6220 0.3353 1.3415 -1.4660 0.0023 0.0008 56.5455
99 3.1416 2.0292 -0.0070 0.0625 2.9930 0.3373 1.3606 -1.4660 0.0018 0.0006 57.6735
100 0.3336 2.6703 -1.3720 0.1645 1.6280 0.3397 1.3817 -1.4660 0.0006 0.0005 58.7301
101 0.3994 2.6422 -1.3870 0.1710 1.6130 0.3416 1.4015 -1.4660 0.0010 0.0007 59.8316
102 2.7875 2.6641 -1.2960 0.1674 1.7040 0.3434 1.4207 -1.4660 0.0010 0.0007 60.9061
103 2.7069 2.6585 -1.3510 0.1747 1.6490 0.3444 1.4350 -1.4660 0.0006 0.0008 62.0508
104 2.7120 2.7166 -1.3510 0.1754 1.6490 0.3464 1.4563 -1.4660 0.0007 0.0006 63.1126
105 0.2867 2.6201 -1.3130 0.1522 1.6870 0.3483 1.4773 -1.4660 0.0017 0.0008 64.2288
106 0.5788 2.6386 -1.1380 0.1743 1.8620 0.3504 1.4996 -1.4660 0.0014 0.0005 65.3400
107 0.3544 2.6967 -1.3430 0.1682 1.6570 0.3524 1.5230 -1.4660 0.0007 0.0010 66.4935
108 0.3862 2.6232 -1.4080 0.1678 1.5920 0.3542 1.5438 -1.4660 0.0005 0.0004 67.7078
109 2.6655 2.5174 -1.1500 0.1506 1.8500 0.3558 1.5624 -1.4660 0.0014 0.0009 68.8529
110 2.7491 2.7259 -1.3540 0.1722 1.6460 0.3568 1.5829 -1.4660 0.0005 0.0007 70.0785
111 2.5590 2.7087 -1.0840 0.1769 1.9160 0.3585 1.6034 -1.4660 0.0016 0.0007 71.2020
112 0.4174 2.6581 -1.3790 0.1736 1.6210 0.3564 1.5974 -1.4660 0.0005 0.0004 72.2699
113 0.3725 2.6080 -1.3650 0.1645 1.6350 0.3579 1.6170 -1.4660 0.0007 0.0008 73.4150
114 0.4312 2.6735 -1.3220 0.1753 1.6780 0.3594 1.6372 -1.4660 0.0007 0.0006 74.6835
115 0.3044 2.5532 -1.3140 0.1465 1.6860 0.3609 1.6586 -1.4660 0.0004 0.0002 75.8441
116 2.7622 2.6236 -1.4230 0.1672 1.5770 0.3626 1.6815 -1.4660 0.0004 0.0004 77.0177
117 0.3325 2.7007 -1.3570 0.1648 1.6430 0.3639 1.6999 -1.4660 0.0009 0.0006 78.1621
118 2.7625 2.6235 -1.3790 0.1671 1.6210 0.3656 1.7229 -1.4660 0.0006 0.0006 79.3867
119 0.3657 2.6249 -1.3710 0.1658 1.6290 0.3670 1.7427 -1.4660 0.0010 0.0007 80.5788
120 0.3630 2.7573 -1.3650 0.1666 1.6350 0.3683 1.7629 -1.4660 0.0003 0.0001 81.7647
121 0.3104 2.6705 -1.3930 0.1603 1.6070 0.3703 1.7924 -1.4660 0.0007 0.0007 83.0303
122 2.7250 2.6465 -1.3670 0.1727 1.6330 0.3714 1.8122 -1.4660 0.0003 0.0005 84.3915
123 0.3701 2.6732 -1.3950 0.1699 1.6050 0.3730 1.8345 -1.4660 0.0007 0.0004 85.6001
124 2.8044 2.6846 -1.3690 0.1655 1.6310 0.3742 1.8540 -1.4660 0.0008 0.0010 87.0304
125 0.2348 2.6059 -1.2440 0.1385 1.7560 0.3768 1.8851 -1.4660 0.0013 0.0010 88.2873
126 0.3451 2.7332 -1.3550 0.1658 1.6450 0.3789 1.9124 -1.4660 0.0007 0.0007 89.5070
127 0.3546 2.6450 -1.4020 0.1662 1.5980 0.3802 1.9349 -1.4660 0.0007 0.0010 90.6803
128 2.7745 2.6141 -1.3590 0.1647 1.6410 0.3814 1.9546 -1.4660 0.0005 0.0005 91.9956
129 2.7516 2.7363 -1.3450 0.1713 1.6550 0.3826 1.9760 -1.4660 0.0004 0.0002 93.3461
130 2.7207 2.6533 -1.3790 0.1735 1.6210 0.3839 1.9975 -1.4660 0.0004 0.0004 94.6274
131 2.8146 2.6725 -1.4060 0.1635 1.5940 0.3851 2.0189 -1.4660 0.0007 0.0008 95.8858
132 0.3926 2.6896 -1.4380 0.1728 1.5620 0.3883 2.0587 -1.4660 0.0006 0.0008 97.1605
133 2.7912 2.6313 -1.3640 0.1645 1.6360 0.3892 2.0769 -1.4660 0.0006 0.0004 98.4653
134 0.3928 2.6899 -1.3920 0.1728 1.6080 0.3904 2.0985 -1.4660 0.0010 0.0010 99.8690
135 0.3542 2.6448 -1.3920 0.1662 1.6080 0.3914 2.1188 -1.4660 0.0005 0.0002 101.1683
136 2.7499 2.6923 -1.4140 0.1727 1.5860 0.3925 2.1393 -1.4660 0.0006 0.0004 102.4967
137 0.3686 2.5954 -1.3710 0.1622 1.6290 0.3935 2.1594 -1.4660 0.0005 0.0007 103.9268
138 0.4378 2.7029 -1.4020 0.1761 1.5980 0.3945 2.1809 -1.4660 0.0005 0.0005 105.2857
139 2.7988 2.7090 -1.3710 0.1664 1.6290 0.3955 2.2006 -1.4660 0.0004 0.0003 106.7659
140 2.7328 2.6606 -1.4450 0.1731 1.5550 0.3969 2.2265 -1.4660 0.0007 0.0008 108.0639
141 2.7328 2.6605 -1.4060 0.1731 1.5940 0.3975 2.2431 -1.4660 0.0006 0.0001 109.3504
142 2.7253 2.7029 -1.4710 0.1748 1.5290 0.3984 2.2629 -1.4660 0.0014 0.0008 110.6296
143 2.7305 2.8067 -1.3340 0.1646 1.6660 0.3988 2.2773 -1.4710 0.0008 0.0005 111.8646
144 0.4243 2.3151 -0.7420 0.0867 2.2580 0.3993 2.2972 -1.4710 0.0019 0.0007 113.0035
145 2.7138 2.7147 -1.3530 0.1753 1.6470 0.4004 2.3067 -1.4710 0.0005 0.0006 114.4088
146 0.3815 2.8095 -1.2520 0.1616 1.7480 0.4015 2.3296 -1.4710 0.0009 0.0009 115.6601
147 2.7826 2.7296 -1.4350 0.1680 1.5650 0.4035 2.3632 -1.4710 0.0004 0.0005 117.1392
148 2.7828 2.7297 -1.4280 0.1680 1.5720 0.4049 2.3901 -1.4710 0.0005 0.0002 118.6290
149 2.8213 2.6980 -1.3660 0.1626 1.6340 0.4057 2.4127 -1.4710 0.0010 0.0008 119.9701
142 2.7253 2.7029 -1.4710 0.1748 1.5290 0.3984 2.2629 -1.4660 0.0014 0.0008 119.9701
