33 2.8363 1.4711 0.6027 3.0985 2.8530 0.7351 1.0067 1.2517 -1.2990 0.1221 1.7010 0.4969 0.8704 -1.3950 0.0160 0.0010 55.0132
34 2.9707 1.5087 0.5001 3.0227 2.7178 0.6592 0.9882 1.3014 -1.2130 0.1176 1.7870 0.5308 0.8753 -1.3950 0.0091 0.0008 58.9761
35 2.8768 1.3477 0.7154 3.1416 2.7368 0.7104 1.1280 1.1951 -1.0920 0.0677 1.9080 0.5553 0.8831 -1.3950 0.0071 0.0008 62.7221
36 2.9414 1.5138 0.6062 3.0569 2.8255 0.8591 0.8772 1.2752 -1.3740 0.2046 1.6260 0.5373 0.8906 -1.3950 0.0071 0.0010 66.5854
37 2.9662 1.5421 0.5744 3.1148 2.8342 0.8797 0.8708 1.2670 -1.2770 0.1852 1.7230 0.5527 0.9069 -1.3950 0.0092 0.0009 70.8489
38 3.1416 0.1437 3.1416 0.1000 0.1000 3.1416 2.4568 3.1416 0.0630 0.0625 3.0630 0.5680 0.9187 -1.3950 0.0291 0.0010 77.7704
39 2.8710 1.5077 0.6449 2.9779 2.7852 0.7968 0.8609 1.2737 -1.5240 0.2275 1.4760 0.5551 0.9063 -1.3950 0.0059 0.0009 82.1182
40 2.7895 1.5915 0.6636 2.9247 2.7313 0.7734 0.7846 1.2336 -1.6770 0.2865 1.3230 0.5382 0.9316 -1.5240 0.0064 0.0008 85.9983
41 2.7133 1.6762 0.6724 2.8923 2.6778 0.7429 0.7060 1.1872 -1.7980 0.3290 1.2020 0.5402 0.9708 -1.6770 0.0093 0.0009 89.1128
42 2.6483 1.7540 0.6688 2.8806 2.6346 0.7059 0.6299 1.1414 -1.8900 0.3223 1.1100 0.5598 0.9944 -1.7980 0.0078 0.0007 92.0473
43 2.5938 1.8226 0.6562 2.8840 2.6034 0.6634 0.5570 1.0986 -1.6130 0.2688 1.3870 0.5845 1.0075 -1.8900 0.0100 0.0007 95.3949
44 2.6914 1.7454 0.7270 2.8255 2.5143 0.7915 0.7157 1.1762 -1.6170 0.2846 1.3830 0.5705 0.9852 -1.8900 0.0075 0.0010 98.8397
45 2.5543 1.7215 0.6136 2.8785 2.8019 0.6813 0.6030 1.2351 -1.8650 0.2729 1.1350 0.5874 0.9846 -1.8900 0.0091 0.0008 102.3155
46 2.5455 1.7263 0.6116 2.9081 2.7900 0.6688 0.5574 1.2868 -1.7550 0.2410 1.2450 0.6036 0.9955 -1.8900 0.0081 0.0007 106.4570
47 2.5571 1.7347 0.5878 2.8354 2.8306 0.6823 0.6578 1.0981 -1.6460 0.3035 1.3540 0.6179 1.0007 -1.8900 0.0073 0.0009 110.0712
48 2.6661 1.6785 0.6491 2.8858 2.6858 0.6234 0.4688 1.3055 -1.8020 0.2707 1.1980 0.6340 1.0096 -1.8900 0.0086 0.0009 114.5095
49 2.5406 1.7122 0.7260 3.0340 2.6880 0.6655 0.5288 1.3015 -1.5500 0.1974 1.4500 0.6537 1.0199 -1.8900 0.0097 0.0009 118.0611
50 2.7112 1.7405 0.5311 2.7600 2.7153 0.6527 0.5280 1.2657 -1.8940 0.3854 1.1060 0.6437 1.0285 -1.8900 0.0065 0.0007 121.5825
51 2.7158 1.7497 0.5138 2.7489 2.7148 0.6457 0.5136 1.2694 -1.8830 0.3889 1.1170 0.6560 1.0414 -1.8940 0.0071 0.0009 125.3028
52 2.7172 1.7545 0.5037 2.7449 2.7145 0.6402 0.5044 1.2698 -1.8750 0.3894 1.1250 0.6672 1.0524 -1.8940 0.0072 0.0009 129.7093
53 2.7185 1.7594 0.4922 2.7422 2.7147 0.6331 0.4925 1.2687 -1.8870 0.3882 1.1130 0.6778 1.0638 -1.8940 0.0084 0.0009 133.3867
54 2.7192 1.7631 0.4829 2.7401 2.7147 0.6262 0.4826 1.2673 -1.8070 0.3862 1.1930 0.6882 1.0763 -1.8940 0.0084 0.0009 137.5586
55 2.6899 1.7319 0.5406 2.7299 2.6947 0.5994 0.5648 1.2848 -1.8940 0.3753 1.1060 0.6948 1.0877 -1.8940 0.0078 0.0009 141.8827
56 2.6881 1.7329 0.5350 2.7264 2.6920 0.5890 0.5620 1.2848 -1.8480 0.3739 1.1520 0.7052 1.1008 -1.8940 0.0070 0.0009 146.0692
57 2.6940 1.7977 0.5083 2.7532 2.7078 0.6538 0.5604 1.3153 -1.9740 0.3909 1.0260 0.7157 1.1148 -1.8940 0.0077 0.0008 150.0285
58 2.6784 1.9639 0.4038 2.7256 2.7167 0.6152 0.5256 1.4000 -1.6900 0.3626 1.3100 0.7211 1.1285 -1.9740 0.0098 0.0009 153.9052
59 2.6922 1.6652 0.4150 2.5920 2.6662 0.4079 0.2808 1.2038 -1.1290 0.1870 1.8710 0.7213 1.1339 -1.9740 0.0157 0.0010 158.0114
60 2.7188 1.7933 0.5681 2.7793 2.7308 0.7421 0.5944 1.3217 -2.0540 0.3797 0.9460 0.6391 1.1650 -1.9740 0.0035 0.0007 162.3203
61 2.7284 1.8249 0.5852 2.7530 2.7509 0.8129 0.5665 1.3445 -2.0190 0.3646 0.9810 0.6372 1.1826 -2.0540 0.0038 0.0008 167.7568
62 2.7138 1.8140 0.5672 2.7509 2.7413 0.8319 0.5651 1.3519 -1.9570 0.3577 1.0430 0.6428 1.1992 -2.0540 0.0059 0.0009 173.3081
63 2.7702 1.8611 0.6220 2.7721 2.7697 0.7428 0.5798 1.3214 -2.0200 0.3617 0.9800 0.6501 1.2103 -2.0540 0.0042 0.0009 178.5167
64 2.7758 1.8668 0.6208 2.7757 2.7720 0.7464 0.5741 1.3175 -2.0530 0.3632 0.9470 0.6552 1.2222 -2.0540 0.0050 0.0009 183.1777
65 2.7776 1.8685 0.6206 2.7767 2.7728 0.7475 0.5722 1.3162 -1.9950 0.3635 1.0050 0.6578 1.2351 -2.0540 0.0053 0.0009 187.8867
66 2.7377 1.8462 0.6353 2.7390 2.7613 0.7324 0.6038 1.3493 -1.9950 0.3416 1.0050 0.6638 1.2482 -2.0540 0.0045 0.0009 192.4056
67 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.2230 0.0521 3.2230 0.6698 1.2617 -2.0540 0.0033 0.0010 200.9001
68 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1490 0.0534 3.1490 0.6682 1.2300 -2.0540 0.0059 0.0010 210.4516
69 2.7905 1.8794 0.5838 2.8017 2.7719 0.7958 0.5413 1.2997 -1.9960 0.3821 1.0040 0.6648 1.1986 -2.0540 0.0051 0.0009 215.0131
70 2.7844 1.8634 0.5936 2.8108 2.7280 0.7496 0.5942 1.3602 -2.0030 0.3580 0.9970 0.6712 1.2117 -2.0540 0.0058 0.0009 221.1216
71 2.7568 1.8607 0.6339 2.7417 2.7818 0.7931 0.5158 1.3169 -2.0190 0.3569 0.9810 0.6773 1.2253 -2.0540 0.0066 0.0009 226.4612
72 2.7582 1.8915 0.5815 2.7380 2.7899 0.7932 0.5968 1.2823 -2.0660 0.3930 0.9340 0.6833 1.2403 -2.0540 0.0043 0.0008 231.0218
73 2.7660 1.9256 0.5701 2.7325 2.7996 0.8204 0.5889 1.2693 -1.9580 0.3940 1.0420 0.6893 1.2551 -2.0660 0.0068 0.0010 236.2885
74 2.8277 1.8854 0.6176 2.7592 2.7274 0.8200 0.4911 1.3411 -1.8710 0.3662 1.1290 0.6945 1.2688 -2.0660 0.0103 0.0010 241.7159
75 2.7110 1.8686 0.6056 2.7369 2.8031 0.7390 0.6450 1.3332 -1.9800 0.3479 1.0200 0.6956 1.2815 -2.0660 0.0038 0.0009 246.7918
76 2.7469 1.8628 0.5636 2.8053 2.8540 0.7532 0.5893 1.3211 -2.0440 0.3611 0.9560 0.7015 1.2960 -2.0660 0.0045 0.0008 252.4355
77 2.7644 1.8879 0.5891 2.8101 2.8308 0.7149 0.6051 1.2961 -2.0410 0.3542 0.9590 0.7056 1.3090 -2.0660 0.0044 0.0008 257.5798
78 2.7358 1.8607 0.5568 2.8006 2.8593 0.7702 0.5851 1.3317 -2.1070 0.3572 0.8930 0.7088 1.3224 -2.0660 0.0073 0.0009 263.1710
79 2.7131 1.9648 0.5283 2.8280 2.9587 0.8306 0.5326 1.3495 -1.7740 0.3053 1.2260 0.7104 1.3357 -2.1070 0.0054 0.0009 267.9095
80 3.0447 2.7460 0.4157 2.8924 2.8904 0.6269 0.6841 1.0733 1.0460 0.0339 4.0460 0.7064 1.3493 -2.1070 0.0289 0.0008 271.1581
81 2.7380 1.7742 0.5760 2.7435 2.8427 0.7655 0.5881 1.3540 -1.9980 0.3457 1.0020 0.6521 1.5859 -2.1070 0.0028 0.0008 277.3620
82 2.7149 1.7959 0.5336 2.7866 2.7981 0.7894 0.6301 1.3632 -2.0350 0.3547 0.9650 0.6575 1.6055 -2.1070 0.0033 0.0009 286.5232
83 2.0914 1.8173 0.1000 0.1005 2.5023 3.1416 3.1416 0.1000 0.7090 0.0032 3.7090 0.6621 1.6238 -2.1070 0.0346 0.0010 295.0014
84 2.6809 1.7992 0.6247 2.7214 2.8325 0.7685 0.5638 1.3499 -1.9600 0.3007 1.0400 0.6679 1.6035 -2.1070 0.0042 0.0009 301.3305
85 2.7659 1.7806 0.5332 2.7936 2.8090 0.7892 0.5958 1.3050 -2.0610 0.3912 0.9390 0.6713 1.6217 -2.1070 0.0040 0.0010 308.5275
86 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1400 0.0521 3.1400 0.6745 1.6380 -2.1070 0.0028 0.0009 320.7550
87 2.7764 1.7818 0.5431 2.7957 2.8138 0.7499 0.5987 1.3917 -2.1180 0.3454 0.8820 0.6713 1.5898 -2.1070 0.0029 0.0010 326.9118
88 2.7833 1.7769 0.5354 2.7860 2.8181 0.7508 0.5947 1.4213 -2.0310 0.3271 0.9690 0.6743 1.6046 -2.1180 0.0033 0.0009 332.7558
89 2.7192 1.8048 0.5215 2.8292 2.7716 0.7932 0.6223 1.3863 -1.9760 0.3405 1.0240 0.6788 1.6230 -2.1180 0.0029 0.0009 338.7218
90 2.8114 1.7688 0.5526 2.7423 2.8401 0.7532 0.5960 1.3261 -2.1230 0.3886 0.8770 0.6830 1.6429 -2.1180 0.0040 0.0010 344.5769
91 2.8157 1.7690 0.5430 2.7259 2.8403 0.7589 0.6025 1.3300 -2.0680 0.3924 0.9320 0.6842 1.6592 -2.1230 0.0033 0.0010 350.5556
92 2.8084 1.7616 0.5763 2.7809 2.8526 0.7404 0.5642 1.3269 -2.0480 0.3642 0.9520 0.6875 1.6773 -2.1230 0.0032 0.0009 357.4536
93 2.8001 1.7788 0.5213 2.6946 2.8239 0.7762 0.6315 1.3476 -2.0710 0.3894 0.9290 0.6912 1.6956 -2.1230 0.0030 0.0008 363.4057
94 2.8056 1.7811 0.5597 2.7186 2.8337 0.7189 0.6239 1.3842 -2.1280 0.3631 0.8720 0.6954 1.7152 -2.1230 0.0047 0.0009 370.5042
95 2.8105 1.7784 0.5495 2.6986 2.8384 0.7309 0.6100 1.4110 -2.1290 0.3488 0.8710 0.6975 1.7340 -2.1280 0.0047 0.0009 376.8648
96 2.8114 1.7775 0.5468 2.6946 2.8395 0.7342 0.6071 1.4159 -2.1110 0.3455 0.8890 0.7005 1.7540 -2.1290 0.0040 0.0009 382.6529
97 2.8121 1.7764 0.5425 2.6906 2.8402 0.7405 0.6039 1.4184 -2.0990 0.3440 0.9010 0.7033 1.7729 -2.1290 0.0067 0.0009 388.1503
98 2.8055 1.7810 0.5656 2.7196 2.8394 0.7053 0.6249 1.3937 -2.1220 0.3526 0.8780 0.7062 1.7914 -2.1290 0.0034 0.0008 394.2063
99 2.8057 1.7810 0.5657 2.7198 2.8397 0.7049 0.6248 1.3937 -2.0770 0.3525 0.9230 0.7079 1.8087 -2.1290 0.0039 0.0009 400.5113
100 2.8076 1.7785 0.5278 2.6747 2.8287 0.7613 0.6255 1.4003 -2.0560 0.3604 0.9440 0.7110 1.8270 -2.1290 0.0051 0.0009 406.5072
101 2.8123 1.7719 0.5662 2.7346 2.8585 0.7137 0.5709 1.4162 -2.0220 0.3242 0.9780 0.7140 1.8450 -2.1290 0.0038 0.0010 412.0347
102 2.7972 1.7854 0.5505 2.7074 2.8174 0.7304 0.6637 1.3545 -2.0420 0.3869 0.9580 0.7176 1.8643 -2.1290 0.0025 0.0007 418.1047
103 2.8091 1.7633 0.5057 2.6840 2.8546 0.7940 0.5700 1.4076 -1.9850 0.3379 1.0150 0.7213 1.8835 -2.1290 0.0040 0.0008 424.0258
104 2.7977 1.7831 0.5872 2.7515 2.8254 0.6891 0.6388 1.3735 -2.0670 0.3503 0.9330 0.7231 1.9010 -2.1290 0.0034 0.0010 430.4794
105 2.8280 1.7728 0.5850 2.7206 2.7720 0.7265 0.6336 1.3981 -2.0440 0.3595 0.9560 0.7260 1.9199 -2.1290 0.0040 0.0010 437.1038
106 2.7508 1.7876 0.5460 2.7211 2.8680 0.7027 0.6552 1.3845 -2.1300 0.3404 0.8700 0.7292 1.9393 -2.1290 0.0038 0.0010 442.5250
107 2.7478 1.7877 0.5455 2.7185 2.8685 0.7024 0.6575 1.3897 -2.0570 0.3358 0.9430 0.7313 1.9579 -2.1300 0.0033 0.0007 448.8013
108 2.7436 1.7903 0.5736 2.7176 2.8372 0.7039 0.6406 1.4532 -1.9710 0.2808 1.0290 0.7343 1.9771 -2.1300 0.0045 0.0010 454.9425
109 2.8082 1.7826 0.5515 2.7295 2.8548 0.7190 0.6250 1.3116 -2.1760 0.3943 0.8240 0.7351 1.9936 -2.1300 0.0030 0.0008 460.7760
110 2.8349 1.6461 0.1811 2.5912 3.1416 0.8447 0.1385 2.0876 0.7900 0.0274 3.7900 0.7330 2.0079 -2.1760 0.0167 0.0008 465.5793
111 1.4731 3.1416 1.6561 2.8848 1.7345 0.9576 2.3148 3.1416 0.3930 0.0234 3.3930 0.7099 2.1319 -2.1760 0.0311 0.0008 471.4930
112 2.7701 1.0411 1.3134 3.1416 2.1040 0.1000 0.2918 0.6253 0.5730 0.0174 3.5730 0.7126 2.0946 -2.1760 0.0268 0.0009 477.0219
113 3.1416 2.1068 3.1416 0.5321 0.1000 3.1416 2.0653 3.1416 -0.0460 0.0625 2.9540 0.7197 2.0957 -2.1760 0.0193 0.0009 485.1899
114 2.8206 1.7857 0.5542 2.6627 2.8559 0.7211 0.6627 1.2734 -2.0740 0.4129 0.9260 0.7165 2.0389 -2.1760 0.0025 0.0008 492.1356
115 3.1416 0.5791 3.1416 0.2784 0.1000 3.1416 1.8073 1.3997 -0.2840 0.0363 2.7160 0.7205 2.0607 -2.1760 0.0248 0.0010 501.0238
116 3.1416 0.3101 3.1416 0.9637 0.1000 3.1416 0.8633 2.7615 -0.5980 0.2207 2.4020 0.7169 2.0084 -2.1760 0.0179 0.0007 509.6435
117 3.1416 0.1000 3.1416 1.9284 0.1000 3.1416 0.1000 3.1416 -0.0540 0.0625 2.9460 0.7118 1.9627 -2.1760 0.0058 0.0008 522.2397
118 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 -0.0510 0.0625 2.9490 0.7110 1.9258 -2.1760 0.0022 0.0010 537.0838
119 2.2347 1.3550 0.1000 2.1057 0.7611 3.1416 2.4213 0.1000 0.4600 0.0330 3.4600 0.7097 1.8869 -2.1760 0.0315 0.0010 543.8263
120 0.3272 0.1000 0.3042 3.1416 2.5987 3.0100 0.1000 2.6052 1.0130 0.0273 4.0130 0.7079 1.8374 -2.1760 0.0257 0.0009 550.5674
121 3.1416 0.1159 1.8320 0.8972 0.1000 3.1416 1.3225 2.5540 0.1970 0.0821 3.1970 0.7216 1.8458 -2.1760 0.0186 0.0007 557.9300
122 2.7756 1.7880 0.5277 2.6311 2.8170 0.7637 0.7160 1.3040 -1.9630 0.4026 1.0370 0.7168 1.7923 -2.1760 0.0034 0.0009 563.2479
123 3.1416 3.0038 0.1000 3.1416 0.5006 3.1416 1.3784 3.1416 0.0660 0.0625 3.0660 0.7185 1.8056 -2.1760 0.0260 0.0010 571.8437
124 2.8275 1.7764 0.6020 2.7333 2.8800 0.6751 0.6078 1.2889 -1.9780 0.3638 1.0220 0.7160 1.7594 -2.1760 0.0026 0.0009 579.7245
125 2.3473 2.0396 1.3988 1.4010 2.0406 1.4384 2.4944 3.1416 0.2530 0.0089 3.2530 0.7207 1.7769 -2.1760 0.0317 0.0009 585.1941
126 1.5584 1.9325 1.8842 3.1175 1.5644 1.1523 0.6399 3.1416 0.1700 0.1132 3.1700 0.7179 1.7267 -2.1760 0.0277 0.0008 590.1448
127 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 -0.2950 0.0737 2.7050 0.7145 1.6789 -2.1760 0.0052 0.0009 601.3749
128 1.3428 1.5205 0.2500 3.1416 3.1416 0.5805 1.2615 0.9823 0.0110 0.1198 3.0110 0.7092 1.6367 -2.1760 0.0340 0.0010 607.2520
129 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 2.9519 0.1000 0.1960 0.0531 3.1960 0.7085 1.6081 -2.1760 0.0117 0.0010 618.8505
130 1.5667 0.1000 3.1416 0.1000 0.1000 3.1416 1.1743 3.1416 0.0010 0.0625 3.0010 0.7071 1.5737 -2.1760 0.0145 0.0010 628.7122
131 1.0353 0.1000 3.1416 0.1000 0.1000 0.1000 0.9009 3.1416 -0.2450 0.1113 2.7550 0.7036 1.5350 -2.1760 0.0313 0.0009 637.9251
132 0.1000 0.1000 2.2064 0.1000 0.1000 0.1000 0.1000 3.1416 0.8320 0.0191 3.8320 0.6970 1.4932 -2.1760 0.0077 0.0009 650.0503
133 1.3327 0.1000 3.1416 0.1000 0.1000 0.1000 2.5630 3.1416 -0.0740 0.1320 2.9260 0.7044 1.4938 -2.1760 0.0144 0.0010 660.5961
134 2.4850 0.1000 3.1416 0.1000 0.1000 0.1000 1.9192 1.5290 -0.0750 0.0655 2.9250 0.7014 1.4636 -2.1760 0.0443 0.0009 668.8966
135 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 -0.0420 0.0625 2.9580 0.6971 1.4285 -2.1760 0.0023 0.0009 681.5462
136 3.1416 3.1416 1.3274 0.1000 0.1000 3.1416 3.1416 0.1000 -0.0240 0.0569 2.9760 0.6934 1.3967 -2.1760 0.0080 0.0010 692.2433
137 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.4270 0.0438 3.4270 0.6897 1.3653 -2.1760 0.0009 0.0009 706.0369
138 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.0170 0.0625 3.0170 0.6910 1.3451 -2.1760 0.0071 0.0010 717.0222
139 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 -0.0050 0.0625 2.9950 0.6868 1.3138 -2.1760 0.0019 0.0010 730.7758
140 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 -0.0670 0.0625 2.9330 0.6832 1.2861 -2.1760 0.0014 0.0010 745.1572
141 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 -0.2170 0.0737 2.7830 0.6781 1.2560 -2.1760 0.0015 0.0010 760.0884
142 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 -0.6450 0.0951 2.3550 0.6722 1.2269 -2.1760 0.0016 0.0010 773.1508
143 3.1416 0.1000 0.1000 1.7925 0.1000 0.1000 3.1416 3.1416 -0.0370 0.0801 2.9630 0.6637 1.1995 -2.1760 0.0055 0.0010 784.1131
144 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 1.4454 0.1500 0.0722 3.1500 0.6620 1.1816 -2.1760 0.0065 0.0010 797.1500
145 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.4520 0.0438 3.4520 0.6600 1.1622 -2.1760 0.0013 0.0009 810.8981
146 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 -0.1760 0.0737 2.8240 0.6609 1.1455 -2.1760 0.0019 0.0010 824.0907
147 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.7330 0.0360 3.7330 0.6561 1.1222 -2.1760 0.0010 0.0010 838.9334
148 3.1416 0.1000 0.1000 0.1000 1.9332 0.1000 3.1416 3.1416 -0.5070 0.1266 2.4930 0.6630 1.1182 -2.1760 0.0083 0.0010 853.6486
149 1.6841 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.2780 0.0167 3.2780 0.6599 1.1041 -2.1760 0.0099 0.0009 864.5813
150 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 -0.3620 0.0839 2.6380 0.6602 1.0904 -2.1760 0.0013 0.0010 877.7753
151 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1170 0.0521 3.1170 0.6541 1.0690 -2.1760 0.0013 0.0010 890.7092
152 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 -0.8360 0.1138 2.1640 0.6522 1.0517 -2.1760 0.0013 0.0010 904.2034
153 0.1000 3.1416 1.5426 3.1416 0.1000 0.1000 0.1000 0.1000 0.4580 0.0117 3.4580 0.6448 1.0361 -2.1760 0.0073 0.0009 917.0193
154 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.3140 0.0521 3.3140 0.6466 1.0327 -2.1760 0.0013 0.0010 931.7799
155 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 -0.1650 0.0737 2.8350 0.6467 1.0191 -2.1760 0.0011 0.0010 948.5672
156 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 -0.1600 0.0737 2.8400 0.6426 1.0017 -2.1760 0.0015 0.0010 963.8237
