23 2.9164 0.7471 2.4923 0.7429 2.5628 2.6634 0.1366 2.9626 1.6845 2.5633 2.7972 0.1642 0.4261 0.4429 1.2217 0.2543 0.2493 0.8349 -0.5700 0.0605 2.4300 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
24 1.7308 2.1732 0.8828 0.9694 3.0455 1.4912 0.6051 1.0758 1.0755 2.5975 1.6689 1.2930 0.5723 2.2253 1.3925 0.1176 1.3279 0.2793 -0.3570 0.0244 2.6430 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
25 1.8297 2.5848 2.5690 0.6507 1.1740 0.5192 1.6812 0.9252 1.0779 0.7770 2.9445 0.1168 2.2237 2.8000 0.3701 2.2037 2.2473 2.2576 0.0720 0.0181 3.0720 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
26 0.9747 1.9676 1.1139 2.1573 1.5006 1.5702 3.0662 0.9143 1.0697 1.6435 1.3424 2.6683 3.1000 1.8317 0.1132 2.6554 0.2685 0.5506 0.4180 0.1155 3.4180 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
27 1.6533 1.3845 2.0947 1.0587 1.8539 0.1546 2.3212 3.1317 2.0380 2.8808 2.1559 1.2603 1.9966 0.1775 0.6117 0.2467 2.2501 1.5754 1.4090 0.0050 4.4090 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
28 0.5424 0.3616 3.0167 2.9676 1.5923 2.2177 1.1269 1.5260 1.7914 3.0884 1.2405 0.1313 3.0295 2.0491 1.6635 2.3751 0.8886 3.0100 -0.5350 0.0374 2.4650 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
29 1.2257 2.4412 2.3115 0.6968 2.7563 2.4620 2.9818 1.1609 0.3369 2.3367 1.0220 2.3937 2.7846 2.2855 2.3615 1.6689 2.2249 1.7345 -0.7550 0.1170 2.2450 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
30 1.4825 0.2984 2.1104 1.9639 1.6807 0.2781 1.1142 2.6844 0.5087 2.2983 1.8064 2.7045 0.3670 0.1954 0.9254 0.5345 3.1294 2.0392 0.4310 0.0000 3.4310 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
31 1.5703 2.3864 1.0843 2.5421 2.2446 1.3115 2.3762 2.0303 1.6716 2.3620 2.9612 0.8091 1.9842 0.5066 0.8106 1.8980 3.1189 3.1046 1.0940 0.0064 4.0940 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
32 1.4379 0.9854 1.0822 0.4329 2.5514 0.5067 0.5286 0.9926 0.6182 1.1329 1.8856 2.0158 2.5766 0.6276 1.0504 1.3188 1.0295 1.1270 0.2570 0.0477 3.2570 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
33 0.3842 0.1873 1.3303 1.6887 2.1486 2.9453 0.2392 1.7392 0.2254 3.1087 1.5673 0.2259 0.9518 1.3853 2.6730 0.3683 2.0396 2.8665 0.9730 0.0162 3.9730 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
34 2.4236 2.5746 1.1449 0.5600 2.7482 1.7152 1.3541 1.2133 2.7734 3.0801 0.2053 0.7805 0.5625 2.4633 1.6375 0.6241 0.9294 1.7171 0.7740 0.0953 3.7740 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
35 1.9407 2.2980 0.9539 0.6526 0.2786 0.6908 1.2328 1.3921 0.7361 2.2203 0.8863 1.9486 3.1010 0.8562 2.6817 2.5478 1.4688 0.5653 -0.3750 0.0500 2.6250 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
36 0.7704 2.5311 0.7024 1.6046 2.1026 0.7628 2.3359 0.5670 0.5402 1.3708 0.7248 1.2764 1.6289 1.3752 0.4304 1.4573 0.4982 0.9492 0.9220 0.0191 3.9220 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
37 0.3625 1.8528 0.5042 1.9795 2.4327 2.4712 1.5074 2.2703 1.3769 2.2421 1.5391 0.6521 0.2305 1.2095 2.0657 1.7287 2.4064 2.2736 0.5840 0.0321 3.5840 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
38 2.2942 2.3412 1.9864 0.2095 1.7552 1.5704 3.0598 2.7466 0.5797 2.3839 1.0719 2.5347 0.8890 1.1221 0.6190 0.2207 0.3527 3.0154 -0.1280 0.1103 2.8720 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
39 3.0526 1.7856 3.0153 2.5543 2.6695 2.2386 0.4230 0.8271 1.1125 2.6722 0.5329 0.6070 2.4292 1.0163 2.0555 1.9116 1.7974 1.8338 -0.1580 0.0167 2.8420 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
40 2.7870 0.5381 0.5208 1.2454 1.0621 1.4200 0.5081 1.5067 0.7838 1.2662 1.4085 0.5617 0.2310 1.7794 0.5258 0.2603 2.7151 1.2093 0.5700 0.0175 3.5700 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
41 1.3994 2.3786 2.7889 2.2935 1.5606 2.3009 1.7130 1.6058 0.6909 1.6757 2.9417 1.6907 1.6048 0.4852 0.8424 2.5717 0.9621 2.2325 0.0000 0.0629 3.0000 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
42 0.8276 2.8333 0.7674 0.2916 0.2284 1.3020 1.4827 1.7150 2.3251 1.7167 1.4156 2.2775 0.9049 2.9637 0.9030 0.5995 2.3062 1.2057 0.6140 0.0896 3.6140 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
43 2.6364 1.5845 1.9564 2.9490 2.4006 1.6276 1.5106 2.5325 2.7210 2.1505 1.4977 1.6995 0.9278 0.6575 0.8757 2.5135 1.9700 0.2522 -0.3380 0.1442 2.6620 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
44 0.2544 1.1261 2.1589 0.8377 1.3659 0.8293 2.0780 2.6349 1.6994 2.8462 1.7097 1.2617 1.4818 0.8181 3.0562 2.5092 2.9484 2.5444 -0.3650 0.1541 2.6350 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
45 3.0621 2.8346 1.8596 0.6349 1.4670 0.6190 0.8814 0.8377 1.7960 0.6945 1.7007 0.1148 1.1471 1.1754 3.0119 2.6930 2.4009 2.1349 -0.0220 0.0635 2.9780 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
46 0.5779 0.9924 0.3026 0.6838 2.9997 2.1194 2.7889 2.6123 0.8203 0.4304 1.0410 1.0617 1.4981 2.5316 1.7352 1.0601 0.4928 1.6564 1.3470 0.0119 4.3470 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
47 2.6679 0.4595 2.0537 2.3275 1.1064 0.1992 0.3610 1.2767 0.4188 1.0376 0.1406 1.4130 2.1683 1.3784 0.7884 3.0787 2.8545 2.6432 -0.3960 0.0525 2.6040 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
48 2.7363 2.1242 2.4500 1.2261 2.8212 1.0892 2.6391 2.0866 2.1182 0.4863 2.2745 1.5355 0.4734 1.4623 2.2836 2.5747 0.1878 1.6626 -0.0490 0.0328 2.9510 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
49 1.2352 0.6854 1.7504 2.1616 2.8105 0.5164 0.3136 2.8892 0.2921 2.9213 0.8484 3.1011 1.0825 0.3737 1.2837 2.3018 1.9669 0.3279 0.3520 0.0579 3.3520 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
50 2.1780 0.3042 2.6782 2.2740 1.6012 1.2418 0.8955 0.4009 2.2474 1.4159 1.7082 1.8218 0.8429 2.0213 2.2994 2.0175 0.7146 1.3654 0.5380 0.0166 3.5380 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
51 1.6294 0.2905 0.7594 0.3901 1.3399 0.6338 1.2548 1.8872 1.5116 1.5741 2.0237 0.8513 1.5052 2.5976 2.3815 1.1376 1.7525 1.0676 -0.4250 0.0410 2.5750 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
52 0.4921 1.8012 2.1180 0.6217 1.1127 2.9500 0.9564 3.1346 1.8778 0.6467 1.9751 3.0870 2.3713 0.1849 0.4623 1.8569 0.4948 1.9317 0.6800 0.0380 3.6800 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
53 0.7931 2.0748 0.8231 2.7116 2.9672 0.1543 0.3455 1.2544 0.9208 2.2491 0.5099 1.1973 1.0512 0.7876 1.9137 1.8411 0.3487 0.1173 -0.1440 0.0822 2.8560 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
54 2.7489 1.1363 2.3253 2.1834 0.7423 0.8547 2.2285 0.8632 0.9594 1.9905 2.2677 2.7107 1.3087 3.0565 0.6544 0.7747 2.2070 2.6412 0.9710 0.0023 3.9710 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
55 0.6995 2.5605 0.7822 0.1426 2.1145 0.9687 2.5367 0.3054 0.5469 1.5761 1.0791 1.9126 2.4181 1.3706 1.6998 2.7705 2.9409 0.3659 1.8930 0.0464 4.8930 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
56 0.9037 1.1237 1.9832 0.5160 1.0359 0.4582 2.4679 2.2719 0.6413 0.9839 1.7537 1.6495 1.6961 2.3185 0.4937 1.5518 2.2167 2.2468 0.3510 0.0091 3.3510 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
57 1.4842 2.2516 1.2872 1.1387 1.6656 0.7747 1.5971 2.5449 0.4444 0.5158 2.0958 0.2454 1.5734 1.7563 0.5765 0.9365 1.0623 1.1432 0.5490 0.0105 3.5490 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
58 1.4896 2.4816 0.9362 0.9940 2.9357 1.2332 0.7145 2.4840 0.9848 1.3289 1.4875 0.4834 1.4040 0.2805 1.1658 2.2910 0.4876 2.2256 0.2350 0.0538 3.2350 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
59 2.6286 0.9592 2.6799 2.2238 0.5695 2.3729 1.3959 1.6788 1.4186 2.4393 1.7621 0.8353 0.2340 2.1736 1.1290 0.2625 1.5974 2.3161 0.3380 0.0204 3.3380 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
60 1.4666 1.0490 1.9647 0.1870 1.3644 1.1575 1.1262 0.6687 1.8133 2.7134 1.9301 2.2350 1.1701 1.4831 2.6971 2.5963 0.6183 0.6003 0.3810 0.0259 3.3810 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
61 1.5057 0.3338 0.7390 0.1948 2.7296 2.6328 2.9233 0.8408 2.7475 0.2228 1.3718 1.2849 2.2250 1.5714 0.2848 2.2345 1.8527 0.1823 0.3690 0.1241 3.3690 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
62 3.0878 1.3907 0.9735 2.0084 0.9400 1.2729 2.1971 2.5757 1.5953 0.5897 1.6231 1.2407 0.3435 0.8091 1.2013 2.3575 0.2496 2.3852 0.2290 0.0491 3.2290 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
63 2.0509 0.2817 3.1127 2.4881 0.9235 0.7541 2.4513 1.8559 2.0108 0.2031 1.5700 1.8807 1.4861 1.7660 1.1085 1.0611 1.8506 0.3025 0.5290 0.0731 3.5290 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
64 0.4709 1.0506 1.0722 1.2600 1.9974 2.7571 2.2406 0.9990 0.9429 0.4182 0.3378 0.8595 2.7097 1.5409 2.5755 1.3868 2.7943 2.8900 0.0130 0.0376 3.0130 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
65 1.9584 1.2657 2.2641 0.1093 0.6542 2.7263 0.8786 2.4513 1.8052 1.0369 0.1274 2.2305 2.2325 2.3203 1.5316 0.1403 2.0383 2.2564 -0.3070 0.0033 2.6930 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
66 0.8458 3.0811 1.3265 1.7761 1.7864 1.5830 2.0811 2.8377 1.4063 1.5915 3.1130 2.5016 2.3840 2.1264 1.8102 2.3937 2.2494 1.9404 0.6410 0.0217 3.6410 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
67 1.6320 1.0950 1.4301 2.6529 2.9397 0.4120 2.0614 0.1884 0.7343 2.3338 2.5941 1.1696 1.9696 1.2944 1.4438 0.5711 0.1946 0.7316 -0.1730 0.0931 2.8270 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
68 1.7106 2.4212 1.8579 0.7593 2.6676 1.8082 2.8156 1.4304 1.4427 0.8132 0.4989 1.3652 2.3495 2.9393 3.0795 2.6597 1.5766 1.3297 0.8900 0.0523 3.8900 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
69 1.4277 2.7611 2.8753 0.1221 0.1353 1.7304 1.1174 2.7458 2.3641 1.1882 1.9535 0.8286 0.3674 0.6345 1.8429 2.9272 0.1909 1.7857 -0.4060 0.0303 2.5940 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
70 2.7495 1.1459 1.1987 2.8971 1.4196 2.5574 2.8815 2.6458 0.2895 0.2994 0.2753 1.1881 0.8403 2.1768 2.0691 0.1389 0.6753 0.2677 0.3040 0.0672 3.3040 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
71 2.1624 2.7526 1.4866 0.7430 1.2037 1.3068 0.6397 1.2074 1.5248 1.9664 2.8477 1.7123 2.8176 0.5626 1.1295 0.4797 2.5916 0.5737 0.0360 0.0737 3.0360 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
72 1.7709 0.7654 1.9302 2.5056 0.7348 0.1829 0.5934 1.3298 2.8837 2.1421 1.7998 2.6396 1.4868 1.4920 0.5077 2.3162 0.3794 3.0233 -0.4770 0.0187 2.5230 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
73 1.7675 2.3126 1.0720 0.4963 2.0718 1.6129 0.3065 2.9233 3.1168 3.1004 0.7982 2.2931 0.8556 2.9645 0.8938 1.1443 1.1395 2.1075 0.5540 0.0082 3.5540 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
74 0.9992 3.0455 2.2512 2.1480 2.0442 3.0466 1.3590 2.0711 1.0290 0.3543 2.3483 1.4911 0.9109 1.3753 0.4783 0.5967 3.0280 2.9056 -0.4290 0.0627 2.5710 0.1000 0.9900 -0.8800 0.0000 0.0000 44.3766
75 1.6020 1.6739 2.8764 0.3882 2.8383 2.8829 1.5498 0.9835 0.2840 2.2562 1.6472 2.0383 2.6186 1.5050 1.9461 1.5239 3.1033 2.5655 -0.0040 0.0122 2.9960 0.1000 0.9900 -0.8800 1.6735 0.0000 45.4962
76 1.2413 2.4012 2.3596 0.6842 2.7667 2.5066 2.9153 1.1531 0.3144 2.3644 1.0606 2.3950 2.7866 2.2412 2.3344 1.6361 2.2748 1.7942 -0.9480 0.1220 2.0520 0.1863 0.9900 -0.8800 0.0507 0.0009 58.0929
77 1.6150 0.2270 0.7534 0.3451 1.3035 0.5980 1.1141 1.8757 1.5416 1.4934 1.9020 0.7094 1.5903 2.1470 2.5332 1.0691 1.5280 0.9831 -0.0010 0.0637 2.9990 0.2580 0.9564 -0.9480 0.0582 0.0010 67.9821
78 1.2510 2.3767 2.3897 0.6766 2.7733 2.5347 2.8748 1.1485 0.3002 2.3822 1.0842 2.3961 2.7881 2.2140 2.3179 1.6154 2.3053 1.8315 -0.9640 0.0982 2.0360 0.2628 0.9569 -0.9480 0.0121 0.0008 80.1992
79 1.2547 2.3679 2.4019 0.6741 2.7762 2.5465 2.8604 1.1470 0.2942 2.3903 1.0929 2.3971 2.7893 2.2041 2.3121 1.6066 2.3164 1.8461 -0.9740 0.0854 2.0260 0.2982 0.9189 -0.9640 0.0128 0.0009 92.2512
80 1.2572 2.3623 2.4108 0.6725 2.7784 2.5553 2.8514 1.1461 0.2897 2.3967 1.0984 2.3982 2.7906 2.1977 2.3086 1.6002 2.3236 1.8562 -0.8880 0.0760 2.1120 0.3170 0.8871 -0.9740 0.0141 0.0010 105.5615
81 2.8244 1.6373 2.0544 3.0181 2.7151 1.9450 1.0859 2.3122 2.5849 2.3200 1.2737 1.4046 0.8435 0.5864 0.9221 2.5703 1.8511 0.1349 -0.7200 0.2307 2.2800 0.3006 0.8621 -0.9740 0.1360 0.0010 118.0164
82 0.9431 0.6067 3.0796 2.8880 1.6906 2.1383 0.9712 1.3782 1.6996 3.0541 1.0726 0.2629 3.0461 1.7928 1.6408 2.5510 1.0122 2.8695 -0.0760 0.1653 2.9240 0.3459 0.8648 -0.9740 0.1002 0.0009 129.2215
83 2.9548 1.6082 2.1533 3.0387 2.7702 2.0054 0.9783 2.5082 2.6719 2.3740 1.4059 1.3697 0.6849 0.3934 0.8835 2.6462 1.7281 0.1000 -0.2630 0.0591 2.7370 0.3434 0.8664 -0.9740 0.1156 0.0010 141.9952
84 1.2502 2.3558 2.3701 0.6635 2.7654 2.5038 2.8370 1.1396 0.3138 2.3421 1.1018 2.3824 2.7693 2.1971 2.2976 1.6382 2.3310 1.8232 -0.8660 0.1073 2.1340 0.3216 0.8665 -0.9740 0.0209 0.0010 152.0434
85 0.7227 2.7475 0.1000 0.9689 3.1416 2.9089 1.6449 0.4234 0.6745 2.9478 2.1830 0.5075 1.4089 0.7564 0.6630 1.2296 2.0028 2.4331 -0.7530 0.1377 2.2470 0.3518 0.8519 -0.9740 0.0364 0.0010 165.7942
86 1.2563 2.3970 2.4345 0.6907 2.7897 2.5959 2.9119 1.1583 0.2707 2.4519 1.0695 2.4188 2.8183 2.2257 2.3405 1.5717 2.2841 1.8620 -1.1210 0.0685 1.8790 0.3750 0.8407 -0.9740 0.0127 0.0009 177.8784
87 2.5066 0.4387 2.0678 2.5586 0.8107 0.1513 0.1000 1.2389 1.0040 1.4869 0.1000 1.5096 2.2788 1.1086 0.7693 3.1416 2.2290 2.9991 0.0670 0.1356 3.0670 0.3874 0.8294 -1.1210 0.1038 0.0009 193.7359
88 1.2626 2.4232 2.4908 0.7068 2.8110 2.6730 2.9582 1.1694 0.2325 2.5394 1.0509 2.4479 2.8569 2.2398 2.3689 1.5180 2.2594 1.9001 -0.8090 0.0358 2.1910 0.3873 0.8306 -1.1210 0.0168 0.0010 207.7004
89 1.2716 2.3634 2.4207 0.7553 2.7516 2.5700 2.9102 1.2016 0.3280 2.4474 1.0734 2.3812 2.7837 2.2383 2.3294 1.5347 2.2088 1.8701 -0.6240 0.1015 2.3760 0.2914 0.8060 -1.1210 0.0213 0.0009 224.3637
90 2.7068 1.6641 1.9638 3.0045 2.6625 1.8847 1.1912 2.1425 2.5137 2.2702 1.1560 1.4434 0.9890 0.7594 0.9540 2.5040 1.9684 0.1632 -0.8270 0.2689 2.1730 0.2301 0.8083 -1.1210 0.0442 0.0009 235.7932
91 1.6449 0.6874 1.8705 2.7260 0.5615 0.1000 0.3415 1.3408 3.1130 2.3228 1.7480 2.7682 1.5250 1.3309 0.2448 2.5551 0.1235 3.1416 0.5360 0.0795 3.5360 0.2658 0.8106 -1.1210 0.1873 0.0009 253.9405
92 2.6743 1.6283 1.9969 2.8603 2.6117 1.9183 1.1494 2.1596 2.4231 2.2480 1.2897 1.3958 0.9077 0.7264 0.9770 2.4674 1.8110 0.2566 -0.7600 0.1935 2.2400 0.2293 0.8098 -1.1210 0.0980 0.0009 273.7712
93 1.2305 2.4480 2.4184 0.6161 2.8258 2.5911 2.9316 1.1080 0.2208 2.4266 1.0525 2.4560 2.8500 2.2264 2.3588 1.6410 2.3574 1.8192 -0.7440 0.0239 2.2560 0.2467 0.8070 -1.1210 0.0152 0.0010 286.3081
94 2.6789 1.5960 1.9244 2.9232 2.5918 1.8336 1.1450 2.2531 2.5539 2.2664 1.2318 1.4676 0.9280 0.6024 0.9460 2.4663 1.9645 0.1470 -0.7380 0.2252 2.2620 0.1862 0.7897 -1.1210 0.0587 0.0010 303.3438
95 1.6233 0.3104 0.7043 0.4038 1.3649 0.6579 1.3729 1.8952 1.4603 1.6755 2.1382 0.9501 1.4116 3.0509 2.2911 1.1849 1.9707 1.1347 -0.4160 0.1524 2.5840 0.1952 0.7860 -1.1210 0.0755 0.0009 316.1718
96 2.7541 1.6352 2.0813 3.0186 2.6645 1.8264 1.1918 2.2588 2.5753 2.2523 1.1863 1.4064 0.9234 0.7763 1.0026 2.5476 1.9126 0.3447 -0.5860 0.2518 2.4140 0.2027 0.7901 -1.1210 0.0531 0.0010 333.4091
97 2.7328 1.7155 1.9128 2.9921 2.6789 2.0287 1.2159 2.1238 2.4569 2.3031 1.3076 1.4965 0.9643 0.6866 0.8404 2.5199 1.8763 0.1000 -0.4530 0.1161 2.5470 0.2084 0.7905 -1.1210 0.0258 0.0010 347.5977
98 2.7033 1.5992 2.0178 2.9187 2.6728 1.8682 1.0313 2.1448 2.4798 2.2766 1.0997 1.3212 0.9219 0.7128 1.0482 2.4703 1.9170 0.1000 -0.2950 0.1904 2.7050 0.2001 0.7916 -1.1210 0.0150 0.0010 362.6392
99 1.9327 1.2487 2.4732 0.1146 0.6280 3.1068 0.7998 2.5572 1.7815 0.7115 0.1517 2.2011 2.2293 2.2815 1.5696 0.1388 2.0129 2.6168 0.0620 0.0080 3.0620 0.1801 0.7940 -1.1210 0.2554 0.0010 376.2314
100 0.6639 2.6787 0.1000 0.9332 3.1416 2.6764 1.7723 0.4627 0.7211 2.8559 2.1102 0.5078 1.4545 0.7534 0.6629 1.2970 1.9986 2.4427 -0.6410 0.1315 2.3590 0.1801 0.7943 -1.1210 1.6842 0.2980 378.6467
