19 0.2880 0.6625 2.5671 1.3133 1.2305 2.8573 0.4966 3.0429 0.5063 2.6404 1.3274 1.3102 1.8276 1.8727 0.3455 0.9203 0.6320 0.0233 3.6320 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
20 2.0731 0.2914 1.1577 0.9063 1.6591 2.4468 0.4668 0.7846 0.1080 0.8402 1.0820 1.6403 1.8438 0.4260 0.3402 2.3962 -0.3200 0.0315 2.6800 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
21 2.9608 1.6869 1.3124 1.2157 0.6578 1.5483 2.5819 1.2881 3.0692 1.5068 0.8996 0.3938 0.7351 1.3116 1.3262 0.6464 0.4070 0.0595 3.4070 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
22 2.9179 2.9307 3.0508 0.4970 2.4649 2.7391 2.8594 0.9977 3.0553 0.4923 1.7362 0.1793 0.6041 0.2598 2.0065 2.2148 0.3060 0.0041 3.3060 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
23 0.4567 1.8727 1.4097 2.8280 2.6033 1.3670 1.3516 2.4070 1.3051 0.3070 2.4500 2.2801 0.2054 0.5261 0.6123 1.7760 -0.3450 0.0141 2.6550 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
24 2.7739 3.0400 0.8240 1.9963 1.4908 2.4365 0.8243 1.2441 2.1025 1.0579 2.9574 0.7766 3.0927 0.1228 2.9029 1.2907 0.0240 0.0427 3.0240 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
25 2.0930 1.7804 2.6364 2.8935 2.4318 1.0237 0.9756 2.3119 3.0137 2.2807 0.2604 1.5160 1.2815 0.1335 1.6620 1.6766 0.5940 0.0191 3.5940 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
26 2.6014 2.9310 2.1208 2.9657 2.5420 0.8555 2.6751 2.2806 0.1093 2.3595 0.8633 2.6297 3.0004 0.1970 0.3472 3.0666 0.1080 0.0175 3.1080 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
27 0.2055 2.3502 0.2801 0.7403 1.0475 1.4142 2.2856 2.5116 0.3372 1.0200 2.0933 1.3619 1.4635 0.5086 2.2461 0.4819 0.5090 0.0359 3.5090 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
28 0.8329 2.1905 1.2944 1.9093 0.9195 2.6993 0.7187 0.9344 2.2809 0.2667 2.1882 2.1155 2.7465 0.2946 2.8006 2.2600 -0.4710 0.0045 2.5290 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
29 0.5097 0.6466 2.5152 2.9391 1.2199 2.1255 0.9472 1.5685 1.4314 1.0185 0.5770 0.1492 0.8261 1.1805 2.7406 0.9986 -0.3710 0.2573 2.6290 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
30 1.7533 1.2383 1.6551 0.2814 1.8385 2.0633 2.3683 2.8951 2.4154 2.5227 2.3889 3.0254 1.6444 0.8940 0.5298 1.0366 0.0670 0.0147 3.0670 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
31 2.4899 2.5830 0.4513 3.0262 3.0015 2.4834 2.4654 1.1122 2.8616 0.8577 2.4218 1.9652 2.5299 0.1635 0.6591 0.4280 0.2270 0.0223 3.2270 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
32 1.7587 2.6850 2.4049 0.1833 2.6266 0.8329 1.5490 2.6753 2.7516 0.3257 1.1563 0.2793 1.9611 2.3300 1.3179 2.2849 0.7050 0.0075 3.7050 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
33 2.6242 1.9138 0.8804 2.9006 2.0599 1.4805 0.9431 1.6907 0.5533 2.9912 1.5902 1.7072 2.4898 1.7507 1.2461 0.5501 -0.2090 0.1098 2.7910 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
34 1.3440 0.8625 1.8043 0.7158 1.1933 1.7216 1.4607 2.1795 2.1195 2.8683 1.1527 2.0706 2.2868 1.1766 2.9182 2.3182 -0.5230 0.0650 2.4770 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
35 0.3928 1.8252 2.0682 1.5289 3.0492 1.4720 2.8767 3.0264 0.2039 2.4461 1.5294 1.0025 2.4548 1.2898 2.7219 1.2718 0.4940 0.0114 3.4940 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
36 2.0786 1.7079 2.9251 0.4373 0.8221 2.5530 0.5681 1.5534 3.0481 2.5457 1.3576 1.9232 1.3535 0.2551 2.3216 2.4698 -0.5320 0.1089 2.4680 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
37 0.7884 1.8845 1.8467 2.8373 1.6918 3.0795 0.6506 0.6113 0.3837 0.3576 2.0299 2.5076 1.0746 1.1559 0.4785 0.4660 -0.3600 0.0091 2.6400 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
38 1.5532 0.9361 2.3283 1.3188 1.8113 0.7788 0.3112 0.7929 2.7482 2.9199 0.5975 0.4100 2.7786 0.3379 0.7245 2.4688 -1.0420 0.1990 1.9580 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
39 0.6116 0.1968 0.5365 2.4409 2.5252 2.9428 0.5807 3.0044 1.2699 1.4452 2.0525 0.6608 1.5725 1.2169 0.3395 1.1900 -0.5900 0.1453 2.4100 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
40 3.0309 1.9927 0.8171 1.0383 2.6537 0.3193 0.6336 2.2287 0.6545 0.6294 3.0585 1.2226 1.6435 2.3343 2.9746 1.6806 -0.2870 0.0486 2.7130 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
41 0.4315 0.6950 2.7751 0.2389 0.2476 2.8157 0.6313 1.3634 1.6659 1.8789 1.0600 1.7136 2.2556 1.1582 1.1291 2.0788 -0.1640 0.1684 2.8360 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
42 1.7921 2.5643 1.1521 0.5826 2.1002 1.2042 0.1024 1.4217 0.2873 1.9127 1.1672 1.1622 0.1495 2.6351 1.0770 0.2667 0.5280 0.0058 3.5280 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
43 1.9974 0.8603 0.5776 1.0290 2.5740 2.1401 1.3590 1.6729 1.5039 2.2525 2.7165 0.4586 0.3247 0.7282 2.9790 0.8752 0.4450 0.0467 3.4450 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
44 1.0914 2.7072 2.9501 0.5774 2.0034 1.0168 2.8106 1.5079 0.2217 1.7294 0.5125 1.1268 1.8377 2.6177 0.9002 3.0935 0.0780 0.1019 3.0780 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
45 0.8964 1.4267 1.0734 2.8303 0.7110 1.9745 0.5063 2.5722 2.1151 1.1918 1.1682 1.1636 0.8646 1.6135 0.1235 1.0955 -0.3110 0.1152 2.6890 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
46 2.4601 0.8386 2.8986 2.0300 0.8969 2.9094 2.7294 1.8180 0.8473 1.9811 1.8624 1.0880 0.3657 2.6276 0.9690 2.1933 1.4040 0.0416 4.4040 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
47 0.9471 2.0427 2.4129 3.0429 2.5955 1.8683 0.1223 0.7122 3.0335 2.5615 0.4321 0.3185 1.1389 0.6693 1.8868 1.3360 -0.4970 0.1194 2.5030 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
48 0.8371 2.0711 1.9468 2.6297 2.6556 2.0033 2.7916 1.3729 0.6742 0.6947 2.7517 0.8166 1.4160 1.9663 2.2452 2.2540 -0.1660 0.0045 2.8340 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
49 3.1391 0.1293 1.4412 1.9105 2.2005 0.5486 3.0594 1.2706 2.6803 0.7947 2.7962 1.3036 2.0774 3.1113 1.8873 0.4021 -0.2230 0.1149 2.7770 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
50 1.8828 1.7718 0.5169 0.9055 1.5540 2.1354 1.4199 1.7900 2.4286 0.8025 0.2689 0.3474 2.6572 2.9172 1.6458 1.2993 -0.2060 0.0091 2.7940 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
51 2.3356 1.9750 1.6895 1.5656 2.9867 1.8575 2.6664 2.6336 0.2637 1.8776 1.1685 0.6035 1.7875 0.7392 1.5994 0.8569 -0.3160 0.0826 2.6840 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
52 2.4136 2.1994 0.3458 1.5186 0.9125 0.3796 2.2784 2.6213 0.9016 2.0033 2.7589 1.5778 1.0763 0.2961 0.1796 2.6242 0.9710 0.0395 3.9710 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
53 1.6089 0.9538 2.6805 1.5003 1.6781 0.9435 2.9881 0.6841 0.4440 1.1712 2.5910 0.6623 0.2005 1.0328 3.0211 0.9448 0.3280 0.0636 3.3280 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
54 2.5396 2.8964 1.1168 1.2473 2.6074 1.3238 0.4585 0.3388 3.1382 0.9046 0.7479 2.9143 0.4866 0.1085 1.3654 1.9558 -0.0260 0.0786 2.9740 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
55 2.4955 1.9486 0.5456 1.5339 2.2367 2.9924 2.2529 2.1601 1.5644 0.2844 1.8194 2.6222 2.6131 2.0186 2.0613 2.2852 -0.5140 0.1303 2.4860 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
56 0.8945 2.3243 0.5916 2.6433 1.6798 2.2864 2.0620 0.6352 0.7155 0.7452 0.7407 2.5002 1.9386 2.5933 0.2166 2.6202 -0.1230 0.0336 2.8770 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
57 2.0841 1.8979 2.4400 1.4090 1.0716 3.0635 2.7815 1.0992 2.8268 2.6417 0.4571 1.9880 0.8346 1.1447 2.2409 1.4740 -0.1660 0.1563 2.8340 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
58 1.9427 1.1226 1.0099 2.4548 2.3011 0.9540 1.2087 1.7071 1.1711 2.3354 2.8503 1.0276 2.1306 1.7886 0.2063 0.8162 -0.4580 0.0728 2.5420 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
59 2.7691 0.3805 3.0667 0.3367 2.3698 0.6628 0.5527 2.7719 2.9405 1.2553 2.4241 2.6490 1.1946 0.3059 1.2919 2.3616 0.5000 0.0332 3.5000 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
60 0.2580 0.3910 0.8345 0.1074 0.5194 0.1143 2.0308 0.3514 0.4917 2.6437 1.8968 1.0848 1.5828 0.5855 3.1135 2.3525 0.7840 0.0225 3.7840 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
61 0.2898 2.3570 2.4354 1.9207 3.0219 1.2865 0.8492 1.6785 0.3116 2.7610 2.7505 2.5507 2.6643 2.3911 0.4914 1.5571 -0.2430 0.0008 2.7570 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
62 1.5483 1.1611 2.4484 0.7513 1.4278 0.4528 1.7379 2.1537 2.6433 2.4471 2.0739 2.4958 2.1304 2.5519 2.3642 2.3361 0.3260 0.0756 3.3260 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
63 0.3474 0.2956 3.0758 1.3590 2.0232 1.5560 2.1192 1.2730 0.8996 2.2726 2.1784 0.1047 3.0582 0.7292 2.4122 2.4029 0.6560 0.0567 3.6560 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
64 2.0916 1.0028 2.8512 2.5103 2.4278 1.6528 0.7173 1.2236 0.7293 2.1251 2.1397 1.6521 0.2934 0.4411 1.8476 1.1304 -0.3360 0.0426 2.6640 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
65 0.2954 2.5617 0.4544 2.8700 0.7647 0.8742 1.5913 2.9998 1.1772 0.2299 2.7526 1.3106 1.5502 1.3174 2.5904 2.0965 -0.4400 0.0312 2.5600 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
66 2.5840 1.3110 0.6693 2.0792 2.1960 1.3442 2.1786 0.7465 1.8991 1.0336 2.4469 1.5566 0.1508 3.1250 0.8034 2.9571 -0.0730 0.1245 2.9270 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
67 0.3002 2.5294 1.0840 1.4973 2.7354 1.6232 0.1341 2.7615 2.0793 1.6207 0.5734 1.7925 2.1720 2.9644 1.5212 2.9886 -0.7630 0.1043 2.2370 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
68 1.7245 2.3854 1.0818 1.2562 0.6835 1.1007 0.6148 0.3683 1.8020 2.2032 1.6499 2.9984 1.7893 3.1411 3.0279 0.6883 0.2830 0.0265 3.2830 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
69 0.3522 0.6217 1.8766 1.9606 0.3385 2.2710 2.3125 2.4298 1.0077 0.8104 0.4546 2.1953 1.8564 2.1361 0.6341 0.3175 0.7820 0.0426 3.7820 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
70 0.1650 2.8907 1.5902 2.9112 1.9692 1.5486 0.3438 2.3701 2.6000 1.9695 0.5321 1.2530 2.3701 1.4687 0.4525 2.2577 0.6290 0.0292 3.6290 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
71 1.5262 1.0450 1.8388 2.9412 2.1507 2.4436 2.3251 0.6959 1.4318 0.6584 2.2128 0.5924 0.2860 2.0459 1.9277 2.5157 0.0650 0.0608 3.0650 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
72 0.3861 2.8777 2.2650 2.7526 0.6148 2.6973 0.1143 1.3134 0.1353 1.9684 2.3274 1.7307 2.9086 1.0937 1.0903 2.3064 0.0510 0.0237 3.0510 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
73 1.7007 2.0056 2.6626 1.5622 1.1564 2.7740 1.9286 1.5475 2.0271 0.5554 3.0369 0.9465 1.4190 1.8605 0.6442 1.5451 0.9410 0.0206 3.9410 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
74 0.5094 1.6672 0.2969 2.4819 2.6157 1.2963 1.9113 0.6477 0.5218 0.7562 2.1582 1.1698 1.4181 2.8086 2.2381 2.5028 0.2710 0.0969 3.2710 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
75 1.1145 0.3616 1.5272 1.8759 3.0611 0.1763 0.7672 0.2264 1.2308 2.8347 0.8089 2.1589 2.0075 0.3732 2.2623 0.9598 0.0850 0.0045 3.0850 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
76 1.2461 0.6497 1.5327 0.2772 2.2775 0.6984 2.6373 2.1949 1.9022 0.2723 1.3020 1.0787 1.4492 1.1206 2.5036 3.0729 1.1950 0.0345 4.1950 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
77 2.8873 0.6776 2.0240 2.1457 2.5711 0.1961 1.5900 0.3652 1.1856 2.8999 0.2015 2.5781 1.5353 0.8493 2.7943 1.5899 1.3440 0.0235 4.3440 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
78 1.4558 1.6938 2.8485 0.5310 0.4870 1.4871 2.8384 2.6111 0.4335 0.2425 2.5388 0.3338 0.2615 2.8158 3.0367 1.7636 -0.3870 0.0517 2.6130 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
79 2.9931 0.3007 2.0036 0.1929 1.7900 0.5021 2.6115 2.8022 1.4088 1.2516 2.0554 1.2235 2.4954 2.6087 1.6117 2.9687 0.0150 0.0253 3.0150 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
80 2.3571 1.2388 2.1457 1.5226 0.1069 1.2343 1.3949 1.2107 0.6705 2.6398 2.0165 1.1506 2.1193 1.8407 1.3908 1.5170 -0.2020 0.0110 2.7980 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
81 2.4934 1.6928 0.5175 1.0672 1.1538 0.5169 2.3479 0.1014 1.2421 2.8118 2.4978 1.1874 3.1280 1.5147 0.5043 0.5231 -0.0450 0.0567 2.9550 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
82 2.7490 0.5072 3.0931 2.5765 1.0940 0.3357 0.1746 0.1758 3.0280 2.8477 1.9881 1.0893 1.6049 0.6702 2.8646 0.2915 0.3520 0.0138 3.3520 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
83 1.5743 1.0682 2.6602 0.3983 1.6742 1.7591 1.9719 1.7726 2.0107 2.4493 0.6804 0.7608 0.3871 0.2410 0.1052 2.9193 0.3700 0.0499 3.3700 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
84 2.0212 1.4108 2.2281 0.1110 1.0166 1.8154 2.9063 1.6251 1.6741 1.2941 0.7707 2.8050 1.0273 0.8596 2.3675 0.1095 -0.0560 0.0994 2.9440 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
85 1.5249 2.0669 2.5502 2.5120 0.1421 2.8340 2.4103 0.9944 1.6805 0.8279 2.8360 0.5648 2.1008 2.0464 0.7623 1.5959 -0.1630 0.0054 2.8370 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
86 2.4491 0.8036 2.4399 0.1109 0.1592 2.7410 1.1777 2.2941 0.4663 1.7816 1.4652 2.4373 1.4128 0.7031 2.7812 1.0639 0.2850 0.1765 3.2850 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
87 1.8538 1.0149 1.2674 1.9342 0.9448 1.0606 2.1427 3.0563 0.1372 0.3553 1.6767 1.7449 2.9945 1.8219 1.6345 2.7446 0.6040 0.0082 3.6040 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
88 0.1989 3.1118 0.5348 0.1461 0.2563 1.7998 1.2308 0.6472 1.2545 1.0137 2.2953 0.8708 1.5981 2.3994 0.3914 0.7511 0.8860 0.0820 3.8860 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
89 0.8999 1.4700 1.3527 1.1078 0.8472 1.7889 0.4582 2.1800 0.9989 0.7132 1.8010 2.7822 3.0472 0.9675 2.5877 2.5814 -0.2350 0.0415 2.7650 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
90 2.5844 3.1153 2.4945 1.8972 1.3052 1.2122 1.7402 1.5176 2.7950 2.8766 1.3075 0.4767 0.8696 2.3149 1.4875 2.3185 -0.0900 0.0515 2.9100 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
91 2.7729 1.4689 2.6585 2.8557 0.9662 2.6915 2.3522 0.1274 1.3423 2.1855 0.3544 2.6149 1.7128 2.8882 1.0682 1.3186 -0.3560 0.0584 2.6440 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
92 1.9765 0.6808 0.6655 0.5542 1.2409 0.8620 1.7297 0.7954 0.4272 1.5278 1.4564 1.2409 1.7181 2.1404 1.7215 1.3153 0.9310 0.0095 3.9310 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
93 1.1671 0.6610 2.4735 0.2826 2.1979 1.7068 2.5494 2.9660 3.1033 1.5719 3.0484 1.2257 1.4214 2.1447 0.5140 2.6248 0.0510 0.1402 3.0510 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
94 0.5576 0.4213 2.9653 0.1811 2.8835 1.6793 1.6146 2.6521 0.8816 0.3963 2.1450 1.9249 2.7293 0.1126 0.3051 2.8180 0.1100 0.0620 3.1100 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
95 1.5392 1.9771 2.1013 1.8960 0.5202 2.4280 2.9060 0.6995 0.5296 0.1429 2.5196 0.7760 2.1899 1.4931 1.1651 1.9956 0.2040 0.0562 3.2040 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
96 2.6769 1.9915 1.1494 1.1311 2.3135 1.8032 3.1279 0.6648 2.2248 1.8734 2.1195 1.0649 1.5652 0.2583 0.7743 2.3596 0.0970 0.0254 3.0970 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
97 1.0470 2.7228 0.2843 2.0081 0.8782 2.2142 2.5791 1.7066 0.4067 1.2390 1.1992 2.4830 2.0673 3.0694 3.0425 0.5640 1.3000 0.0074 4.3000 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
98 2.1730 1.3764 1.0771 2.0638 1.8954 0.1123 0.1607 0.2763 0.5345 0.9096 2.7262 1.3143 3.1118 2.6553 1.2366 2.0925 -0.2250 0.0292 2.7750 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
99 2.1837 0.7145 2.5038 1.5720 0.7677 0.3325 2.1096 2.1920 0.3079 2.6903 0.6068 0.4780 1.4182 1.3939 1.1014 2.5660 0.5120 0.0305 3.5120 0.1000 0.9900 -1.0420 0.0000 0.0000 51.9166
100 1.9401 1.7083 2.5383 1.3606 1.0830 3.0792 2.7846 1.0633 3.0783 2.6064 0.4677 2.0582 0.7141 0.9238 2.1766 1.4705 -0.6390 0.1498 2.3610 0.1000 0.9900 -1.0420 1.5224 0.0130 53.0643
101 0.6282 1.0618 1.2738 1.1167 1.1257 0.9271 1.1027 2.0461 2.3124 2.1473 1.0255 1.9541 0.9870 1.0683 1.8094 0.2959 -0.1970 0.0029 2.8030 0.1670 0.9883 -1.0420 0.1225 0.0010 63.0176
102 1.4262 0.9953 1.9492 0.6849 1.1168 1.8923 1.3008 2.0727 2.2521 2.8129 1.1560 2.0389 2.1488 0.9996 2.8081 2.3113 0.1540 0.0916 3.1540 0.1819 0.9873 -1.0420 0.0786 0.0010 72.9528
103 2.0438 1.2414 0.9920 2.5216 2.2635 1.0348 1.1675 1.7044 1.0785 2.4336 2.6591 1.1311 2.1856 1.7820 0.3636 0.7765 0.0410 0.0547 3.0410 0.1325 0.9888 -1.0420 0.1337 0.0010 83.1121
104 0.2555 2.4125 2.4789 1.6159 3.0350 1.4719 0.8963 1.7495 0.2855 2.8773 2.5925 2.5542 2.6385 2.2867 0.5930 1.7645 -0.4760 0.0295 2.5240 0.1235 0.9902 -1.0420 1.5679 0.0216 84.7566
105 1.0065 1.0593 0.9129 1.6246 2.6908 2.4712 2.1322 1.1088 2.2287 1.0235 0.7892 0.2719 1.6220 2.9814 2.4194 1.4351 -0.2520 0.1086 2.7480 0.1436 0.9908 -1.0420 1.5196 0.0541 86.7490
106 0.4598 2.3724 2.2513 1.6280 3.0315 1.4489 0.8045 1.7845 0.4542 2.7556 2.4868 2.4863 2.5603 2.2582 0.6843 1.8721 -0.3350 0.0027 2.6650 0.1625 0.9917 -1.0420 0.1597 0.0010 102.3432
107 1.8088 1.5364 2.6319 1.3100 1.0907 3.0914 2.7737 1.0330 3.1416 2.5747 0.4811 2.1242 0.6085 0.7177 2.1211 1.4708 1.5890 0.0183 4.5890 0.1808 0.9912 -1.0420 0.0438 0.0009 113.1724
108 2.0876 1.6588 2.8945 0.4773 0.7899 2.5278 0.5471 1.5327 3.0419 2.5705 1.5031 1.9056 1.2413 0.3441 2.3871 2.4274 -0.6390 0.1050 2.3610 0.1000 1.0342 -1.0420 1.5548 0.0959 114.8044
