35 2.9164 1.8316 -0.0430 0.0456 2.9570 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
36 1.4185 1.4522 -0.2170 0.0410 2.7830 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
37 1.6101 1.3602 -0.4160 0.0178 2.5840 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
38 2.2958 0.8797 0.3160 0.0051 3.3160 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
39 1.4260 2.0767 0.4420 0.0012 3.4420 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
40 3.0517 2.3217 -0.4790 0.0758 2.5210 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
41 1.7883 1.2400 -0.5410 0.0043 2.4590 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
42 2.1080 2.9118 -0.4160 0.1737 2.5840 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
43 0.1536 1.2757 0.0180 0.0710 3.0180 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
44 0.9626 2.4585 -0.4410 0.1604 2.5590 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
45 2.1287 0.1086 0.3200 0.0386 3.3200 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
46 2.8282 1.3416 0.1060 0.0760 3.1060 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
47 0.5219 0.4006 1.8190 0.0010 4.8190 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
48 0.3169 0.8546 1.4280 0.0195 4.4280 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
49 0.3497 2.2444 -0.6870 0.0707 2.3130 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
50 0.5188 1.4155 0.1170 0.0750 3.1170 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
51 2.0999 1.4428 -0.2230 0.0541 2.7770 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
52 0.9864 1.4786 -0.1910 0.0602 2.8090 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
53 1.4995 1.8600 0.3320 0.0331 3.3320 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
54 1.8941 1.0617 -0.4820 0.0152 2.5180 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
55 2.1708 2.6980 -0.5910 0.2330 2.4090 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
56 3.0407 1.9827 -0.0330 0.0562 2.9670 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
57 0.9948 0.1017 0.3920 0.0400 3.3920 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
58 1.4073 3.1107 -0.0130 0.0815 2.9870 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
59 3.1101 2.2566 -0.1270 0.0658 2.8730 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
60 0.6892 0.7170 1.4510 0.0006 4.4510 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
61 0.5711 1.4173 0.0170 0.0739 3.0170 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
62 2.9950 0.7341 0.9040 0.0318 3.9040 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
63 2.5831 1.7693 0.1720 0.0349 3.1720 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
64 0.9125 1.4799 -0.0420 0.0629 2.9580 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
65 0.2634 2.0296 -0.2220 0.0449 2.7780 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
66 2.8499 1.0853 0.7730 0.0548 3.7730 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
67 3.0491 0.9788 0.3270 0.0570 3.3270 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
68 1.1753 2.2144 0.2520 0.0365 3.2520 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
69 0.7512 0.2126 0.7660 0.0201 3.7660 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
70 1.6195 1.5922 0.0120 0.0648 3.0120 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
71 0.5935 0.6287 1.7510 0.0000 4.7510 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
72 0.4442 0.6789 2.0930 0.0009 5.0930 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
73 0.5567 2.0785 -0.1820 0.0241 2.8180 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
74 2.8089 1.9190 -0.1480 0.0353 2.8520 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
75 0.7950 1.7791 0.1120 0.0341 3.1120 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
76 3.0042 1.1922 0.2620 0.0681 3.2620 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
77 2.3184 0.1163 0.3360 0.0373 3.3360 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
78 2.4290 2.7138 -0.9160 0.1793 2.0840 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
79 1.7523 2.8244 -0.5240 0.2823 2.4760 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
80 1.9138 2.4792 -0.2590 0.2120 2.7410 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
81 1.5904 1.2645 -0.4280 0.0022 2.5720 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
82 0.9261 1.8060 0.2690 0.0328 3.2690 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
83 2.4460 0.2061 0.7450 0.0189 3.7450 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
84 2.1406 0.2018 0.4910 0.0297 3.4910 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
85 2.0579 2.2766 0.1640 0.0646 3.1640 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
86 2.8886 2.0855 -0.2310 0.0505 2.7690 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
87 2.0816 2.1763 0.2370 0.0235 3.2370 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
88 2.1487 2.2103 0.1200 0.0345 3.1200 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
89 2.1716 2.6774 -0.7050 0.2333 2.2950 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
90 1.1860 2.9974 -0.4180 0.1445 2.5820 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
91 0.6858 0.2352 0.8650 0.0146 3.8650 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
92 0.2565 1.7684 -0.0670 0.0465 2.9330 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
93 2.7054 0.4744 2.0330 0.0005 5.0330 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
94 2.7926 1.6187 -0.0450 0.0572 2.9550 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
95 2.1188 0.6016 0.7250 0.0272 3.7250 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
96 3.1198 1.5094 0.0320 0.0630 3.0320 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
97 0.8298 1.9946 0.1910 0.0099 3.1910 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
98 0.2385 2.0781 -0.2220 0.0510 2.7780 0.2495 1.2311 0.0000 0.0000 0.0000 0.0000
99 2.6517 0.4774 2.0210 0.0003 5.0210 0.2495 1.2311 -1.1420 0.0000 0.0000 14.2226
100 0.3624 2.6256 -1.3320 0.1655 1.6680 0.2495 1.2311 -1.1420 0.0054 0.0006 14.6048
101 0.3812 2.6929 -1.3440 0.1716 1.6560 0.2560 1.2486 -1.3320 0.0023 0.0002 15.6657
102 0.3831 2.7043 -1.3820 0.1718 1.6180 0.2574 1.2129 -1.3440 0.0030 0.0005 16.6240
103 0.3857 2.7510 -1.4140 0.1698 1.5860 0.2591 1.1866 -1.3820 0.0020 0.0003 17.7381
104 0.3823 2.7955 -1.2880 0.1640 1.7120 0.2625 1.1752 -1.4140 0.0028 0.0006 18.7750
105 0.4549 2.7128 -1.3460 0.1767 1.6540 0.2577 1.0976 -1.4140 0.0021 0.0010 19.8488
106 0.3099 2.7423 -1.3350 0.1591 1.6650 0.2596 1.0786 -1.4140 0.0020 0.0007 20.9199
107 0.4815 2.7787 -1.2810 0.1717 1.7190 0.2611 1.0609 -1.4140 0.0015 0.0003 22.0278
108 0.2450 2.8789 -0.9380 0.1262 2.0620 0.2617 1.0408 -1.4140 0.0033 0.0007 23.0742
109 0.4140 2.6815 -1.3960 0.1745 1.6040 0.2512 0.9592 -1.4140 0.0007 0.0004 24.1626
110 0.4150 2.6807 -1.4210 0.1745 1.5790 0.2519 0.9422 -1.4140 0.0011 0.0008 25.2910
111 0.4283 2.6706 -1.3540 0.1750 1.6460 0.2524 0.9251 -1.4210 0.0005 0.0002 26.4956
112 0.3872 2.6897 -1.3440 0.1722 1.6560 0.2530 0.9123 -1.4210 0.0007 0.0009 27.6177
113 0.4645 2.6603 -1.3200 0.1759 1.6800 0.2539 0.9024 -1.4210 0.0013 0.0008 28.8284
114 2.7471 2.7468 -1.3800 0.1710 1.6200 0.2548 0.8936 -1.4210 0.0013 0.0002 29.9197
115 2.7559 2.8060 -1.2220 0.1626 1.7780 0.2583 0.9199 -1.4210 0.0013 0.0003 31.1292
116 0.3628 2.6843 -1.4470 0.1693 1.5530 0.2577 0.9010 -1.4210 0.0007 0.0005 32.4338
117 0.6031 2.9512 -0.7830 0.1254 2.2170 0.2576 0.8868 -1.4470 0.0028 0.0004 33.5899
118 2.7652 2.6592 -1.3570 0.1700 1.6430 0.2561 0.8772 -1.4470 0.0012 0.0008 34.8155
119 2.7836 2.6574 -1.4170 0.1676 1.5830 0.2573 0.8752 -1.4470 0.0013 0.0008 36.1281
120 2.8986 3.0364 -0.3420 0.0889 2.6580 0.2572 0.8675 -1.4470 0.0064 0.0009 37.3166
121 2.7310 2.6740 -1.4450 0.1739 1.5550 0.2556 0.8791 -1.4470 0.0010 0.0008 38.7295
122 2.7310 2.6739 -1.3820 0.1739 1.6180 0.2558 0.8708 -1.4470 0.0010 0.0010 39.9170
123 2.7329 2.6710 -1.4250 0.1737 1.5750 0.2570 0.8688 -1.4470 0.0024 0.0006 41.1375
124 2.7528 2.6435 -1.3550 0.1701 1.6450 0.2575 0.8635 -1.4470 0.0003 0.0002 42.5408
125 2.7134 2.6959 -1.3260 0.1756 1.6740 0.2586 0.8621 -1.4470 0.0004 0.0008 43.9262
126 0.3398 2.6753 -1.4400 0.1657 1.5600 0.2603 0.8651 -1.4470 0.0006 0.0005 45.2412
127 2.7907 2.6444 -1.4830 0.1657 1.5170 0.2608 0.8610 -1.4470 0.0031 0.0009 46.6125
128 2.8039 2.6151 -1.3830 0.1609 1.6170 0.2613 0.8596 -1.4830 0.0008 0.0009 48.0239
129 2.8171 2.6776 -1.4000 0.1632 1.6000 0.2627 0.8619 -1.4830 0.0007 0.0010 49.4663
130 2.7780 2.5950 -1.3970 0.1616 1.6030 0.2639 0.8634 -1.4830 0.0009 0.0009 50.8119
131 2.8188 2.6724 -1.3940 0.1627 1.6060 0.2653 0.8663 -1.4830 0.0007 0.0006 52.2020
132 2.7763 2.5953 -1.3730 0.1619 1.6270 0.2663 0.8677 -1.4830 0.0010 0.0004 53.7018
133 2.8060 2.6877 -1.3210 0.1653 1.6790 0.2675 0.8701 -1.4830 0.0009 0.0008 55.1309
134 0.5446 2.6207 -1.1470 0.1724 1.8530 0.2689 0.8740 -1.4830 0.0013 0.0007 56.4426
135 0.3121 2.6680 -1.4110 0.1606 1.5890 0.2698 0.8771 -1.4830 0.0007 0.0009 57.9134
136 0.3120 2.6680 -1.3270 0.1605 1.6730 0.2707 0.8791 -1.4830 0.0008 0.0007 59.3426
137 2.7440 2.6090 -1.4370 0.1670 1.5630 0.2721 0.8840 -1.4830 0.0007 0.0006 60.7548
138 2.7440 2.6089 -1.4120 0.1670 1.5880 0.2732 0.8864 -1.4830 0.0009 0.0006 62.1657
139 2.8103 2.5868 -1.3270 0.1562 1.6730 0.2742 0.8890 -1.4830 0.0005 0.0003 63.6252
140 2.7281 2.6363 -1.3460 0.1715 1.6540 0.2755 0.8936 -1.4830 0.0006 0.0008 65.2577
141 2.7676 2.6875 -1.4740 0.1707 1.5260 0.2766 0.8983 -1.4830 0.0004 0.0003 66.7181
142 2.7676 2.6874 -1.4410 0.1708 1.5590 0.2772 0.8990 -1.4830 0.0005 0.0007 68.1841
143 2.7675 2.6874 -1.4310 0.1708 1.5690 0.2780 0.9009 -1.4830 0.0008 0.0007 69.7683
144 0.3684 2.6210 -1.3450 0.1657 1.6550 0.2788 0.9035 -1.4830 0.0004 0.0003 71.1862
145 0.1000 2.7044 -0.6020 0.0975 2.3980 0.2800 0.9093 -1.4830 0.0007 0.0008 72.7599
146 2.8272 2.6527 -1.3250 0.1602 1.6750 0.2741 0.9040 -1.4830 0.0007 0.0006 74.2097
147 2.7001 2.7108 -1.3250 0.1762 1.6750 0.2752 0.9094 -1.4830 0.0006 0.0004 75.6341
148 2.7567 2.6464 -1.3890 0.1700 1.6110 0.2763 0.9152 -1.4830 0.0007 0.0006 77.1301
149 2.7775 2.7013 -1.3970 0.1696 1.6030 0.2773 0.9206 -1.4830 0.0007 0.0008 78.7852
150 2.7437 2.5772 -1.3920 0.1618 1.6080 0.2784 0.9257 -1.4830 0.0007 0.0005 80.3530
151 2.7326 2.6362 -1.4250 0.1712 1.5750 0.2796 0.9323 -1.4830 0.0006 0.0006 81.8824
152 0.3717 2.7239 -1.3180 0.1700 1.6820 0.2806 0.9372 -1.4830 0.0002 0.0001 83.3150
153 2.7678 2.6435 -1.3650 0.1685 1.6350 0.2821 0.9455 -1.4830 0.0004 0.0004 84.9311
154 2.7779 2.5519 -1.2660 0.1540 1.7340 0.2832 0.9523 -1.4830 0.0006 0.0004 86.5104
155 0.3797 2.6075 -1.3740 0.1652 1.6260 0.2843 0.9589 -1.4830 0.0011 0.0008 88.1178
156 0.3166 3.1416 -0.0610 0.0625 2.9390 0.2857 0.9670 -1.4830 0.0011 0.0004 90.0038
157 2.8178 2.7155 -1.3530 0.1630 1.6470 0.2968 1.0831 -1.4830 0.0010 0.0008 91.7122
158 2.7470 2.6931 -1.3920 0.1730 1.6080 0.2982 1.0933 -1.4830 0.0002 0.0001 93.4034
159 2.6706 2.7476 -1.3790 0.1751 1.6210 0.2994 1.1012 -1.4830 0.0008 0.0009 95.0101
160 2.7051 2.6610 -1.3800 0.1749 1.6200 0.3019 1.1197 -1.4830 0.0005 0.0007 96.7774
161 2.7484 2.7069 -1.3850 0.1728 1.6150 0.3031 1.1286 -1.4830 0.0005 0.0007 98.3900
162 0.3346 2.6115 -1.3810 0.1600 1.6190 0.3043 1.1371 -1.4830 0.0004 0.0002 99.8525
163 0.3559 2.6659 -1.3420 0.1677 1.6580 0.3055 1.1469 -1.4830 0.0007 0.0010 101.3977
164 0.4113 2.6093 -1.3900 0.1680 1.6100 0.3068 1.1576 -1.4830 0.0005 0.0004 102.8292
165 2.6501 2.7902 -1.2560 0.1700 1.7440 0.3085 1.1694 -1.4830 0.0010 0.0008 104.2376
166 2.7068 2.6487 -1.3400 0.1739 1.6600 0.3105 1.1859 -1.4830 0.0006 0.0006 105.7565
167 0.3371 2.5841 -1.4030 0.1566 1.5970 0.3115 1.1950 -1.4830 0.0006 0.0007 107.1894
168 0.4092 2.6043 -1.3660 0.1672 1.6340 0.3124 1.2041 -1.4830 0.0005 0.0007 108.6757
169 2.8484 2.6305 -1.3300 0.1545 1.6700 0.3137 1.2147 -1.4830 0.0007 0.0005 110.2050
170 2.7650 2.7108 -1.3560 0.1710 1.6440 0.3153 1.2280 -1.4830 0.0006 0.0009 111.8209
171 0.3231 2.6199 -1.3530 0.1591 1.6470 0.3164 1.2380 -1.4830 0.0012 0.0008 113.3330
172 0.4160 2.7323 -1.4170 0.1738 1.5830 0.3176 1.2487 -1.4830 0.0004 0.0003 115.0893
173 0.3511 2.7055 -1.3460 0.1677 1.6540 0.3186 1.2574 -1.4830 0.0005 0.0009 116.8146
174 0.3993 2.6507 -1.3950 0.1717 1.6050 0.3197 1.2681 -1.4830 0.0005 0.0010 118.4780
175 0.4306 2.7347 -1.4060 0.1746 1.5940 0.3208 1.2779 -1.4830 0.0003 0.0003 120.2241
176 0.5493 2.7334 -1.2280 0.1761 1.7720 0.3217 1.2867 -1.4830 0.0016 0.0007 121.8412
177 0.4124 2.7419 -1.4110 0.1729 1.5890 0.3240 1.3068 -1.4830 0.0003 0.0001 123.4767
178 2.7754 2.6474 -1.3650 0.1679 1.6350 0.3248 1.3150 -1.4830 0.0006 0.0007 125.3811
179 2.6848 2.6866 -1.3490 0.1768 1.6510 0.3260 1.3265 -1.4830 0.0005 0.0006 127.3333
180 2.8649 2.7140 -1.3000 0.1531 1.7000 0.3271 1.3379 -1.4830 0.0007 0.0009 129.1340
181 0.4041 2.6586 -1.3550 0.1726 1.6450 0.3292 1.3570 -1.4830 0.0008 0.0009 131.0716
182 2.7675 2.7220 -1.4100 0.1703 1.5900 0.3301 1.3672 -1.4830 0.0005 0.0010 132.8622
183 2.7769 2.6631 -1.3860 0.1688 1.6140 0.3311 1.3777 -1.4830 0.0006 0.0006 134.7247
184 0.3365 2.5639 -1.2760 0.1531 1.7240 0.3322 1.3884 -1.4830 0.0007 0.0009 136.5983
185 0.4137 2.7580 -1.2900 0.1716 1.7100 0.3338 1.4038 -1.4830 0.0008 0.0008 138.4624
186 2.7150 2.5968 -1.3650 0.1670 1.6350 0.3352 1.4172 -1.4830 0.0004 0.0008 140.4059
187 0.4410 2.5902 -1.4330 0.1666 1.5670 0.3364 1.4293 -1.4830 0.0006 0.0007 142.4407
188 0.4411 2.5901 -1.3330 0.1666 1.6670 0.3380 1.4438 -1.4830 0.0010 0.0009 144.3213
189 2.7506 2.7250 -1.3950 0.1720 1.6050 0.3392 1.4567 -1.4830 0.0009 0.0007 146.3235
190 0.4229 2.6552 -1.3120 0.1738 1.6880 0.3401 1.4676 -1.4830 0.0006 0.0004 148.2167
191 0.3339 2.7007 -1.3920 0.1650 1.6080 0.3408 1.4779 -1.4830 0.0006 0.0008 150.1686
192 2.8391 2.5765 -1.3880 0.1499 1.6120 0.3416 1.4886 -1.4830 0.0004 0.0002 152.2730
193 0.5444 2.5063 -1.0260 0.1468 1.9740 0.3431 1.5074 -1.4830 0.0005 0.0003 154.1789
194 2.7924 2.6344 -1.3610 0.1646 1.6390 0.3449 1.5273 -1.4830 0.0003 0.0006 156.2345
195 2.8211 2.5376 -1.3590 0.1460 1.6410 0.3459 1.5393 -1.4830 0.0006 0.0007 158.2085
196 2.8618 2.6133 -1.3050 0.1500 1.6950 0.3468 1.5543 -1.4830 0.0006 0.0006 160.1839
197 2.7320 2.5526 -1.3390 0.1576 1.6610 0.3481 1.5692 -1.4830 0.0006 0.0008 162.2279
198 2.6236 2.8913 -1.1170 0.1465 1.8830 0.3493 1.5842 -1.4830 0.0011 0.0008 164.2311
199 2.7195 2.7357 -1.4170 0.1740 1.5830 0.3521 1.6174 -1.4830 0.0003 0.0006 166.3045
127 2.7907 2.6444 -1.4830 0.1657 1.5170 0.2608 0.8610 -1.4470 0.0031 0.0009 166.3045
