18 0.1184 2.2641 1.9268 0.5055 2.9830 0.5590 1.8988 1.8808 1.4143 1.2543 2.0312 1.7141 1.1407 1.1510 0.6510 0.0372 3.6510 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
19 1.6232 1.3927 1.1077 2.7788 2.1067 3.1253 0.6742 2.4799 1.9619 1.0875 1.6555 2.5207 1.7438 0.8238 -0.3230 0.1304 2.6770 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
20 0.9724 2.5361 0.3936 0.4876 2.1734 2.0077 2.7120 1.4385 1.1034 3.0578 1.0067 2.2463 0.3699 1.3630 -0.1330 0.0702 2.8670 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
21 1.5383 1.6659 0.2183 2.6640 3.0290 2.3332 2.5737 2.8880 3.0553 2.6759 1.3935 0.4005 1.2434 0.2703 1.0110 0.0098 4.0110 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
22 1.6380 2.8959 2.7948 0.7849 2.0898 0.9300 2.5256 0.6752 0.4263 1.8012 3.0341 1.4361 1.6275 2.6832 0.4810 0.0482 3.4810 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
23 1.8976 2.3048 1.7929 1.2335 1.4829 1.6818 0.5249 0.8863 0.5568 2.1137 1.4788 1.9121 1.2842 2.3321 0.3400 0.0678 3.3400 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
24 2.4756 0.3397 0.2504 2.6354 0.7698 3.1104 1.1106 0.9523 0.2365 1.8513 1.8982 0.2592 2.3293 0.2513 0.1500 0.0812 3.1500 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
25 1.5450 2.8752 0.2068 2.7580 2.4241 1.0547 1.9797 0.5910 2.1985 3.0736 1.1225 0.1630 0.1595 1.2140 0.4760 0.0351 3.4760 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
26 2.0925 3.1301 2.8554 2.6089 1.9789 2.3352 2.0231 0.4981 2.5429 1.2698 0.5770 3.0475 2.5647 0.4065 -0.0470 0.0026 2.9530 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
27 1.7037 0.2021 2.5797 1.1097 1.4596 2.2027 2.3117 0.2417 1.9263 1.2300 1.0724 2.7297 2.1904 2.3316 0.3850 0.0177 3.3850 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
28 0.8886 1.2691 1.6717 1.6432 1.5556 2.6966 0.6981 0.4736 1.6628 1.8517 2.6647 0.9804 3.1161 0.6462 0.8360 0.0513 3.8360 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
29 1.4497 1.0795 0.6107 0.8379 1.2627 0.7552 0.7287 2.3433 1.0138 2.8695 1.1483 0.2054 0.6286 2.7133 0.2290 0.0582 3.2290 0.1000 0.9900 -1.0300 0.0000 0.0000 14.5236
30 1.8210 2.8199 0.1331 2.9568 1.0033 0.7410 1.5462 1.5447 0.5084 0.8493 2.2454 0.9482 0.3238 1.4692 -1.0550 0.2747 1.9450 0.1000 0.9900 -1.0300 1.4535 2.0684 15.5287
31 0.4012 0.8940 1.3370 1.7015 2.7769 1.6698 2.3587 1.5604 1.2890 0.3526 3.1416 2.9416 2.4272 1.8308 0.8550 0.0157 3.8550 0.1000 0.8589 -1.0550 1.4853 0.0133 16.8372
32 1.8243 2.8170 0.1356 2.9537 1.0096 0.7508 1.5477 1.5550 0.5050 0.8436 2.2498 0.9512 0.3334 1.4645 -1.0530 0.2743 1.9470 0.1000 0.8782 -1.0550 1.3920 1.7603 18.0681
33 1.6168 1.4536 1.0345 2.5478 2.1528 3.0779 0.6519 2.4536 1.8373 1.0321 1.5261 2.4793 1.8520 0.8253 -0.3960 0.1494 2.6040 0.1000 0.7861 -1.0550 1.4569 0.0393 19.3130
34 0.9872 2.6692 0.4052 0.8116 1.9331 1.9380 2.8263 1.1902 1.1642 3.0345 0.8145 2.3761 0.4161 1.2908 0.7420 0.0802 3.7420 0.1164 0.7925 -1.0550 1.4292 0.0094 20.6337
35 1.8248 2.8166 0.1359 2.9533 1.0104 0.7521 1.5478 1.5564 0.5045 0.8429 2.2504 0.9516 0.3347 1.4638 -1.1010 0.2741 1.8990 0.1000 0.7911 -1.0550 1.4579 1.5552 22.0340
36 1.6551 1.3972 1.1748 2.6217 1.9465 2.9975 0.6358 2.4615 1.8523 1.1475 1.4508 2.4722 1.7737 0.8204 -0.7290 0.1328 2.2710 0.1002 0.7391 -1.1010 1.4203 0.0624 23.4323
37 1.6822 1.3463 1.1181 2.5718 1.8990 3.0947 0.5403 2.4865 1.7949 1.2016 1.4305 2.4347 1.7109 0.7656 -0.5250 0.1150 2.4750 0.1202 0.7572 -1.1010 1.4618 0.2061 24.7338
38 1.6365 1.4246 1.2451 2.6292 1.8987 2.8582 0.6749 2.4679 1.8719 1.0745 1.2990 2.4823 1.7687 0.7538 -0.4200 0.0842 2.5800 0.1398 0.7611 -1.1010 0.0463 0.0010 33.7597
39 1.8327 2.8097 0.1417 2.9462 1.0253 0.7751 1.5512 1.5807 0.4966 0.8296 2.2606 0.9585 0.3572 1.4526 -1.0090 0.2691 1.9910 0.1457 0.7636 -1.1010 0.0065 0.0009 43.3104
40 1.8046 2.8223 0.1318 2.9505 0.9994 0.7600 1.5631 1.5393 0.5161 0.8259 2.2813 0.9774 0.3066 1.4982 -0.9500 0.2663 2.0500 0.1550 0.7432 -1.1010 0.0287 0.0009 54.2832
41 1.6888 1.4025 1.2431 2.5808 1.8827 2.9635 0.6630 2.4057 1.8157 1.2871 1.5368 2.4646 1.8603 0.9995 -0.2750 0.0349 2.7250 0.1633 0.7349 -1.1010 0.0167 0.0009 62.1365
42 1.8409 2.8151 0.1365 2.9610 1.0123 0.7286 1.5295 1.5585 0.4976 0.8695 2.2110 0.9197 0.3495 1.4349 -0.9470 0.2503 2.0530 0.1567 0.7371 -1.1010 0.0061 0.0010 71.3257
43 1.8016 2.8150 0.1564 2.9241 1.0443 0.7414 1.5684 1.5646 0.5261 0.8707 2.2482 0.9452 0.3501 1.4831 -0.8280 0.2719 2.1720 0.1503 0.7236 -1.1010 0.0284 0.0010 83.3375
44 1.7635 1.3096 1.0717 2.5360 1.9484 2.9340 0.7085 2.5115 1.9699 1.1405 1.4904 2.5384 1.6771 0.7505 -0.7110 0.1423 2.2890 0.1445 0.7293 -1.1010 1.4720 0.0678 85.0824
45 1.2231 2.9724 2.7203 1.5847 2.1666 1.5739 1.2212 2.8081 2.9393 1.2377 2.0085 0.1000 2.9204 2.8495 0.1730 0.0282 3.1730 0.1534 0.7453 -1.1010 1.4585 0.0012 86.3992
46 1.8486 2.8176 0.1159 2.9819 0.9778 0.7648 1.5276 1.5503 0.4824 0.8139 2.2536 0.9587 0.3211 1.4437 -1.0840 0.2691 1.9160 0.1507 0.7356 -1.1010 1.4739 0.7025 87.6743
47 1.8522 2.8178 0.1128 2.9864 0.9726 0.7667 1.5245 1.5491 0.4790 0.8094 2.2542 0.9598 0.3187 1.4408 -1.0560 0.2678 1.9440 0.1624 0.7388 -1.1010 0.0054 0.0009 97.5405
48 1.9367 1.3196 1.0551 2.6611 1.9748 3.0011 0.6899 2.5356 1.9962 1.0942 1.3647 2.3982 1.7204 0.8166 -0.2400 0.0991 2.7600 0.1656 0.7433 -1.1010 0.0603 0.0010 111.3829
49 1.8420 2.8053 0.1176 2.9795 0.9510 0.7667 1.5306 1.5523 0.4727 0.8255 2.2638 0.9482 0.3365 1.4534 -0.9270 0.2538 2.0730 0.1650 0.7522 -1.1010 1.5096 0.4646 113.2496
50 1.8597 2.8434 0.1142 2.9842 1.0361 0.7587 1.5234 1.5456 0.5051 0.7932 2.2317 0.9796 0.2893 1.4261 -0.9550 0.2953 2.0450 0.1594 0.7599 -1.1010 0.0089 0.0008 123.4516
51 1.5476 1.3300 1.1295 2.4889 1.9175 2.9216 0.6717 2.4831 1.8980 1.1689 1.5652 2.6336 1.6455 0.6741 -0.4200 0.1256 2.5800 0.1589 0.7573 -1.1010 1.4849 0.0894 124.9139
52 1.8430 2.8019 0.1345 2.9796 1.0053 0.7443 1.5262 1.5359 0.4953 0.8371 2.2694 0.9858 0.3225 1.4260 -1.1200 0.2726 1.8800 0.1595 0.7655 -1.1010 1.4768 0.3135 126.3596
53 1.8456 2.7918 0.1389 2.9858 1.0057 0.7378 1.5205 1.5274 0.4940 0.8430 2.2805 0.9999 0.3224 1.4131 -1.0450 0.2687 1.9550 0.1657 0.7769 -1.1200 0.0046 0.0010 135.3551
54 1.8717 2.7906 0.1036 2.9813 1.0207 0.7258 1.5200 1.5430 0.4847 0.8385 2.2832 0.9836 0.3223 1.4504 -1.0820 0.2812 1.9180 0.1720 0.7897 -1.1200 0.0127 0.0010 151.8882
55 1.8523 2.8137 0.1229 3.0102 1.0145 0.6997 1.5328 1.5515 0.4746 0.8251 2.3004 0.9821 0.3281 1.4307 -1.0270 0.2762 1.9730 0.1854 0.8083 -1.1200 0.0141 0.0009 167.6506
56 1.8892 2.7647 0.1040 2.9634 1.0059 0.7578 1.4920 1.5172 0.4966 0.8564 2.2730 1.0073 0.3107 1.4405 -1.0640 0.2675 1.9360 0.1984 0.8288 -1.1200 0.0103 0.0010 177.2841
57 1.8560 2.7288 0.1000 2.9869 1.0196 0.7465 1.5332 1.5020 0.4735 0.8255 2.2635 0.9896 0.3078 1.4217 -0.9300 0.2313 2.0700 0.2135 0.8541 -1.1200 0.0089 0.0008 189.4417
58 1.8881 2.8380 0.1280 2.9700 0.9869 0.7444 1.4777 1.5519 0.5088 0.8637 2.2932 1.0099 0.3243 1.4408 -1.2390 0.2909 1.7610 0.2157 0.8708 -1.1200 0.0061 0.0010 200.0823
59 1.9246 2.8846 0.1366 2.9655 0.9607 0.7443 1.4261 1.5667 0.5267 0.8937 2.3227 1.0435 0.3287 1.4391 -1.1630 0.2709 1.8370 0.2284 0.9060 -1.2390 0.0094 0.0010 208.9866
60 1.9469 2.8576 0.1956 2.9733 0.9683 0.7400 1.4323 1.5585 0.5066 0.8707 2.3125 1.0234 0.3086 1.4648 -1.1500 0.3100 1.8500 0.2389 0.9211 -1.2390 0.0150 0.0010 223.6180
61 1.8985 2.8942 0.1000 2.9222 0.9493 0.7330 1.4082 1.5658 0.5037 0.8968 2.3561 1.0368 0.3052 1.3892 -1.0770 0.2364 1.9230 0.2694 0.9650 -1.2390 0.0171 0.0010 237.5983
62 1.9483 2.8753 0.1323 3.0482 0.9545 0.7578 1.4445 1.5593 0.5606 0.8963 2.2916 1.0778 0.3732 1.4741 -1.0420 0.2803 1.9580 0.2923 1.0027 -1.2390 0.0096 0.0010 248.9698
63 1.9044 2.8845 0.1838 2.9606 1.0119 0.7582 1.3550 1.5425 0.4234 0.8735 2.3201 1.0219 0.3121 1.4915 -0.6050 0.2675 2.3950 0.3022 1.0239 -1.2390 0.0171 0.0010 264.6658
64 1.9918 2.8347 0.1457 2.9327 0.9078 0.7089 1.5402 1.6000 0.6252 0.8703 2.3260 1.0154 0.2878 1.3829 -1.2400 0.2882 1.7600 0.2133 0.9690 -1.2390 0.0131 0.0009 274.8229
65 1.9335 2.8355 0.1381 2.9303 0.9194 0.6961 1.5087 1.5940 0.5758 0.8562 2.2825 1.0532 0.3168 1.4106 -1.2570 0.2800 1.7430 0.2210 0.9796 -1.2400 0.0237 0.0010 284.5768
66 1.9424 2.8474 0.1360 2.9689 0.9406 0.7446 1.5296 1.5864 0.5739 0.9039 2.3178 1.0129 0.2869 1.3983 -1.2950 0.2718 1.7050 0.2340 1.0049 -1.2570 0.0172 0.0010 293.6863
67 1.9425 2.8441 0.1365 2.9589 0.9377 0.7318 1.5172 1.5805 0.5779 0.8839 2.3149 1.0163 0.3011 1.4025 -1.3000 0.2846 1.7000 0.2481 1.0346 -1.2950 0.0064 0.0010 306.2901
68 1.9421 2.8445 0.1352 2.9606 0.9360 0.7325 1.5188 1.5784 0.5816 0.8843 2.3173 1.0145 0.3018 1.3994 -1.3190 0.2829 1.6810 0.2590 1.0648 -1.3000 0.0052 0.0010 319.0491
69 1.9380 2.8479 0.1338 2.9655 0.9307 0.7347 1.5174 1.5617 0.6016 0.8807 2.3282 1.0029 0.3105 1.3873 -1.4330 0.2761 1.5670 0.2696 1.0956 -1.3190 0.0054 0.0010 331.1202
70 1.9331 2.8586 0.1321 2.9774 0.9111 0.7399 1.5137 1.5132 0.6688 0.8700 2.3633 0.9693 0.3343 1.3485 -1.2450 0.2236 1.7550 0.2779 1.1257 -1.4330 0.0061 0.0009 342.8052
71 1.9941 2.9063 0.1194 2.9499 0.8969 0.7404 1.6153 1.5021 0.5780 0.9184 2.3372 1.0305 0.3273 1.3416 -1.2500 0.2457 1.7500 0.2923 1.1532 -1.4330 0.0075 0.0009 354.7471
72 1.9149 2.8435 0.1029 3.0451 0.8428 0.7427 1.5697 1.6347 0.6732 0.9606 2.3592 1.0308 0.2301 1.2874 -1.0950 0.1898 1.9050 0.3253 1.2053 -1.4330 0.0098 0.0010 367.5627
73 2.0708 2.8486 0.1000 2.9326 0.9583 0.7635 1.5762 1.6030 0.6337 0.8274 2.4239 0.9689 0.3971 1.3653 -1.1350 0.3002 1.8650 0.3269 1.2212 -1.4330 0.0086 0.0009 380.0715
74 2.0288 2.8829 0.1000 2.9487 0.8605 0.6185 1.5399 1.4581 0.6702 0.8960 2.3061 0.9617 0.2462 1.4348 -1.2560 0.2785 1.7440 0.3402 1.2488 -1.4330 0.0080 0.0009 399.6774
75 2.0665 2.8929 0.2268 2.8652 0.7441 0.6770 1.5588 1.3948 0.7495 0.7957 2.2340 1.0613 0.2700 1.3028 -1.1220 0.3152 1.8780 0.3604 1.2775 -1.4330 0.0160 0.0008 416.4407
76 2.0357 2.9484 0.1000 2.9631 0.8138 0.3561 1.6287 1.4750 0.7126 0.8453 2.3872 1.0492 0.3486 1.3110 -0.2940 0.1228 2.7060 0.3745 1.2962 -1.4330 0.0200 0.0010 443.8857
77 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 -1.1520 0.1473 1.8480 0.3260 1.3079 -1.4330 0.7262 0.0010 465.2507
78 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.5129 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 -1.2810 0.1536 1.7190 0.3300 1.3254 -1.4330 0.0803 0.0010 487.0107
79 3.1416 0.3782 3.1416 3.1416 0.1000 0.1000 3.1416 0.5692 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 -1.3030 0.1492 1.6970 0.3438 1.3525 -1.4330 0.0529 0.0009 506.8406
80 3.1416 0.2835 3.1416 3.1416 0.1000 0.1000 3.1416 0.6015 0.1000 0.1000 0.1000 0.3584 0.1000 0.1000 -1.2470 0.1415 1.7530 0.3571 1.3713 -1.4330 0.0523 0.0010 527.4948
81 2.8740 0.2853 3.1416 3.1416 0.1000 0.1000 3.1416 0.6066 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 -0.5510 0.1174 2.4490 0.3680 1.3839 -1.4330 0.0336 0.0010 549.8566
82 3.1416 0.3492 3.1416 3.1416 0.1000 0.1000 3.1416 0.3863 0.1000 0.1000 0.1000 0.2140 0.2359 0.1522 -1.5670 0.1937 1.4330 0.3386 1.4160 -1.4330 0.0284 0.0010 574.8429
83 3.1416 0.3883 3.1416 3.1416 0.1000 0.1000 3.1416 0.3434 0.1000 0.1000 0.1000 0.2389 0.3309 0.1884 -1.6350 0.2183 1.3650 0.3436 1.4351 -1.5670 0.0093 0.0010 605.4188
84 3.1416 0.4181 3.1416 3.1416 0.1000 0.1000 3.1416 0.3235 0.1000 0.1000 0.1000 0.2552 0.4074 0.2174 -1.6990 0.2398 1.3010 0.3585 1.4600 -1.6350 0.0100 0.0010 632.2342
85 3.1416 0.4469 3.1416 3.1416 0.1000 0.1000 3.1416 0.3081 0.1000 0.1000 0.1000 0.2700 0.4857 0.2468 -1.7070 0.2634 1.2930 0.3716 1.4778 -1.6990 0.0096 0.0010 656.0779
86 3.1416 0.4538 3.1416 3.1416 0.1000 0.1000 3.1416 0.3048 0.1000 0.1000 0.1000 0.2734 0.5036 0.2534 -1.7320 0.2689 1.2680 0.3823 1.4855 -1.7070 0.0079 0.0010 681.2497
87 3.1416 0.4737 3.1416 3.1416 0.1000 0.1000 3.1416 0.2953 0.1000 0.1000 0.1000 0.2832 0.5543 0.2717 -1.6600 0.2844 1.3400 0.3908 1.4930 -1.7320 0.0085 0.0010 701.1767
88 3.1416 0.4357 3.1416 3.1416 0.1000 0.1000 3.1416 0.3113 0.1000 0.1000 0.1000 0.2659 0.4524 0.3282 -1.7130 0.2651 1.2870 0.3967 1.4957 -1.7320 0.0111 0.0010 728.1053
89 3.1416 0.4399 3.1416 3.1416 0.1717 0.1000 3.1416 0.3090 0.1000 0.1000 0.1000 0.2677 0.4612 0.3112 -1.7360 0.2823 1.2640 0.4060 1.4946 -1.7320 0.0162 0.0010 746.4306
90 3.1416 0.4426 3.1416 3.1416 0.1969 0.1000 3.1416 0.3071 0.1000 0.1000 0.1000 0.2693 0.4638 0.3199 -1.7610 0.2863 1.2390 0.4141 1.4939 -1.7360 0.0079 0.0010 768.5477
91 3.1416 0.4510 3.1416 3.1416 0.2572 0.1000 3.1416 0.3011 0.1000 0.1000 0.1000 0.2741 0.4720 0.3373 -1.7700 0.2912 1.2300 0.4205 1.4969 -1.7610 0.0080 0.0009 790.6075
92 3.1416 0.4585 3.1416 3.1416 0.2881 0.1000 3.1416 0.2962 0.1000 0.1000 0.1000 0.2782 0.4797 0.3468 -1.6770 0.2918 1.3230 0.4274 1.4992 -1.7700 0.0080 0.0008 812.4337
93 3.1416 0.3660 3.1416 3.1416 0.1997 0.1000 3.1416 0.3457 0.1000 0.1000 0.1000 0.2398 0.5012 0.3541 -1.8440 0.2994 1.1560 0.4318 1.5018 -1.7700 0.0119 0.0010 836.5026
94 3.1416 0.2864 3.1416 3.1416 0.2072 0.1000 3.1416 0.3841 0.1000 0.1000 0.1000 0.2115 0.5617 0.3957 -1.6840 0.3134 1.3160 0.4384 1.5052 -1.8440 0.0082 0.0010 860.0321
95 3.1416 0.3833 3.1416 3.1416 0.1974 0.1000 3.1416 0.3399 0.2651 0.1000 0.1000 0.2396 0.4840 0.3713 -1.6630 0.3263 1.3370 0.4430 1.4994 -1.8440 0.0090 0.0009 885.4685
96 3.1416 0.3812 3.1416 2.9692 0.2010 0.1000 3.1416 0.3379 0.1000 0.1000 0.1000 0.2463 0.4914 0.3606 -1.7080 0.2947 1.2920 0.4500 1.4948 -1.8440 0.0078 0.0010 913.8553
97 3.1416 0.3834 3.1416 3.1416 0.2001 0.2772 3.1416 0.3364 0.1000 0.1000 0.1000 0.2479 0.4932 0.3663 -1.5300 0.2988 1.4700 0.4574 1.4877 -1.8440 0.0074 0.0010 942.8149
98 3.1416 0.3822 3.1416 3.1371 0.2091 0.1000 2.9608 0.3366 0.1000 0.1000 0.1000 0.2456 0.5037 0.3332 -1.4690 0.2629 1.5310 0.4609 1.4949 -1.8440 0.0075 0.0010 970.0770
99 3.1416 0.3927 3.1416 3.1281 0.1914 0.1000 3.1416 0.3314 0.1000 0.2864 0.1000 0.2529 0.4891 0.3580 -1.8620 0.2645 1.1380 0.4626 1.5096 -1.8440 0.0066 0.0010 998.8676
100 3.1416 0.3981 3.1416 3.1281 0.1908 0.1000 3.1416 0.3271 0.1000 0.3548 0.1000 0.2568 0.4976 0.3700 -1.6960 0.2576 1.3040 0.4684 1.5078 -1.8620 0.0080 0.0010 1025.0401
101 3.1416 0.3830 2.9984 3.1279 0.1962 0.1000 3.1416 0.3389 0.1000 0.2289 0.1000 0.2473 0.4846 0.3414 -1.7290 0.2562 1.2710 0.4707 1.5070 -1.8620 0.0059 0.0009 1052.1514
102 3.1416 0.3860 3.1416 3.1282 0.1936 0.1000 3.1416 0.3364 0.1000 0.2294 0.2511 0.2496 0.4855 0.3486 -1.8330 0.3280 1.1670 0.4772 1.5012 -1.8620 0.0067 0.0009 1079.6822
103 3.1416 0.3896 3.1416 3.1331 0.1745 0.1000 3.1416 0.3229 0.1000 0.2358 0.2951 0.2832 0.4800 0.4031 -1.7820 0.3154 1.2180 0.4829 1.4958 -1.8620 0.0091 0.0009 1112.2430
104 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.3760 0.0459 3.3760 0.4877 1.4964 -1.8620 0.0130 0.0010 1147.8246
105 3.1416 0.4011 3.1416 3.1187 0.2284 0.1000 3.1416 0.3441 0.1000 0.2465 0.2472 0.1901 0.5239 0.2881 -1.8630 0.3508 1.1370 0.4878 1.4753 -1.8620 0.0075 0.0010 1179.6089
106 3.1416 0.4058 3.1416 3.1169 0.2355 0.1000 3.1416 0.3434 0.1000 0.2533 0.2605 0.1806 0.5352 0.2808 -1.9290 0.3587 1.0710 0.4928 1.4769 -1.8630 0.0072 0.0009 1204.1873
107 3.1416 0.4302 3.1416 3.1062 0.2792 0.1000 3.1416 0.3395 0.1000 0.2944 0.3371 0.1242 0.6045 0.2370 -1.9070 0.3858 1.0930 0.4967 1.4819 -1.9290 0.0087 0.0010 1230.1961
108 3.1416 0.4216 3.1416 3.1020 0.2993 0.1000 3.1416 0.3382 0.1000 0.3127 0.3658 0.1407 0.6349 0.2135 -1.9880 0.3867 1.0120 0.5038 1.4805 -1.9290 0.0108 0.0010 1256.1186
109 3.1416 0.4158 3.1416 3.0924 0.3467 0.1000 3.1416 0.3325 0.1000 0.3574 0.4380 0.1506 0.7113 0.1638 -1.8980 0.3762 1.1020 0.5099 1.4817 -1.9880 0.0098 0.0010 1281.7664
110 3.1416 0.5446 3.1416 3.0950 0.2979 0.1000 3.1416 0.3440 0.1000 0.3365 0.4281 0.1000 0.6669 0.2611 -2.0000 0.4242 1.0000 0.5153 1.4772 -1.9880 0.0113 0.0009 1310.4790
111 3.1416 0.5872 3.1416 3.0929 0.2990 0.1000 3.1416 0.3443 0.1000 0.3478 0.4534 0.1000 0.6824 0.2767 -1.8380 0.4416 1.1620 0.5228 1.4729 -2.0000 0.0093 0.0010 1334.8145
112 3.1416 0.4305 3.1416 3.0363 0.2922 0.1000 3.1416 0.2211 0.1000 0.3248 0.3911 0.1000 0.6608 0.2349 -1.9280 0.4213 1.0720 0.5255 1.4737 -2.0000 0.0101 0.0009 1370.6841
113 3.1416 0.4193 3.1416 2.9879 0.2333 0.1000 3.1416 0.3869 0.1000 0.3404 0.3904 0.1000 0.6906 0.2064 -1.8790 0.3755 1.1210 0.5324 1.4696 -2.0000 0.0104 0.0010 1401.3481
114 3.1416 0.4347 3.1416 3.1416 0.4344 0.1000 3.1416 0.2934 0.1000 0.3369 0.3911 0.1000 0.6206 0.2518 -1.6420 0.3804 1.3580 0.5386 1.4676 -2.0000 0.0084 0.0010 1439.3326
115 3.1416 0.4895 3.1416 3.0849 0.1632 0.1000 3.1416 0.3035 0.1000 0.3130 0.4154 0.1635 0.6989 0.1766 -1.9660 0.3887 1.0340 0.5317 1.4857 -2.0000 0.0076 0.0010 1472.3012
116 3.1416 0.4837 3.1416 3.0988 0.1436 0.1000 3.1416 0.2995 0.1000 0.3198 0.4282 0.1473 0.7207 0.1786 -1.9450 0.3871 1.0550 0.5381 1.4826 -2.0000 0.0082 0.0010 1498.1066
