0 1.2928 2.6011 1.3783 0.2812 1.0536 2.5880 1.1629 2.2062 0.8135 3.1396 1.8239 1.1861 2.4136 0.9427 1.0970 0.0245 4.0970 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
1 0.6759 1.6417 1.9738 3.1139 2.9476 1.6295 2.4275 1.2266 0.8223 2.2764 1.9954 0.8453 2.4019 0.4550 0.6650 0.0080 3.6650 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
2 3.0370 2.0772 2.4570 0.5732 0.3058 0.3672 2.4341 0.3278 1.4686 1.8644 2.7736 1.1908 2.2701 1.8026 -0.0150 0.0376 2.9850 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
3 2.2172 2.3991 0.3945 2.6506 0.3029 2.2630 1.6690 2.5412 2.8233 1.6612 2.0515 2.8321 2.9552 1.3716 0.1380 0.0739 3.1380 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
4 1.1029 3.0018 1.6697 0.5531 0.5126 3.1235 3.0338 0.1077 2.2100 2.2688 0.2748 3.0287 2.7174 1.4554 1.7060 0.0006 4.7060 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
5 0.3795 2.0744 2.0849 2.7526 0.7253 2.9047 2.7475 2.3482 0.8923 0.5663 1.7309 0.6016 0.8118 1.6269 0.4980 0.0386 3.4980 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
6 1.5402 1.8217 1.0291 1.9214 0.6358 2.5046 2.4067 1.2240 0.9654 0.8387 1.9624 0.5490 2.6094 1.4318 -0.2310 0.1537 2.7690 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
7 0.9521 0.5053 1.4196 0.5835 1.6996 0.5476 1.6173 1.3365 3.1065 0.4311 2.9840 0.7010 2.3714 2.3692 0.6410 0.0086 3.6410 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
8 1.1127 2.3267 2.8623 0.1086 0.7570 2.3497 0.2504 1.4542 3.0639 1.8466 0.8956 1.8747 2.6581 1.0166 1.1000 0.0014 4.1000 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
9 2.0099 3.0834 2.7804 2.7898 2.4033 2.8262 2.9388 0.7905 2.7605 1.0560 1.1783 3.0174 2.2771 0.8012 0.4450 0.0236 3.4450 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
10 3.1315 2.7159 2.4636 2.5951 1.3380 2.1776 2.1445 2.3719 1.1531 0.7096 1.0879 1.6945 1.5290 3.0543 0.1390 0.0256 3.1390 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
11 2.6483 1.8837 0.8615 3.0183 1.5587 2.3662 3.0972 0.9588 0.6401 2.7665 1.1177 1.6904 1.3017 0.7632 -0.4820 0.1680 2.5180 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
12 0.1543 0.2286 3.0290 2.6559 1.6770 0.7243 1.5209 2.6564 2.3210 0.7552 3.0032 0.7207 0.7351 2.2880 -0.1300 0.0413 2.8700 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
13 0.7589 1.5636 1.4136 0.8487 2.2368 1.9345 1.6322 3.0765 0.8117 1.5870 1.2879 1.6692 0.1762 0.3622 -0.0220 0.1458 2.9780 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
14 2.8634 0.6349 0.3701 2.1841 0.7680 0.8119 1.5816 1.0077 2.3980 1.5545 2.7303 2.4369 2.8375 2.1989 -0.0420 0.0058 2.9580 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
15 1.0328 1.0862 0.6956 1.2340 0.6861 0.3428 0.8374 1.0814 2.0617 1.5920 2.7198 2.1475 2.7839 2.6790 0.5880 0.0237 3.5880 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
16 0.6340 2.8942 1.3077 2.6278 1.5078 0.5307 2.3551 2.9816 2.2908 2.1258 0.1081 1.5783 3.1026 1.5746 0.1190 0.0119 3.1190 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
17 1.4099 0.6425 1.5828 1.0635 1.1190 0.8719 2.3175 0.1267 1.8290 1.7564 0.1123 2.5930 1.7404 2.3649 -0.0730 0.1189 2.9270 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
18 1.3052 0.8227 2.5206 0.2051 1.4948 1.8215 3.1285 1.6828 2.1239 1.3447 0.5542 2.6264 0.9678 1.7556 -0.5080 0.0233 2.4920 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
19 0.1744 0.4554 1.8295 0.7111 1.5643 1.0147 2.9936 1.6330 1.5434 3.0114 2.7610 1.3122 1.0891 1.9185 0.3020 0.0369 3.3020 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
20 1.2298 0.5123 0.8687 1.7344 1.0338 0.7644 2.4441 0.2683 2.8349 1.6859 0.7792 0.5208 0.1676 0.8125 0.4970 0.0312 3.4970 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
21 1.5337 0.6682 0.2446 0.4477 1.1344 2.9037 1.0715 2.2152 2.6188 0.2415 0.8047 0.7372 0.9139 0.9284 0.7870 0.0357 3.7870 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
22 1.9963 2.8182 1.3009 2.0345 1.3705 1.1841 2.3895 2.4716 0.3998 1.1186 0.4446 0.4086 0.6020 2.1172 0.7710 0.0188 3.7710 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
23 3.1296 2.5335 2.5474 0.7385 2.6548 1.0014 1.4626 0.9366 0.1061 2.1692 1.9570 0.1836 1.4402 0.6098 0.3850 0.1232 3.3850 0.3765 0.9880 0.0000 0.0000 0.0000 0.0000
