0.000000000000000000e+00 1.057645995256275118e+00 -6.426953241505584113e-01 3.588286322520450966e+01 -2.172515436567899627e+01 2.381918838923309423e+01
1.000000000000000000e+00 1.194305523920617063e+00 -8.398913200097751774e-01 3.191729743785464990e+01 -1.269371705697010810e+01 -4.715767348243884882e+00
2.000000000000000000e+00 1.302107591090612804e+00 -8.339750444976812283e-01 3.066560285495868499e+01 -1.000008827717791604e+01 -5.695834938101622669e+00
3.000000000000000000e+00 1.746722745555764789e+00 -7.463281720160469535e-01 2.760777730581342837e+01 -2.206713409512317980e+00 -5.612849106972620739e+00
4.000000000000000000e+00 1.934938565785043307e+00 -6.710086842051400380e-01 2.701017288466375277e+01 -5.273711875827160611e-01 -3.762018914253647761e+00
5.000000000000000000e+00 2.077383431846978823e+00 -5.935303390377091315e-01 2.677958282315596250e+01 -3.261005318047693891e-02 -1.305172537579598391e+00
6.000000000000000000e+00 2.129791774371867952e+00 -5.610341549923982818e-01 2.675445443389322264e+01 -2.435716755695693791e-02 -1.645189400276737823e-01
7.000000000000000000e+00 2.139994598938153914e+00 -5.553018679911647659e-01 2.675382516526758536e+01 -1.349126919271270708e-02 1.178486408822669237e-02
8.000000000000000000e+00 2.141126538636229260e+00 -5.549740515376192507e-01 2.675381811825380396e+01 -4.796320484672378370e-03 8.360504383507282727e-03
9.000000000000000000e+00 2.141439030989630510e+00 -5.549656790760467695e-01 2.675381735012364004e+01 -3.788907475552605320e-04 1.302157421688810574e-03
1.000000000000000000e+01 2.141435226473409781e+00 -5.549832900524089840e-01 2.675381733863143552e+01 -2.322341885019341134e-06 8.533081641729453896e-05
