0.000000000000000000e+00 1.332700138464430362e+00 -2.358067241139656378e-01 6.608105219721007018e+01 -2.933507868891190640e+01 6.821087886842886405e+01
1.000000000000000000e+00 1.564836628267913810e+00 -7.999565723222499258e-01 4.853540620772418634e+01 -4.659325619488605241e+00 -6.755921768472698652e+00
2.000000000000000000e+00 1.599279832784067601e+00 -7.522065719863733069e-01 4.812466101525231466e+01 -4.701476457095928652e+00 -3.710487528139227997e+00
3.000000000000000000e+00 1.746628335921688757e+00 -6.388169758136530429e-01 4.740196313961858721e+01 -4.176040474483784237e+00 2.246316033938434931e+00
4.000000000000000000e+00 1.885916529844245293e+00 -5.905633423074816424e-01 4.703674732100348876e+01 -2.905792059480191369e+00 2.894198714195280076e+00
5.000000000000000000e+00 2.079202661261821294e+00 -5.603641683650920635e-01 4.675467761100739494e+01 -6.387522074653873005e-01 7.321897357746797175e-01
6.000000000000000000e+00 2.130031438941291544e+00 -5.539440069128621635e-01 4.673943448484911301e+01 -6.317004184201380212e-02 4.813602892611715950e-02
7.000000000000000000e+00 2.136459744840852881e+00 -5.527771346518801643e-01 4.673925232087027126e+01 3.081512832778798838e-04 -1.436890944405834480e-02
8.000000000000000000e+00 2.136949433919988817e+00 -5.525163746667788311e-01 4.673924986856056307e+01 1.357841008370996860e-03 -7.569934852829373478e-03
9.000000000000000000e+00 2.137130179359711946e+00 -5.523517484366777808e-01 4.673924935238414946e+01 2.428910743503820413e-04 -4.585097840964859383e-04
1.000000000000000000e+01 2.137118227780728574e+00 -5.523491813181596877e-01 4.673924935018774818e+01 2.119260278732326697e-05 -2.322368062783247353e-05
