0.000000000000000000e+00 9.966493090850083725e-01 -7.329279450942671748e-01 3.772412306996187681e+00 -2.091022439120186505e+01 1.273022992294656319e+01
1.000000000000000000e+00 1.118158799290938088e+00 -8.405288361453790991e-01 1.174601170658419846e+00 -1.482527725200079516e+01 -3.616647415729146164e+00
2.000000000000000000e+00 1.310116800606946796e+00 -8.554676590464144192e-01 -1.058966516700735383e+00 -9.499917780042643756e+00 -7.861673593981938879e+00
3.000000000000000000e+00 1.670772789587701812e+00 -8.049422446358444061e-01 -3.580731737262297543e+00 -2.588018439890433342e+00 -8.728693979892781840e+00
4.000000000000000000e+00 1.879536469797304710e+00 -7.258803055324838382e-01 -4.471812547933581072e+00 -3.324459483542767657e-01 -6.587181727060722913e+00
5.000000000000000000e+00 2.045867341588416988e+00 -6.254715121542384626e-01 -4.947146464306882763e+00 2.326336099029333582e-01 -2.938914595258310669e+00
6.000000000000000000e+00 2.121435007988379251e+00 -5.668965871445290627e-01 -5.036123252484173918e+00 6.991022586902317926e-03 -4.356595578775039335e-01
7.000000000000000000e+00 2.137607670690146566e+00 -5.554556146115913196e-01 -5.038690923533181376e+00 -3.337189146034802434e-02 2.292357257709896554e-02
8.000000000000000000e+00 2.140143071977162137e+00 -5.546274538287396805e-01 -5.038735011924615037e+00 -1.615330404891324179e-02 2.218782592591933903e-02
9.000000000000000000e+00 2.141462524656331468e+00 -5.544384068181615888e-01 -5.038744019095162230e+00 -1.195322220326033857e-03 3.589584700974572922e-03
1.000000000000000000e+01 2.141472567216067713e+00 -5.544786447317384681e-01 -5.038744103880844705e+00 -4.526364662638115988e-05 3.150595121135644659e-04
1.100000000000000000e+01 2.141464118216509505e+00 -5.544856224593046612e-01 -5.038744104801196499e+00 2.393832829739039880e-06 6.123688521341767305e-07
