0.000000000000000000e+00 4.605170185988091802e+00 4.605170185988091802e+00 1.162242719400487374e+02 -7.561838726126552501e+00 1.597347593473292804e+01
1.000000000000000000e+00 4.605170185988091802e+00 3.825312707293229586e+00 1.057984458116203541e+02 -4.152885853556199436e+00 1.028117518504256367e+01
2.000000000000000000e+00 4.605170185988091802e+00 -2.302585092994045457e+00 8.483368722006730422e+01 1.074386758445480083e+01 -3.630209631651159619e+00
3.000000000000000000e+00 2.892149787004391737e+00 -2.876500902717848973e-02 4.276894313111436219e+01 3.849555756289305464e+00 -4.633279880155153130e+00
4.000000000000000000e+00 2.772514515022458159e+00 1.027625150425023337e-01 4.220262980729121693e+01 1.425770265436796080e+00 1.077601016464966754e+00
5.000000000000000000e+00 2.252859006383579832e+00 -1.127375600772889397e-01 4.147774994213040145e+01 5.260004541015064206e-01 4.992765074670368897e-01
6.000000000000000000e+00 2.096650178246986851e+00 -1.794076066922963286e-01 4.140884250958497148e+01 5.672946455546679090e-02 1.342186751098957131e-01
7.000000000000000000e+00 2.069422624437805780e+00 -1.931942096361578265e-01 4.140741545262881829e+01 -1.428806047956854286e-02 -1.333806694839489992e-02
8.000000000000000000e+00 2.073649434068699726e+00 -1.913458494324311587e-01 4.140737394864432019e+01 4.832223339157337705e-04 -6.129439866242591961e-05
9.000000000000000000e+00 2.073548198595689840e+00 -1.913785243075520337e-01 4.140737392517856108e+01 -4.245219322740467760e-06 1.358050902267038396e-05
