0.000000000000000000e+00 9.945940193279565467e-01 -7.359683427489336349e-01 1.380835951966915331e+00 -2.089341315250403142e+01 1.235094300384590227e+01
1.000000000000000000e+00 1.115666395496343277e+00 -8.404927139529715374e-01 -1.184261289803316686e+00 -1.489518064421326926e+01 -3.582536969138161886e+00
2.000000000000000000e+00 1.313176795857176504e+00 -8.558201368563226330e-01 -3.480039255972016576e+00 -9.416450453352112504e+00 -7.945750336174960182e+00
3.000000000000000000e+00 1.670716617078735089e+00 -8.052140419774278524e-01 -5.972095500623794351e+00 -2.579962990745272577e+00 -8.761588940209675158e+00
4.000000000000000000e+00 1.879992017010570171e+00 -7.256893175065158852e-01 -6.867158277453384585e+00 -3.235351083315975984e-01 -6.596353314932319911e+00
5.000000000000000000e+00 2.045990257855811123e+00 -6.251376466147374744e-01 -7.342589655858645870e+00 2.318084504065325291e-01 -2.930978543891599397e+00
6.000000000000000000e+00 2.121381895451352584e+00 -5.666533856524030854e-01 -7.431117417030463912e+00 4.529598985413940682e-03 -4.282637960443601566e-01
7.000000000000000000e+00 2.137496677915574850e+00 -5.553185953023694887e-01 -7.433640439911087583e+00 -3.423831564987267484e-02 2.414758593457103780e-02
8.000000000000000000e+00 2.140078658798907352e+00 -5.544827781365140318e-01 -7.433686316629973589e+00 -1.651443445314271230e-02 2.282173884159105839e-02
9.000000000000000000e+00 2.141422357836582080e+00 -5.542939108601566689e-01 -7.433695712321409133e+00 -1.184989557714288821e-03 3.587937348226698589e-03
1.000000000000000000e+01 2.141430946972200378e+00 -5.543346182935140476e-01 -7.433695796969544745e+00 -4.393133301050511363e-05 3.116685257601267581e-04
1.100000000000000000e+01 2.141422452764191409e+00 -5.543415642875892946e-01 -7.433695797877206246e+00 2.357006991360321990e-06 5.116752326130100809e-07
