0.000000000000000000e+00 1.004897484453081358e+00 -7.207263891052280158e-01 1.174504984612775615e+01 -2.098455607601965767e+01 1.424641561271660706e+01
1.000000000000000000e+00 1.128211108643546012e+00 -8.406223464611723983e-01 9.007022578520064826e+00 -1.454192040788861107e+01 -3.758732873814817133e+00
2.000000000000000000e+00 1.300755499706073737e+00 -8.534475327578630033e-01 6.993149903947596613e+00 -9.767961495514846604e+00 -7.517247227858071312e+00
3.000000000000000000e+00 1.674197590334328023e+00 -8.018845196828973121e-01 4.358413586552984498e+00 -2.585802900158341799e+00 -8.516399758883073545e+00
4.000000000000000000e+00 1.880623298633235185e+00 -7.240152258173475630e-01 3.490165760057919897e+00 -3.633432597604553393e-01 -6.438040780701551391e+00
5.000000000000000000e+00 2.047004657390118165e+00 -6.246323826034582138e-01 3.026781045785952529e+00 2.177746676867258202e-01 -2.866419937443023702e+00
6.000000000000000000e+00 2.121889973092455417e+00 -5.672012812463473885e-01 2.941261985394163503e+00 8.891466999870090149e-03 -4.345845895421557303e-01
7.000000000000000000e+00 2.137960663710142040e+00 -5.558313796556705322e-01 2.938735998505038083e+00 -3.085406226659870299e-02 2.013954493551972993e-02
8.000000000000000000e+00 2.140360901853380238e+00 -5.550347204223261555e-01 2.938697289872436613e+00 -1.487056960189647725e-02 2.041352305189922389e-02
9.000000000000000000e+00 2.141573534532048129e+00 -5.548588625036910971e-01 2.938689657391194032e+00 -1.192584537221819119e-03 3.533398471841773646e-03
1.000000000000000000e+01 2.141585939356968282e+00 -5.548976725176718583e-01 2.938689575021385281e+00 -4.588840207020439266e-05 3.155901694234807030e-04
1.100000000000000000e+01 2.141577596229989666e+00 -5.549046289071888349e-01 2.938689574101829294e+00 2.517319160233455477e-06 8.199782532216931690e-07
