0.000000000000000000e+00 1.303121500523726661e+00 -2.795625114011770496e-01 6.408374949549452992e+01 -2.889468060032389829e+01 6.531531518494453792e+01
1.000000000000000000e+00 1.527610440589382446e+00 -8.150166241678341583e-01 4.820605068096153190e+01 -5.232382413531169618e+00 -7.281457205560653456e+00
2.000000000000000000e+00 1.565470289071548837e+00 -7.651504230888265257e-01 4.772736411309967508e+01 -5.201703522429617976e+00 -4.016085815386873037e+00
3.000000000000000000e+00 1.728008032970327346e+00 -6.450366211904356994e-01 4.686354502497247410e+01 -4.462749855682055511e+00 2.387423535778325334e+00
4.000000000000000000e+00 1.879921861836605146e+00 -5.940730828029502364e-01 4.643785775455963005e+01 -3.011992585796576805e+00 2.987630379822591387e+00
5.000000000000000000e+00 2.077662334201679784e+00 -5.633675301686448256e-01 4.613800459807499266e+01 -6.599219998685867949e-01 7.234880998696356924e-01
6.000000000000000000e+00 2.130592472915933566e+00 -5.562048900487209790e-01 4.612161914827054687e+01 -6.553125612644805642e-02 3.321708002488470146e-02
7.000000000000000000e+00 2.137783569567369035e+00 -5.546929262401235627e-01 4.612139605379969254e+01 1.421965960460624956e-03 -2.376395963177150780e-02
8.000000000000000000e+00 2.138518862626867634e+00 -5.542800610590414845e-01 4.612139011217981022e+01 2.489427557236467692e-03 -1.198728027272794559e-02
9.000000000000000000e+00 2.138757825821435254e+00 -5.540369035682947141e-01 4.612138891245319883e+01 4.043056601261696414e-04 -7.244874138055187179e-04
1.000000000000000000e+01 2.138736330880754988e+00 -5.540338198928301816e-01 4.612138890655776891e+01 3.532547135876029643e-05 -3.459663172880600435e-05
