0.000000000000000000e+00 1.100851030894685723e+00 -5.787819569116576801e-01 4.443582659676389568e+01 -2.269008848489163910e+01 3.168298676164788930e+01
1.000000000000000000e+00 1.250852229320347231e+00 -8.391159107118671967e-01 3.904341756704300082e+01 -1.119269694336375665e+01 -5.517786834075790736e+00
2.000000000000000000e+00 1.335497603941812272e+00 -8.194724933527136601e-01 3.807189359829667552e+01 -9.387593106673286059e+00 -4.868675669396829164e+00
3.000000000000000000e+00 1.787178693815184127e+00 -7.040492819607782060e-01 3.513872963422346629e+01 -2.289034458005900774e+00 -3.233843687617660390e+00
4.000000000000000000e+00 1.970029625199441359e+00 -6.372557868881312260e-01 3.469894486881367612e+01 -6.817875480165724866e-01 -2.091399563612862167e+00
5.000000000000000000e+00 2.094145327546730773e+00 -5.804715694667269554e-01 3.457352708652003059e+01 -7.754825818665267434e-02 -7.689886963922462071e-01
6.000000000000000000e+00 2.134716721676455986e+00 -5.587108987114183245e-01 3.456221618900939063e+01 3.715396113122437782e-03 -1.421343085605605849e-01
7.000000000000000000e+00 2.141104380736865487e+00 -5.548453844533494106e-01 3.456194228017994874e+01 3.839623703839833979e-03 -1.227640336135433531e-02
8.000000000000000000e+00 2.141222310717371347e+00 -5.546689319308925059e-01 3.456194131158289906e+01 1.274232843229583523e-03 -2.119720709967969248e-03
9.000000000000000000e+00 2.141161086304111727e+00 -5.546623652925635195e-01 3.456194125863228805e+01 2.129018509151592298e-04 -1.419617155927899036e-04
