0.000000000000000000e+00 1.005866377425019387e+00 -7.192931021881905362e-01 1.254253020783812644e+01 -2.099404538612220250e+01 1.442404430052280162e+01
1.000000000000000000e+00 1.129397317273015844e+00 -8.406290204864665938e-01 9.787081780678363430e+00 -1.450841784158115644e+01 -3.775818672032768664e+00
2.000000000000000000e+00 1.299926215893221437e+00 -8.531625842881067623e-01 7.796217067687521762e+00 -9.793170103938187765e+00 -7.476694745966344868e+00
3.000000000000000000e+00 1.674895221232445719e+00 -8.013470495119729975e-01 5.148854249748310963e+00 -2.582445081455077229e+00 -8.484111169309448641e+00
4.000000000000000000e+00 1.881019681888835393e+00 -7.235627455133327723e-01 4.283936822407085288e+00 -3.664674745617020335e-01 -6.410565321638125980e+00
5.000000000000000000e+00 2.047288325543532128e+00 -6.243454161799666391e-01 3.822986053388405026e+00 2.145447603049319696e-01 -2.848963376841445960e+00
6.000000000000000000e+00 2.121969746746156016e+00 -5.671791030884222318e-01 3.738316045423502487e+00 8.467716656582524593e-03 -4.318252031952573011e-01
7.000000000000000000e+00 2.137996307266443186e+00 -5.558615126574906196e-01 3.735814495018999537e+00 -3.062516413959315287e-02 1.998197043059409331e-02
8.000000000000000000e+00 2.140383518608961477e+00 -5.550691585769524927e-01 3.735776314393888242e+00 -1.472926111730998855e-02 2.025761467233010496e-02
9.000000000000000000e+00 2.141582752721405303e+00 -5.548959410780375245e-01 3.735768831162701531e+00 -1.186750426370508649e-03 3.516858284847202126e-03
1.000000000000000000e+01 2.141595090831482917e+00 -5.549345845655548892e-01 3.735768749543424860e+00 -4.547206395955072367e-05 3.139818313419024515e-04
1.100000000000000000e+01 2.141586766859988611e+00 -5.549415140744474728e-01 3.735768748631471681e+00 2.523212515370687470e-06 8.208226893356099924e-07
