0.000000000000000000e+00 9.973724857551971024e-01 -7.318581472010956546e-01 4.569709420680553080e+00 -2.091648724918005087e+01 1.286398112639717617e+01
1.000000000000000000e+00 1.119038662423148534e+00 -8.405433380217089967e-01 1.960124769167819636e+00 -1.480054801958288380e+01 -3.629122161335040619e+00
2.000000000000000000e+00 1.309111087871484447e+00 -8.553266597531777871e-01 -2.522690838491570275e-01 -9.527671425288929186e+00 -7.831838297593749942e+00
3.000000000000000000e+00 1.670877810769576755e+00 -8.047916610759794365e-01 -2.784410457565940078e+00 -2.589904385503743356e+00 -8.714976923050292257e+00
4.000000000000000000e+00 1.879453274733141166e+00 -7.258738018134627268e-01 -3.673907486052357285e+00 -3.354654311036995296e-01 -6.580883294549401796e+00
5.000000000000000000e+00 2.045867543142506406e+00 -6.255275623287124276e-01 -4.148889680613748965e+00 2.324062360064260702e-01 -2.938804329242463709e+00
6.000000000000000000e+00 2.121459346254005229e+00 -5.669632620866835726e-01 -4.237876935118976007e+00 7.633608119874679687e-03 -4.374181586925942056e-01
7.000000000000000000e+00 2.137643727891771039e+00 -5.554984764793914342e-01 -4.240454424043988979e+00 -3.309483166793825148e-02 2.255318122471957135e-02
8.000000000000000000e+00 2.140164371845345137e+00 -5.546729600591604470e-01 -4.240497938812950451e+00 -1.603082805127087340e-02 2.198772119606676179e-02
9.000000000000000000e+00 2.141474936659224060e+00 -5.544842680011977665e-01 -4.240506813961502530e+00 -1.198112596995315471e-03 3.589422899647222703e-03
1.000000000000000000e+01 2.141485404910736356e+00 -5.545243606234060429e-01 -4.240506898759676346e+00 -4.562188698287172883e-05 3.160153416675865867e-04
1.100000000000000000e+01 2.141476966857019271e+00 -5.545313479120974609e-01 -4.240506899683694542e+00 2.407562305961619131e-06 6.436967094040703971e-07
