0.000000000000000000e+00 1.089908701996990192e+00 -5.949689840707208521e-01 4.265851646907392336e+01 -2.241895347551209738e+01 2.969086637200953405e+01
1.000000000000000000e+00 1.236347423739187379e+00 -8.393444747848085585e-01 3.766118618901132464e+01 -1.157009422587296399e+01 -5.316666012739010405e+00
2.000000000000000000e+00 1.325752643265823760e+00 -8.229223604391993074e-01 3.663257868162389741e+01 -9.574628430551697988e+00 -5.030758909206821450e+00
3.000000000000000000e+00 1.780388721986425615e+00 -7.130030545617549453e-01 3.363605751983568837e+01 -2.233752598085487762e+00 -3.769337493001353678e+00
4.000000000000000000e+00 1.963270929925262420e+00 -6.437542679900341014e-01 3.316866247799564604e+01 -6.491745613227379863e-01 -2.410961486678735444e+00
5.000000000000000000e+00 2.091037463599374036e+00 -5.824880272323834651e-01 3.302603647951614363e+01 -7.949513093174687128e-02 -8.355621191585923535e-01
6.000000000000000000e+00 2.133782831422813775e+00 -5.590035627513613159e-01 3.301295574585267900e+01 -6.431526196493564385e-03 -1.322348218409414022e-01
7.000000000000000000e+00 2.140905939513338740e+00 -5.549372596425419246e-01 3.301265260601775253e+01 -4.084524817926649121e-04 -5.146194719474963750e-03
8.000000000000000000e+00 2.141215584917572912e+00 -5.547643848372461051e-01 3.301265209468270001e+01 -6.782447972852878593e-05 8.311370359903802940e-05
9.000000000000000000e+00 2.141220265945223300e+00 -5.547634212712039270e-01 3.301265209453109151e+01 -2.236835803159920033e-05 4.004550383845445802e-05
