0.000000000000000000e+00 1.136404147711710833e+00 -5.261881011715203726e-01 4.917455812327414577e+01 -2.367355531324549389e+01 3.812983803146996564e+01
1.000000000000000000e+00 1.298691282067667929e+00 -8.380150549981887353e-01 4.235255752615164226e+01 -9.987181929855182716e+00 -6.140097390475671268e+00
2.000000000000000000e+00 1.370821598691933652e+00 -8.090776020031675841e-01 4.152611307830207465e+01 -8.695741966143842205e+00 -4.508260865461087619e+00
3.000000000000000000e+00 1.792416585013595132e+00 -6.784152525092994601e-01 3.889016301366052630e+01 -2.709457151431166722e+00 -1.407148338245299390e+00
4.000000000000000000e+00 1.983290931967581328e+00 -6.192343448967013719e-01 3.848442574354739065e+01 -8.620245187199770953e-01 -1.093410934680083546e+00
5.000000000000000000e+00 2.100010749402481114e+00 -5.758368449210562456e-01 3.839421491074882908e+01 -8.689207386990460691e-02 -6.007776619288202058e-01
6.000000000000000000e+00 2.135855932061113016e+00 -5.587257158854568306e-01 3.838643961271857563e+01 3.455592614493241399e-02 -2.056436436825204161e-01
7.000000000000000000e+00 2.141493070005684451e+00 -5.546878142243839571e-01 3.838608485993569275e+01 1.989378854688084175e-02 -4.622237535916995377e-02
8.000000000000000000e+00 2.141241615587001768e+00 -5.542436418914138407e-01 3.838606970888517367e+01 5.486087980031584266e-03 -7.622377607519150063e-03
9.000000000000000000e+00 2.140855278872767276e+00 -5.542643950892055527e-01 3.838606866217004665e+01 3.313458529135004937e-04 1.946212529531863027e-04
1.000000000000000000e+01 2.140798828565539935e+00 -5.542847272778295142e-01 3.838606865024480896e+01 -3.794281440150371054e-06 6.899095419624574129e-05
