0.000000000000000000e+00 1.038882300041051199e+00 -6.704525271091696936e-01 3.016780239703132338e+01 -2.140285035202561659e+01 2.041232817267935573e+01
1.000000000000000000e+00 1.170403105038607006e+00 -8.401879721684747393e-01 2.670610744759623856e+01 -1.335171198557481631e+01 -4.368655413870421000e+00
2.000000000000000000e+00 1.293893314739675171e+00 -8.410061589114722347e-01 2.526549934101926453e+01 -1.010818764148555715e+01 -6.236640401020419056e+00
3.000000000000000000e+00 1.718483815522222402e+00 -7.692656730771287865e-01 2.228868486035107566e+01 -2.312650569259346867e+00 -6.809649565276945538e+00
4.000000000000000000e+00 1.912769646641265142e+00 -6.922941858190791997e-01 2.158705221348399306e+01 -4.548923130312374496e-01 -4.818922194069611642e+00
5.000000000000000000e+00 2.065921988729571890e+00 -6.044977783762680579e-01 2.127144665315424277e+01 4.508040248406075534e-02 -1.830455883109135318e+00
6.000000000000000000e+00 2.126665253434701253e+00 -5.631945500814627970e-01 2.122980197250524270e+01 -2.160625977924723884e-02 -2.400805632677955326e-01
7.000000000000000000e+00 2.139179997988206239e+00 -5.556094829191977613e-01 2.122869226281292754e+01 -2.167219897205541201e-02 1.808251954144110898e-02
8.000000000000000000e+00 2.140916902978751590e+00 -5.550897361083206860e-01 2.122867422100155466e+01 -8.725109078682180552e-03 1.405735545641505040e-02
9.000000000000000000e+00 2.141537156186080537e+00 -5.550445070955106752e-01 2.122867168110312974e+01 -6.465016247148014372e-04 2.140387070015683461e-03
1.000000000000000000e+01 2.141534218226464503e+00 -5.550720243065899728e-01 2.122867165041975568e+01 -1.174339439558025333e-05 1.600296580471850837e-04
