0.000000000000000000e+00 9.952613460965868963e-01 -7.349811638194039265e-01 2.177999207707117080e+00 -2.089868573154588915e+01 1.247388957506263019e+01
1.000000000000000000e+00 1.116474190902703834e+00 -8.405029461676083447e-01 -3.975886476695507099e-01 -1.487253265665579960e+01 -3.593387387136593336e+00
2.000000000000000000e+00 1.312150377099822407e+00 -8.557131588543840373e-01 -2.672834944911997468e+00 -9.444275556558487494e+00 -7.918604249869889422e+00
3.000000000000000000e+00 1.670694512796114362e+00 -8.051507038947632866e-01 -5.174563400301749994e+00 -2.583011634423257874e+00 -8.751931809281661145e+00
4.000000000000000000e+00 1.879807665818172380e+00 -7.257849132725892050e-01 -6.068419539410555785e+00 -3.264732348729921796e-01 -6.594829756655379072e+00
5.000000000000000000e+00 2.045929742508469928e+00 -6.252737298315761416e-01 -6.543968723240297436e+00 2.323212149884739119e-01 -2.934915479791505799e+00
6.000000000000000000e+00 2.121396201263777925e+00 -5.667401438043923045e-01 -6.632711024576295245e+00 5.431781851797268246e-03 -4.310542058098992269e-01
7.000000000000000000e+00 2.137533771067403610e+00 -5.553646433092224166e-01 -6.635251223665463272e+00 -3.394456007617918658e-02 2.372272686899908750e-02
8.000000000000000000e+00 2.140099876619379504e+00 -5.545313366068722605e-01 -6.635296494199508288e+00 -1.639539869992745480e-02 2.260553738543545979e-02
9.000000000000000000e+00 2.141435910304991364e+00 -5.543422076016424338e-01 -6.635305761951613590e+00 -1.188683260636480554e-03 3.588690863696976634e-03
1.000000000000000000e+01 2.141445008803386507e+00 -5.543827525504436693e-01 -6.635305846654333095e+00 -4.441213940253874171e-05 3.128612179577244042e-04
1.100000000000000000e+01 2.141436531963722523e+00 -5.543897092091025769e-01 -6.635305847566314696e+00 2.368365898064439534e-06 5.460254480376975500e-07
