0.000000000000000000e+00 1.113459284269789018e+00 -5.601305215801781756e-01 4.627012928716125373e+01 -2.302223326797943059e+01 3.397567355432466485e+01
1.000000000000000000e+00 1.267701936965162313e+00 -8.388008188699667134e-01 4.039560187456889651e+01 -1.076111554515092195e+01 -5.745192846598625280e+00
2.000000000000000000e+00 1.347470166517263479e+00 -8.156583416967633227e-01 3.948171102237163410e+01 -9.154488069562972896e+00 -4.714506976036274999e+00
3.000000000000000000e+00 1.792183978831561886e+00 -6.945222615689123913e-01 3.663892000260020154e+01 -2.389632421031251397e+00 -2.619881039969865100e+00
4.000000000000000000e+00 1.976393215152816962e+00 -6.305892373355682645e-01 3.622150208943644145e+01 -7.250816637041737067e-01 -1.753122421722270730e+00
5.000000000000000000e+00 2.096954945948820370e+00 -5.787085446425489499e-01 3.611180366161782729e+01 -7.327216181047901955e-02 -7.164146925554029099e-01
6.000000000000000000e+00 2.135521495208037024e+00 -5.585834261517038657e-01 3.610194642046243985e+01 1.690920198242906736e-02 -1.635062484165649976e-01
7.000000000000000000e+00 2.141316928346268078e+00 -5.547567293261442822e-01 3.610166691507551917e+01 9.367461935696042019e-03 -2.253147182765804363e-02
8.000000000000000000e+00 2.141242905290046572e+00 -5.545341763949993563e-01 3.610166347157074540e+01 2.871135380473788246e-03 -4.341584968975776247e-03
9.000000000000000000e+00 2.141057424655080865e+00 -5.545356156616788601e-01 3.610166319162387083e+01 1.806212672192941682e-04 6.185388813623810195e-05
1.000000000000000000e+01 2.141028960050586516e+00 -5.545453793145747046e-01 3.610166318858658485e+01 -2.883491987404340762e-07 3.455428649564250531e-05
