0.000000000000000000e+00 1.205377657139025338e+00 -4.241553364105397073e-01 5.598044678321162593e+01 -2.583336307922400010e+01 5.017725689163229674e+01
1.000000000000000000e+00 1.393264112704092117e+00 -8.326498906362818087e-01 4.585049078551253388e+01 -7.800480161142701263e+00 -7.048494063393127895e+00
2.000000000000000000e+00 1.448107960644625880e+00 -7.906642544533188932e-01 4.520330333803742207e+01 -7.204119641779406891e+00 -4.238916569781006061e+00
3.000000000000000000e+00 1.743243223860241775e+00 -6.493375841133797177e-01 4.343610341082639792e+01 -4.163460011781552339e+00 1.860708022904177694e+00
4.000000000000000000e+00 1.950936519651317980e+00 -5.945323133790557657e-01 4.290643924965230838e+01 -1.897500141473258850e+00 1.397735835907661706e+00
5.000000000000000000e+00 2.097184514444401682e+00 -5.645147000971161289e-01 4.276807363628624614e+01 -3.561258287638509046e-01 1.917718032804352768e-01
6.000000000000000000e+00 2.133776948838607801e+00 -5.561591591185881533e-01 4.276178298294995272e+01 -1.862618247805869487e-02 -6.526419073475700494e-02
7.000000000000000000e+00 2.138883290951869132e+00 -5.542275476394850076e-01 4.276165179389062843e+01 9.677331689900370293e-03 -4.705695902836681127e-02
8.000000000000000000e+00 2.139846340392169921e+00 -5.534464122845836886e-01 4.276163516031179057e+01 5.195269485028575218e-03 -1.387072687289678599e-02
9.000000000000000000e+00 2.139815642680073626e+00 -5.532748343631436194e-01 4.276163380375867007e+01 7.185499207196244242e-04 -8.830406072635153814e-04
1.000000000000000000e+01 2.139759059273016017e+00 -5.532809740198326720e-01 4.276163378475861521e+01 4.787865751154640748e-05 8.798492517704536997e-06
