0.000000000000000000e+00 4.605170185988091802e+00 4.605170185988091802e+00 5.286685366129263741e+01 -9.483247941209810961e+00 1.966557942827695271e+01
1.000000000000000000e+00 4.605170185988091802e+00 2.243684020804401325e+00 3.068117035508823065e+01 -2.582204820562765235e+00 1.061396029140527197e+01
2.000000000000000000e+00 4.605170185988091802e+00 1.455655381949270577e+00 2.344662712386528369e+01 4.007133842765142617e-01 2.765680356115876037e+00
3.000000000000000000e+00 4.574809404646996036e+00 1.312087659075793500e+00 2.324361440388808830e+01 1.523255281426713736e+00 -3.211035964890527339e-01
4.000000000000000000e+00 3.446576768936989943e+00 9.007930240722992199e-01 2.171509493808160229e+01 1.280049497560725058e+00 -1.103411683689845546e-01
5.000000000000000000e+00 2.142969397104662832e+00 1.850387342918754507e-01 2.126292387031892162e+01 1.171726892053573721e+00 -3.995138018763487509e+00
6.000000000000000000e+00 1.986614888239215393e+00 3.259063822038941183e-01 2.085965782098499943e+01 -4.392894956082642466e-01 -6.935446905368802817e-01
7.000000000000000000e+00 2.247533908864304486e+00 4.563930519653902618e-01 2.076456276110025101e+01 -1.938571343816875014e-02 5.710314381296477393e-02
8.000000000000000000e+00 2.247591687883537137e+00 4.531726878708752237e-01 2.076448290195270374e+01 4.305429370127455968e-03 -7.742645819185156597e-03
9.000000000000000000e+00 2.247012628339870144e+00 4.533494814576377596e-01 2.076448090049517248e+01 2.410672325936502602e-04 -6.619003336538753501e-06
1.000000000000000000e+01 2.246913920761103078e+00 4.533158180703477647e-01 2.076448088751579490e+01 1.138992666938065668e-05 3.748085251853439104e-05
