0.000000000000000000e+00 1.036673889480927757e+00 -6.737194369278474149e-01 2.935922869733987994e+01 -2.136916120467052593e+01 2.001186805569800597e+01
1.000000000000000000e+00 1.167618124823371017e+00 -8.402236817611129505e-01 2.595199967026552201e+01 -1.342926315430153039e+01 -4.328173240407850564e+00
2.000000000000000000e+00 1.293328383187021258e+00 -8.418546873241243844e-01 2.448487008028418899e+01 -1.011085089431475126e+01 -6.308526516766996828e+00
3.000000000000000000e+00 1.714988584121782900e+00 -7.719207287591042244e-01 2.152334308737577828e+01 -2.331015723337088730e+00 -6.945911902126622905e+00
4.000000000000000000e+00 1.910078405754315201e+00 -6.948637652317513069e-01 2.080909023618389142e+01 -4.478005573141814466e-01 -4.946279377432721169e+00
5.000000000000000000e+00 2.064465124314640132e+00 -6.059658360293841417e-01 2.048238855433096717e+01 5.638857979954536859e-02 -1.902668792212598436e+00
6.000000000000000000e+00 2.126283173480759903e+00 -5.634933595743609747e-01 2.043816881522720053e+01 -2.034373910552744746e-02 -2.521427764839921926e-01
7.000000000000000000e+00 2.139082595662834319e+00 -5.556480620007091531e-01 2.043698119913881328e+01 -2.253214999694819198e-02 1.850291968425823302e-02
8.000000000000000000e+00 2.140884643984041880e+00 -5.551042469176203920e-01 2.043696162255837123e+01 -9.210309149892736968e-03 1.466672614061292901e-02
9.000000000000000000e+00 2.141546928467831901e+00 -5.550517435077523265e-01 2.043695878970979862e+01 -6.863940605796869932e-04 2.252093010780187657e-03
1.000000000000000000e+01 2.141544700271908130e+00 -5.550803660633144565e-01 2.043695875580986865e+01 -1.364824322536151158e-05 1.711739256825369122e-04
