0.000000000000000000e+00 1.003046972666695069e+00 -7.234638579589298679e-01 1.015029732586208411e+01 -2.096728834686199860e+01 1.390793002668360145e+01
1.000000000000000000e+00 1.125951922445349140e+00 -8.406152175088903444e-01 7.444849489572092693e+00 -1.460580258764695571e+01 -3.726748343108976069e+00
2.000000000000000000e+00 1.302480609109565091e+00 -8.539722556793195585e-01 5.385569664224064468e+00 -9.716625257200696808e+00 -7.594768898142063129e+00
3.000000000000000000e+00 1.673033819641209563e+00 -8.028140789204095684e-01 2.775173022615518903e+00 -2.590549624880509327e+00 -8.573874787222566241e+00
4.000000000000000000e+00 1.880018514533726925e+00 -7.247547913860865609e-01 1.900942489172805949e+00 -3.571153888013895994e-01 -6.485014103207783265e+00
5.000000000000000000e+00 2.046548875102875087e+00 -6.250840027641177965e-01 1.433480392334473663e+00 2.231800364733089737e-01 -2.895012422841560351e+00
6.000000000000000000e+00 2.121755820448041785e+00 -5.672178256777041794e-01 1.346570880885593624e+00 9.387145764804927239e-03 -4.384964486850123078e-01
7.000000000000000000e+00 2.137892278992979289e+00 -5.557715354818246745e-01 1.344008480134775141e+00 -3.131475001930539293e-02 2.051863167494931764e-02
8.000000000000000000e+00 2.140317966477409684e+00 -5.549672546467279144e-01 1.343968738171284372e+00 -1.514056528390028689e-02 2.073012087510700888e-02
9.000000000000000000e+00 2.141555451008704480e+00 -5.547869269000974546e-01 1.343960818625831166e+00 -1.200337930612249693e-03 3.558324075553495613e-03
1.000000000000000000e+01 2.141567795982295408e+00 -5.548260400650414370e-01 1.343960735131005890e+00 -4.640839509306715627e-05 3.176384713981033562e-04
1.100000000000000000e+01 2.141559424127427835e+00 -5.548330315753891018e-01 1.343960734201615992e+00 2.499796352140037925e-06 8.045391112073644463e-07
