0.000000000000000000e+00 4.605170185988091802e+00 4.605170185988091802e+00 6.106614707551835863e+01 -9.170950690460813348e+00 1.904190352730699942e+01
1.000000000000000000e+00 4.605170185988091802e+00 2.786063358168773263e+00 4.577851594943066260e+01 -6.218952229392016307e-01 4.043826687364713734e+00
2.000000000000000000e+00 4.605170185988091802e+00 1.209375386481123638e+00 3.209762813330635822e+01 6.892529753336020804e-01 2.255263841911713030e+00
3.000000000000000000e+00 4.570695814273904034e+00 1.034753165379982409e+00 3.189901694972863311e+01 1.729766792633199657e+00 -4.340609239225017291e-01
4.000000000000000000e+00 2.242985108606175615e+00 2.603692254664591310e-01 2.922265968134831127e+01 -8.535687397893525485e-01 2.050846592422040260e+00
5.000000000000000000e+00 2.311893308839874539e+00 1.715508587295537235e-01 2.908011526083001996e+01 -7.667052018445019712e-02 4.577995098056604206e-01
6.000000000000000000e+00 2.252869878725454189e+00 1.331287413975963674e-01 2.907334458274021216e+01 -1.531318954119171849e-01 2.428055300266862560e-01
7.000000000000000000e+00 2.281475344028203178e+00 1.216030881908570366e-01 2.907054204780063600e+01 3.490593973518230086e-02 -4.819697357651619996e-02
8.000000000000000000e+00 2.275348586284393182e+00 1.229843133810816225e-01 2.907040104188960328e+01 1.549993254172932211e-04 -3.666992966273596721e-04
9.000000000000000000e+00 2.275342701330300699e+00 1.230104815340533342e-01 2.907040103666716391e+01 3.189377650869573699e-07 2.474500035987148294e-06
