0.000000000000000000e+00 1.026951622304380418e+00 -6.881016223205369542e-01 2.533355307164908510e+01 -2.123186410232548127e+01 1.825010717628058643e+01
1.000000000000000000e+00 1.155430066838295966e+00 -8.403837759659232853e-01 2.215374414840660222e+01 -1.377079393299953125e+01 -4.151150186872577308e+00
2.000000000000000000e+00 1.292156158448892533e+00 -8.456058547343464626e-01 2.055583304535796429e+01 -1.009007621465848814e+01 -6.645554432200415640e+00
3.000000000000000000e+00 1.699921475022480921e+00 -7.830674952238385611e-01 1.767436834746881402e+01 -2.420092097397002817e+00 -7.516120822033022897e+00
4.000000000000000000e+00 1.898633823051334435e+00 -7.058246016945712853e-01 1.690587545305316297e+01 -4.204678814688236343e-01 -5.490634366244236730e+00
5.000000000000000000e+00 2.058075436804729819e+00 -6.125920188107576436e-01 1.653015426261534770e+01 1.093662655201228517e-01 -2.232857088675188173e+00
6.000000000000000000e+00 2.124646940161479591e+00 -5.648706337122274546e-01 1.647321206132766491e+01 -1.241113803797588844e-02 -3.115666854736160452e-01
7.000000000000000000e+00 2.138682093570765108e+00 -5.558122496123345524e-01 1.647162532703332261e+01 -2.583233137264073775e-02 1.951804014660853473e-02
8.000000000000000000e+00 2.140734767174361508e+00 -5.551679790012493676e-01 1.647159902691860367e+01 -1.126126246100511707e-02 1.699673011395138114e-02
9.000000000000000000e+00 2.141585283426369557e+00 -5.550776575351806796e-01 1.647159475937498030e+01 -8.711027121535153128e-04 2.741644930646221657e-03
1.000000000000000000e+01 2.141587533248458630e+00 -5.551106199206962133e-01 1.647159470950296623e+01 -2.380726104433961154e-05 2.232881717333968250e-04
1.100000000000000000e+01 2.141580382053043685e+00 -5.551159697775808199e-01 1.647159470898256473e+01 2.204893803536833730e-06 1.573105399522160629e-07
