0.000000000000000000e+00 4.605170185988091802e+00 4.605170185988091802e+00 6.717180348038766624e+01 -6.981735182230522696e+00 1.472375944245903234e+01
1.000000000000000000e+00 4.605170185988091802e+00 3.468497458060570526e+00 5.641130894349815605e+01 -1.430471706490862971e+00 4.687747723554669399e+00
2.000000000000000000e+00 4.605170185988091802e+00 1.177405027392546710e+00 3.473227107487690546e+01 1.621343828419327338e+00 -4.740975263719704458e-02
3.000000000000000000e+00 3.622220350694964175e+00 6.585878681528760659e-01 3.329857449279083426e+01 2.451807421000335552e+00 -2.152179561431404320e+00
4.000000000000000000e+00 2.159533396910905623e+00 -7.245201144035129381e-02 3.208735847549612430e+01 1.380701364383465801e+00 -3.755083107332230163e+00
5.000000000000000000e+00 2.036613182590380600e+00 1.240325668393615355e-01 3.160672237694128484e+01 -2.729515399493909200e-01 -3.289510439788781992e-01
6.000000000000000000e+00 2.165414541681281779e+00 1.894657406145609513e-01 3.157951612732760083e+01 2.886065622188827007e-02 -5.298828772196473302e-02
7.000000000000000000e+00 2.162241860040044816e+00 1.920293260650644263e-01 3.157941112702427233e+01 -1.809061102284736933e-03 4.565193536407274877e-03
8.000000000000000000e+00 2.162291966104049390e+00 1.917529552963681272e-01 3.157941044579741785e+01 3.774418748392349698e-05 4.355237827269320405e-05
9.000000000000000000e+00 2.162274574988109155e+00 1.917436083811612235e-01 3.157941044522116769e+01 4.699493096893547772e-06 8.548741904923495838e-07
