0.000000000000000000e+00 1.002163620479134876e+00 -7.247706040807784245e-01 9.352992445264234789e+00 -2.095897172577621603e+01 1.374553116162674904e+01
1.000000000000000000e+00 1.124872755272391833e+00 -8.406051936156724302e-01 6.662934990159698145e+00 -1.463623587317453456e+01 -3.711274215564110968e+00
2.000000000000000000e+00 1.303378513014400664e+00 -8.542079780721578697e-01 4.581204729063415471e+00 -9.690297882927602302e+00 -7.631837443311807689e+00
3.000000000000000000e+00 1.672548788379059959e+00 -8.032118452228024230e-01 1.982705458288691602e+00 -2.592032805795568606e+00 -8.599553361203534863e+00
4.000000000000000000e+00 1.879794636824109411e+00 -7.250478544515785995e-01 1.105774318954772184e+00 -3.539920294423097857e-01 -6.505033110903409188e+00
5.000000000000000000e+00 2.046366426478785971e+00 -6.252501709178623912e-01 6.366147352755575639e-01 2.254024444152946671e-01 -2.906484093870921992e+00
6.000000000000000000e+00 2.121696761675143428e+00 -5.672076903730939312e-01 5.491477529553350223e-01 9.460069768181256222e-03 -4.397070044006228806e-01
7.000000000000000000e+00 2.137856827142841087e+00 -5.557357588175242391e-01 5.465727702244578268e-01 -3.155397002785775840e-02 2.074464745634315571e-02
8.000000000000000000e+00 2.140295522319724864e+00 -5.549279567710173611e-01 5.465325038920525458e-01 -1.527309505510743293e-02 2.089587046661078515e-02
9.000000000000000000e+00 2.141544788218483486e+00 -5.547457463054981108e-01 5.465244427475823841e-01 -1.202590362851196915e-03 3.567618406787782109e-03
1.000000000000000000e+01 2.141557013009381727e+00 -5.547850052416988254e-01 5.465243588375301442e-01 -4.652846834574120294e-05 3.181707656099607893e-04
1.100000000000000000e+01 2.141548629450339192e+00 -5.547920069731455683e-01 5.465243579056107137e-01 2.488864197403017897e-06 7.905815605054522174e-07
