-2.022670640649595498e+03 -1.794395733700661140e+03 -1.588337465021785420e+03 -1.403085136461706270e+03 -1.237175352607288687e+03 -1.089124113626544840e+03 -9.574559270911253179e+02 -8.407287538453945217e+02 -7.375542127703940878e+02 -6.466129561317171692e+02 -5.666654790078499673e+02 -4.965588514464794798e+02 -4.352299806497068744e+02 -3.817060474455389567e+02 -3.351027410415713916e+02 -2.946208598655578612e+02 -2.595417710506320645e+02 -2.292221391625410263e+02 -2.030882544099177380e+02 -1.806302168948735698e+02 -1.613961690847908983e+02 -1.449867145493123530e+02 -1.310496169339485846e+02 -1.192748383026230954e+02 -1.093899492129018682e+02 -1.011559229136162230e+02 -9.436331162538240847e+01 -8.882879283808152593e+01 -8.439206694187765834e+01 -8.091308346761312009e+01 -7.826957107342705910e+01 -7.635484564469601310e+01 -7.507587106370087326e+01 -7.435154804449865651e+01 -7.411120768801222880e+01 -7.429328792529895509e+01 -7.484417266285782944e+01 -7.571717513757440088e+01 -7.687164867078857355e+01 -7.827220964039250362e+01 -7.988805904031870853e+01 -8.169239045196987092e+01 -8.366187360435472442e+01 -8.577620394698469397e+01 -8.801770980447336967e+01 -9.037100972859879278e+01 -9.282271361702299828e+01 -9.536116202962656985e+01 -9.797619890385612962e+01 -1.006589735466627644e+02
-1.838600427849687776e+03 -1.629394653723403735e+03 -1.440884398333706940e+03 -1.271680093026561281e+03 -1.120362967861781954e+03 -9.855120207807026418e+02 -8.657282266968242084e+02 -7.596550312626650339e+02 -6.659946906920652054e+02 -5.835204280958040499e+02 -5.110846693914788830e+02 -4.476238060985787683e+02 -3.921600260895644396e+02 -3.438007782221669117e+02 -3.017364138477767028e+02 -2.652364957196340924e+02 -2.336451971697471208e+02 -2.063761419912204929e+02 -1.829069651781346408e+02 -1.627738106784940442e+02 -1.455659266852427436e+02 -1.309204723832367563e+02 -1.185176122378781542e+02 -1.080759440833951146e+02 -9.934828442137779803e+01 -9.211781737159630268e+01 -8.619460155658015310e+01 -8.141242086997739591e+01 -7.762595971900523750e+01 -7.470828021758873660e+01 -7.254857734271118375e+01 -7.105018777557418730e+01 -7.012882866104074253e+01 -6.971104355347796400e+01 -6.973283416863432649e+01 -7.013845808229804391e+01 -7.087937410501426427e+01 -7.191331864929216522e+01 -7.320349794728883808e+01 -7.471788244556424274e+01 -7.642859108422985059e+01 -7.831135445295306852e+01 -8.034504700379702058e+01 -8.251127959179768823e+01 -8.479404461182450348e+01 -8.717940691037240697e+01 -8.965523448015946428e+01 -9.221096370148279675e+01 -9.483739458416047796e+01 -9.752651209251015985e+01
-1.658433116574266933e+03 -1.467939563442542067e+03 -1.296640528580460341e+03 -1.143168543379422090e+03 -1.006150100709972094e+03 -8.842274354195272963e+02 -7.760778276214578000e+02 -6.804296830321833340e+02 -5.960750706122071279e+02 -5.218787326035788965e+02 -4.567838192895856082e+02 -3.998147477987423599e+02 -3.500776562585435272e+02 -3.067589397539415472e+02 -2.691223305733898883e+02 -2.365049373955473584e+02 -2.083125983643830068e+02 -1.840148400669883131e+02 -1.631396739747862341e+02 -1.452684072914518367e+02 -1.300305979889892001e+02 -1.170992445373500175e+02 -1.061862691261149934e+02 -9.703832830563203515e+01 -8.943296601876923546e+01 -8.317510999288464291e+01 -7.809390250211126272e+01 -7.403984977181239913e+01 -7.088227006820851273e+01 -6.850701819492992684e+01 -6.681446320626594115e+01 -6.571769623935682603e+01 -6.514094614282947759e+01 -6.501818178806183823e+01 -6.529188140428108511e+01 -6.591195084476377986e+01 -6.683477427513000180e+01 -6.802238231517272027e+01 -6.944172412600816813e+01 -7.106403129493816095e+01 -7.286426262336688353e+01 -7.482062006815203858e+01 -7.691412712844363853e+01 -7.912826191528132824e+01 -8.144863799792777570e+01 -8.386272689714806461e+01 -8.635961679873976493e+01 -8.892980269820191097e+01 -9.156500376646610562e+01 -9.425800425519699388e+01
-1.484315896404571504e+03 -1.311917163078831663e+03 -1.157259787654449156e+03 -1.018997620719552287e+03 -8.958010232654007723e+02 -7.863735577295012718e+02 -6.894664984951649558e+02 -6.038906135197623826e+02 -5.285250080603857441e+02 -4.623230850727991310e+02 -4.043158609691677725e+02 -3.536129868452103437e+02 -3.094018767721538552e+02 -2.709453511532162224e+02 -2.375781788048420822e+02 -2.087028586346370957e+02 -1.837849301738831684e+02 -1.623480487070980303e+02 -1.439690098706591357e+02 -1.282728630080856362e+02 -1.149282135016443647e+02 -1.036427820122358980e+02 -9.415926270919855767e+01 -8.625150248052842983e+01 -7.972100795901391734e+01 -7.439377613798752975e+01 -7.011743659341836121e+01 -6.675868818129377757e+01 -6.420100995085590512e+01 -6.234262441868800408e+01 -6.109469089126557151e+01 -6.037970688733071256e+01 -6.013009664294445145e+01 -6.028696698001697740e+01 -6.079901232555286583e+01 -6.162155226300620825e+01 -6.271568659026134895e+01 -6.404755438970744308e+01 -6.558768504658497989e+01 -6.731043046202042035e+01 -6.919346889039826465e+01 -7.121737188888708658e+01 -7.336522680806680796e+01 -7.562230808737707832e+01 -7.797579135942974915e+01 -8.041450502569080072e+01 -8.292871455315568596e+01 -8.550993526845400083e+01 -8.815076989959173659e+01 -9.084476754454362890e+01
-1.317155287363364323e+03 -1.162136468943854425e+03 -1.023463660641936144e+03 -8.998103371941409705e+02 -7.898884449470576783e+02 -6.924601386347634389e+02 -6.063476287596787415e+02 -5.304407822307837250e+02 -4.637023748364979383e+02 -4.051710886582856688e+02 -3.539624797420911477e+02 -3.092682178193940672e+02 -2.703539311532135798e+02 -2.365559874072012008e+02 -2.072775168513046538e+02 -1.819839465712400397e+02 -1.601982708867893734e+02 -1.414962390804695076e+02 -1.255016001627451629e+02 -1.118815076807768492e+02 -1.003421563750555947e+02 -9.062469692855518133e+01 -8.250145480041413748e+01 -7.577246359912356866e+01 -7.026231192793736113e+01 -6.581729441474911368e+01 -6.230285205412289429e+01 -5.960128345367654390e+01 -5.760970659610701716e+01 -5.623824990030574611e+01 -5.540845137431283973e+01 -5.505184525656321171e+01 -5.510871655587575901e+01 -5.552700518507229077e+01 -5.626134282998140179e+01 -5.727220721966114780e+01 -5.852517999672545557e+01 -5.999029587474538516e+01 -6.164147217228519082e+01 -6.345600910242208670e+01 -6.541415235745502343e+01 -6.749871055603225045e+01 -6.969472101820419141e+01 -7.198915811232689066e+01 -7.437067908932529292e+01 -7.682940289869178230e+01 -7.935671798095742702e+01 -8.194511546633432886e+01 -8.458804459067057735e+01 -8.727978747794402636e+01
-1.158666136858200389e+03 -1.020228057644337468e+03 -8.967877684671781253e+02 -7.870405523230559766e+02 -6.897410217317942625e+02 -6.037100037844135159e+02 -5.278398587110425524e+02 -4.610980491639182901e+02 -4.025289537270232358e+02 -3.512540472351263361e+02 -3.064706538785449652e+02 -2.674495230147443863e+02 -2.335314905011452993e+02 -2.041234789306413973e+02 -1.786940662905479371e+02 -1.567688207691099080e+02 -1.379255646237800192e+02 -1.217896956504900743e+02 -1.080296630548172345e+02 -9.635266665123565133e+01 -8.650062481908551604e+01 -7.824643754799177486e+01 -7.139055592502870695e+01 -6.575785808862556792e+01 -6.119482345849488070e+01 -5.756699139280144806e+01 -5.475668680008146794e+01 -5.266099317648148315e+01 -5.118995264883992746e+01 -5.026497255185896051e+01 -4.981741859232478475e+01 -4.978737555655030889e+01 -5.012255765469504354e+01 -5.077735186735073114e+01 -5.171197899941105902e+01 -5.289175851021742147e+01 -5.428646454717033265e+01 -5.586976193849017847e+01 -5.761871217799438227e+01 -5.951334063970016786e+01 -6.153625737407791263e+01 -6.367232484565523976e+01 -6.590836686437999958e+01 -6.823291373819441219e+01 -7.063597933555061559e+01 -7.310886630358265847e+01 -7.564399615261581289e+01 -7.823476130440913323e+01 -8.087539652431618720e+01 -8.356086742883741181e+01
-1.013014575638464748e+03 -8.901056239189879307e+02 -7.808769898779478353e+02 -6.840568361347950486e+02 -5.984508184029500626e+02 -5.229442916901472245e+02 -4.565033660116154124e+02 -3.981747602400945993e+02 -3.470845088524814628e+02 -3.024356495812050412e+02 -2.635050630052429597e+02 -2.296396531930255378e+02 -2.002520578444472221e+02 -1.748160629626322589e+02 -1.528618760437288131e+02 -1.339713871094984654e+02 -1.177735215097192452e+02 -1.039397642032112401e+02 -9.217991332934101933e+01 -8.223810187958224560e+01 -7.388911035423443252e+01 -6.693498037590617855e+01 -6.120192911348397047e+01 -5.653755675193129093e+01 -5.280833379029168384e+01 -4.989735131735069729e+01 -4.770231526297592950e+01 -4.613376463481124290e+01 -4.511349363699394388e+01 -4.457315807980186406e+01 -4.445304741796186221e+01 -4.470100493394079422e+01 -4.527147988400770373e+01 -4.612469675893650134e+01 -4.722592811965689918e+01 -4.854485871945082920e+01 -5.005502980689772130e+01 -5.173335361916797837e+01 -5.355968913053602876e+01 -5.551647112253820637e+01 -5.758838559240779631e+01 -5.976208541107283878e+01 -6.202594097260706718e+01 -6.436982133254110749e+01 -6.678490200290079315e+01 -6.926349615131238124e+01 -7.179890643915202020e+01 -7.438529513404367322e+01 -7.701757045411754632e+01 -7.969128735684762432e+01
-8.862854283528045016e+02 -7.774001980429460446e+02 -6.809084822508950765e+02 -5.955914445313121632e+02 -5.203210283261785207e+02 -4.540579283748655826e+02 -3.958489442321573506e+02 -3.448237254650416617e+02 -3.001909723126406675e+02 -2.612341908550748144e+02 -2.273071195213961460e+02 -1.978289473653300092e+02 -1.722794379362291295e+02 -1.501940596115832136e+02 -1.311592071322911579e+02 -1.148075821489723864e+02 -1.008137843858767440e+02 -8.889015042231483221e+01 -7.878286445198779120e+01 -7.026835476228964694e+01 -6.314998095510799914e+01 -5.725500990730758843e+01 -5.243187292904796948e+01 -4.854769232775088739e+01 -4.548606246226275829e+01 -4.314506823936429925e+01 -4.143552274143220870e+01 -4.027940515994268367e+01 -3.960848031928735224e+01 -3.936308167759104748e+01 -3.949104065348065262e+01 -3.994674632460265684e+01 -4.069032086427039729e+01 -4.168689743570474349e+01 -4.290598857984673486e+01 -4.432093436579617673e+01 -4.590842069652504875e+01 -4.764805916915320694e+01 -4.952202078598956092e+01 -5.151471661710266403e+01 -5.361251924935348967e+01 -5.580351954113255175e+01 -5.807731385153142867e+01 -6.042481753385052201e+01 -6.283810107405443546e+01 -6.531024580678689517e+01 -6.783521664305082766e+01 -7.040774968401667877e+01 -7.302325296731869742e+01 -7.567771889398517260e+01
-7.840868842785290553e+02 -6.872405463735954072e+02 -6.015539527337875825e+02 -5.258846814893190640e+02 -4.591881208400650962e+02 -4.005119539596851723e+02 -3.489906354013551777e+02 -3.038398581262463836e+02 -2.643510318430017492e+02 -2.298858095785682281e+02 -1.998707086275673532e+02 -1.737918742790189413e+02 -1.511900312440280345e+02 -1.316556603800424909e+02 -1.148244290812959889e+02 -1.003728942261219288e+02 -8.801448797763706011e+01 -7.749578962945389549e+01 -6.859308123403252466e+01 -6.110918080821922871e+01 -5.487054418055213745e+01 -4.972462468717193218e+01 -4.553747863077607860e+01 -4.219160345860521488e+01 -3.958399484882438912e+01 -3.762440826093074264e+01 -3.623381001035465943e+01 -3.534300261348538186e+01 -3.489140907015512028e+01 -3.482600094542972613e+01 -3.510035559126212945e+01 -3.567382858746521634e+01 -3.651082842827608488e+01 -3.758018156622042483e+01 -3.885457707530535743e+01 -4.031008134344961746e+01 -4.192571429501397517e+01 -4.368307964026695345e+01 -4.556604252805728095e+01 -4.756044873519428506e+01 -4.965388016912699243e+01 -5.183544200800270119e+01 -5.409557727906134517e+01 -5.642590510881510824e+01 -5.881907928874927904e+01 -6.126866420319851159e+01 -6.376902556633476138e+01 -6.631523380851514560e+01 -6.890297832777662279e+01 -7.152849116621814574e+01
-7.094041770696892399e+02 -6.223464450546726994e+02 -5.452964975542178081e+02 -4.772073033520982790e+02 -4.171309557120082445e+02 -3.642105037562340613e+02 -3.176723695982464051e+02 -2.768193092454607154e+02 -2.410238729226147996e+02 -2.097223248845574517e+02 -1.824089902488157975e+02 -1.586310038977634918e+02 -1.379834421687097290e+02 -1.201048210938762111e+02 -1.046729455444412906e+02 -9.140109254634882063e+01 -8.003451025422830867e+01 -7.034721246843270137e+01 -6.213904773530496328e+01 -5.523302220871075718e+01 -4.947285650008222291e+01 -4.472075844101966169e+01 -4.085539568450396786e+01 -3.777005404947290401e+01 -3.537096921400161875e+01 -3.357582063162840313e+01 -3.231237733563462200e+01 -3.151728565091059764e+01 -3.113498886281874434e+01 -3.111676874412242455e+01 -3.141989866646432361e+01 -3.200689795102044144e+01 -3.284487723037075568e+01 -3.390496493626358898e+01 -3.516180558493648789e+01 -3.659312125747510436e+01 -3.817932850349247786e+01 -3.990320376522729617e+01 -4.174959126689677902e+01 -4.370514809559232816e+01 -4.575812188630859367e+01 -4.789815710138041283e+01 -5.011612636481564209e+01 -5.240398368778336646e+01 -5.475463672447286001e+01 -5.716183545454537551e+01 -5.962007492525801666e+01 -6.212450992450921206e+01 -6.467087970779427053e+01 -6.725544116998234756e+01
-6.621085497437733238e+02 -5.826497835051497987e+02 -5.121462425308885713e+02 -4.496552297670251050e+02 -3.943309936827235447e+02 -3.454146458779522391e+02 -3.022251083535608700e+02 -2.641510332033313944e+02 -2.306436155689708869e+02 -2.012102093837468146e+02 -1.754086531688651291e+02 -1.528422177981831567e+02 -1.331550971600025548e+02 -1.160283734632348853e+02 -1.011763994556303317e+02 -8.834354871505581741e+01 -7.730129196556157467e+01 -6.784556227884002055e+01 -5.979437566712451968e+01 -5.298567665668543469e+01 -4.727538150085884183e+01 -4.253559503250074414e+01 -3.865298078768241652e+01 -3.552726778214803716e+01 -3.306988092178153238e+01 -3.120268520620923169e+01 -2.985683642951040184e+01 -2.897173287788296392e+01 -2.849406355882015163e+01 -2.837694885080457396e+01 -2.857916928777380150e+01 -2.906447768017709876e+01 -2.980098912436503156e+01 -3.076064284298785623e+01 -3.191872936501309255e+01 -3.325347637142890989e+01 -3.474568661982352324e+01 -3.637842168823932809e+01 -3.813672578528390034e+01 -4.000738448618130150e+01 -4.197871390290428195e+01 -4.404037642234115424e+01 -4.618321970818097810e+01 -4.839913613526268676e+01 -5.068094020045091241e+01 -5.302226173642385021e+01 -5.541745295921725756e+01 -5.786150753045715334e+01 -6.034998993722498994e+01 -6.287897361245980932e+01
-6.397556741996984329e+02 -5.660311829222629285e+02 -5.003141402695711690e+02 -4.417630527920718464e+02 -3.896301299897909871e+02 -3.432500468661053787e+02 -3.020299063177864127e+02 -2.654403629059381160e+02 -2.330078495542677786e+02 -2.043078300491696950e+02 -1.789589842274229170e+02 -1.566182215656644985e+02 -1.369764142103083202e+02 -1.197547427122594854e+02 -1.047015558196626159e+02 -9.158965756768125743e+01 -8.021394820768205136e+01 -7.038935822878224258e+01 -6.194902561209533332e+01 -5.474267514028880299e+01 -4.863516532888035471e+01 -4.350517394418183414e+01 -3.924399774246111861e+01 -3.575444644708181130e+01 -3.294981526794287419e+01 -3.075292443059665715e+01 -2.909521804815928903e+01 -2.791591801405007800e+01 -2.716123122078367658e+01 -2.678361019913301533e+01 -2.674106820071426682e+01 -2.699654988930682720e+01 -2.751735831387461673e+01 -2.827463791135249949e+01 -2.924291215039302472e+01 -3.039967328644569022e+01 -3.172502072250154370e+01 -3.320134377035723361e+01 -3.481304423237365597e+01 -3.654629416329873948e+01 -3.838882437259675839e+01 -4.032973961272318064e+01 -4.235935688605170668e+01 -4.446906381967703226e+01 -4.665119454647559394e+01 -4.889892095498014868e+01 -5.120615750931349908e+01 -5.356747808860742310e+01 -5.597804346021627708e+01 -5.843353810011780780e+01
-6.386953963815126372e+02 -5.692771511596320124e+02 -5.070268094689375857e+02 -4.511907617098167975e+02 -4.011058779967690953e+02 -3.561880545817356278e+02 -3.159218860367129196e+02 -2.798514110865475004e+02 -2.475718955605569818e+02 -2.187226233368793373e+02 -1.929806621444340919e+02 -1.700555568592056090e+02 -1.496848829943636190e+02 -1.316305732981984988e+02 -1.156759159000335444e+02 -1.016231163033406233e+02 -8.929131813685251018e+01 -7.851498721003704873e+01 -6.914257719974332872e+01 -6.103541026363880206e+01 -5.406671978223719321e+01 -4.812081406317476961e+01 -4.309232895231641436e+01 -3.888554428503507410e+01 -3.541374464109075149e+01 -3.259860956036374802e+01 -3.036962264481521601e+01 -2.866349297198927104e+01 -2.742358592958593988e+01 -2.659936378498717602e+01 -2.614583883823329558e+01 -2.602304372655195408e+01 -2.619552429358920165e+01 -2.663186044565344446e+01 -2.730421971772926781e+01 -2.818794705517990451e+01 -2.926119280737994899e+01 -3.050457935232633488e+01 -3.190090532332627760e+01 -3.343488523588912642e+01 -3.509292149729338917e+01 -3.686290534037640754e+01 -3.873404312027262364e+01 -4.069670457497443294e+01 -4.274228998867163654e+01 -4.486311362438079442e+01 -4.705230123670676079e+01 -4.930369988391261415e+01 -5.161179859758037480e+01 -5.397165872246669949e+01
-6.549563471247874986e+02 -5.888208270209659076e+02 -5.291287832888733647e+02 -4.751965915235189186e+02 -4.264273834849630020e+02 -3.823002579283738669e+02 -3.423605391452214235e+02 -3.062109291642098583e+02 -2.735034517048685530e+02 -2.439321406117163065e+02 -2.172264699550251237e+02 -1.931455483069267132e+02 -1.714731025399010491e+02 -1.520132594234482326e+02 -1.345871034352621507e+02 -1.190299556937190744e+02 -1.051892901652723538e+02 -9.292318491772482503e+01 -8.209920015508757274e+01 -7.259357979749373158e+01 -6.429068610645984450e+01 -5.708259330912107288e+01 -5.086878288881108290e+01 -4.555589791507377839e+01 -4.105752551303081788e+01 -3.729398537090310128e+01 -3.419210868640081458e+01 -3.168499694841177927e+01 -2.971175410066302192e+01 -2.821718933620362435e+01 -2.715149115475469443e+01 -2.646987631138997443e+01 -2.613221972920533176e+01 -2.610267316953454753e+01 -2.634928134008275435e+01 -2.684360415736247063e+01 -2.756035314666808489e+01 -2.847704862335110221e+01 -2.957370256792601282e+01 -3.083253021692548401e+01 -3.223769156034179417e+01 -3.377506234287709219e+01 -3.543203292992993170e+01 -3.719733257339572674e+01 -3.906087618748563983e+01 -4.101363066259693824e+01 -4.304749791811674697e+01 -4.515521222703232240e+01 -4.733024974843344523e+01 -4.956674860919106607e+01
