0.000000000000000000e+00 1.155233480201824259e+00 -4.983338007521016522e-01 5.125751824141476476e+01 -2.424386192672159979e+01 4.150562250960926747e+01
1.000000000000000000e+00 1.324371386522345206e+00 -8.370755410372848759e-01 4.359521731906920650e+01 -9.366211267779490868e+00 -6.437277726545946877e+00
2.000000000000000000e+00 1.391102823930713939e+00 -8.039277693817513670e-01 4.282772042704804960e+01 -8.297664495921857508e+00 -4.394967505051491585e+00
3.000000000000000000e+00 1.783646557146323142e+00 -6.668540200808953378e-01 4.040300924806908256e+01 -3.099868421458609191e+00 -3.373757375740230047e-01
4.000000000000000000e+00 1.982660265682687273e+00 -6.105036970279645869e-01 3.997621843273235243e+01 -1.060756872633689341e+00 -4.545353286332720621e-01
5.000000000000000000e+00 2.100907236507965958e+00 -5.729447392176453269e-01 3.989070016037877053e+01 -1.330441704214138099e-01 -4.331942178956359468e-01
6.000000000000000000e+00 2.135075169501384096e+00 -5.586826865381692153e-01 3.988444373676038879e+01 3.105224832135888846e-02 -2.064548036868028846e-01
7.000000000000000000e+00 2.141076118070245116e+00 -5.547189117348370058e-01 3.988407681617026412e+01 2.377569480066199503e-02 -6.186220383199756562e-02
8.000000000000000000e+00 2.141077277238885301e+00 -5.540097498690442768e-01 3.988405126452917671e+01 6.767340593668791371e-03 -1.023719040993254122e-02
9.000000000000000000e+00 2.140656590956346861e+00 -5.540078748233496775e-01 3.988404970846225694e+01 5.844873959972574085e-04 9.421693591661618367e-06
1.000000000000000000e+01 2.140573065814478593e+00 -5.540342792118482240e-01 3.988404968270580753e+01 2.643198655505329953e-07 9.170708350087919283e-05
