0.000000000000000000e+00 1.028737684535314223e+00 -6.854594939299349932e-01 2.613682010230797914e+01 -2.125572869264178166e+01 1.857362208473693954e+01
1.000000000000000000e+00 1.157660211912681758e+00 -8.403540668000808456e-01 2.291675106353162761e+01 -1.370804372053715525e+01 -4.183517362717029897e+00
2.000000000000000000e+00 1.292195155824707120e+00 -8.449172120367768324e-01 2.134474606277882458e+01 -1.009822750351081311e+01 -6.581176198086702733e+00
3.000000000000000000e+00 1.702614064643558356e+00 -7.811036191285886110e-01 1.844709807072939611e+01 -2.403133169593289153e+00 -7.415691892358815984e+00
4.000000000000000000e+00 1.900657080819041500e+00 -7.038774443258388747e-01 1.768831297387489343e+01 -4.250718829465967019e-01 -5.393671971313241720e+00
5.000000000000000000e+00 2.059229884556788903e+00 -6.113717048225001394e-01 1.732148566776738363e+01 9.937903840412332102e-02 -2.171538744729070824e+00
6.000000000000000000e+00 2.124937788431632946e+00 -5.646137332033867029e-01 1.726702328010065912e+01 -1.413477728959833257e-02 -3.000380554088730722e-01
7.000000000000000000e+00 2.138751044070045459e+00 -5.557834223646708205e-01 1.726551620555532196e+01 -2.529097613705744152e-02 1.942596195050541943e-02
8.000000000000000000e+00 2.140762655713944529e+00 -5.551565743787203466e-01 1.726549110747910731e+01 -1.090093467681185757e-02 1.661704300513356172e-02
9.000000000000000000e+00 2.141578826768526955e+00 -5.550737495861283177e-01 1.726548711594354302e+01 -8.367381932998796401e-04 2.653614400272869857e-03
1.000000000000000000e+01 2.141580113051250844e+00 -5.551059903088041425e-01 1.726548706917247955e+01 -2.176064100467556273e-05 2.135259347770768158e-04
1.100000000000000000e+01 2.141573127762663287e+00 -5.551111561355178692e-01 1.726548706868934602e+01 2.152357239992852556e-06 9.198797372616139620e-08
