0.000000000000000000e+00 4.605170185988091802e+00 4.605170185988091802e+00 6.657275151132287760e+01 -7.111776893867045146e+00 1.497957510254226499e+01
1.000000000000000000e+00 4.605170185988091802e+00 3.534069990098173797e+00 5.605564589258698760e+01 -1.587697193881240310e+00 4.809145909132991115e+00
2.000000000000000000e+00 4.605170185988091802e+00 1.001690565701025104e+00 3.643984042183149086e+01 2.615555660350921130e+00 -2.333324607637354831e+00
3.000000000000000000e+00 4.584150629801134968e+00 1.124961265622660855e+00 3.626645023357302478e+01 1.624623048722867225e+00 2.338799785193046432e-01
4.000000000000000000e+00 3.073409154509724850e+00 5.853242767516855238e-01 3.374779186392655106e+01 9.766477042593351143e-01 1.359387813745667195e+00
5.000000000000000000e+00 2.429981341510439208e+00 2.396838008939519704e-01 3.289734174262595445e+01 8.678243368699112281e-01 -1.276838521398218074e-01
6.000000000000000000e+00 2.145290534563135232e+00 1.657458784031752286e-01 3.275939226795433257e+01 -3.557676521594732577e-02 4.926323004189727683e-01
7.000000000000000000e+00 2.099525407318940662e+00 1.206937477512401158e-01 3.274881560786919010e+01 7.600998502065081652e-03 2.114684415996936906e-03
8.000000000000000000e+00 2.096393308373326825e+00 1.195146489552475072e-01 3.274880472821732980e+01 -1.992809839579834374e-03 1.421001427934998063e-03
9.000000000000000000e+00 2.096863206575198646e+00 1.195983517946344055e-01 3.274880432440722444e+01 3.705805842368903313e-05 -9.102034225483279783e-05
1.000000000000000000e+01 2.096862162553682740e+00 1.196034281951998818e-01 3.274880432416652809e+01 -6.579056899269630776e-07 3.683795386955068807e-06
