0.000000000000000000e+00 1.166002264513709141e+00 -4.824034987335537039e-01 5.235866815136511576e+01 -2.458036111679300717e+01 4.341497666657632237e+01
1.000000000000000000e+00 1.339130163645086080e+00 -8.363812008202884396e-01 4.419251931832792479e+01 -9.018118859693920797e+00 -6.592805220532111043e+00
2.000000000000000000e+00 1.403041170891340395e+00 -8.010463673012981900e-01 4.345472477092262409e+01 -8.064823172816375063e+00 -4.347212152231940685e+00
3.000000000000000000e+00 1.775824219573528540e+00 -6.613654420764464303e-01 4.116540548894791129e+01 -3.350481306145383087e+00 2.528729593707675916e-01
4.000000000000000000e+00 1.979276475049713602e+00 -6.060322004313593025e-01 4.071673135102359709e+01 -1.210221818729579013e+00 -5.839731217647974038e-02
5.000000000000000000e+00 2.100916026588715457e+00 -5.710576654745522784e-01 4.062798245191437729e+01 -1.716906821278740836e-01 -3.103636994624254242e-01
6.000000000000000000e+00 2.134540506744536881e+00 -5.584334976460690880e-01 4.062236546318856512e+01 2.298132882252446052e-02 -1.899010653720551722e-01
7.000000000000000000e+00 2.140589545970028595e+00 -5.547225622332042638e-01 4.062203039502831814e+01 2.259362517924046188e-02 -6.515849669588441584e-02
8.000000000000000000e+00 2.140886191456484511e+00 -5.538788706246758897e-01 4.062200260942887553e+01 6.732381732049930179e-03 -1.100925900401947960e-02
9.000000000000000000e+00 2.140516584508953990e+00 -5.538524831246806057e-01 4.062200108365102125e+01 7.201576691215905157e-04 -2.428669873670472826e-04
1.000000000000000000e+01 2.140425921310745050e+00 -5.538777936958557691e-01 4.062200105267294248e+01 6.195136762698894017e-06 8.884280776566081121e-05
