0.000000000000000000e+00 1.179239935073987500e+00 -5.699265389575189911e-01 1.975553411712072460e+01 -1.278634732004462649e+01 9.105146385330435521e+00
1.000000000000000000e+00 1.285471744314998777e+00 -7.408823020588466424e-01 1.851082167268068090e+01 -8.096677394165453734e+00 -6.285256391430255718e+00
2.000000000000000000e+00 1.387919572906172405e+00 -6.957358153128150313e-01 1.752124345526453553e+01 -6.644952193109276095e+00 -4.256827832804411571e+00
3.000000000000000000e+00 1.801408394536365032e+00 -5.613117554981617019e-01 1.543757374423958595e+01 -2.094724713253526716e+00 -1.595133517522246080e+00
4.000000000000000000e+00 1.998950563704585681e+00 -4.930440475679969126e-01 1.508305256323262000e+01 -6.961232546815949718e-01 -9.627571668230838764e-01
5.000000000000000000e+00 2.121708764213186882e+00 -4.431542556858069082e-01 1.500164601147785604e+01 -1.251313082811975619e-01 -3.527906797070561318e-01
6.000000000000000000e+00 2.160319825439105834e+00 -4.252599237035979973e-01 1.499535256272938000e+01 -1.013107934733170623e-02 -6.491581995408671202e-02
7.000000000000000000e+00 2.166227834952612508e+00 -4.222260550556971581e-01 1.499521902597502532e+01 9.642441298183257459e-04 -5.398764180548941589e-03
8.000000000000000000e+00 2.166409961910118920e+00 -4.220805233207607365e-01 1.499521870225684950e+01 3.482011949245134019e-04 -6.925381155294936617e-04
9.000000000000000000e+00 2.166394052436895645e+00 -4.220746654358499828e-01 1.499521869674165586e+01 6.172311225327575812e-05 -7.719476752802496193e-05
