0.000000000000000000e+00 1.150132227094087023e+00 -6.138956781999957979e-01 -3.071633629943525534e+01 -1.262650747361516324e+01 5.693371339496342998e+00
1.000000000000000000e+00 1.251244653980977395e+00 -7.197183559810470532e-01 -3.183624126547917399e+01 -8.963069414889559994e+00 -4.502840198876340239e+00
2.000000000000000000e+00 1.429473326082371543e+00 -6.978323244621187360e-01 -3.325377354730990476e+01 -5.878988945935248012e+00 -4.909956557841101521e+00
3.000000000000000000e+00 1.818405452958624213e+00 -5.891800481298681280e-01 -3.504655299855410533e+01 -1.434332144422398869e+00 -3.476876959956527902e+00
4.000000000000000000e+00 2.002022133225051181e+00 -5.057825026183353501e-01 -3.542756657891581540e+01 -4.250126441469319616e-01 -1.781543469391566159e+00
5.000000000000000000e+00 2.120560672939598934e+00 -4.426842955185901762e-01 -3.552605265333876616e+01 -1.279496622688611751e-01 -3.674566081042113797e-01
6.000000000000000000e+00 2.158771328995596317e+00 -4.235893950620821524e-01 -3.553273804031729810e+01 -4.097376050145840054e-02 -6.737966331284668065e-04
7.000000000000000000e+00 2.165874530616259896e+00 -4.209701529573784962e-01 -3.553289709509245142e+01 -8.866972376040394010e-03 1.417986529119084037e-02
8.000000000000000000e+00 2.166648820963916755e+00 -4.209039459703481367e-01 -3.553290044430283956e+01 -1.291846896833703795e-03 3.445474325927322477e-03
9.000000000000000000e+00 2.166687865898800691e+00 -4.209483248111533515e-01 -3.553290055126771563e+01 -1.920627278195752297e-05 2.216565046880439945e-04
1.000000000000000000e+01 2.166678282890918350e+00 -4.209553917401177570e-01 -3.553290055198858965e+01 3.691644280934269773e-06 3.266662639180754390e-06
