0.000000000000000000e+00 1.140899349392913820e+00 -6.278425573404615712e-01 -1.574030329950927865e+02 -1.260123333369671172e+01 4.609131122001159930e+00
1.000000000000000000e+00 1.240697044019014150e+00 -7.130416455851660285e-01 -1.585002041709666685e+02 -9.239867841884290556e+00 -3.927645572131232221e+00
2.000000000000000000e+00 1.468193221128569093e+00 -6.922829777613788149e-01 -1.602272700545303508e+02 -5.264248605751475907e+00 -5.045334739542970404e+00
3.000000000000000000e+00 1.824158257433798447e+00 -5.913152060987403313e-01 -1.617761583272127552e+02 -1.306397641125556675e+00 -3.743987459880931290e+00
4.000000000000000000e+00 2.008389429362427592e+00 -5.037948070803832668e-01 -1.621648041385147110e+02 -3.615280655791366371e-01 -1.841096268764260913e+00
5.000000000000000000e+00 2.122265372060716970e+00 -4.406591395242112630e-01 -1.622595845896780986e+02 -1.281467742062432080e-01 -3.379545676187139525e-01
6.000000000000000000e+00 2.158793438472798254e+00 -4.224274221716463051e-01 -1.622656712614645187e+02 -4.617038608711254710e-02 1.410408596314365569e-02
7.000000000000000000e+00 2.165875454743928064e+00 -4.200164173651425026e-01 -1.622658332686667393e+02 -1.042830119359905439e-02 1.754818825484008235e-02
8.000000000000000000e+00 2.166754419540048548e+00 -4.199790787110552759e-01 -1.622658379368237149e+02 -1.070916838557423034e-03 3.079525784015990642e-03
9.000000000000000000e+00 2.166773839598004514e+00 -4.200236296090718580e-01 -1.622658380199935380e+02 -8.101398691451322520e-06 1.838569914280857424e-04
