0.000000000000000000e+00 1.158107425123586331e+00 -6.018486083005889498e-01 -4.704817006489477649e+00 -1.265782689919498694e+01 6.625734799768861372e+00
1.000000000000000000e+00 1.260502949168899933e+00 -7.254045702635186776e-01 -5.851053890791021672e+00 -8.722823906755991175e+00 -4.997183693052536846e+00
2.000000000000000000e+00 1.409323284706895718e+00 -6.987449856606955390e-01 -7.087629358352195652e+00 -6.225601254876977464e+00 -4.725456566816014004e+00
3.000000000000000000e+00 1.817937196228177843e+00 -5.807042823751347171e-01 -9.033527129020598068e+00 -1.571417449566922642e+00 -2.977503267775785556e+00
4.000000000000000000e+00 2.001566027081417509e+00 -5.012243101157154435e-01 -9.394478965643855872e+00 -5.142189636019907084e-01 -1.499641320811627931e+00
5.000000000000000000e+00 2.121038733288937550e+00 -4.421453726489130154e-01 -9.485374948037843978e+00 -1.390491083418510243e-01 -3.242223336559401092e-01
6.000000000000000000e+00 2.159360986092306867e+00 -4.239476657537566417e-01 -9.491687508679646612e+00 -3.399498623701902034e-02 -1.117822527843292425e-02
7.000000000000000000e+00 2.166055210302175738e+00 -4.213827662561493437e-01 -9.491823373464498559e+00 -5.519380948953767074e-03 8.183450455343788815e-03
8.000000000000000000e+00 2.166572593949436687e+00 -4.213194745707955491e-01 -9.491824688955048828e+00 -8.266278695145956590e-04 2.121059925474430390e-03
9.000000000000000000e+00 2.166602402386070825e+00 -4.213448036305237898e-01 -9.491824730337995675e+00 -1.865729979044772335e-05 1.518140699820171502e-04
1.000000000000000000e+01 2.166596825157031336e+00 -4.213493270319489947e-01 -9.491824730640203711e+00 2.039844218870712211e-06 2.409312511707155748e-06
