0.000000000000000000e+00 1.147611827047970046e+00 -6.177029110007021817e-01 -4.581947143925918908e+01 -1.261842871225016438e+01 5.398241317966322228e+00
1.000000000000000000e+00 1.248343941339704388e+00 -7.179130778348955522e-01 -4.693235540350016777e+01 -9.039109012414797917e+00 -4.345402763595901163e+00
2.000000000000000000e+00 1.438095539090504138e+00 -6.969654114419286950e-01 -4.842215567571275869e+01 -5.737121243299839080e+00 -4.959756356949935885e+00
3.000000000000000000e+00 1.818962323882163501e+00 -5.910097829791147728e-01 -5.015476540559006935e+01 -1.396923746164532076e+00 -3.597235331617042231e+00
4.000000000000000000e+00 2.002818845040572615e+00 -5.064491993367105094e-01 -5.054089872141727824e+01 -4.007210756905124072e-01 -1.842601199599976480e+00
5.000000000000000000e+00 2.120682985614121385e+00 -4.425783090170544165e-01 -5.064059605487466342e+01 -1.253406804652854589e-01 -3.735655308146493270e-01
6.000000000000000000e+00 2.158664079688162651e+00 -4.233998189849430549e-01 -5.064728874966914418e+01 -4.279234000847509378e-02 2.753986744691396590e-03
7.000000000000000000e+00 2.165829847428007326e+00 -4.207930970282465211e-01 -5.064745259758339557e+01 -9.743496244595917233e-03 1.574126619148958836e-02
8.000000000000000000e+00 2.166675001561058966e+00 -4.207272510626500206e-01 -5.064745664528530256e+01 -1.345535860934887751e-03 3.634720761359094398e-03
9.000000000000000000e+00 2.166713049890704568e+00 -4.207750206872832299e-01 -5.064745676357659931e+01 -1.834237326647780719e-05 2.316091041241153336e-04
1.000000000000000000e+01 2.166702721042467861e+00 -4.207825050602073125e-01 -5.064745676438150213e+01 4.033075867937441217e-06 3.232317421833427841e-06
