0.000000000000000000e+00 1.140664021847211274e+00 -6.281980353338416645e-01 -1.670610272824623053e+02 -1.260073257775621869e+01 4.581270786073005752e+00
1.000000000000000000e+00 1.240431632469280343e+00 -7.128669295808959250e-01 -1.681577194568662321e+02 -9.246774909018824928e+00 -3.913213154245889669e+00
2.000000000000000000e+00 1.469472342072269289e+00 -6.920308625802825686e-01 -1.698944474844522574e+02 -5.244797970307729429e+00 -5.046546109006995628e+00
3.000000000000000000e+00 1.824481753637743786e+00 -5.911628379299558311e-01 -1.714362968699219323e+02 -1.303327198319777835e+00 -3.743408881987683401e+00
4.000000000000000000e+00 2.008703385402835107e+00 -5.035438968085365063e-01 -1.718246041279199403e+02 -3.610367863059309457e-01 -1.835405959947849608e+00
5.000000000000000000e+00 2.122363094054163568e+00 -4.405321175518736587e-01 -1.719189319446618356e+02 -1.285608707186725042e-01 -3.350002851679140803e-01
6.000000000000000000e+00 2.158813117521331204e+00 -4.223720938935686675e-01 -1.719249782402061442e+02 -4.622522234120651774e-02 1.455325142392606234e-02
7.000000000000000000e+00 2.165883517583532036e+00 -4.199733852902625686e-01 -1.719251396606480284e+02 -1.038545855573147492e-02 1.751338088528912873e-02
8.000000000000000000e+00 2.166757260759664572e+00 -4.199378799599977063e-01 -1.719251442918470616e+02 -1.051294753551701433e-03 3.033137977750733228e-03
9.000000000000000000e+00 2.166775738981987942e+00 -4.199819669481451578e-01 -1.719251443724697310e+02 -7.621276040481461678e-06 1.804909088873269199e-04
