0.000000000000000000e+00 1.141239465517917662e+00 -6.273287891911718539e-01 -1.449877795565506915e+02 -1.260196515183287147e+01 4.649351463786960181e+00
1.000000000000000000e+00 1.241081018535354019e+00 -7.132932598701834381e-01 -1.460856501873204536e+02 -9.229857439712446876e+00 -3.948550536945897083e+00
2.000000000000000000e+00 1.466374967435364329e+00 -6.926338922114103624e-01 -1.477989279420065429e+02 -5.291976465369572225e+00 -5.043318077827882995e+00
3.000000000000000000e+00 1.823711109586162893e+00 -5.915118240758218127e-01 -1.493579146969408669e+02 -1.310836494013869924e+00 -3.744045827016335704e+00
4.000000000000000000e+00 2.007951936946999805e+00 -5.041349169257440810e-01 -1.497469870707712687e+02 -3.623596609629089471e-01 -1.848548928934764968e+00
5.000000000000000000e+00 2.122129917204976124e+00 -4.408339625078787627e-01 -1.498423844628206041e+02 -1.275859811701707258e-01 -3.420073713839691942e-01
6.000000000000000000e+00 2.158767238735727290e+00 -4.225036192565688742e-01 -1.498485272206585535e+02 -4.607973274255527940e-02 1.345700028768946795e-02
7.000000000000000000e+00 2.165864712475044307e+00 -4.200755894423019998e-01 -1.498486899986353649e+02 -1.047989657683956466e-02 1.758240889575251806e-02
8.000000000000000000e+00 2.166750264873789522e+00 -4.200356764437335744e-01 -1.498486947111594247e+02 -1.098405047684991587e-03 3.143983788708513798e-03
9.000000000000000000e+00 2.166771035427194736e+00 -4.200808580081112908e-01 -1.498486947979418176e+02 -8.797113935088418657e-06 1.885981211924673022e-04
