0.000000000000000000e+00 1.151322358838227977e+00 -6.120979046201879825e-01 -2.523069774381103514e+01 -1.263063457122248678e+01 5.832639337630167731e+00
1.000000000000000000e+00 1.252619018308086529e+00 -7.205689548856614168e-01 -2.635413661073995684e+01 -8.927150399320112228e+00 -4.577053919053218678e+00
2.000000000000000000e+00 1.425822398244610767e+00 -6.981241717360555654e-01 -2.774030171630809605e+01 -5.940094628530175669e+00 -4.884430239326920109e+00
3.000000000000000000e+00 1.818279731298623858e+00 -5.881043201013682609e-01 -2.955965360555182997e+01 -1.452980567068379969e+00 -3.411215271815162264e+00
4.000000000000000000e+00 2.001805006404635989e+00 -5.052681851452239803e-01 -2.993782978463772793e+01 -4.376261056245880354e-01 -1.745235385861948707e+00
5.000000000000000000e+00 2.120565220141285678e+00 -4.426622116867740542e-01 -3.003540005197589835e+01 -1.295631467995690400e-01 -3.623100761106515799e-01
6.000000000000000000e+00 2.158841612644507357e+00 -4.236603298772223525e-01 -3.004205252748498367e+01 -4.003771830042524016e-02 -2.211092894915190135e-03
7.000000000000000000e+00 2.165901112310669951e+00 -4.210429672691968217e-01 -3.004220863127558516e+01 -8.391897371438972186e-03 1.334644551147055533e-02
8.000000000000000000e+00 2.166637104095083366e+00 -4.209774655799831677e-01 -3.004221163152517704e+01 -1.242977153594893025e-03 3.297939559475713319e-03
9.000000000000000000e+00 2.166675642016601344e+00 -4.210195908309329327e-01 -3.004221172979686116e+01 -1.919793959359594737e-05 2.131564337859615410e-04
1.000000000000000000e+01 2.166666557334989474e+00 -4.210263455234438124e-01 -3.004221173045590376e+01 3.472814967153681209e-06 3.194526912529318804e-06
