0.000000000000000000e+00 1.144399267432259393e+00 -6.225556971137646833e-01 -7.745562111621595136e+01 -1.260942693709458240e+01 5.021427796051654902e+00
1.000000000000000000e+00 1.244667752876912781e+00 -7.155990822886771907e-01 -7.856045963801994958e+01 -9.135773623969726032e+00 -4.144612854036783922e+00
2.000000000000000000e+00 1.451069150102202610e+00 -6.952450897671833552e-01 -8.015504618807747761e+01 -5.529419272390242668e+00 -5.011373707310874615e+00
3.000000000000000000e+00 1.820594210150489722e+00 -5.921520839415671533e-01 -8.180381961843465888e+01 -1.352509008319600525e+00 -3.703773328001582321e+00
4.000000000000000000e+00 2.004740261211777508e+00 -5.061490750643348191e-01 -8.219371267141812609e+01 -3.764392436887078475e-01 -1.877302736723096777e+00
5.000000000000000000e+00 2.121174222492050454e+00 -4.420222199707857791e-01 -8.229283754827082475e+01 -1.245768175841135417e-01 -3.676277176740191388e-01
6.000000000000000000e+00 2.158635090931314782e+00 -4.230480724462362674e-01 -8.229936941866674260e+01 -4.474528035217417710e-02 7.746493065398348324e-03
7.000000000000000000e+00 2.165812700342911956e+00 -4.205007094735155881e-01 -8.229953554594726484e+01 -1.045912953037486659e-02 1.715682641638504105e-02
8.000000000000000000e+00 2.166711568744748018e+00 -4.204424602492753960e-01 -8.229954022280816162e+01 -1.291063429221139813e-03 3.569207605466662072e-03
9.000000000000000000e+00 2.166743354135083788e+00 -4.204911208716169968e-01 -8.229954033580992245e+01 -1.473546916486156988e-05 2.224278664667750415e-04
