-1.714127141774869233e+04 -1.532113574761024211e+04 -1.359519422939766991e+04 -1.197605688033693878e+04 -1.047431927196156903e+04 -9.097475283002160722e+03 -7.849369402332941718e+03 -6.730148357679388027e+03 -5.736605525974398006e+03 -4.862779953662459775e+03 -4.100673200006254774e+03 -3.440971603847747701e+03 -2.873696446378888140e+03 -2.388739349514332389e+03 -1.976268703707211898e+03 -1.627012555907347405e+03 -1.332434610659010559e+03 -1.084824626671363148e+03 -8.773247001722767209e+02 -7.039106261591709881e+02 -5.593441321355386435e+02 -4.391081946217669838e+02 -3.393343800590361070e+02 -2.567284204927917699e+02 -1.884980890430421994e+02 -1.322858356641396824e+02 -8.610749437358899172e+01 -4.829758388319007167e+01 -1.746120632713683563e+01 7.567770499547947338e+00 2.776274185729880628e+01 4.393518505918083861e+01 5.676087054876131788e+01 6.680205034996424729e+01 7.452617007931368676e+01 8.032160016852432705e+01 8.451082725750657687e+01 8.736149240727036158e+01 8.909561144753789108e+01 8.989726575011235354e+01 8.991900956657033817e+01 8.928720289789188769e+01 8.810644651799063354e+01 8.646326792264514438e+01 8.442918317086977709e+01 8.206323932994706638e+01 7.941412504238411429e+01 7.652192219048939137e+01 7.341955939027985778e+01 7.013401780146438114e+01
-1.667991299838410487e+04 -1.490111497899350798e+04 -1.321628586746927613e+04 -1.163727777866418910e+04 -1.017400410462330183e+04 -8.833398151083449193e+03 -7.618890370375571365e+03 -6.530365234659248017e+03 -5.564495429832518312e+03 -4.715320604872737022e+03 -3.974939049899285237e+03 -3.334203990242232067e+03 -2.783349722087831651e+03 -2.312506466961727710e+03 -1.912090349441962871e+03 -1.573073919162073025e+03 -1.287153492238414628e+03 -1.046834029587866553e+03 -8.454524136858799466e+02 -6.771576998508635370e+02 -5.368635856646503726e+02 -4.201848481575908636e+02 -3.233663282736795281e+02 -2.432104045142166626e+02 -1.770068329387359825e+02 -1.224672907003767079e+02 -7.766585969454129668e+01 -4.098593289916706794e+01 -1.107353329471405345e+01 1.320326773362202744e+01 3.278931553060925808e+01 4.847228355960780277e+01 6.090811448717408894e+01 7.064255829186592450e+01 7.812933708246455922e+01 8.374541752280333640e+01 8.780381872339151528e+01 9.056433060818162062e+01 9.224246778161867155e+01 9.301693824620105033e+01 9.303586553382041302e+01 9.242196694322146300e+01 9.127685934868867434e+01 8.968463707107736127e+01 8.771484317329091596e+01 8.542493586277083750e+01 8.286233504898913793e+01 8.006612009903204807e+01 7.706843804615240856e+01 7.389567157052528046e+01
-1.620702122999594940e+04 -1.447288970043316294e+04 -1.283185766008182145e+04 -1.129504849802264289e+04 -9.871758822109288303e+03 -8.568447507529077484e+03 -7.388224420519462001e+03 -6.330802289922065938e+03 -5.392813837387452622e+03 -4.568366457646944582e+03 -3.849707407879983748e+03 -3.227894662901908305e+03 -2.693400817555409049e+03 -2.236609891074201187e+03 -1.848193549224974504e+03 -1.519371758853490064e+03 -1.242073515610905133e+03 -1.009017691933524588e+03 -8.137342586411409684e+02 -6.505439429088968382e+02 -5.145111464518454341e+02 -4.013815350986619706e+02 -3.075126102426886519e+02 -2.298029955557304618e+02 -1.656241609036004263e+02 -1.127568113679973010e+02 -6.933310663450785682e+01 -3.378515167957507970e+01 -4.799728980735977757e+00 1.872104499142784562e+01 3.769361570532171868e+01 5.288198873781968246e+01 6.492239712289540421e+01 7.434418745095280201e+01 8.158743713593909774e+01 8.701776808413652020e+01 9.093877105299347363e+01 9.360240419307442039e+01 9.521768099491490034e+01 9.595791848700537230e+01 9.596677674819329695e+01 9.536328582423317357e+01 9.424602584001419814e+01 9.269660010468868450e+01 9.078251881588076344e+01 8.855959206429656660e+01 8.607391475950899462e+01 8.336351247593159997e+01 8.045970575010875336e+01 7.738824076657746787e+01
-1.571807567491241207e+04 -1.403137517272711375e+04 -1.243647804511337927e+04 -1.094382176015907316e+04 -9.562134159708790321e+03 -8.297446769020943975e+03 -7.152592132419165864e+03 -6.127150052591184249e+03 -5.217748074983820516e+03 -4.418592644676641612e+03 -3.722108018355736931e+03 -3.119581508715740256e+03 -2.601744800416263388e+03 -2.159252440351968744e+03 -1.783044329792112649e+03 -1.464596890051201854e+03 -1.196077839349878786e+03 -9.704238097289635334e+02 -7.813602902631045026e+02 -6.233813286166501939e+02 -4.917033415408773180e+02 -3.822041115029862794e+02 -2.913550514511878191e+02 -2.161523152224688999e+02 -1.540503677437625640e+02 -1.029001678680193947e+02 -6.089307798241696901e+01 -2.651090886603250851e+01 1.517947641508072820e+00 2.425662165943393234e+01 4.259257855322368869e+01 5.726568431270217729e+01 6.889207806542341928e+01 7.798438700311166372e+01 8.496878069492825603e+01 9.019931454045425312e+01 9.396996210706171837e+01 9.652468697048345803e+01 9.806585844691650777e+01 9.876127324378984440e+01 9.875000694652007383e+01 9.814728547571033346e+01 9.704853711003522676e+01 9.553276018784532653e+01 9.366531988566663358e+01 9.150026914561564695e+01 8.908227342637576385e+01 8.644820601170852115e+01 8.362846968962546157e+01 8.064809137281793028e+01
-1.520751892780214803e+04 -1.357000863540462888e+04 -1.202297234471090633e+04 -1.057617596701626098e+04 -9.237775607868146835e+03 -8.013358274661347423e+03 -6.905453629660288243e+03 -5.913481047416114052e+03 -5.034038941870876442e+03 -4.261416018495884600e+03 -3.588205438345469702e+03 -3.005924176943984094e+03 -2.505570228759285783e+03 -2.078080626782478248e+03 -1.714677961076740075e+03 -1.407110120367449554e+03 -1.147797712237711949e+03 -9.299076300978623522e+02 -7.473714167045944805e+02 -5.948650814265782856e+02 -4.677640841202213551e+02 -3.620840872057744946e+02 -2.744152341437076075e+02 -2.018553299587431695e+02 -1.419454225356035693e+02 -9.260987694088365174e+01 -5.210202798538645652e+01 -1.895580777372916259e+01 8.056701583016831592e+00 2.996211048981572844e+01 4.761742755311414044e+01 6.173716121872203644e+01 7.291636183056237996e+01 8.165012785119253635e+01 8.835006106648185664e+01 9.335810796861451877e+01 9.695817431881542348e+01 9.938585094269319598e+01 1.008365432716759926e+02 1.014722560309888593e+02 1.014272480390356748e+02 1.008127401239880498e+02 9.972083127764838650e+01 9.822775392659130489e+01 9.639657823914279788e+01 9.427945741749536523e+01 9.191949069439252185e+01 8.935226800576677419e+01 8.660714973718151555e+01 8.370832619291087440e+01
-1.467119572302130291e+04 -1.308403135978554565e+04 -1.158625594360013565e+04 -1.018693176095093258e+04 -8.893592606234369669e+03 -7.711319311201841629e+03 -6.642273759899154356e+03 -5.685653616578870242e+03 -4.837975566166510362e+03 -4.093569714604588171e+03 -3.445170178006319929e+03 -2.884508188563800559e+03 -2.402843701666526613e+03 -1.991400772800534696e+03 -1.641695640993563075e+03 -1.345762625183573164e+03 -1.096292051609737200e+03 -8.866980724779581351e+02 -7.111342535490799719e+02 -5.644728000987944370e+02 -4.422604240736194470e+02 -3.406608701155438439e+02 -2.563914163290743318e+02 -1.866584177965420679e+02 -1.290951980112443209e+02 -8.170427401286750069e+01 -4.280495368073039231e+01 -1.098669148623608294e+01 1.493183847859367575e+01 3.593825580618388926e+01 5.285702234016426360e+01 6.637554028844778031e+01 7.706632735178607163e+01 8.540577739692170667e+01 9.178997805410693900e+01 9.654801055115189001e+01 9.995310809015484210e+01 1.022320008484073526e+02 1.035727304667567807e+02 1.041311759103413408e+02 1.040364963974060686e+02 1.033956657442342078e+02 1.022972456613484553e+02 1.008145227256648297e+02 9.900811432193444261e+01 9.692813220908701055e+01 9.461597805611347667e+01 9.210583299477164587e+01 8.942589275296802498e+01 8.659939112811579776e+01
-1.410989123402642508e+04 -1.257430394105788037e+04 -1.112726839422673766e+04 -9.777077033615247274e+03 -8.530572979701129952e+03 -7.392266623407484076e+03 -6.363896033765930042e+03 -5.444391307060423060e+03 -4.630151972792575179e+03 -3.915523794769555934e+03 -3.293364655126209527e+03 -2.755610266792606581e+03 -2.293779151779199310e+03 -1.899384411127623480e+03 -1.564242390531602268e+03 -1.280683683228930249e+03 -1.041680469335881526e+03 -8.409075123392067326e+02 -6.727540036805976342e+02 -5.323014103405486139e+02 -4.152796621071256595e+02 -3.180111215794797772e+02 -2.373491882597739675e+02 -1.706162519591473199e+02 -1.155440506416448159e+02 -7.021825619858523737e+01 -3.302823428472325418e+01 -2.622323824361984634e+00 2.213141111544885575e+01 4.217924653939562063e+01 5.831110597792903150e+01 7.118559798084564250e+01 8.135128571444440126e+01 8.926467451590849578e+01 9.530536931349141128e+01 9.978881092546939158e+01 1.029769541912151851e+02 1.050872052507985757e+02 1.062998921392886871e+02 1.067645032881018494e+02 1.066048930444571567e+02 1.059236221225051793e+02 1.048055739721994826e+02 1.033209652148591147e+02 1.015278492041800007e+02 9.947419594715714197e+01 9.719961848575593422e+01 9.473680482474787823e+01 9.211270510102485787e+01 8.934951557745662853e+01
-1.353096089007471710e+04 -1.204839707584465577e+04 -1.065361032714010071e+04 -9.354057013449288206e+03 -8.155837931057049900e+03 -7.062858021380669015e+03 -6.076412284070325768e+03 -5.195156811721346457e+03 -4.415376457997450416e+03 -3.731440137023075749e+03 -3.136338794723376850e+03 -2.622221576821508279e+03 -2.180873129449701992e+03 -1.804101615944686046e+03 -1.484028384372344590e+03 -1.213284707322524127e+03 -9.851290956006926081e+02 -7.935018123146807056e+02 -6.330330573277118447e+02 -4.990193116679619152e+02 -3.873795991160471885e+02 -2.946006206411693711e+02 -2.176772153862670223e+02 -1.540525501000424526e+02 -1.015608557323601246e+02 -5.837436597268515470e+01 -2.295529237543382806e+01 5.986883480078091679e+00 2.953287758770181881e+01 4.858612411123894503e+01 6.390076112188279467e+01 7.610554692936599963e+01 8.572418306117123166e+01 9.319250384662566944e+01 9.887296080846468271e+01 1.030667901983447052e+02 1.060242091200147172e+02 1.079529430804019228e+02 1.090253475049281917e+02 1.093843488009012219e+02 1.091483973452142493e+02 1.084155953123722327e+02 1.072671363751849469e+02 1.057701718013740049e+02 1.039801981559396324e+02 1.019430455362407031e+02 9.969653180515064150e+01 9.727183735693668609e+01 9.469464615085550463e+01 9.198609161733918427e+01
-1.294434037714498481e+04 -1.151600438674763791e+04 -1.017458464273339814e+04 -8.926660406285436693e+03 -7.777567448058952323e+03 -6.730599779161953848e+03 -5.786617806345669123e+03 -4.944021749320765593e+03 -4.199005186462191887e+03 -3.545985023358151921e+03 -2.978108594971263301e+03 -2.487758297109011892e+03 -2.067000147604710037e+03 -1.707947814323233160e+03 -1.403033715204255031e+03 -1.145192380261373501e+03 -9.279688375915527558e+02 -7.455677253595687262e+02 -5.928587055765730156e+02 -4.653519147411924450e+02 -3.591546223066951598e+02 -2.709176168455445577e+02 -1.977774539189166774e+02 -1.372987316723184961e+02 -8.741903766858948188e+01 -4.639809278274597659e+01 -1.277183517103964050e+01 1.468833593372110613e+01 3.701126864466982624e+01 5.505702726238425271e+01 6.954353320987706866e+01 8.106933211729497657e+01 9.013294483042020033e+01 9.714924060564700881e+01 1.024632383213831588e+02 1.063617028716446669e+02 1.090828632469248589e+02 1.108245387812189335e+02 1.117509222549911954e+02 1.119982339171525325e+02 1.116794294676811035e+02 1.108881177012119394e+02 1.097018196518385196e+02 1.081846803407433697e+02 1.063897262067654026e+02 1.043607456545194339e+02 1.021338566521879727e+02 9.973881383072213680e+01 9.720009800145425061e+01 9.453782332256028553e+01
-1.235551937703511430e+04 -1.098199926905424945e+04 -9.694474988480502361e+03 -8.498627613574188217e+03 -7.399016741273303523e+03 -6.398323540628094634e+03 -5.496979436540726056e+03 -4.693139728837101757e+03 -3.982920831428726160e+03 -3.360803016294321424e+03 -2.820105161228335419e+03 -2.353456758866585915e+03 -1.953216987252558056e+03 -1.611814274969371809e+03 -1.321998614428754991e+03 -1.077011584178764451e+03 -8.706860969610860366e+02 -6.974906074460815262e+02 -5.525323743181807004e+02 -4.315326471469967373e+02 -3.307842623937258395e+02 -2.470996689929443448e+02 -1.777551805366937572e+02 -1.204354055396068759e+02 -7.318036695667908020e+01 -3.433675498287689720e+01 -2.514004263792344318e+00 2.345461811289683851e+01 4.454604632439017564e+01 6.157688959191216327e+01 7.522875929264455408e+01 8.606989796440029750e+01 9.457355696437358006e+01 1.011335461356395911e+02 1.060773441103460470e+02 1.096771184172809797e+02 1.121589643734390336e+02 1.137106331128082672e+02 1.144879832298854296e+02 1.146203579226906015e+02 1.142150603829146860e+02 1.133610744857178645e+02 1.121321554557158890e+02 1.105893959131263102e+02 1.087833562195849311e+02 1.067558339531530294e+02 1.045413352208766753e+02 1.021682999914646359e+02 9.966012443522032527e+01 9.703601526925965004e+01
