0.000000000000000000e+00 1.141044873712577123e+00 -6.276227331248669383e-01 -1.518848255676333565e+02 -1.260154531298979919e+01 4.626346652950738658e+00
1.000000000000000000e+00 1.240861279832328190e+00 -7.131494325474952989e-01 -1.529822949803568122e+02 -9.235588655991620044e+00 -3.936583716952874124e+00
2.000000000000000000e+00 1.467410875273544413e+00 -6.924350444205698007e-01 -1.547034359690459269e+02 -5.276167756578757917e+00 -5.044509777559594177e+00
3.000000000000000000e+00 1.823964015866701205e+00 -5.914027134550992049e-01 -1.562566558529732674e+02 -1.308296669198114159e+00 -3.744124133128805543e+00
4.000000000000000000e+00 2.008199903439106482e+00 -5.039435633523201563e-01 -1.566454931490181366e+02 -3.618664215257467731e-01 -1.844395951528644995e+00
5.000000000000000000e+00 2.122206586305019460e+00 -4.407351992357689818e-01 -1.567405429457531341e+02 -1.279013236552941635e-01 -3.397200798652031950e-01
6.000000000000000000e+00 2.158781910249152780e+00 -4.224605612080510886e-01 -1.567466539456592614e+02 -4.613319734124843308e-02 1.382684442609847901e-02
7.000000000000000000e+00 2.165870729053737342e+00 -4.200421647514407941e-01 -1.567468162936650629e+02 -1.045184807827581608e-02 1.756510728618216818e-02
8.000000000000000000e+00 2.166752649791192642e+00 -4.200037131687048286e-01 -1.567468209821017240e+02 -1.082808423234382644e-03 3.107488132443722052e-03
9.000000000000000000e+00 2.166772649513224902e+00 -4.200485397179738456e-01 -1.567468210668270672e+02 -8.398988370572624262e-06 1.859044523749791926e-04
