0.000000000000000000e+00 1.145428055028566483e+00 -6.210016446578243698e-01 -6.506915564915360051e+01 -1.261214989724140878e+01 5.142200869783606798e+00
1.000000000000000000e+00 1.245842149010646827e+00 -7.163422495615564545e-01 -6.617646153676531640e+01 -9.104879055133523025e+00 -4.208859323394207763e+00
2.000000000000000000e+00 1.446651924634924313e+00 -6.958834695286471028e-01 -6.773584512936685087e+01 -5.599417480331794650e+00 -4.996609515262376178e+00
3.000000000000000000e+00 1.819929403579997995e+00 -5.919576854530038679e-01 -6.941229911006365683e+01 -1.366420828951163458e+00 -3.676173784613130380e+00
4.000000000000000000e+00 2.003994342924615424e+00 -5.064123683512857799e-01 -6.980141186021654676e+01 -3.832480024037181465e-01 -1.872414103241811567e+00
5.000000000000000000e+00 2.120969701153582410e+00 -4.422620349490046232e-01 -6.990103281397065871e+01 -1.244383169413367796e-01 -3.715290559223169420e-01
6.000000000000000000e+00 2.158628951063462864e+00 -4.231777280362907234e-01 -6.990764033768550689e+01 -4.417078862951484552e-02 6.054813036200745562e-03
7.000000000000000000e+00 2.165811839163785280e+00 -4.206052288822366148e-01 -6.990780627954904958e+01 -1.029209284615717479e-02 1.679006791412857719e-02
8.000000000000000000e+00 2.166699446229078507e+00 -4.205434188932062889e-01 -6.990781080359721500e+01 -1.324724927997067425e-03 3.631173181799014771e-03
9.000000000000000000e+00 2.166733867707415051e+00 -4.205922620813063451e-01 -6.990781092092825588e+01 -1.621853715505494620e-05 2.283235416017938518e-04
