0.000000000000000000e+00 1.140203416691940141e+00 -6.288938102200645197e-01 -1.891412222811152049e+02 -1.259976497489176950e+01 4.526655817362381207e+00
1.000000000000000000e+00 1.239912823826058608e+00 -7.125233035289433303e-01 -1.902369880302254330e+02 -9.260240957435712517e+00 -3.885056662253460136e+00
2.000000000000000000e+00 1.472026928122493805e+00 -6.915141676517907454e-01 -1.919929208901369577e+02 -5.206083819196834384e+00 -5.048469605250952341e+00
3.000000000000000000e+00 1.825149224491118938e+00 -5.908243715601988466e-01 -1.935208691799696510e+02 -1.297316757688690814e+00 -3.740974493160619918e+00
4.000000000000000000e+00 2.009345029705129182e+00 -5.030145326226946878e-01 -1.939084075065113950e+02 -3.602791391760433726e-01 -1.822978091861894967e+00
5.000000000000000000e+00 2.122564046132921600e+00 -4.402684079845042842e-01 -1.940017877618388127e+02 -1.294321085290448536e-01 -3.288619039002124156e-01
6.000000000000000000e+00 2.158855482400799275e+00 -4.222569467948174560e-01 -1.940077513708347112e+02 -4.631234027340269677e-02 1.543381344389712848e-02
7.000000000000000000e+00 2.165900843952230925e+00 -4.198835597528114416e-01 -1.940079115108977987e+02 -1.028391986557153359e-02 1.741724809005836330e-02
8.000000000000000000e+00 2.166762745954487368e+00 -4.198517487692571271e-01 -1.940079160545153911e+02 -1.011580133081224631e-03 2.938355054000547657e-03
9.000000000000000000e+00 2.166779371038723756e+00 -4.198948637744701062e-01 -1.940079161300658654e+02 -6.689747010568680707e-06 1.737277617843704328e-04
