0.000000000000000000e+00 1.141082624321033689e+00 -6.275657083065313557e-01 -1.505053516204690993e+02 -1.260162642209624551e+01 4.630810703002432582e+00
1.000000000000000000e+00 1.240903896252705252e+00 -7.131773578339555275e-01 -1.516028986383917356e+02 -9.234477668821057250e+00 -3.938903648111966582e+00
2.000000000000000000e+00 1.467209008644752899e+00 -6.924740179209125657e-01 -1.533225089257504976e+02 -5.279246034873324334e+00 -5.044286362483179076e+00
3.000000000000000000e+00 1.823914346839822676e+00 -5.914245861481283173e-01 -1.548768497644708475e+02 -1.308789315999206337e+00 -3.744132223120546499e+00
4.000000000000000000e+00 2.008151312462714166e+00 -5.039813609537395767e-01 -1.552657345275445948e+02 -3.619584496815946295e-01 -1.845224771167763178e+00
5.000000000000000000e+00 2.122191539404862937e+00 -4.407546225172612187e-01 -1.553608528794876804e+02 -1.278389836665496659e-01 -3.401704000730640942e-01
6.000000000000000000e+00 2.158778996568624819e+00 -4.224690268516421154e-01 -1.553669701096182791e+02 -4.612315384275689212e-02 1.375500946372714556e-02
7.000000000000000000e+00 2.165869533326723939e+00 -4.200487392546429777e-01 -1.553671325433179788e+02 -1.045759508116361758e-02 1.756893532653325263e-02
8.000000000000000000e+00 2.166752187210350122e+00 -4.200100017139253850e-01 -1.553671372366968910e+02 -1.085861783963082416e-03 3.114649086210793429e-03
9.000000000000000000e+00 2.166772336884338568e+00 -4.200548983552024884e-01 -1.553671373218226393e+02 -8.476223626985301962e-06 1.864310599191548203e-04
