0.000000000000000000e+00 1.190261548999455687e+00 -5.532776541432158357e-01 2.516722802868212483e+01 -1.289155346114907275e+01 1.043615169749027416e+01
1.000000000000000000e+00 1.299248105994227576e+00 -7.493600946720673228e-01 2.384987480650865876e+01 -7.763567813892507274e+00 -6.967539228194666201e+00
2.000000000000000000e+00 1.387389166255940331e+00 -6.935056402106422047e-01 2.290770194819262073e+01 -6.680206540645968971e+00 -4.098202634518135490e+00
3.000000000000000000e+00 1.764143469103080841e+00 -5.507749688240531905e-01 2.091013658622409110e+01 -2.771627749450658484e+00 -3.791840993318486008e-01
4.000000000000000000e+00 1.985299393061857653e+00 -4.878716717775301026e-01 2.048313815702646679e+01 -9.512973417080843319e-01 -4.363641219353540657e-01
5.000000000000000000e+00 2.117304855705920641e+00 -4.448536214237246433e-01 2.039537644259273463e+01 -1.470758865191328368e-01 -3.610367402970540707e-01
6.000000000000000000e+00 2.159108428175546823e+00 -4.272426650232159506e-01 2.038812268831800978e+01 1.042081853313447937e-02 -1.457348096689692896e-01
7.000000000000000000e+00 2.166506888182251789e+00 -4.227574806124682616e-01 2.038780377785142406e+01 1.197877929666901764e-02 -3.361555632849007325e-02
8.000000000000000000e+00 2.166629123639590482e+00 -4.222048813955165958e-01 2.038779393458091960e+01 3.251886625719180302e-03 -5.374261236825669287e-03
9.000000000000000000e+00 2.166390211983938663e+00 -4.221876243850303800e-01 2.038779346954173377e+01 2.490750665060659230e-04 -5.132283651598803061e-05
1.000000000000000000e+01 2.166347661190912710e+00 -4.222002826938136000e-01 2.038779346434393958e+01 2.028071435233869124e-06 2.850864558520581013e-05
