0.000000000000000000e+00 1.142814052565137573e+00 -6.249502701687730255e-01 -1.036260560713393630e+02 -1.260552290572823608e+01 4.835043807345003941e+00
1.000000000000000000e+00 1.242864292594945796e+00 -7.144479411947267655e-01 -1.047272878634276907e+02 -9.183166212593363298e+00 -4.045935861324164939e+00
2.000000000000000000e+00 1.458403348146598777e+00 -6.940700787227596091e-01 -1.063793536291810682e+02 -5.414698096813907569e+00 -5.030187351418327957e+00
3.000000000000000000e+00 1.821936917208948348e+00 -5.920826445179747655e-01 -1.079839827621109549e+02 -1.331462716083194664e+00 -3.732835494634679119e+00
4.000000000000000000e+00 2.006166735093998899e+00 -5.053829596980408123e-01 -1.083741285378534513e+02 -3.680036473213021964e-01 -1.871646378709386216e+00
5.000000000000000000e+00 2.121588123182597041e+00 -4.415180832298734592e-01 -1.084718221654660937e+02 -1.255881874186002278e-01 -3.574457302733520803e-01
6.000000000000000000e+00 2.158678023628339826e+00 -4.228068080218416180e-01 -1.084781887984844531e+02 -4.551080016477726531e-02 1.052672648908293922e-02
7.000000000000000000e+00 2.165828615865465601e+00 -4.203109097272930139e-01 -1.084783540486395026e+02 -1.057330563452296701e-02 1.752100552437049763e-02
8.000000000000000000e+00 2.166730859544455434e+00 -4.202604948407143715e-01 -1.084783588365632880e+02 -1.209966140265805734e-03 3.397867873464763353e-03
9.000000000000000000e+00 2.166757564055001417e+00 -4.203079586406642254e-01 -1.084783589384522742e+02 -1.194352989841718227e-05 2.081014774097619834e-04
